#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	341036	342476	1441	h1tg000084l_7_IGH	+	419911	421261	1351	78.5%
h2tg000149l_4_IGH	+	341043	342047	1005	h1tg000084l_7_IGH	+	67744	68751	1008	64.5%
h2tg000149l_4_IGH	+	342092	342552	461	h1tg000084l_7_IGH	+	157627	158089	463	79.7%
h2tg000149l_4_IGH	+	342170	342532	363	h1tg000084l_7_IGH	+	621041	621408	368	68.7%
h2tg000149l_4_IGH	+	342690	345786	3097	h1tg000084l_7_IGH	+	339684	342786	3103	96.7%
h2tg000149l_4_IGH	+	342694	344375	1682	h1tg000084l_7_IGH	+	196476	198026	1551	75.4%
h2tg000149l_4_IGH	+	342694	344695	2002	h1tg000084l_7_IGH	+	213279	215109	1831	86.9%
h2tg000149l_4_IGH	+	342696	345786	3091	h1tg000084l_7_IGH	+	183585	186503	2919	89.4%
h2tg000149l_4_IGH	+	342697	344991	2295	h1tg000084l_7_IGH	+	20654	22799	2146	87.9%
h2tg000149l_4_IGH	+	342734	343097	364	h1tg000084l_7_IGH	+	453222	453616	395	76.2%
h2tg000149l_4_IGH	+	342736	343081	346	h1tg000084l_7_IGH	+	431405	431778	374	73.8%
h2tg000149l_4_IGH	+	343148	343241	94	h1tg000084l_7_IGH	+	57523	57616	94	92.6%
h2tg000149l_4_IGH	+	343148	343284	137	h1tg000084l_7_IGH	+	367677	367813	137	90.5%
h2tg000149l_4_IGH	+	343148	343284	137	h1tg000084l_7_IGH	+	78623	78759	137	93.4%
h2tg000149l_4_IGH	+	343148	343284	137	h1tg000084l_7_IGH	+	497478	497614	137	95.6%
h2tg000149l_4_IGH	+	343292	344277	986	h1tg000084l_7_IGH	+	352319	353294	976	73.5%
h2tg000149l_4_IGH	+	344363	346244	1882	h1tg000084l_7_IGH	+	469222	470781	1560	68.0%
h2tg000149l_4_IGH	+	344691	345786	1096	h1tg000084l_7_IGH	+	216146	216951	806	86.7%
h2tg000149l_4_IGH	+	344846	345786	941	h1tg000084l_7_IGH	+	151181	151841	661	86.6%
h2tg000149l_4_IGH	+	344989	345109	121	h1tg000084l_7_IGH	+	26198	26312	115	87.0%
h2tg000149l_4_IGH	+	345095	345456	362	h1tg000084l_7_IGH	+	136450	136806	357	78.9%
h2tg000149l_4_IGH	+	345098	345410	313	h1tg000084l_7_IGH	+	518186	518494	309	80.5%
h2tg000149l_4_IGH	+	345098	345405	308	h1tg000084l_7_IGH	+	250363	250669	307	79.7%
h2tg000149l_4_IGH	+	345099	345410	312	h1tg000084l_7_IGH	+	119618	119926	309	77.9%
h2tg000149l_4_IGH	+	345100	345411	312	h1tg000084l_7_IGH	+	564623	564929	307	81.7%
h2tg000149l_4_IGH	+	345101	345400	300	h1tg000084l_7_IGH	+	31611	31918	308	75.3%
h2tg000149l_4_IGH	+	345101	345409	309	h1tg000084l_7_IGH	+	314071	314374	304	78.6%
h2tg000149l_4_IGH	+	345101	345412	312	h1tg000084l_7_IGH	+	612898	613213	316	79.0%
h2tg000149l_4_IGH	+	345101	345400	300	h1tg000084l_7_IGH	+	234514	234813	300	74.3%
h2tg000149l_4_IGH	+	345109	345421	313	h1tg000084l_7_IGH	+	12029	12341	313	77.9%
h2tg000149l_4_IGH	+	345110	345410	301	h1tg000084l_7_IGH	+	589598	589897	300	82.9%
h2tg000149l_4_IGH	+	345111	345242	132	h1tg000084l_7_IGH	+	307004	307135	132	74.8%
h2tg000149l_4_IGH	+	345111	345411	301	h1tg000084l_7_IGH	+	96673	96973	301	81.6%
h2tg000149l_4_IGH	+	345111	345411	301	h1tg000084l_7_IGH	+	19395	19695	301	77.7%
h2tg000149l_4_IGH	+	345112	345410	299	h1tg000084l_7_IGH	+	307343	307606	264	83.0%
h2tg000149l_4_IGH	+	345112	345412	301	h1tg000084l_7_IGH	+	244467	244774	308	78.4%
h2tg000149l_4_IGH	+	345112	345411	300	h1tg000084l_7_IGH	+	384382	384680	299	77.2%
h2tg000149l_4_IGH	+	345127	345400	274	h1tg000084l_7_IGH	+	371797	372054	258	73.3%
h2tg000149l_4_IGH	+	345130	345400	271	h1tg000084l_7_IGH	+	93726	93998	273	76.4%
h2tg000149l_4_IGH	+	345139	345411	273	h1tg000084l_7_IGH	+	261306	261581	276	77.7%
h2tg000149l_4_IGH	+	345160	345411	252	h1tg000084l_7_IGH	+	272898	273149	252	80.4%
h2tg000149l_4_IGH	+	345407	345786	380	h1tg000084l_7_IGH	+	26304	26690	387	87.6%
h2tg000149l_4_IGH	+	345762	346246	485	h1tg000084l_7_IGH	+	56811	57288	478	88.3%
h2tg000149l_4_IGH	+	345774	345939	166	h1tg000084l_7_IGH	+	158551	158713	163	85.9%
h2tg000149l_4_IGH	+	345779	346042	264	h1tg000084l_7_IGH	+	417349	417619	271	86.0%
h2tg000149l_4_IGH	+	345787	346016	230	h1tg000084l_7_IGH	+	155923	156155	233	84.6%
h2tg000149l_4_IGH	+	345789	346246	458	h1tg000084l_7_IGH	+	496772	497243	472	92.4%
h2tg000149l_4_IGH	+	345801	346114	314	h1tg000084l_7_IGH	+	465089	465403	315	86.9%
h2tg000149l_4_IGH	+	345808	346158	351	h1tg000084l_7_IGH	+	69672	70025	354	84.6%
h2tg000149l_4_IGH	+	345978	346246	269	h1tg000084l_7_IGH	+	81438	81706	269	65.4%
h2tg000149l_4_IGH	+	346243	349372	3130	h1tg000084l_7_IGH	+	186483	189919	3437	91.3%
h2tg000149l_4_IGH	+	346243	362193	15951	h1tg000084l_7_IGH	+	342766	358300	15535	94.1%
h2tg000149l_4_IGH	+	346246	346346	101	h1tg000084l_7_IGH	+	26673	26773	101	89.1%
h2tg000149l_4_IGH	+	346246	349812	3567	h1tg000084l_7_IGH	+	151824	155385	3562	87.1%
h2tg000149l_4_IGH	+	346246	349602	3357	h1tg000084l_7_IGH	+	216934	220408	3475	88.7%
h2tg000149l_4_IGH	+	347196	349812	2617	h1tg000084l_7_IGH	+	64263	66923	2661	68.3%
h2tg000149l_4_IGH	+	347234	349373	2140	h1tg000084l_7_IGH	+	15005	17173	2169	75.2%
h2tg000149l_4_IGH	+	347234	349373	2140	h1tg000084l_7_IGH	+	334922	337057	2136	75.8%
h2tg000149l_4_IGH	+	347234	349373	2140	h1tg000084l_7_IGH	+	208319	210456	2138	75.0%
h2tg000149l_4_IGH	+	347234	349256	2023	h1tg000084l_7_IGH	+	389188	391222	2035	77.4%
h2tg000149l_4_IGH	+	347264	349372	2109	h1tg000084l_7_IGH	+	199651	201754	2104	67.7%
h2tg000149l_4_IGH	+	347340	349811	2472	h1tg000084l_7_IGH	+	447715	450216	2502	67.9%
h2tg000149l_4_IGH	+	347363	349315	1953	h1tg000084l_7_IGH	+	253796	255748	1953	70.7%
h2tg000149l_4_IGH	+	347416	349576	2161	h1tg000084l_7_IGH	+	169967	172150	2184	74.6%
h2tg000149l_4_IGH	+	347514	349318	1805	h1tg000084l_7_IGH	+	162008	163812	1805	69.6%
h2tg000149l_4_IGH	+	347542	349812	2271	h1tg000084l_7_IGH	+	518536	520848	2313	68.1%
h2tg000149l_4_IGH	+	347725	349804	2080	h1tg000084l_7_IGH	+	307670	309754	2085	73.4%
h2tg000149l_4_IGH	+	347830	349372	1543	h1tg000084l_7_IGH	+	478506	480005	1500	73.4%
h2tg000149l_4_IGH	+	347987	349810	1824	h1tg000084l_7_IGH	+	414656	416627	1972	77.5%
h2tg000149l_4_IGH	+	347998	349318	1321	h1tg000084l_7_IGH	+	425523	426972	1450	74.8%
h2tg000149l_4_IGH	+	348011	349811	1801	h1tg000084l_7_IGH	+	101217	103171	1955	72.2%
h2tg000149l_4_IGH	+	348090	349373	1284	h1tg000084l_7_IGH	+	225063	226452	1390	77.3%
h2tg000149l_4_IGH	+	348167	349409	1243	h1tg000084l_7_IGH	+	86033	87287	1255	80.1%
h2tg000149l_4_IGH	+	348179	349811	1633	h1tg000084l_7_IGH	+	512559	514214	1656	72.1%
h2tg000149l_4_IGH	+	348345	349372	1028	h1tg000084l_7_IGH	+	179709	180839	1131	74.0%
h2tg000149l_4_IGH	+	348393	349312	920	h1tg000084l_7_IGH	+	73362	74290	929	82.0%
h2tg000149l_4_IGH	+	348400	349169	770	h1tg000084l_7_IGH	+	312248	313021	774	78.5%
h2tg000149l_4_IGH	+	348400	348908	509	h1tg000084l_7_IGH	+	419397	419904	508	73.1%
h2tg000149l_4_IGH	+	348400	349401	1002	h1tg000084l_7_IGH	+	245686	246702	1017	73.6%
h2tg000149l_4_IGH	+	348400	349373	974	h1tg000084l_7_IGH	+	348562	349535	974	73.5%
h2tg000149l_4_IGH	+	348510	348622	113	h1tg000084l_7_IGH	+	54482	54596	115	77.0%
h2tg000149l_4_IGH	+	348520	349576	1057	h1tg000084l_7_IGH	+	315897	316970	1074	81.8%
h2tg000149l_4_IGH	+	348615	349810	1196	h1tg000084l_7_IGH	+	270307	271526	1220	83.1%
h2tg000149l_4_IGH	+	348798	349354	557	h1tg000084l_7_IGH	+	331902	332466	565	69.3%
h2tg000149l_4_IGH	+	348839	349300	462	h1tg000084l_7_IGH	+	620976	621438	463	67.4%
h2tg000149l_4_IGH	+	348849	349255	407	h1tg000084l_7_IGH	+	278277	278667	391	68.5%
h2tg000149l_4_IGH	+	348852	349366	515	h1tg000084l_7_IGH	+	355851	356393	543	70.4%
h2tg000149l_4_IGH	+	348852	349247	396	h1tg000084l_7_IGH	+	570524	570902	379	69.6%
h2tg000149l_4_IGH	+	348852	349247	396	h1tg000084l_7_IGH	+	588636	589015	380	67.2%
h2tg000149l_4_IGH	+	348852	349249	398	h1tg000084l_7_IGH	+	282405	282785	381	67.6%
h2tg000149l_4_IGH	+	348852	349183	332	h1tg000084l_7_IGH	+	148821	149149	329	66.9%
h2tg000149l_4_IGH	+	348852	349255	404	h1tg000084l_7_IGH	+	492496	492883	388	69.7%
h2tg000149l_4_IGH	+	348854	349366	513	h1tg000084l_7_IGH	+	205209	205743	535	69.2%
h2tg000149l_4_IGH	+	348854	349343	490	h1tg000084l_7_IGH	+	193419	193910	492	69.9%
h2tg000149l_4_IGH	+	348855	349306	452	h1tg000084l_7_IGH	+	563424	563891	468	70.5%
h2tg000149l_4_IGH	+	348855	349810	956	h1tg000084l_7_IGH	+	553674	554719	1046	70.6%
h2tg000149l_4_IGH	+	348857	349189	333	h1tg000084l_7_IGH	+	550529	550861	333	69.9%
h2tg000149l_4_IGH	+	348857	349247	391	h1tg000084l_7_IGH	+	362321	362684	364	66.8%
h2tg000149l_4_IGH	+	348864	349810	947	h1tg000084l_7_IGH	+	365465	366456	992	69.5%
h2tg000149l_4_IGH	+	348869	349183	315	h1tg000084l_7_IGH	+	125718	126031	314	67.5%
h2tg000149l_4_IGH	+	348882	349269	388	h1tg000084l_7_IGH	+	233584	233971	388	66.4%
h2tg000149l_4_IGH	+	348938	349298	361	h1tg000084l_7_IGH	+	247986	248345	360	68.6%
h2tg000149l_4_IGH	+	348938	349306	369	h1tg000084l_7_IGH	+	157738	158104	367	69.8%
h2tg000149l_4_IGH	+	349080	349620	541	h1tg000084l_7_IGH	+	142554	143121	568	73.0%
h2tg000149l_4_IGH	+	349150	349267	118	h1tg000084l_7_IGH	+	477869	477997	129	72.9%
h2tg000149l_4_IGH	+	349565	349812	248	h1tg000084l_7_IGH	+	172722	172966	245	81.2%
h2tg000149l_4_IGH	+	349591	349812	222	h1tg000084l_7_IGH	+	221404	221621	218	86.7%
h2tg000149l_4_IGH	+	349787	356868	7082	h1tg000084l_7_IGH	+	177077	185072	7996	81.2%
h2tg000149l_4_IGH	+	349789	351275	1487	h1tg000084l_7_IGH	+	417707	419143	1437	70.4%
h2tg000149l_4_IGH	+	349804	350800	997	h1tg000084l_7_IGH	+	222374	223374	1001	85.2%
h2tg000149l_4_IGH	+	350055	350681	627	h1tg000084l_7_IGH	+	156976	157619	644	68.9%
h2tg000149l_4_IGH	+	351695	356926	5232	h1tg000084l_7_IGH	+	245324	251294	5971	75.2%
h2tg000149l_4_IGH	+	351695	352810	1116	h1tg000084l_7_IGH	+	311885	313020	1136	77.2%
h2tg000149l_4_IGH	+	352013	355017	3005	h1tg000084l_7_IGH	+	336050	339189	3140	78.9%
h2tg000149l_4_IGH	+	352024	352974	951	h1tg000084l_7_IGH	+	426013	426979	967	72.5%
h2tg000149l_4_IGH	+	352053	353109	1057	h1tg000084l_7_IGH	+	170952	172014	1063	73.6%
h2tg000149l_4_IGH	+	352053	352949	897	h1tg000084l_7_IGH	+	254823	255735	913	72.2%
h2tg000149l_4_IGH	+	352053	353072	1020	h1tg000084l_7_IGH	+	448780	449795	1016	71.6%
h2tg000149l_4_IGH	+	352053	353058	1006	h1tg000084l_7_IGH	+	512784	513786	1003	72.7%
h2tg000149l_4_IGH	+	352053	353058	1006	h1tg000084l_7_IGH	+	65485	66488	1004	73.1%
h2tg000149l_4_IGH	+	352055	353091	1037	h1tg000084l_7_IGH	+	219187	220231	1045	74.3%
h2tg000149l_4_IGH	+	352055	353218	1164	h1tg000084l_7_IGH	+	153961	155103	1143	74.3%
h2tg000149l_4_IGH	+	352055	355771	3717	h1tg000084l_7_IGH	+	16198	20687	4490	77.8%
h2tg000149l_4_IGH	+	352055	353028	974	h1tg000084l_7_IGH	+	344921	345893	973	74.3%
h2tg000149l_4_IGH	+	352055	352949	895	h1tg000084l_7_IGH	+	86269	87180	912	75.3%
h2tg000149l_4_IGH	+	352055	355771	3717	h1tg000084l_7_IGH	+	209491	213316	3826	77.6%
h2tg000149l_4_IGH	+	352060	352869	810	h1tg000084l_7_IGH	+	390362	391184	823	74.3%
h2tg000149l_4_IGH	+	352068	354952	2885	h1tg000084l_7_IGH	+	225491	228285	2795	73.1%
h2tg000149l_4_IGH	+	352130	353064	935	h1tg000084l_7_IGH	+	101803	102740	938	73.0%
h2tg000149l_4_IGH	+	352130	353131	1002	h1tg000084l_7_IGH	+	415275	416284	1010	72.3%
h2tg000149l_4_IGH	+	352170	353042	873	h1tg000084l_7_IGH	+	479141	480020	880	74.1%
h2tg000149l_4_IGH	+	352178	353096	919	h1tg000084l_7_IGH	+	315906	316823	918	73.9%
h2tg000149l_4_IGH	+	352254	353117	864	h1tg000084l_7_IGH	+	270307	271160	854	74.4%
h2tg000149l_4_IGH	+	352435	354238	1804	h1tg000084l_7_IGH	+	228752	230544	1793	69.8%
h2tg000149l_4_IGH	+	353120	354545	1426	h1tg000084l_7_IGH	+	419911	421282	1372	77.8%
h2tg000149l_4_IGH	+	354057	355771	1715	h1tg000084l_7_IGH	+	194699	196513	1815	74.8%
h2tg000149l_4_IGH	+	354170	356948	2779	h1tg000084l_7_IGH	+	157631	160663	3033	75.0%
h2tg000149l_4_IGH	+	354453	355812	1360	h1tg000084l_7_IGH	+	477851	478939	1089	71.7%
h2tg000149l_4_IGH	+	355335	355564	230	h1tg000084l_7_IGH	+	339160	339394	235	74.7%
h2tg000149l_4_IGH	+	355767	357090	1324	h1tg000084l_7_IGH	+	196876	198039	1164	76.5%
h2tg000149l_4_IGH	+	356568	356914	347	h1tg000084l_7_IGH	+	387564	387849	286	68.4%
h2tg000149l_4_IGH	+	356590	357112	523	h1tg000084l_7_IGH	+	156576	157023	448	68.7%
h2tg000149l_4_IGH	+	356747	357077	331	h1tg000084l_7_IGH	+	477553	477886	334	78.0%
h2tg000149l_4_IGH	+	356749	357065	317	h1tg000084l_7_IGH	+	305315	305634	320	77.5%
h2tg000149l_4_IGH	+	356749	357075	327	h1tg000084l_7_IGH	+	248502	248827	326	78.8%
h2tg000149l_4_IGH	+	356750	357131	382	h1tg000084l_7_IGH	+	626635	627049	415	70.0%
h2tg000149l_4_IGH	+	356750	357085	336	h1tg000084l_7_IGH	+	589143	589483	341	80.3%
h2tg000149l_4_IGH	+	356750	357078	329	h1tg000084l_7_IGH	+	535280	535607	328	74.5%
h2tg000149l_4_IGH	+	356751	357086	336	h1tg000084l_7_IGH	+	421386	421724	339	78.3%
h2tg000149l_4_IGH	+	356753	357068	316	h1tg000084l_7_IGH	+	322667	322945	279	78.4%
h2tg000149l_4_IGH	+	356755	357102	348	h1tg000084l_7_IGH	+	187782	188127	346	77.7%
h2tg000149l_4_IGH	+	356755	357079	325	h1tg000084l_7_IGH	+	89265	89595	331	75.3%
h2tg000149l_4_IGH	+	356756	357074	319	h1tg000084l_7_IGH	+	434316	434633	318	77.1%
h2tg000149l_4_IGH	+	356765	357086	322	h1tg000084l_7_IGH	+	318204	318516	313	78.5%
h2tg000149l_4_IGH	+	356766	357079	314	h1tg000084l_7_IGH	+	566722	567040	319	79.8%
h2tg000149l_4_IGH	+	356769	357050	282	h1tg000084l_7_IGH	+	387571	387851	281	77.4%
h2tg000149l_4_IGH	+	356772	357069	298	h1tg000084l_7_IGH	+	450	746	297	76.0%
h2tg000149l_4_IGH	+	356773	359900	3128	h1tg000084l_7_IGH	+	223368	226443	3076	79.5%
h2tg000149l_4_IGH	+	356785	357077	293	h1tg000084l_7_IGH	+	156577	156875	299	76.4%
h2tg000149l_4_IGH	+	357062	359770	2709	h1tg000084l_7_IGH	+	413366	416061	2696	70.0%
h2tg000149l_4_IGH	+	358644	358846	203	h1tg000084l_7_IGH	+	401786	401996	211	89.3%
h2tg000149l_4_IGH	+	358835	360603	1769	h1tg000084l_7_IGH	+	192755	194676	1922	88.3%
h2tg000149l_4_IGH	+	358835	434198	75364	h1tg000084l_7_IGH	+	331291	406434	75144	98.1%
h2tg000149l_4_IGH	+	358845	362192	3348	h1tg000084l_7_IGH	+	562905	566224	3320	76.7%
h2tg000149l_4_IGH	+	358845	366919	8075	h1tg000084l_7_IGH	+	204544	212565	8022	88.2%
h2tg000149l_4_IGH	+	358955	369724	10770	h1tg000084l_7_IGH	+	11101	22799	11699	87.6%
h2tg000149l_4_IGH	+	359221	359839	619	h1tg000084l_7_IGH	+	615505	616011	507	68.8%
h2tg000149l_4_IGH	+	359255	359693	439	h1tg000084l_7_IGH	+	402870	403303	434	67.2%
h2tg000149l_4_IGH	+	359267	359693	427	h1tg000084l_7_IGH	+	115569	115996	428	64.3%
h2tg000149l_4_IGH	+	359268	359693	426	h1tg000084l_7_IGH	+	492398	492824	427	66.0%
h2tg000149l_4_IGH	+	359351	359852	502	h1tg000084l_7_IGH	+	73820	74302	483	70.6%
h2tg000149l_4_IGH	+	359358	359829	472	h1tg000084l_7_IGH	+	620988	621439	452	74.3%
h2tg000149l_4_IGH	+	359548	359735	188	h1tg000084l_7_IGH	+	292758	292944	187	70.1%
h2tg000149l_4_IGH	+	360577	360900	324	h1tg000084l_7_IGH	+	318181	318512	332	80.6%
h2tg000149l_4_IGH	+	360584	360885	302	h1tg000084l_7_IGH	+	434314	434624	311	78.8%
h2tg000149l_4_IGH	+	360595	360871	277	h1tg000084l_7_IGH	+	387573	387852	280	82.1%
h2tg000149l_4_IGH	+	360595	360885	291	h1tg000084l_7_IGH	+	89277	89586	310	76.2%
h2tg000149l_4_IGH	+	360598	360885	288	h1tg000084l_7_IGH	+	454	742	289	78.3%
h2tg000149l_4_IGH	+	360598	360885	288	h1tg000084l_7_IGH	+	421411	421703	293	78.1%
h2tg000149l_4_IGH	+	360598	360901	304	h1tg000084l_7_IGH	+	353254	353554	301	75.8%
h2tg000149l_4_IGH	+	360598	360901	304	h1tg000084l_7_IGH	+	223369	223671	303	79.9%
h2tg000149l_4_IGH	+	360598	360890	293	h1tg000084l_7_IGH	+	566732	567031	300	76.8%
h2tg000149l_4_IGH	+	360598	360900	303	h1tg000084l_7_IGH	+	248523	248827	305	79.5%
h2tg000149l_4_IGH	+	360598	360910	313	h1tg000084l_7_IGH	+	477582	477894	313	77.6%
h2tg000149l_4_IGH	+	360598	360891	294	h1tg000084l_7_IGH	+	488711	489007	297	76.6%
h2tg000149l_4_IGH	+	360599	360886	288	h1tg000084l_7_IGH	+	589170	589459	290	79.9%
h2tg000149l_4_IGH	+	360599	360887	289	h1tg000084l_7_IGH	+	535307	535596	290	80.0%
h2tg000149l_4_IGH	+	360599	360901	303	h1tg000084l_7_IGH	+	187807	188102	296	82.4%
h2tg000149l_4_IGH	+	360662	360889	228	h1tg000084l_7_IGH	+	322718	322946	229	76.7%
h2tg000149l_4_IGH	+	362189	364629	2441	h1tg000084l_7_IGH	+	388732	391180	2449	72.4%
h2tg000149l_4_IGH	+	362196	363134	939	h1tg000084l_7_IGH	+	579987	580941	955	77.1%
h2tg000149l_4_IGH	+	362257	364871	2615	h1tg000084l_7_IGH	+	447117	449853	2737	64.2%
h2tg000149l_4_IGH	+	362275	365516	3242	h1tg000084l_7_IGH	+	199159	202379	3221	65.4%
h2tg000149l_4_IGH	+	362312	364712	2401	h1tg000084l_7_IGH	+	253262	255732	2471	64.5%
h2tg000149l_4_IGH	+	362630	364860	2231	h1tg000084l_7_IGH	+	218037	220233	2197	73.9%
h2tg000149l_4_IGH	+	362630	364790	2161	h1tg000084l_7_IGH	+	343766	345893	2128	74.9%
h2tg000149l_4_IGH	+	362630	365532	2903	h1tg000084l_7_IGH	+	187484	190576	3093	72.0%
h2tg000149l_4_IGH	+	362630	364869	2240	h1tg000084l_7_IGH	+	152814	155018	2205	74.2%
h2tg000149l_4_IGH	+	362722	364871	2150	h1tg000084l_7_IGH	+	64397	66558	2162	65.5%
h2tg000149l_4_IGH	+	362792	364706	1915	h1tg000084l_7_IGH	+	161896	163794	1899	65.2%
h2tg000149l_4_IGH	+	363119	364902	1784	h1tg000084l_7_IGH	+	307669	309437	1769	66.9%
h2tg000149l_4_IGH	+	363130	364857	1728	h1tg000084l_7_IGH	+	170283	171995	1713	68.9%
h2tg000149l_4_IGH	+	363368	364792	1425	h1tg000084l_7_IGH	+	478632	480008	1377	68.4%
h2tg000149l_4_IGH	+	363382	364706	1325	h1tg000084l_7_IGH	+	425535	426954	1420	70.5%
h2tg000149l_4_IGH	+	363382	364871	1490	h1tg000084l_7_IGH	+	101202	102805	1604	70.6%
h2tg000149l_4_IGH	+	363382	364875	1494	h1tg000084l_7_IGH	+	414672	416263	1592	69.8%
h2tg000149l_4_IGH	+	363436	366851	3416	h1tg000084l_7_IGH	+	225018	228315	3298	73.4%
h2tg000149l_4_IGH	+	363579	364712	1134	h1tg000084l_7_IGH	+	86032	87177	1146	76.2%
h2tg000149l_4_IGH	+	363615	364822	1208	h1tg000084l_7_IGH	+	512580	513786	1207	70.8%
h2tg000149l_4_IGH	+	363774	366922	3149	h1tg000084l_7_IGH	+	348520	351518	2999	78.8%
h2tg000149l_4_IGH	+	363776	373655	9880	h1tg000084l_7_IGH	+	179715	189951	10237	87.6%
h2tg000149l_4_IGH	+	363809	364574	766	h1tg000084l_7_IGH	+	312236	313020	785	74.8%
h2tg000149l_4_IGH	+	363811	364708	898	h1tg000084l_7_IGH	+	73362	74277	916	74.7%
h2tg000149l_4_IGH	+	363818	366729	2912	h1tg000084l_7_IGH	+	245686	248515	2830	76.1%
h2tg000149l_4_IGH	+	363933	364823	891	h1tg000084l_7_IGH	+	315897	316785	889	73.2%
h2tg000149l_4_IGH	+	364028	364902	875	h1tg000084l_7_IGH	+	270307	271180	874	73.7%
h2tg000149l_4_IGH	+	364179	364322	144	h1tg000084l_7_IGH	+	246761	246904	144	71.5%
h2tg000149l_4_IGH	+	364206	366013	1808	h1tg000084l_7_IGH	+	228759	230544	1786	70.8%
h2tg000149l_4_IGH	+	364886	366325	1440	h1tg000084l_7_IGH	+	419911	421261	1351	78.5%
h2tg000149l_4_IGH	+	364893	365894	1002	h1tg000084l_7_IGH	+	515541	516549	1009	65.7%
h2tg000149l_4_IGH	+	365832	369107	3276	h1tg000084l_7_IGH	+	194698	198026	3329	76.7%
h2tg000149l_4_IGH	+	365954	366924	971	h1tg000084l_7_IGH	+	157640	158444	805	78.6%
h2tg000149l_4_IGH	+	366019	366381	363	h1tg000084l_7_IGH	+	621041	621408	368	67.0%
h2tg000149l_4_IGH	+	366270	367107	838	h1tg000084l_7_IGH	+	477869	478674	806	73.0%
h2tg000149l_4_IGH	+	366666	366728	63	h1tg000084l_7_IGH	+	19695	19757	63	98.4%
h2tg000149l_4_IGH	+	366716	366924	209	h1tg000084l_7_IGH	+	248814	248997	184	76.9%
h2tg000149l_4_IGH	+	366812	366922	111	h1tg000084l_7_IGH	+	182766	182876	111	92.8%
h2tg000149l_4_IGH	+	366882	366994	113	h1tg000084l_7_IGH	+	20242	20354	113	87.5%
h2tg000149l_4_IGH	+	366883	369427	2545	h1tg000084l_7_IGH	+	212866	215109	2244	85.3%
h2tg000149l_4_IGH	+	367801	367878	78	h1tg000084l_7_IGH	+	249840	249919	80	79.5%
h2tg000149l_4_IGH	+	367816	367878	63	h1tg000084l_7_IGH	+	159467	159529	63	82.5%
h2tg000149l_4_IGH	+	367875	367968	94	h1tg000084l_7_IGH	+	57523	57616	94	90.4%
h2tg000149l_4_IGH	+	367875	368011	137	h1tg000084l_7_IGH	+	367677	367813	137	87.6%
h2tg000149l_4_IGH	+	367875	368011	137	h1tg000084l_7_IGH	+	78623	78759	137	90.5%
h2tg000149l_4_IGH	+	367875	368011	137	h1tg000084l_7_IGH	+	497478	497614	137	92.7%
h2tg000149l_4_IGH	+	368020	369009	990	h1tg000084l_7_IGH	+	352319	353294	976	73.9%
h2tg000149l_4_IGH	+	368028	370594	2567	h1tg000084l_7_IGH	+	249917	252512	2596	75.0%
h2tg000149l_4_IGH	+	368028	370557	2530	h1tg000084l_7_IGH	+	159527	161832	2306	74.8%
h2tg000149l_4_IGH	+	369423	373856	4434	h1tg000084l_7_IGH	+	216146	220408	4263	88.0%
h2tg000149l_4_IGH	+	369579	374066	4488	h1tg000084l_7_IGH	+	151181	155385	4205	86.7%
h2tg000149l_4_IGH	+	369722	369857	136	h1tg000084l_7_IGH	+	26198	26327	130	85.4%
h2tg000149l_4_IGH	+	369831	370191	361	h1tg000084l_7_IGH	+	136453	136806	354	79.7%
h2tg000149l_4_IGH	+	369831	370146	316	h1tg000084l_7_IGH	+	250363	250676	314	79.8%
h2tg000149l_4_IGH	+	369832	370146	315	h1tg000084l_7_IGH	+	564622	564930	309	82.1%
h2tg000149l_4_IGH	+	369833	370145	313	h1tg000084l_7_IGH	+	244451	244773	323	79.6%
h2tg000149l_4_IGH	+	369834	370162	329	h1tg000084l_7_IGH	+	577288	577585	298	82.0%
h2tg000149l_4_IGH	+	369842	370189	348	h1tg000084l_7_IGH	+	17723	18082	360	76.9%
h2tg000149l_4_IGH	+	369843	370146	304	h1tg000084l_7_IGH	+	12029	12332	304	78.5%
h2tg000149l_4_IGH	+	369844	370144	301	h1tg000084l_7_IGH	+	589598	589897	300	82.6%
h2tg000149l_4_IGH	+	369844	370144	301	h1tg000084l_7_IGH	+	463564	463860	297	80.1%
h2tg000149l_4_IGH	+	369845	370145	301	h1tg000084l_7_IGH	+	612908	613212	305	81.2%
h2tg000149l_4_IGH	+	369846	370146	301	h1tg000084l_7_IGH	+	384382	384680	299	78.9%
h2tg000149l_4_IGH	+	369856	370129	274	h1tg000084l_7_IGH	+	562601	562874	274	77.4%
h2tg000149l_4_IGH	+	369866	370132	267	h1tg000084l_7_IGH	+	875	1129	255	76.5%
h2tg000149l_4_IGH	+	369964	370145	182	h1tg000084l_7_IGH	+	136453	136599	147	70.7%
h2tg000149l_4_IGH	+	369964	370132	169	h1tg000084l_7_IGH	+	518180	518482	303	80.5%
h2tg000149l_4_IGH	+	369964	370146	183	h1tg000084l_7_IGH	+	164070	164246	177	77.5%
h2tg000149l_4_IGH	+	369975	370148	174	h1tg000084l_7_IGH	+	384376	384514	139	71.2%
h2tg000149l_4_IGH	+	369975	370149	175	h1tg000084l_7_IGH	+	307336	307608	273	80.0%
