#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	382143	383060	918	h1tg098050l_5_IGH	+	715502	716415	914	85.9%
h1tg000084l_7_IGH	+	380970	383060	2091	h1tg098050l_5_IGH	+	831768	833864	2097	88.7%
h1tg000084l_7_IGH	+	380970	383054	2085	h1tg098050l_5_IGH	+	662079	664130	2052	88.5%
h1tg000084l_7_IGH	+	382695	383050	356	h1tg098050l_5_IGH	+	333123	333482	360	82.4%
h1tg000084l_7_IGH	+	380970	383049	2080	h1tg098050l_5_IGH	+	577461	579540	2080	88.6%
h1tg000084l_7_IGH	+	380970	383048	2079	h1tg098050l_5_IGH	+	24406	26471	2066	89.2%
h1tg000084l_7_IGH	+	381726	383047	1322	h1tg098050l_5_IGH	+	787337	788678	1342	65.0%
h1tg000084l_7_IGH	+	382201	382788	588	h1tg098050l_5_IGH	+	527973	528563	591	86.4%
h1tg000084l_7_IGH	+	382184	382736	553	h1tg098050l_5_IGH	+	603226	603785	560	88.6%
h1tg000084l_7_IGH	+	380972	382519	1548	h1tg098050l_5_IGH	+	232962	234482	1521	68.2%
h1tg000084l_7_IGH	+	381738	382193	456	h1tg098050l_5_IGH	+	250422	250876	455	73.1%
h1tg000084l_7_IGH	+	380970	382055	1086	h1tg098050l_5_IGH	+	384802	385630	829	89.6%
h1tg000084l_7_IGH	+	380972	381952	981	h1tg098050l_5_IGH	+	47880	48833	954	71.7%
h1tg000084l_7_IGH	+	381076	381835	760	h1tg098050l_5_IGH	+	78746	79509	764	72.9%
h1tg000084l_7_IGH	+	381054	381835	782	h1tg098050l_5_IGH	+	629043	629824	782	72.6%
h1tg000084l_7_IGH	+	381054	381835	782	h1tg098050l_5_IGH	+	404047	404827	781	73.2%
h1tg000084l_7_IGH	+	380972	381133	162	h1tg098050l_5_IGH	+	84346	84503	158	73.4%
h1tg000084l_7_IGH	+	380711	380970	260	h1tg098050l_5_IGH	+	747532	747789	258	87.2%
h1tg000084l_7_IGH	+	380711	380970	260	h1tg098050l_5_IGH	+	350068	350325	258	87.2%
h1tg000084l_7_IGH	+	379239	380714	1476	h1tg098050l_5_IGH	+	599310	600768	1459	81.4%
h1tg000084l_7_IGH	+	380267	380711	445	h1tg098050l_5_IGH	+	94553	95010	458	81.5%
h1tg000084l_7_IGH	+	379937	380711	775	h1tg098050l_5_IGH	+	281754	282529	776	72.9%
h1tg000084l_7_IGH	+	380465	380711	247	h1tg098050l_5_IGH	+	675159	675410	252	73.3%
h1tg000084l_7_IGH	+	376698	380711	4014	h1tg098050l_5_IGH	+	718707	722825	4119	81.8%
h1tg000084l_7_IGH	+	378421	380711	2291	h1tg098050l_5_IGH	+	785815	788078	2264	81.9%
h1tg000084l_7_IGH	+	380525	380597	73	h1tg098050l_5_IGH	+	826198	826278	81	78.1%
h1tg000084l_7_IGH	+	377740	379293	1554	h1tg098050l_5_IGH	+	93031	94552	1522	85.4%
h1tg000084l_7_IGH	+	378836	378964	129	h1tg098050l_5_IGH	+	305992	306120	129	69.3%
h1tg000084l_7_IGH	+	373301	375673	2373	h1tg098050l_5_IGH	+	596859	599303	2445	72.7%
h1tg000084l_7_IGH	+	374378	374441	64	h1tg098050l_5_IGH	+	515370	515433	64	76.6%
h1tg000084l_7_IGH	+	372958	374303	1346	h1tg098050l_5_IGH	+	3362	4840	1479	72.3%
h1tg000084l_7_IGH	+	373878	374293	416	h1tg098050l_5_IGH	+	346120	346498	379	70.1%
h1tg000084l_7_IGH	+	368042	373863	5822	h1tg098050l_5_IGH	+	648492	654858	6367	85.0%
h1tg000084l_7_IGH	+	370273	373266	2994	h1tg098050l_5_IGH	+	50406	53718	3313	72.6%
h1tg000084l_7_IGH	+	371110	373266	2157	h1tg098050l_5_IGH	+	804182	806284	2103	79.2%
h1tg000084l_7_IGH	+	371111	373258	2148	h1tg098050l_5_IGH	+	125310	127201	1892	75.8%
h1tg000084l_7_IGH	+	370768	373175	2408	h1tg098050l_5_IGH	+	778444	780926	2483	73.3%
h1tg000084l_7_IGH	+	372928	372986	59	h1tg098050l_5_IGH	+	806015	806073	59	84.7%
h1tg000084l_7_IGH	+	372594	372962	369	h1tg098050l_5_IGH	+	2478	2846	369	87.5%
h1tg000084l_7_IGH	+	370591	372601	2011	h1tg098050l_5_IGH	+	4	1989	1986	80.9%
h1tg000084l_7_IGH	+	371797	372055	259	h1tg098050l_5_IGH	+	171584	171824	241	74.3%
h1tg000084l_7_IGH	+	371797	372055	259	h1tg098050l_5_IGH	+	841584	841855	272	77.3%
h1tg000084l_7_IGH	+	371306	371657	352	h1tg098050l_5_IGH	+	152576	152949	374	80.9%
h1tg000084l_7_IGH	+	371101	371556	456	h1tg098050l_5_IGH	+	367714	368133	420	76.1%
h1tg000084l_7_IGH	+	371401	371546	146	h1tg098050l_5_IGH	+	152593	152747	155	80.1%
h1tg000084l_7_IGH	+	368160	371538	3379	h1tg098050l_5_IGH	+	118999	122309	3311	85.6%
h1tg000084l_7_IGH	+	371401	371531	131	h1tg098050l_5_IGH	+	367337	367478	142	77.7%
h1tg000084l_7_IGH	+	371152	371524	373	h1tg098050l_5_IGH	+	651638	652001	364	77.2%
h1tg000084l_7_IGH	+	371138	371524	387	h1tg098050l_5_IGH	+	651664	652196	533	81.5%
h1tg000084l_7_IGH	+	371101	371509	409	h1tg098050l_5_IGH	+	803714	804152	439	75.5%
h1tg000084l_7_IGH	+	371226	371505	280	h1tg098050l_5_IGH	+	512036	512280	245	81.8%
h1tg000084l_7_IGH	+	371102	371505	404	h1tg098050l_5_IGH	+	803939	804346	408	75.6%
h1tg000084l_7_IGH	+	371110	371505	396	h1tg098050l_5_IGH	+	803372	803768	397	78.6%
h1tg000084l_7_IGH	+	371189	371505	317	h1tg098050l_5_IGH	+	651616	651873	258	77.5%
h1tg000084l_7_IGH	+	371101	371505	405	h1tg098050l_5_IGH	+	803324	803729	406	77.7%
h1tg000084l_7_IGH	+	371024	371505	482	h1tg098050l_5_IGH	+	367304	367921	618	76.8%
h1tg000084l_7_IGH	+	371075	371505	431	h1tg098050l_5_IGH	+	124923	125354	432	74.0%
h1tg000084l_7_IGH	+	367964	371495	3532	h1tg098050l_5_IGH	+	678681	682119	3439	75.7%
h1tg000084l_7_IGH	+	371147	371489	343	h1tg098050l_5_IGH	+	512036	512382	347	75.3%
h1tg000084l_7_IGH	+	371109	371488	380	h1tg098050l_5_IGH	+	124861	125299	439	75.3%
h1tg000084l_7_IGH	+	369683	371488	1806	h1tg098050l_5_IGH	+	366020	367694	1675	76.1%
h1tg000084l_7_IGH	+	368008	371488	3481	h1tg098050l_5_IGH	+	800008	803576	3569	88.3%
h1tg000084l_7_IGH	+	371108	371487	380	h1tg098050l_5_IGH	+	125171	125550	380	71.2%
h1tg000084l_7_IGH	+	371089	371486	398	h1tg098050l_5_IGH	+	803629	804050	422	75.5%
h1tg000084l_7_IGH	+	371110	371486	377	h1tg098050l_5_IGH	+	651750	652301	552	79.3%
h1tg000084l_7_IGH	+	371292	371484	193	h1tg098050l_5_IGH	+	152582	152731	150	78.7%
h1tg000084l_7_IGH	+	371109	371466	358	h1tg098050l_5_IGH	+	651945	652301	357	75.9%
h1tg000084l_7_IGH	+	371108	371378	271	h1tg098050l_5_IGH	+	512233	512502	270	79.8%
h1tg000084l_7_IGH	+	371036	371330	295	h1tg098050l_5_IGH	+	804361	804638	278	67.3%
h1tg000084l_7_IGH	+	371112	371271	160	h1tg098050l_5_IGH	+	152576	152730	155	74.2%
h1tg000084l_7_IGH	+	371102	371235	134	h1tg098050l_5_IGH	+	512305	512476	172	76.1%
h1tg000084l_7_IGH	+	369498	370980	1483	h1tg098050l_5_IGH	+	526245	527592	1348	72.7%
h1tg000084l_7_IGH	+	370093	370906	814	h1tg098050l_5_IGH	+	702934	703764	831	85.7%
h1tg000084l_7_IGH	+	368139	369677	1539	h1tg098050l_5_IGH	+	363748	365665	1918	75.3%
h1tg000084l_7_IGH	+	368029	368891	863	h1tg098050l_5_IGH	+	702102	702933	832	86.8%
h1tg000084l_7_IGH	+	367478	368040	563	h1tg098050l_5_IGH	+	711419	711977	559	87.4%
h1tg000084l_7_IGH	+	367500	368040	541	h1tg098050l_5_IGH	+	745921	746461	541	89.3%
h1tg000084l_7_IGH	+	367500	368040	541	h1tg098050l_5_IGH	+	348454	348994	541	90.6%
h1tg000084l_7_IGH	+	367469	368026	558	h1tg098050l_5_IGH	+	733463	733945	483	69.9%
h1tg000084l_7_IGH	+	367478	368009	532	h1tg098050l_5_IGH	+	384053	384583	531	90.1%
h1tg000084l_7_IGH	+	367618	367867	250	h1tg098050l_5_IGH	+	670038	670287	250	87.6%
h1tg000084l_7_IGH	+	367677	367813	137	h1tg098050l_5_IGH	+	425144	425280	137	87.6%
h1tg000084l_7_IGH	+	367677	367813	137	h1tg098050l_5_IGH	+	456797	456933	137	87.6%
h1tg000084l_7_IGH	+	367677	367813	137	h1tg098050l_5_IGH	+	481043	481179	137	87.6%
h1tg000084l_7_IGH	+	367478	367769	292	h1tg098050l_5_IGH	+	57168	57453	286	89.5%
h1tg000084l_7_IGH	+	367500	367739	240	h1tg098050l_5_IGH	+	316446	316687	242	91.2%
h1tg000084l_7_IGH	+	365459	367500	2042	h1tg098050l_5_IGH	+	694256	696259	2004	78.7%
h1tg000084l_7_IGH	+	365459	367500	2042	h1tg098050l_5_IGH	+	262455	264653	2199	77.0%
h1tg000084l_7_IGH	+	365366	367050	1685	h1tg098050l_5_IGH	+	393819	395457	1639	71.3%
h1tg000084l_7_IGH	+	366235	367046	812	h1tg098050l_5_IGH	+	213321	214128	808	74.7%
h1tg000084l_7_IGH	+	365387	367044	1658	h1tg098050l_5_IGH	+	553423	555044	1622	71.7%
h1tg000084l_7_IGH	+	365750	366993	1244	h1tg098050l_5_IGH	+	784610	785815	1206	70.9%
h1tg000084l_7_IGH	+	365352	366934	1583	h1tg098050l_5_IGH	+	657007	658539	1533	71.2%
h1tg000084l_7_IGH	+	365465	366456	992	h1tg098050l_5_IGH	+	462039	462985	947	70.1%
h1tg000084l_7_IGH	+	365465	366456	992	h1tg098050l_5_IGH	+	486288	487234	947	70.0%
h1tg000084l_7_IGH	+	365465	366456	992	h1tg098050l_5_IGH	+	430390	431336	947	70.2%
h1tg000084l_7_IGH	+	365414	366030	617	h1tg098050l_5_IGH	+	179078	179685	608	66.9%
h1tg000084l_7_IGH	+	365414	366030	617	h1tg098050l_5_IGH	+	188086	188693	608	66.9%
h1tg000084l_7_IGH	+	365414	366030	617	h1tg098050l_5_IGH	+	197093	197693	601	66.9%
h1tg000084l_7_IGH	+	365441	366030	590	h1tg098050l_5_IGH	+	355828	356398	571	64.6%
h1tg000084l_7_IGH	+	365414	365938	525	h1tg098050l_5_IGH	+	440847	441361	515	66.7%
h1tg000084l_7_IGH	+	365414	365938	525	h1tg098050l_5_IGH	+	496743	497257	515	67.7%
h1tg000084l_7_IGH	+	365459	365751	293	h1tg098050l_5_IGH	+	11807	12092	286	64.9%
h1tg000084l_7_IGH	+	362750	364212	1463	h1tg098050l_5_IGH	+	830146	831601	1456	65.6%
h1tg000084l_7_IGH	+	363524	364212	689	h1tg098050l_5_IGH	+	661230	661914	685	67.1%
h1tg000084l_7_IGH	+	363810	364205	396	h1tg098050l_5_IGH	+	83504	83864	361	68.0%
h1tg000084l_7_IGH	+	362750	364194	1445	h1tg098050l_5_IGH	+	575839	577276	1438	64.9%
h1tg000084l_7_IGH	+	361853	362748	896	h1tg098050l_5_IGH	+	269701	270627	927	71.3%
h1tg000084l_7_IGH	+	360853	362747	1895	h1tg098050l_5_IGH	+	134520	136422	1903	67.8%
h1tg000084l_7_IGH	+	361854	362747	894	h1tg098050l_5_IGH	+	102384	103320	937	72.6%
h1tg000084l_7_IGH	+	361854	362747	894	h1tg098050l_5_IGH	+	740629	741564	936	74.1%
h1tg000084l_7_IGH	+	360843	362743	1901	h1tg098050l_5_IGH	+	542504	544416	1913	67.9%
h1tg000084l_7_IGH	+	361854	362731	878	h1tg098050l_5_IGH	+	112377	113285	909	69.6%
h1tg000084l_7_IGH	+	359614	362728	3115	h1tg098050l_5_IGH	+	796522	799571	3050	87.8%
h1tg000084l_7_IGH	+	362057	362715	659	h1tg098050l_5_IGH	+	636623	637296	674	79.2%
h1tg000084l_7_IGH	+	362390	362709	320	h1tg098050l_5_IGH	+	677914	678246	333	70.8%
h1tg000084l_7_IGH	+	361097	362709	1613	h1tg098050l_5_IGH	+	646194	647979	1786	67.9%
h1tg000084l_7_IGH	+	360924	362709	1786	h1tg098050l_5_IGH	+	815832	817673	1842	70.9%
h1tg000084l_7_IGH	+	361855	362708	854	h1tg098050l_5_IGH	+	273822	274710	889	73.0%
h1tg000084l_7_IGH	+	360852	362705	1854	h1tg098050l_5_IGH	+	411888	413736	1849	77.7%
h1tg000084l_7_IGH	+	360843	362703	1861	h1tg098050l_5_IGH	+	8467	10372	1906	78.2%
h1tg000084l_7_IGH	+	362438	362702	265	h1tg098050l_5_IGH	+	352686	352964	279	87.5%
h1tg000084l_7_IGH	+	361855	362492	638	h1tg098050l_5_IGH	+	701053	701686	634	71.7%
h1tg000084l_7_IGH	+	361067	362135	1069	h1tg098050l_5_IGH	+	154564	155824	1261	63.3%
h1tg000084l_7_IGH	+	361157	361805	649	h1tg098050l_5_IGH	+	360453	361085	633	68.3%
h1tg000084l_7_IGH	+	361073	361107	35	h1tg098050l_5_IGH	+	797948	797982	35	100.0%
h1tg000084l_7_IGH	+	358832	359474	643	h1tg098050l_5_IGH	+	107570	108227	658	67.0%
h1tg000084l_7_IGH	+	351255	358300	7046	h1tg098050l_5_IGH	+	443674	451116	7443	89.5%
h1tg000084l_7_IGH	+	331291	358300	27010	h1tg098050l_5_IGH	+	447757	475361	27605	94.1%
h1tg000084l_7_IGH	+	355337	358299	2963	h1tg098050l_5_IGH	+	196471	199817	3347	76.8%
h1tg000084l_7_IGH	+	355326	358290	2965	h1tg098050l_5_IGH	+	416298	419491	3194	76.3%
h1tg000084l_7_IGH	+	300524	358261	57738	h1tg098050l_5_IGH	+	385628	443680	58053	97.9%
h1tg000084l_7_IGH	+	355337	357398	2062	h1tg098050l_5_IGH	+	355176	357430	2255	79.0%
h1tg000084l_7_IGH	+	355337	357093	1757	h1tg098050l_5_IGH	+	178471	180401	1931	83.1%
h1tg000084l_7_IGH	+	355337	357093	1757	h1tg098050l_5_IGH	+	187464	189409	1946	83.3%
h1tg000084l_7_IGH	+	355447	356437	991	h1tg098050l_5_IGH	+	11395	12306	912	88.1%
h1tg000084l_7_IGH	+	355851	356393	543	h1tg098050l_5_IGH	+	430378	430892	515	70.2%
h1tg000084l_7_IGH	+	355851	356393	543	h1tg098050l_5_IGH	+	462027	462541	515	70.2%
h1tg000084l_7_IGH	+	355851	356393	543	h1tg098050l_5_IGH	+	486276	486790	515	70.2%
h1tg000084l_7_IGH	+	353251	356391	3141	h1tg098050l_5_IGH	+	215285	218366	3082	80.1%
h1tg000084l_7_IGH	+	354358	356371	2014	h1tg098050l_5_IGH	+	333481	335403	1923	67.1%
h1tg000084l_7_IGH	+	355852	356356	505	h1tg098050l_5_IGH	+	707131	707613	483	71.0%
h1tg000084l_7_IGH	+	355854	356356	503	h1tg098050l_5_IGH	+	761841	762320	480	70.4%
h1tg000084l_7_IGH	+	355852	356355	504	h1tg098050l_5_IGH	+	211559	212057	499	71.9%
h1tg000084l_7_IGH	+	353540	356344	2805	h1tg098050l_5_IGH	+	562049	564804	2756	69.7%
h1tg000084l_7_IGH	+	355851	356342	492	h1tg098050l_5_IGH	+	158572	159037	466	69.9%
h1tg000084l_7_IGH	+	353669	356336	2668	h1tg098050l_5_IGH	+	87273	89854	2582	69.1%
h1tg000084l_7_IGH	+	355851	356336	486	h1tg098050l_5_IGH	+	262449	262909	461	67.0%
h1tg000084l_7_IGH	+	355850	356336	487	h1tg098050l_5_IGH	+	694249	694710	462	69.3%
h1tg000084l_7_IGH	+	355907	356335	429	h1tg098050l_5_IGH	+	423292	423716	425	68.4%
h1tg000084l_7_IGH	+	355770	356325	556	h1tg098050l_5_IGH	+	506301	506871	571	65.1%
h1tg000084l_7_IGH	+	355851	356324	474	h1tg098050l_5_IGH	+	308368	308826	459	67.8%
h1tg000084l_7_IGH	+	355804	356324	521	h1tg098050l_5_IGH	+	728050	728544	495	68.1%
h1tg000084l_7_IGH	+	355851	356324	474	h1tg098050l_5_IGH	+	619626	620082	457	69.8%
h1tg000084l_7_IGH	+	355851	356324	474	h1tg098050l_5_IGH	+	141572	142023	452	72.4%
h1tg000084l_7_IGH	+	353540	356324	2785	h1tg098050l_5_IGH	+	551185	553934	2750	70.4%
h1tg000084l_7_IGH	+	355850	356321	472	h1tg098050l_5_IGH	+	849736	850187	452	73.9%
h1tg000084l_7_IGH	+	355754	356244	491	h1tg098050l_5_IGH	+	817170	817655	486	65.4%
h1tg000084l_7_IGH	+	355760	356234	475	h1tg098050l_5_IGH	+	274212	274681	470	65.4%
h1tg000084l_7_IGH	+	353564	356228	2665	h1tg098050l_5_IGH	+	64224	66592	2369	65.4%
h1tg000084l_7_IGH	+	355754	356191	438	h1tg098050l_5_IGH	+	270084	270518	435	65.8%
h1tg000084l_7_IGH	+	355760	356185	426	h1tg098050l_5_IGH	+	799052	799477	426	64.2%
h1tg000084l_7_IGH	+	355760	356185	426	h1tg098050l_5_IGH	+	741024	741450	427	66.0%
h1tg000084l_7_IGH	+	355952	356162	211	h1tg098050l_5_IGH	+	305957	306167	211	68.2%
h1tg000084l_7_IGH	+	355125	355338	214	h1tg098050l_5_IGH	+	542791	542998	208	87.6%
h1tg000084l_7_IGH	+	353244	353620	377	h1tg098050l_5_IGH	+	363434	363806	373	73.2%
h1tg000084l_7_IGH	+	353245	353600	356	h1tg098050l_5_IGH	+	528565	528895	331	74.8%
h1tg000084l_7_IGH	+	353075	353590	516	h1tg098050l_5_IGH	+	143734	144181	448	69.4%
h1tg000084l_7_IGH	+	353075	353590	516	h1tg098050l_5_IGH	+	382805	383252	448	68.7%
h1tg000084l_7_IGH	+	353216	353584	369	h1tg098050l_5_IGH	+	708698	709063	366	72.2%
h1tg000084l_7_IGH	+	353236	353580	345	h1tg098050l_5_IGH	+	173491	173830	340	75.1%
h1tg000084l_7_IGH	+	352268	353568	1301	h1tg098050l_5_IGH	+	182577	183740	1164	75.9%
h1tg000084l_7_IGH	+	352268	353568	1301	h1tg098050l_5_IGH	+	191585	192748	1164	75.9%
h1tg000084l_7_IGH	+	353239	353563	325	h1tg098050l_5_IGH	+	572135	572464	330	75.4%
h1tg000084l_7_IGH	+	353245	353563	319	h1tg098050l_5_IGH	+	403210	403521	312	77.0%
h1tg000084l_7_IGH	+	353228	353562	335	h1tg098050l_5_IGH	+	817771	818126	356	77.5%
h1tg000084l_7_IGH	+	353226	353561	336	h1tg098050l_5_IGH	+	559222	559558	337	75.9%
h1tg000084l_7_IGH	+	353246	353559	314	h1tg098050l_5_IGH	+	234480	234798	319	78.5%
h1tg000084l_7_IGH	+	353231	353557	327	h1tg098050l_5_IGH	+	76484	76810	327	73.7%
h1tg000084l_7_IGH	+	353230	353556	327	h1tg098050l_5_IGH	+	783885	784210	326	72.8%
h1tg000084l_7_IGH	+	353247	353556	310	h1tg098050l_5_IGH	+	335453	335771	319	77.1%
h1tg000084l_7_IGH	+	353230	353555	326	h1tg098050l_5_IGH	+	617708	618038	331	77.1%
h1tg000084l_7_IGH	+	353263	353555	293	h1tg098050l_5_IGH	+	382806	383104	299	74.0%
h1tg000084l_7_IGH	+	353263	353555	293	h1tg098050l_5_IGH	+	143735	144033	299	75.3%
h1tg000084l_7_IGH	+	353240	353553	314	h1tg098050l_5_IGH	+	240437	240755	319	76.0%
h1tg000084l_7_IGH	+	353247	353549	303	h1tg098050l_5_IGH	+	324648	324938	291	75.2%
h1tg000084l_7_IGH	+	353250	353547	298	h1tg098050l_5_IGH	+	758	1054	297	74.0%
h1tg000084l_7_IGH	+	353251	353536	286	h1tg098050l_5_IGH	+	855402	855717	316	72.6%
h1tg000084l_7_IGH	+	353228	353522	295	h1tg098050l_5_IGH	+	640706	640998	293	74.2%
h1tg000084l_7_IGH	+	350675	353405	2731	h1tg098050l_5_IGH	+	144789	147800	3012	75.5%
h1tg000084l_7_IGH	+	352268	353294	1027	h1tg098050l_5_IGH	+	205595	206634	1040	74.3%
h1tg000084l_7_IGH	+	352319	353294	976	h1tg098050l_5_IGH	+	481188	482177	990	73.6%
h1tg000084l_7_IGH	+	352319	353294	976	h1tg098050l_5_IGH	+	456942	457931	990	74.0%
h1tg000084l_7_IGH	+	352319	353294	976	h1tg098050l_5_IGH	+	425290	426279	990	73.8%
h1tg000084l_7_IGH	+	352268	353294	1027	h1tg098050l_5_IGH	+	169690	170734	1045	73.4%
h1tg000084l_7_IGH	+	348562	353247	4686	h1tg098050l_5_IGH	+	16489	22344	5856	77.0%
h1tg000084l_7_IGH	+	348202	353189	4988	h1tg098050l_5_IGH	+	237257	243057	5801	76.1%
h1tg000084l_7_IGH	+	352125	352691	567	h1tg098050l_5_IGH	+	664142	664707	566	72.0%
h1tg000084l_7_IGH	+	350950	352305	1356	h1tg098050l_5_IGH	+	306464	307824	1361	71.9%
h1tg000084l_7_IGH	+	350562	352272	1711	h1tg098050l_5_IGH	+	180401	182214	1814	74.7%
h1tg000084l_7_IGH	+	350562	352272	1711	h1tg098050l_5_IGH	+	189409	191222	1814	74.7%
h1tg000084l_7_IGH	+	348562	352272	3711	h1tg098050l_5_IGH	+	201406	205232	3827	77.9%
h1tg000084l_7_IGH	+	346324	352272	5949	h1tg098050l_5_IGH	+	162801	169326	6526	83.5%
h1tg000084l_7_IGH	+	350696	352139	1444	h1tg098050l_5_IGH	+	658762	660143	1382	75.6%
h1tg000084l_7_IGH	+	348520	351518	2999	h1tg098050l_5_IGH	+	421053	424191	3139	78.9%
h1tg000084l_7_IGH	+	348520	351518	2999	h1tg098050l_5_IGH	+	476942	480090	3149	78.7%
h1tg000084l_7_IGH	+	348520	351518	2999	h1tg098050l_5_IGH	+	452698	455844	3147	78.6%
h1tg000084l_7_IGH	+	350757	351086	330	h1tg098050l_5_IGH	+	355901	356267	367	72.5%
h1tg000084l_7_IGH	+	350757	351086	330	h1tg098050l_5_IGH	+	179182	179551	370	70.9%
h1tg000084l_7_IGH	+	350757	351086	330	h1tg098050l_5_IGH	+	188190	188559	370	71.2%
h1tg000084l_7_IGH	+	350757	351086	330	h1tg098050l_5_IGH	+	448344	448713	370	70.0%
h1tg000084l_7_IGH	+	350757	351086	330	h1tg098050l_5_IGH	+	472585	472953	369	70.6%
h1tg000084l_7_IGH	+	350757	351086	330	h1tg098050l_5_IGH	+	440951	441319	369	72.1%
h1tg000084l_7_IGH	+	350757	351086	330	h1tg098050l_5_IGH	+	496847	497215	369	72.7%
h1tg000084l_7_IGH	+	350781	351084	304	h1tg098050l_5_IGH	+	141659	141979	321	64.6%
h1tg000084l_7_IGH	+	350749	351084	336	h1tg098050l_5_IGH	+	211621	211965	345	64.8%
h1tg000084l_7_IGH	+	349627	351049	1423	h1tg098050l_5_IGH	+	557748	559119	1372	77.8%
h1tg000084l_7_IGH	+	350034	350926	893	h1tg098050l_5_IGH	+	336625	337516	892	72.6%
h1tg000084l_7_IGH	+	349847	350645	799	h1tg098050l_5_IGH	+	764355	765170	816	67.2%
h1tg000084l_7_IGH	+	348562	349734	1173	h1tg098050l_5_IGH	+	141119	142269	1151	73.5%
h1tg000084l_7_IGH	+	348562	349636	1075	h1tg098050l_5_IGH	+	706679	707776	1098	73.2%
h1tg000084l_7_IGH	+	348761	349624	864	h1tg098050l_5_IGH	+	262210	263063	854	74.3%
h1tg000084l_7_IGH	+	348583	349616	1034	h1tg098050l_5_IGH	+	393457	394519	1063	71.5%
h1tg000084l_7_IGH	+	348560	349616	1057	h1tg098050l_5_IGH	+	158114	159175	1062	73.7%
h1tg000084l_7_IGH	+	348560	349565	1006	h1tg098050l_5_IGH	+	65763	66766	1004	73.4%
h1tg000084l_7_IGH	+	348637	349549	913	h1tg098050l_5_IGH	+	89011	89926	916	74.0%
h1tg000084l_7_IGH	+	348202	349317	1116	h1tg098050l_5_IGH	+	396995	398129	1135	77.5%
h1tg000084l_7_IGH	+	347969	348039	71	h1tg098050l_5_IGH	+	164778	164848	71	85.9%
h1tg000084l_7_IGH	+	346309	347782	1474	h1tg098050l_5_IGH	+	555536	556979	1444	71.6%
h1tg000084l_7_IGH	+	346325	347743	1419	h1tg098050l_5_IGH	+	395595	397067	1473	74.6%
h1tg000084l_7_IGH	+	346324	347307	984	h1tg098050l_5_IGH	+	214291	215291	1001	85.7%
h1tg000084l_7_IGH	+	346279	346568	290	h1tg098050l_5_IGH	+	143405	143703	299	75.6%
h1tg000084l_7_IGH	+	346280	346560	281	h1tg098050l_5_IGH	+	382477	382763	287	76.6%
h1tg000084l_7_IGH	+	346085	346332	248	h1tg098050l_5_IGH	+	159885	160129	245	82.0%
h1tg000084l_7_IGH	+	346111	346332	222	h1tg098050l_5_IGH	+	213321	213538	218	87.6%
h1tg000084l_7_IGH	+	344063	346332	2270	h1tg098050l_5_IGH	+	767132	769444	2313	68.8%
h1tg000084l_7_IGH	+	344062	346332	2271	h1tg098050l_5_IGH	+	379332	381615	2284	75.4%
h1tg000084l_7_IGH	+	345041	346332	1292	h1tg098050l_5_IGH	+	656771	658062	1292	82.5%
h1tg000084l_7_IGH	+	341849	346332	4484	h1tg098050l_5_IGH	+	138338	142543	4206	86.9%
h1tg000084l_7_IGH	+	343783	346332	2550	h1tg098050l_5_IGH	+	64605	67201	2597	68.8%
h1tg000084l_7_IGH	+	344529	346331	1803	h1tg098050l_5_IGH	+	88426	90380	1955	72.9%
h1tg000084l_7_IGH	+	344700	346331	1632	h1tg098050l_5_IGH	+	761163	762814	1652	73.8%
h1tg000084l_7_IGH	+	343757	346331	2575	h1tg098050l_5_IGH	+	705505	708103	2599	76.8%
h1tg000084l_7_IGH	+	343863	346331	2469	h1tg098050l_5_IGH	+	585541	588043	2503	68.0%
h1tg000084l_7_IGH	+	345136	346330	1195	h1tg098050l_5_IGH	+	262210	263429	1220	84.1%
h1tg000084l_7_IGH	+	344505	346330	1826	h1tg098050l_5_IGH	+	552485	554457	1973	77.8%
h1tg000084l_7_IGH	+	344224	346324	2101	h1tg098050l_5_IGH	+	392759	394864	2106	74.2%
h1tg000084l_7_IGH	+	343938	346322	2385	h1tg098050l_5_IGH	+	692814	695222	2409	73.0%
h1tg000084l_7_IGH	+	345601	346140	540	h1tg098050l_5_IGH	+	129713	130280	568	73.7%
h1tg000084l_7_IGH	+	341693	346122	4430	h1tg098050l_5_IGH	+	208062	212325	4264	88.1%
h1tg000084l_7_IGH	+	344176	346096	1921	h1tg098050l_5_IGH	+	157373	159311	1939	76.4%
h1tg000084l_7_IGH	+	345405	346096	692	h1tg098050l_5_IGH	+	626560	627271	712	81.9%
h1tg000084l_7_IGH	+	345041	346096	1056	h1tg098050l_5_IGH	+	400902	401976	1075	81.9%
h1tg000084l_7_IGH	+	344930	345921	992	h1tg098050l_5_IGH	+	237626	238633	1008	74.4%
h1tg000084l_7_IGH	+	343757	345921	2165	h1tg098050l_5_IGH	+	15296	17486	2191	75.1%
h1tg000084l_7_IGH	+	336052	345921	9870	h1tg098050l_5_IGH	+	165421	175653	10233	87.8%
h1tg000084l_7_IGH	+	345323	345913	591	h1tg098050l_5_IGH	+	220680	221280	601	72.2%
h1tg000084l_7_IGH	+	344515	345913	1399	h1tg098050l_5_IGH	+	333927	335432	1506	77.2%
h1tg000084l_7_IGH	+	343747	345904	2158	h1tg098050l_5_IGH	+	215932	218386	2455	72.9%
