#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000089l_5_IGH	+	472430	473907	1478	h1tg098050l_5_IGH	+	555536	556979	1444	70.8%
h1tg000089l_5_IGH	+	472445	472689	245	h1tg098050l_5_IGH	+	382526	382774	249	78.4%
h1tg000089l_5_IGH	+	472445	473467	1023	h1tg098050l_5_IGH	+	214291	215316	1026	85.2%
h1tg000089l_5_IGH	+	474096	474166	71	h1tg098050l_5_IGH	+	164778	164848	71	88.7%
h1tg000089l_5_IGH	+	474329	475176	848	h1tg098050l_5_IGH	+	556875	557733	859	74.1%
h1tg000089l_5_IGH	+	474329	479336	5008	h1tg098050l_5_IGH	+	237257	243057	5801	76.0%
h1tg000089l_5_IGH	+	474329	475444	1116	h1tg098050l_5_IGH	+	396995	398129	1135	77.4%
h1tg000089l_5_IGH	+	474647	477646	3000	h1tg098050l_5_IGH	+	421053	424191	3139	79.3%
h1tg000089l_5_IGH	+	474647	477646	3000	h1tg098050l_5_IGH	+	476942	480090	3149	79.1%
h1tg000089l_5_IGH	+	474647	477646	3000	h1tg098050l_5_IGH	+	452698	455844	3147	79.0%
h1tg000089l_5_IGH	+	474687	475583	897	h1tg098050l_5_IGH	+	668229	669142	914	74.1%
h1tg000089l_5_IGH	+	474687	475743	1057	h1tg098050l_5_IGH	+	158114	159175	1062	74.0%
h1tg000089l_5_IGH	+	474687	475772	1086	h1tg098050l_5_IGH	+	380182	381276	1095	74.5%
h1tg000089l_5_IGH	+	474687	475583	897	h1tg098050l_5_IGH	+	246761	247673	913	72.9%
h1tg000089l_5_IGH	+	474687	475692	1006	h1tg098050l_5_IGH	+	65763	66766	1004	73.1%
h1tg000089l_5_IGH	+	474688	475765	1078	h1tg098050l_5_IGH	+	693792	694878	1087	72.8%
h1tg000089l_5_IGH	+	474689	475737	1049	h1tg098050l_5_IGH	+	211105	212159	1055	73.7%
h1tg000089l_5_IGH	+	474689	475861	1173	h1tg098050l_5_IGH	+	141119	142269	1151	73.9%
h1tg000089l_5_IGH	+	474689	479395	4707	h1tg098050l_5_IGH	+	16489	22344	5856	76.9%
h1tg000089l_5_IGH	+	474689	475763	1075	h1tg098050l_5_IGH	+	706679	707776	1098	73.7%
h1tg000089l_5_IGH	+	474689	478400	3712	h1tg098050l_5_IGH	+	201406	205232	3827	77.8%
h1tg000089l_5_IGH	+	474689	476383	1695	h1tg098050l_5_IGH	+	174659	176259	1601	68.2%
h1tg000089l_5_IGH	+	474690	475583	894	h1tg098050l_5_IGH	+	73483	74397	915	73.8%
h1tg000089l_5_IGH	+	474700	476173	1474	h1tg098050l_5_IGH	+	334462	336218	1757	74.9%
h1tg000089l_5_IGH	+	474764	475698	935	h1tg098050l_5_IGH	+	89011	89949	939	73.7%
h1tg000089l_5_IGH	+	474804	475676	873	h1tg098050l_5_IGH	+	619292	620171	880	74.8%
h1tg000089l_5_IGH	+	474807	475669	863	h1tg098050l_5_IGH	+	308037	308909	873	72.7%
h1tg000089l_5_IGH	+	474812	475729	918	h1tg098050l_5_IGH	+	400911	401828	918	74.4%
h1tg000089l_5_IGH	+	474812	475729	918	h1tg098050l_5_IGH	+	656780	657698	919	75.3%
h1tg000089l_5_IGH	+	474814	475668	855	h1tg098050l_5_IGH	+	727777	728626	850	75.5%
h1tg000089l_5_IGH	+	475754	477161	1408	h1tg098050l_5_IGH	+	557748	559100	1353	78.2%
h1tg000089l_5_IGH	+	476688	478400	1713	h1tg098050l_5_IGH	+	189409	191222	1814	74.1%
h1tg000089l_5_IGH	+	476688	478400	1713	h1tg098050l_5_IGH	+	180401	182214	1814	74.0%
h1tg000089l_5_IGH	+	476800	479573	2774	h1tg098050l_5_IGH	+	144788	147822	3035	75.4%
h1tg000089l_5_IGH	+	476822	478267	1446	h1tg098050l_5_IGH	+	658762	660143	1382	75.3%
h1tg000089l_5_IGH	+	476880	477209	330	h1tg098050l_5_IGH	+	334972	335306	335	62.4%
h1tg000089l_5_IGH	+	476883	477211	329	h1tg098050l_5_IGH	+	188190	188559	370	70.2%
h1tg000089l_5_IGH	+	476883	477211	329	h1tg098050l_5_IGH	+	179182	179551	370	70.2%
h1tg000089l_5_IGH	+	476883	477211	329	h1tg098050l_5_IGH	+	355901	356267	367	71.5%
h1tg000089l_5_IGH	+	476883	477208	326	h1tg098050l_5_IGH	+	849800	850147	348	67.7%
h1tg000089l_5_IGH	+	476898	477202	305	h1tg098050l_5_IGH	+	761916	762234	319	63.4%
h1tg000089l_5_IGH	+	476906	477180	275	h1tg098050l_5_IGH	+	531893	532181	289	60.2%
h1tg000089l_5_IGH	+	476906	477246	341	h1tg098050l_5_IGH	+	217940	218307	368	62.4%
h1tg000089l_5_IGH	+	476906	477202	297	h1tg098050l_5_IGH	+	707216	707527	312	64.1%
h1tg000089l_5_IGH	+	476906	477222	317	h1tg098050l_5_IGH	+	150598	150935	338	61.9%
h1tg000089l_5_IGH	+	476906	477222	317	h1tg098050l_5_IGH	+	668773	669109	337	62.5%
h1tg000089l_5_IGH	+	476906	477203	298	h1tg098050l_5_IGH	+	89473	89790	318	65.7%
h1tg000089l_5_IGH	+	476906	477211	306	h1tg098050l_5_IGH	+	74028	74353	326	62.2%
h1tg000089l_5_IGH	+	476906	477222	317	h1tg098050l_5_IGH	+	564424	564760	337	63.8%
h1tg000089l_5_IGH	+	476906	477222	317	h1tg098050l_5_IGH	+	247304	247640	337	66.6%
h1tg000089l_5_IGH	+	477057	477213	157	h1tg098050l_5_IGH	+	844583	844739	157	66.9%
h1tg000089l_5_IGH	+	477381	513460	36080	h1tg098050l_5_IGH	+	443674	479711	36038	98.2%
h1tg000089l_5_IGH	+	478253	478819	567	h1tg098050l_5_IGH	+	664142	664707	566	72.0%
h1tg000089l_5_IGH	+	478396	479404	1009	h1tg098050l_5_IGH	+	205595	206598	1004	74.3%
h1tg000089l_5_IGH	+	478396	479394	999	h1tg098050l_5_IGH	+	169690	170698	1009	73.7%
h1tg000089l_5_IGH	+	478396	479720	1325	h1tg098050l_5_IGH	+	182577	183740	1164	76.5%
h1tg000089l_5_IGH	+	478396	479720	1325	h1tg098050l_5_IGH	+	191585	192748	1164	76.7%
h1tg000089l_5_IGH	+	478397	478705	309	h1tg098050l_5_IGH	+	21336	21644	309	76.3%
h1tg000089l_5_IGH	+	478447	479395	949	h1tg098050l_5_IGH	+	481188	482141	954	74.1%
h1tg000089l_5_IGH	+	478447	479395	949	h1tg098050l_5_IGH	+	425290	426243	954	74.3%
h1tg000089l_5_IGH	+	478447	479395	949	h1tg098050l_5_IGH	+	456942	457895	954	74.9%
h1tg000089l_5_IGH	+	478452	479218	767	h1tg098050l_5_IGH	+	98207	98982	776	70.2%
h1tg000089l_5_IGH	+	478452	479218	767	h1tg098050l_5_IGH	+	301603	302377	775	68.9%
h1tg000089l_5_IGH	+	478452	479207	756	h1tg098050l_5_IGH	+	605384	606159	776	68.6%
h1tg000089l_5_IGH	+	479218	479742	525	h1tg098050l_5_IGH	+	143734	144181	448	68.1%
h1tg000089l_5_IGH	+	479218	479742	525	h1tg098050l_5_IGH	+	382805	383252	448	67.2%
h1tg000089l_5_IGH	+	479367	479707	341	h1tg098050l_5_IGH	+	617695	618038	344	76.3%
h1tg000089l_5_IGH	+	479377	479695	319	h1tg098050l_5_IGH	+	390419	390738	320	76.4%
h1tg000089l_5_IGH	+	479377	479695	319	h1tg098050l_5_IGH	+	297237	297556	320	76.4%
h1tg000089l_5_IGH	+	479381	479712	332	h1tg098050l_5_IGH	+	130626	130965	340	74.9%
h1tg000089l_5_IGH	+	479381	479761	381	h1tg098050l_5_IGH	+	855374	855789	416	71.2%
h1tg000089l_5_IGH	+	479385	479674	290	h1tg098050l_5_IGH	+	640706	640998	293	75.9%
h1tg000089l_5_IGH	+	479396	479772	377	h1tg098050l_5_IGH	+	363434	363806	373	74.6%
h1tg000089l_5_IGH	+	479399	479708	310	h1tg098050l_5_IGH	+	335453	335771	319	78.7%
h1tg000089l_5_IGH	+	479403	482540	3138	h1tg098050l_5_IGH	+	215285	218366	3082	79.5%
h1tg000089l_5_IGH	+	479408	479736	329	h1tg098050l_5_IGH	+	708737	709063	327	76.3%
h1tg000089l_5_IGH	+	479415	479707	293	h1tg098050l_5_IGH	+	382806	383104	299	75.0%
h1tg000089l_5_IGH	+	479415	479707	293	h1tg098050l_5_IGH	+	143735	144033	299	76.0%
h1tg000089l_5_IGH	+	479692	482502	2811	h1tg098050l_5_IGH	+	332091	335391	3301	69.1%
h1tg000089l_5_IGH	+	479692	482492	2801	h1tg098050l_5_IGH	+	562049	564804	2756	70.2%
h1tg000089l_5_IGH	+	479692	482490	2799	h1tg098050l_5_IGH	+	551185	553948	2764	69.9%
h1tg000089l_5_IGH	+	479716	482552	2837	h1tg098050l_5_IGH	+	585080	587581	2502	63.4%
h1tg000089l_5_IGH	+	479725	481286	1562	h1tg098050l_5_IGH	+	419654	420965	1312	61.4%
h1tg000089l_5_IGH	+	479758	482484	2727	h1tg098050l_5_IGH	+	245293	247679	2387	62.9%
h1tg000089l_5_IGH	+	480786	480970	185	h1tg098050l_5_IGH	+	817780	817966	187	64.9%
h1tg000089l_5_IGH	+	481288	481487	200	h1tg098050l_5_IGH	+	542791	542998	208	89.6%
h1tg000089l_5_IGH	+	481476	483947	2472	h1tg098050l_5_IGH	+	355163	357442	2280	86.7%
h1tg000089l_5_IGH	+	481476	483235	1760	h1tg098050l_5_IGH	+	178457	180370	1914	88.9%
h1tg000089l_5_IGH	+	481476	509097	27622	h1tg098050l_5_IGH	+	416298	443706	27409	97.0%
h1tg000089l_5_IGH	+	481486	489566	8081	h1tg098050l_5_IGH	+	196471	204481	8011	88.2%
h1tg000089l_5_IGH	+	481486	483235	1750	h1tg098050l_5_IGH	+	187464	189378	1915	89.2%
h1tg000089l_5_IGH	+	481596	492374	10779	h1tg098050l_5_IGH	+	11395	23083	11689	87.2%
h1tg000089l_5_IGH	+	481860	482395	536	h1tg098050l_5_IGH	+	817133	817657	525	64.2%
h1tg000089l_5_IGH	+	481875	482374	500	h1tg098050l_5_IGH	+	519565	520070	506	65.3%
h1tg000089l_5_IGH	+	481896	482334	439	h1tg098050l_5_IGH	+	543872	544305	434	66.2%
h1tg000089l_5_IGH	+	481902	482334	433	h1tg098050l_5_IGH	+	636780	637211	432	62.0%
h1tg000089l_5_IGH	+	481903	482334	432	h1tg098050l_5_IGH	+	102777	103206	430	65.3%
h1tg000089l_5_IGH	+	481909	482334	426	h1tg098050l_5_IGH	+	741024	741450	427	65.3%
h1tg000089l_5_IGH	+	481972	482431	460	h1tg098050l_5_IGH	+	681291	681748	458	63.0%
h1tg000089l_5_IGH	+	481992	482484	493	h1tg098050l_5_IGH	+	175098	175565	468	70.0%
h1tg000089l_5_IGH	+	481992	482481	490	h1tg098050l_5_IGH	+	401225	401691	467	67.0%
h1tg000089l_5_IGH	+	481992	482542	551	h1tg098050l_5_IGH	+	486267	486790	524	67.3%
h1tg000089l_5_IGH	+	481992	482490	499	h1tg098050l_5_IGH	+	158563	159037	475	69.3%
h1tg000089l_5_IGH	+	481999	482469	471	h1tg098050l_5_IGH	+	849736	850187	452	74.3%
h1tg000089l_5_IGH	+	482000	482552	553	h1tg098050l_5_IGH	+	761838	762359	522	71.1%
h1tg000089l_5_IGH	+	482001	482412	412	h1tg098050l_5_IGH	+	626533	626939	407	66.6%
h1tg000089l_5_IGH	+	482003	482542	540	h1tg098050l_5_IGH	+	462030	462541	512	67.4%
h1tg000089l_5_IGH	+	482003	482542	540	h1tg098050l_5_IGH	+	430381	430892	512	67.4%
h1tg000089l_5_IGH	+	482003	482565	563	h1tg098050l_5_IGH	+	619629	620172	544	68.4%
h1tg000089l_5_IGH	+	482003	482552	550	h1tg098050l_5_IGH	+	707133	707652	520	71.2%
h1tg000089l_5_IGH	+	482003	482484	482	h1tg098050l_5_IGH	+	694253	694710	458	69.3%
h1tg000089l_5_IGH	+	482003	482472	470	h1tg098050l_5_IGH	+	141575	142023	449	70.5%
h1tg000089l_5_IGH	+	482003	482465	463	h1tg098050l_5_IGH	+	211561	212000	440	70.5%
h1tg000089l_5_IGH	+	482008	482334	327	h1tg098050l_5_IGH	+	135984	136307	324	61.4%
h1tg000089l_5_IGH	+	482011	482321	311	h1tg098050l_5_IGH	+	93970	94280	311	66.9%
h1tg000089l_5_IGH	+	482046	482489	444	h1tg098050l_5_IGH	+	239877	240320	444	69.4%
h1tg000089l_5_IGH	+	482051	482412	362	h1tg098050l_5_IGH	+	203572	203929	358	69.3%
h1tg000089l_5_IGH	+	482053	482358	306	h1tg098050l_5_IGH	+	558797	559100	304	69.3%
h1tg000089l_5_IGH	+	482056	482471	416	h1tg098050l_5_IGH	+	167777	168196	420	68.5%
h1tg000089l_5_IGH	+	482056	482460	405	h1tg098050l_5_IGH	+	19002	19407	406	70.0%
h1tg000089l_5_IGH	+	482056	482481	426	h1tg098050l_5_IGH	+	144866	145286	421	68.3%
h1tg000089l_5_IGH	+	482056	482483	428	h1tg098050l_5_IGH	+	479191	479615	425	66.7%
h1tg000089l_5_IGH	+	482056	482432	377	h1tg098050l_5_IGH	+	454945	455336	392	68.6%
h1tg000089l_5_IGH	+	482056	482483	428	h1tg098050l_5_IGH	+	423292	423716	425	67.6%
h1tg000089l_5_IGH	+	482109	482311	203	h1tg098050l_5_IGH	+	305965	306167	203	69.0%
h1tg000089l_5_IGH	+	483206	483529	324	h1tg098050l_5_IGH	+	617695	618020	326	77.9%
h1tg000089l_5_IGH	+	483236	483536	301	h1tg098050l_5_IGH	+	324647	324936	290	84.0%
h1tg000089l_5_IGH	+	483241	483529	289	h1tg098050l_5_IGH	+	363444	363735	292	80.1%
h1tg000089l_5_IGH	+	484348	484845	498	h1tg098050l_5_IGH	+	357433	357923	491	81.4%
h1tg000089l_5_IGH	+	484836	487276	2441	h1tg098050l_5_IGH	+	529728	532176	2449	72.3%
h1tg000089l_5_IGH	+	484839	487542	2704	h1tg098050l_5_IGH	+	705053	707776	2724	72.7%
h1tg000089l_5_IGH	+	484843	485781	939	h1tg098050l_5_IGH	+	808433	809388	956	77.0%
h1tg000089l_5_IGH	+	484959	487359	2401	h1tg098050l_5_IGH	+	245193	247670	2478	63.8%
h1tg000089l_5_IGH	+	485277	487507	2231	h1tg098050l_5_IGH	+	209953	212150	2198	73.4%
h1tg000089l_5_IGH	+	485277	487437	2161	h1tg098050l_5_IGH	+	460421	462548	2128	74.7%
h1tg000089l_5_IGH	+	485277	487465	2189	h1tg098050l_5_IGH	+	428769	430927	2159	74.7%
h1tg000089l_5_IGH	+	485277	487437	2161	h1tg098050l_5_IGH	+	484667	486797	2131	74.9%
h1tg000089l_5_IGH	+	485277	488179	2903	h1tg098050l_5_IGH	+	173190	176278	3089	72.0%
h1tg000089l_5_IGH	+	485277	487516	2240	h1tg098050l_5_IGH	+	139971	142175	2205	74.0%
h1tg000089l_5_IGH	+	485369	487518	2150	h1tg098050l_5_IGH	+	64675	66836	2162	65.8%
h1tg000089l_5_IGH	+	485524	487425	1902	h1tg098050l_5_IGH	+	307068	308889	1822	65.9%
h1tg000089l_5_IGH	+	485577	487466	1890	h1tg098050l_5_IGH	+	767130	768987	1858	65.9%
h1tg000089l_5_IGH	+	485595	487516	1922	h1tg098050l_5_IGH	+	379351	381247	1897	67.5%
h1tg000089l_5_IGH	+	485766	487517	1752	h1tg098050l_5_IGH	+	299585	301368	1784	65.4%
h1tg000089l_5_IGH	+	485766	487549	1784	h1tg098050l_5_IGH	+	392773	394547	1775	66.4%
h1tg000089l_5_IGH	+	485777	487504	1728	h1tg098050l_5_IGH	+	157446	159156	1711	68.4%
h1tg000089l_5_IGH	+	485799	487359	1561	h1tg098050l_5_IGH	+	667574	669139	1566	67.7%
h1tg000089l_5_IGH	+	485998	487445	1448	h1tg098050l_5_IGH	+	727248	728628	1381	69.5%
h1tg000089l_5_IGH	+	486015	487439	1425	h1tg098050l_5_IGH	+	618784	620159	1376	68.2%
h1tg000089l_5_IGH	+	486029	487951	1923	h1tg098050l_5_IGH	+	333920	336215	2296	73.3%
h1tg000089l_5_IGH	+	486083	489498	3416	h1tg098050l_5_IGH	+	216935	220238	3304	72.8%
h1tg000089l_5_IGH	+	486262	487469	1208	h1tg098050l_5_IGH	+	761184	762387	1204	70.9%
h1tg000089l_5_IGH	+	486421	489569	3149	h1tg098050l_5_IGH	+	465181	468181	3001	78.4%
h1tg000089l_5_IGH	+	486421	489569	3149	h1tg098050l_5_IGH	+	489438	492437	3000	79.2%
h1tg000089l_5_IGH	+	486421	489569	3149	h1tg098050l_5_IGH	+	433536	436542	3007	79.1%
h1tg000089l_5_IGH	+	486423	496307	9885	h1tg098050l_5_IGH	+	165421	175653	10233	87.8%
h1tg000089l_5_IGH	+	486456	487221	766	h1tg098050l_5_IGH	+	397346	398129	784	74.6%
h1tg000089l_5_IGH	+	486458	487359	902	h1tg098050l_5_IGH	+	73475	74394	920	74.1%
h1tg000089l_5_IGH	+	486465	489376	2912	h1tg098050l_5_IGH	+	237617	240446	2830	76.5%
h1tg000089l_5_IGH	+	486580	487470	891	h1tg098050l_5_IGH	+	400902	401791	890	73.5%
h1tg000089l_5_IGH	+	486580	487505	926	h1tg098050l_5_IGH	+	656771	657694	924	74.9%
h1tg000089l_5_IGH	+	486813	487359	547	h1tg098050l_5_IGH	+	315252	315806	555	68.4%
h1tg000089l_5_IGH	+	487533	488972	1440	h1tg098050l_5_IGH	+	557748	559098	1351	78.7%
h1tg000089l_5_IGH	+	487611	488522	912	h1tg098050l_5_IGH	+	309641	310546	906	66.9%
h1tg000089l_5_IGH	+	487764	487991	228	h1tg098050l_5_IGH	+	17785	18011	227	90.7%
h1tg000089l_5_IGH	+	488479	491756	3278	h1tg098050l_5_IGH	+	180400	183727	3328	76.2%
h1tg000089l_5_IGH	+	488479	491756	3278	h1tg098050l_5_IGH	+	189408	192735	3328	76.3%
h1tg000089l_5_IGH	+	488588	489571	984	h1tg098050l_5_IGH	+	144785	145602	818	77.8%
h1tg000089l_5_IGH	+	488613	489571	959	h1tg098050l_5_IGH	+	658762	659533	772	75.3%
h1tg000089l_5_IGH	+	488715	489574	860	h1tg098050l_5_IGH	+	305957	307067	1111	74.7%
h1tg000089l_5_IGH	+	488716	489754	1039	h1tg098050l_5_IGH	+	617508	618826	1319	73.6%
h1tg000089l_5_IGH	+	489313	489375	63	h1tg098050l_5_IGH	+	19981	20043	63	98.4%
h1tg000089l_5_IGH	+	489459	489569	111	h1tg098050l_5_IGH	+	168474	168582	109	93.6%
h1tg000089l_5_IGH	+	489530	492076	2547	h1tg098050l_5_IGH	+	204782	207025	2244	84.8%
h1tg000089l_5_IGH	+	490107	490462	356	h1tg098050l_5_IGH	+	571197	571569	373	76.4%
h1tg000089l_5_IGH	+	490108	490462	355	h1tg098050l_5_IGH	+	591044	591430	387	76.4%
h1tg000089l_5_IGH	+	490504	490650	147	h1tg098050l_5_IGH	+	77466	77600	135	72.0%
h1tg000089l_5_IGH	+	490522	490585	64	h1tg098050l_5_IGH	+	316625	316688	64	92.2%
h1tg000089l_5_IGH	+	490522	490615	94	h1tg098050l_5_IGH	+	57361	57454	94	90.4%
h1tg000089l_5_IGH	+	490522	490658	137	h1tg098050l_5_IGH	+	508610	508746	137	87.6%
h1tg000089l_5_IGH	+	490522	490658	137	h1tg098050l_5_IGH	+	746098	746234	137	93.4%
h1tg000089l_5_IGH	+	490522	490658	137	h1tg098050l_5_IGH	+	384246	384382	137	94.2%
h1tg000089l_5_IGH	+	490522	490658	137	h1tg098050l_5_IGH	+	348631	348767	137	94.2%
h1tg000089l_5_IGH	+	490669	491658	990	h1tg098050l_5_IGH	+	437343	438333	991	73.1%
h1tg000089l_5_IGH	+	490669	491622	954	h1tg098050l_5_IGH	+	493238	494182	945	74.2%
h1tg000089l_5_IGH	+	490677	493207	2531	h1tg098050l_5_IGH	+	146685	148990	2306	74.5%
h1tg000089l_5_IGH	+	490679	491440	762	h1tg098050l_5_IGH	+	98212	98976	765	68.0%
h1tg000089l_5_IGH	+	490679	491440	762	h1tg098050l_5_IGH	+	301608	302371	764	66.3%
h1tg000089l_5_IGH	+	490683	491407	725	h1tg098050l_5_IGH	+	791378	792093	716	65.1%
h1tg000089l_5_IGH	+	491744	492505	762	h1tg098050l_5_IGH	+	607048	607839	792	70.3%
h1tg000089l_5_IGH	+	491747	493250	1504	h1tg098050l_5_IGH	+	303256	304446	1191	70.5%
h1tg000089l_5_IGH	+	491810	492163	354	h1tg098050l_5_IGH	+	794104	794452	349	72.8%
h1tg000089l_5_IGH	+	491816	493247	1432	h1tg098050l_5_IGH	+	579537	581162	1626	64.2%
h1tg000089l_5_IGH	+	491898	493244	1347	h1tg098050l_5_IGH	+	664738	665789	1052	75.7%
h1tg000089l_5_IGH	+	492072	496508	4437	h1tg098050l_5_IGH	+	208062	212325	4264	88.2%
h1tg000089l_5_IGH	+	492228	496718	4491	h1tg098050l_5_IGH	+	138338	142543	4206	86.9%
h1tg000089l_5_IGH	+	492454	492784	331	h1tg098050l_5_IGH	+	814354	814691	338	77.9%
h1tg000089l_5_IGH	+	492467	492796	330	h1tg098050l_5_IGH	+	341988	342317	330	77.8%
h1tg000089l_5_IGH	+	492469	492795	327	h1tg098050l_5_IGH	+	841543	841872	330	80.8%
h1tg000089l_5_IGH	+	492481	492796	316	h1tg098050l_5_IGH	+	242291	242607	317	80.5%
h1tg000089l_5_IGH	+	492481	492794	314	h1tg098050l_5_IGH	+	839971	840286	316	78.3%
h1tg000089l_5_IGH	+	492482	492784	303	h1tg098050l_5_IGH	+	80881	81172	292	78.3%
h1tg000089l_5_IGH	+	492482	492795	314	h1tg098050l_5_IGH	+	19668	19981	314	78.7%
h1tg000089l_5_IGH	+	492483	492796	314	h1tg098050l_5_IGH	+	106830	107142	313	78.8%
h1tg000089l_5_IGH	+	492493	492784	292	h1tg098050l_5_IGH	+	399188	399474	287	81.2%
h1tg000089l_5_IGH	+	492494	492794	301	h1tg098050l_5_IGH	+	818242	818541	300	81.9%
h1tg000089l_5_IGH	+	492494	492794	301	h1tg098050l_5_IGH	+	601387	601683	297	80.8%
h1tg000089l_5_IGH	+	492494	492787	294	h1tg098050l_5_IGH	+	81647	81941	295	78.2%
h1tg000089l_5_IGH	+	492495	492620	126	h1tg098050l_5_IGH	+	285228	285351	124	73.6%
h1tg000089l_5_IGH	+	492498	492577	80	h1tg098050l_5_IGH	+	837202	837281	80	77.5%
h1tg000089l_5_IGH	+	492505	492782	278	h1tg098050l_5_IGH	+	319887	320169	283	80.4%
h1tg000089l_5_IGH	+	492511	492783	273	h1tg098050l_5_IGH	+	652598	652883	286	75.4%
h1tg000089l_5_IGH	+	492511	492784	274	h1tg098050l_5_IGH	+	512786	513043	258	76.4%
h1tg000089l_5_IGH	+	492523	492805	283	h1tg098050l_5_IGH	+	253211	253496	286	79.2%
h1tg000089l_5_IGH	+	492523	492796	274	h1tg098050l_5_IGH	+	371090	371363	274	81.3%
h1tg000089l_5_IGH	+	492791	493252	462	h1tg098050l_5_IGH	+	26588	27058	471	87.9%
h1tg000089l_5_IGH	+	492796	493241	446	h1tg098050l_5_IGH	+	795194	795641	448	65.7%
h1tg000089l_5_IGH	+	494140	494644	505	h1tg098050l_5_IGH	+	808891	809389	499	80.6%
h1tg000089l_5_IGH	+	494140	496274	2135	h1tg098050l_5_IGH	+	419925	422054	2130	76.4%
h1tg000089l_5_IGH	+	494140	496313	2174	h1tg098050l_5_IGH	+	200241	202407	2167	75.2%
h1tg000089l_5_IGH	+	494140	496307	2168	h1tg098050l_5_IGH	+	15296	17486	2191	75.2%
h1tg000089l_5_IGH	+	494140	496717	2578	h1tg098050l_5_IGH	+	705505	708103	2599	76.6%
h1tg000089l_5_IGH	+	494140	496290	2151	h1tg098050l_5_IGH	+	215939	218386	2448	73.3%
h1tg000089l_5_IGH	+	494140	496162	2023	h1tg098050l_5_IGH	+	530184	532218	2035	77.1%
h1tg000089l_5_IGH	+	494149	496307	2159	h1tg098050l_5_IGH	+	475798	477986	2189	74.8%
h1tg000089l_5_IGH	+	494149	496307	2159	h1tg098050l_5_IGH	+	451553	453740	2188	74.7%
h1tg000089l_5_IGH	+	494166	496718	2553	h1tg098050l_5_IGH	+	64605	67201	2597	69.1%
h1tg000089l_5_IGH	+	494171	496221	2051	h1tg098050l_5_IGH	+	245630	247686	2057	70.0%
h1tg000089l_5_IGH	+	494246	496717	2472	h1tg098050l_5_IGH	+	585541	588043	2503	68.6%
h1tg000089l_5_IGH	+	494295	496224	1930	h1tg098050l_5_IGH	+	149046	150977	1932	69.1%
h1tg000089l_5_IGH	+	494321	496482	2162	h1tg098050l_5_IGH	+	157130	159311	2182	75.1%
h1tg000089l_5_IGH	+	494321	496708	2388	h1tg098050l_5_IGH	+	692814	695222	2409	73.6%
h1tg000089l_5_IGH	+	494397	496268	1872	h1tg098050l_5_IGH	+	307072	308889	1818	70.7%
h1tg000089l_5_IGH	+	494445	496718	2274	h1tg098050l_5_IGH	+	379332	381615	2284	75.1%
h1tg000089l_5_IGH	+	494446	496718	2273	h1tg098050l_5_IGH	+	767132	769444	2313	68.5%
h1tg000089l_5_IGH	+	494548	496224	1677	h1tg098050l_5_IGH	+	667474	669151	1678	73.6%
h1tg000089l_5_IGH	+	494628	495807	1180	h1tg098050l_5_IGH	+	299585	300754	1170	68.7%
h1tg000089l_5_IGH	+	494628	496710	2083	h1tg098050l_5_IGH	+	392773	394864	2092	73.7%
h1tg000089l_5_IGH	+	494734	496278	1545	h1tg098050l_5_IGH	+	618658	620156	1499	74.9%
h1tg000089l_5_IGH	+	494841	496268	1428	h1tg098050l_5_IGH	+	727224	728607	1384	76.2%
h1tg000089l_5_IGH	+	494890	496716	1827	h1tg098050l_5_IGH	+	552485	554457	1973	77.3%
h1tg000089l_5_IGH	+	494900	496224	1325	h1tg098050l_5_IGH	+	563352	564795	1444	75.4%
h1tg000089l_5_IGH	+	494900	496328	1429	h1tg098050l_5_IGH	+	333927	335459	1533	76.7%
h1tg000089l_5_IGH	+	494914	496717	1804	h1tg098050l_5_IGH	+	88426	90380	1955	72.5%
h1tg000089l_5_IGH	+	495085	496717	1633	h1tg098050l_5_IGH	+	761163	762814	1652	73.6%
h1tg000089l_5_IGH	+	495251	496296	1046	h1tg098050l_5_IGH	+	165415	166564	1150	74.0%
h1tg000089l_5_IGH	+	495299	496244	946	h1tg098050l_5_IGH	+	73475	74432	958	82.9%
h1tg000089l_5_IGH	+	495306	496075	770	h1tg098050l_5_IGH	+	397358	398130	773	79.2%
h1tg000089l_5_IGH	+	495306	496279	974	h1tg098050l_5_IGH	+	465223	466196	974	73.9%
h1tg000089l_5_IGH	+	495306	496279	974	h1tg098050l_5_IGH	+	489480	490453	974	74.5%
h1tg000089l_5_IGH	+	495306	496279	974	h1tg098050l_5_IGH	+	433578	434559	982	75.0%
h1tg000089l_5_IGH	+	495314	495814	501	h1tg098050l_5_IGH	+	557242	557741	500	75.7%
h1tg000089l_5_IGH	+	495315	496307	993	h1tg098050l_5_IGH	+	237626	238633	1008	74.4%
h1tg000089l_5_IGH	+	495426	496718	1293	h1tg098050l_5_IGH	+	656771	658062	1292	82.6%
h1tg000089l_5_IGH	+	495426	496482	1057	h1tg098050l_5_IGH	+	400902	401976	1075	82.5%
h1tg000089l_5_IGH	+	495521	496716	1196	h1tg098050l_5_IGH	+	262210	263429	1220	83.9%
h1tg000089l_5_IGH	+	495745	496206	462	h1tg098050l_5_IGH	+	849724	850186	463	67.6%
h1tg000089l_5_IGH	+	495755	496161	407	h1tg098050l_5_IGH	+	270181	270571	391	68.5%
h1tg000089l_5_IGH	+	495758	496161	404	h1tg098050l_5_IGH	+	102878	103265	388	69.9%
