#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	547969	548136	168	h1tg098050l_5_IGH	+	236400	236567	168	76.8%
h2tg000149l_4_IGH	+	547969	548136	168	h1tg098050l_5_IGH	+	81649	81816	168	79.8%
h2tg000149l_4_IGH	+	547970	548132	163	h1tg098050l_5_IGH	+	845824	845985	162	79.6%
h2tg000149l_4_IGH	+	547973	548150	178	h1tg098050l_5_IGH	+	814402	814597	196	82.6%
h2tg000149l_4_IGH	+	547979	548150	172	h1tg098050l_5_IGH	+	319888	320076	189	82.2%
h2tg000149l_4_IGH	+	548010	548151	142	h1tg098050l_5_IGH	+	321362	321514	153	80.7%
h2tg000149l_4_IGH	+	548134	548707	574	h1tg098050l_5_IGH	+	596879	597405	527	65.8%
h2tg000149l_4_IGH	+	548140	548737	598	h1tg098050l_5_IGH	+	79619	80178	560	64.4%
h2tg000149l_4_IGH	+	548140	548598	459	h1tg098050l_5_IGH	+	324212	324638	427	64.3%
h2tg000149l_4_IGH	+	548738	551715	2978	h1tg098050l_5_IGH	+	398869	401975	3107	89.1%
h2tg000149l_4_IGH	+	548982	549346	365	h1tg098050l_5_IGH	+	31821	32203	383	74.2%
h2tg000149l_4_IGH	+	548998	549358	361	h1tg098050l_5_IGH	+	236352	236706	355	80.3%
h2tg000149l_4_IGH	+	549022	549351	330	h1tg098050l_5_IGH	+	841528	841858	331	78.1%
h2tg000149l_4_IGH	+	549031	549367	337	h1tg098050l_5_IGH	+	525346	525684	339	77.7%
h2tg000149l_4_IGH	+	549032	549367	336	h1tg098050l_5_IGH	+	565034	565369	336	75.4%
h2tg000149l_4_IGH	+	549037	549436	400	h1tg098050l_5_IGH	+	814371	814773	403	74.9%
h2tg000149l_4_IGH	+	549042	549349	308	h1tg098050l_5_IGH	+	226433	226746	314	77.3%
h2tg000149l_4_IGH	+	549045	549222	178	h1tg098050l_5_IGH	+	845794	845985	192	80.2%
h2tg000149l_4_IGH	+	549045	549359	315	h1tg098050l_5_IGH	+	458752	459068	317	77.5%
h2tg000149l_4_IGH	+	549045	549359	315	h1tg098050l_5_IGH	+	427100	427416	317	78.1%
h2tg000149l_4_IGH	+	549045	549359	315	h1tg098050l_5_IGH	+	482998	483314	317	78.4%
h2tg000149l_4_IGH	+	549046	549377	332	h1tg098050l_5_IGH	+	766780	767120	341	79.2%
h2tg000149l_4_IGH	+	549046	549367	322	h1tg098050l_5_IGH	+	106826	107150	325	78.9%
h2tg000149l_4_IGH	+	549047	549352	306	h1tg098050l_5_IGH	+	123608	123913	306	78.8%
h2tg000149l_4_IGH	+	549053	549348	296	h1tg098050l_5_IGH	+	779849	780143	295	80.2%
h2tg000149l_4_IGH	+	549055	549360	306	h1tg098050l_5_IGH	+	805741	806022	282	78.9%
h2tg000149l_4_IGH	+	549057	549365	309	h1tg098050l_5_IGH	+	12322	12632	311	80.5%
h2tg000149l_4_IGH	+	549057	549363	307	h1tg098050l_5_IGH	+	83869	84177	309	81.8%
h2tg000149l_4_IGH	+	549060	549356	297	h1tg098050l_5_IGH	+	392446	392710	265	82.6%
h2tg000149l_4_IGH	+	549060	549356	297	h1tg098050l_5_IGH	+	299258	299522	265	82.3%
h2tg000149l_4_IGH	+	549061	549141	81	h1tg098050l_5_IGH	+	392109	392190	82	78.8%
h2tg000149l_4_IGH	+	549061	549141	81	h1tg098050l_5_IGH	+	298921	299002	82	78.8%
h2tg000149l_4_IGH	+	549061	549360	300	h1tg098050l_5_IGH	+	342019	342318	300	81.9%
h2tg000149l_4_IGH	+	549063	549363	301	h1tg098050l_5_IGH	+	242303	242611	309	81.4%
h2tg000149l_4_IGH	+	549079	549367	289	h1tg098050l_5_IGH	+	234956	235245	290	82.7%
h2tg000149l_4_IGH	+	549088	549371	284	h1tg098050l_5_IGH	+	685665	685949	285	75.7%
h2tg000149l_4_IGH	+	549088	549369	282	h1tg098050l_5_IGH	+	253211	253497	287	78.0%
h2tg000149l_4_IGH	+	549088	549371	284	h1tg098050l_5_IGH	+	371090	371376	287	78.5%
h2tg000149l_4_IGH	+	549102	549356	255	h1tg098050l_5_IGH	+	321362	321621	260	82.7%
h2tg000149l_4_IGH	+	549109	549382	274	h1tg098050l_5_IGH	+	264801	265085	285	82.1%
h2tg000149l_4_IGH	+	549160	549367	208	h1tg098050l_5_IGH	+	247961	248175	215	79.7%
h2tg000149l_4_IGH	+	549296	549374	79	h1tg098050l_5_IGH	+	684572	684657	86	82.3%
h2tg000149l_4_IGH	+	549340	550322	983	h1tg098050l_5_IGH	+	655472	656492	1021	73.3%
h2tg000149l_4_IGH	+	549342	550362	1021	h1tg098050l_5_IGH	+	655470	656452	983	73.7%
h2tg000149l_4_IGH	+	549356	550362	1007	h1tg098050l_5_IGH	+	399467	400577	1111	72.4%
h2tg000149l_4_IGH	+	549369	550170	802	h1tg098050l_5_IGH	+	655736	656489	754	74.5%
h2tg000149l_4_IGH	+	549429	550170	742	h1tg098050l_5_IGH	+	399869	400616	748	75.2%
h2tg000149l_4_IGH	+	549433	550322	890	h1tg098050l_5_IGH	+	399728	400619	892	75.2%
h2tg000149l_4_IGH	+	549439	550278	840	h1tg098050l_5_IGH	+	399798	400619	822	76.3%
h2tg000149l_4_IGH	+	549439	550003	565	h1tg098050l_5_IGH	+	655884	656488	605	74.2%
h2tg000149l_4_IGH	+	549439	549898	460	h1tg098050l_5_IGH	+	656010	656488	479	74.5%
h2tg000149l_4_IGH	+	549443	550278	836	h1tg098050l_5_IGH	+	655617	656492	876	72.8%
h2tg000149l_4_IGH	+	549567	550362	796	h1tg098050l_5_IGH	+	655554	656408	855	74.4%
h2tg000149l_4_IGH	+	549568	550360	793	h1tg098050l_5_IGH	+	655567	656427	861	73.5%
h2tg000149l_4_IGH	+	549604	550364	761	h1tg098050l_5_IGH	+	655579	656263	685	76.1%
h2tg000149l_4_IGH	+	549691	550362	672	h1tg098050l_5_IGH	+	399566	400222	657	74.0%
h2tg000149l_4_IGH	+	549754	550362	609	h1tg098050l_5_IGH	+	655569	656157	589	73.1%
h2tg000149l_4_IGH	+	549857	550362	506	h1tg098050l_5_IGH	+	655567	656073	507	72.0%
h2tg000149l_4_IGH	+	549880	550358	479	h1tg098050l_5_IGH	+	655569	656028	460	74.7%
h2tg000149l_4_IGH	+	550600	551568	969	h1tg098050l_5_IGH	+	165635	166617	983	74.5%
h2tg000149l_4_IGH	+	550616	552208	1593	h1tg098050l_5_IGH	+	65856	67464	1609	73.3%
h2tg000149l_4_IGH	+	550617	551526	910	h1tg098050l_5_IGH	+	174750	175653	904	78.4%
h2tg000149l_4_IGH	+	550630	551373	744	h1tg098050l_5_IGH	+	531462	532218	757	79.1%
h2tg000149l_4_IGH	+	550640	551499	860	h1tg098050l_5_IGH	+	308031	308903	873	81.3%
h2tg000149l_4_IGH	+	550640	551480	841	h1tg098050l_5_IGH	+	619289	620140	852	82.0%
h2tg000149l_4_IGH	+	550641	551740	1100	h1tg098050l_5_IGH	+	211225	212323	1099	83.3%
h2tg000149l_4_IGH	+	550641	552208	1568	h1tg098050l_5_IGH	+	89049	90622	1574	73.1%
h2tg000149l_4_IGH	+	550641	551531	891	h1tg098050l_5_IGH	+	16609	17491	883	74.5%
h2tg000149l_4_IGH	+	550641	552380	1740	h1tg098050l_5_IGH	+	380304	382063	1760	80.3%
h2tg000149l_4_IGH	+	550641	551438	798	h1tg098050l_5_IGH	+	563993	564796	804	80.0%
h2tg000149l_4_IGH	+	550641	551568	928	h1tg098050l_5_IGH	+	421208	422130	923	74.6%
h2tg000149l_4_IGH	+	550641	551554	914	h1tg098050l_5_IGH	+	201517	202429	913	73.9%
h2tg000149l_4_IGH	+	550641	551564	924	h1tg098050l_5_IGH	+	477101	478026	926	74.7%
h2tg000149l_4_IGH	+	550641	551564	924	h1tg098050l_5_IGH	+	452857	453780	924	74.7%
h2tg000149l_4_IGH	+	550641	552391	1751	h1tg098050l_5_IGH	+	693913	695699	1787	80.3%
h2tg000149l_4_IGH	+	550641	551715	1075	h1tg098050l_5_IGH	+	158235	159310	1076	84.2%
h2tg000149l_4_IGH	+	550641	551441	801	h1tg098050l_5_IGH	+	73604	74406	803	81.8%
h2tg000149l_4_IGH	+	550641	551932	1292	h1tg098050l_5_IGH	+	430046	431338	1293	82.6%
h2tg000149l_4_IGH	+	550641	551932	1292	h1tg098050l_5_IGH	+	485944	487236	1293	82.7%
h2tg000149l_4_IGH	+	550641	551932	1292	h1tg098050l_5_IGH	+	461695	462987	1293	82.3%
h2tg000149l_4_IGH	+	550641	551539	899	h1tg098050l_5_IGH	+	217522	218412	891	80.0%
h2tg000149l_4_IGH	+	550641	551532	892	h1tg098050l_5_IGH	+	334568	335446	879	78.7%
h2tg000149l_4_IGH	+	550642	552388	1747	h1tg098050l_5_IGH	+	141240	143001	1762	80.9%
h2tg000149l_4_IGH	+	550643	552208	1566	h1tg098050l_5_IGH	+	706801	708341	1541	73.8%
h2tg000149l_4_IGH	+	550644	552208	1565	h1tg098050l_5_IGH	+	586727	588284	1558	73.3%
h2tg000149l_4_IGH	+	550646	551424	779	h1tg098050l_5_IGH	+	668352	669144	793	81.6%
h2tg000149l_4_IGH	+	550648	551506	859	h1tg098050l_5_IGH	+	727773	728628	856	80.6%
h2tg000149l_4_IGH	+	550650	551594	945	h1tg098050l_5_IGH	+	300382	301384	1003	68.4%
h2tg000149l_4_IGH	+	550650	552399	1750	h1tg098050l_5_IGH	+	393569	395335	1767	79.7%
h2tg000149l_4_IGH	+	550650	551288	639	h1tg098050l_5_IGH	+	397488	398130	643	82.1%
h2tg000149l_4_IGH	+	550650	551569	920	h1tg098050l_5_IGH	+	465346	466264	919	73.9%
h2tg000149l_4_IGH	+	550650	551568	919	h1tg098050l_5_IGH	+	489603	490520	918	74.5%
h2tg000149l_4_IGH	+	550650	551568	919	h1tg098050l_5_IGH	+	433701	434626	926	74.5%
h2tg000149l_4_IGH	+	550650	552635	1986	h1tg098050l_5_IGH	+	553152	555011	1860	80.6%
h2tg000149l_4_IGH	+	550653	551424	772	h1tg098050l_5_IGH	+	150195	150970	776	80.0%
h2tg000149l_4_IGH	+	550653	552208	1556	h1tg098050l_5_IGH	+	768119	769723	1605	72.8%
h2tg000149l_4_IGH	+	550653	551424	772	h1tg098050l_5_IGH	+	246894	247675	782	80.7%
h2tg000149l_4_IGH	+	550653	552213	1561	h1tg098050l_5_IGH	+	761519	763060	1542	73.2%
h2tg000149l_4_IGH	+	550731	552598	1868	h1tg098050l_5_IGH	+	262204	264053	1850	79.5%
h2tg000149l_4_IGH	+	550879	551474	596	h1tg098050l_5_IGH	+	315262	315881	620	75.5%
h2tg000149l_4_IGH	+	550944	551431	488	h1tg098050l_5_IGH	+	197097	197609	513	67.1%
h2tg000149l_4_IGH	+	550944	551431	488	h1tg098050l_5_IGH	+	188090	188609	520	68.9%
h2tg000149l_4_IGH	+	550944	551431	488	h1tg098050l_5_IGH	+	179082	179601	520	68.1%
h2tg000149l_4_IGH	+	550945	551382	438	h1tg098050l_5_IGH	+	416938	417382	445	66.3%
h2tg000149l_4_IGH	+	550947	552409	1463	h1tg098050l_5_IGH	+	506367	507867	1501	71.2%
h2tg000149l_4_IGH	+	550971	551540	570	h1tg098050l_5_IGH	+	849737	850292	556	65.8%
h2tg000149l_4_IGH	+	551003	551715	713	h1tg098050l_5_IGH	+	626560	627270	711	95.9%
h2tg000149l_4_IGH	+	551200	552962	1763	h1tg098050l_5_IGH	+	784549	786436	1888	68.6%
h2tg000149l_4_IGH	+	551200	551748	549	h1tg098050l_5_IGH	+	129714	130270	557	73.6%
h2tg000149l_4_IGH	+	551269	551384	116	h1tg098050l_5_IGH	+	618021	618149	129	71.6%
h2tg000149l_4_IGH	+	552451	552592	142	h1tg098050l_5_IGH	+	381982	382121	140	70.8%
h2tg000149l_4_IGH	+	552451	552592	142	h1tg098050l_5_IGH	+	142908	143051	144	71.6%
h2tg000149l_4_IGH	+	552623	554022	1400	h1tg098050l_5_IGH	+	189510	191098	1589	74.3%
h2tg000149l_4_IGH	+	552623	554022	1400	h1tg098050l_5_IGH	+	180502	182090	1589	74.2%
h2tg000149l_4_IGH	+	552632	553179	548	h1tg098050l_5_IGH	+	18945	19677	733	76.1%
h2tg000149l_4_IGH	+	552632	554022	1391	h1tg098050l_5_IGH	+	167720	169202	1483	75.1%
h2tg000149l_4_IGH	+	552632	554021	1390	h1tg098050l_5_IGH	+	491613	493066	1454	75.0%
h2tg000149l_4_IGH	+	552632	554013	1382	h1tg098050l_5_IGH	+	467359	468802	1444	75.4%
h2tg000149l_4_IGH	+	552632	553344	713	h1tg098050l_5_IGH	+	219522	220204	683	69.4%
h2tg000149l_4_IGH	+	552632	554013	1382	h1tg098050l_5_IGH	+	435721	437163	1443	75.9%
h2tg000149l_4_IGH	+	552632	554022	1391	h1tg098050l_5_IGH	+	203523	205107	1585	74.6%
h2tg000149l_4_IGH	+	552632	553002	371	h1tg098050l_5_IGH	+	558743	559119	377	78.0%
h2tg000149l_4_IGH	+	552632	554104	1473	h1tg098050l_5_IGH	+	239831	241638	1808	81.0%
h2tg000149l_4_IGH	+	552632	553403	772	h1tg098050l_5_IGH	+	423235	424193	959	75.1%
h2tg000149l_4_IGH	+	552632	553403	772	h1tg098050l_5_IGH	+	479134	480092	959	75.3%
h2tg000149l_4_IGH	+	552632	553403	772	h1tg098050l_5_IGH	+	454888	455846	959	75.9%
h2tg000149l_4_IGH	+	552632	554104	1473	h1tg098050l_5_IGH	+	144810	146478	1669	83.0%
h2tg000149l_4_IGH	+	552633	552868	236	h1tg098050l_5_IGH	+	337298	337520	223	67.6%
h2tg000149l_4_IGH	+	552734	552949	216	h1tg098050l_5_IGH	+	305957	306173	217	75.9%
h2tg000149l_4_IGH	+	552735	552948	214	h1tg098050l_5_IGH	+	617508	617712	205	75.5%
h2tg000149l_4_IGH	+	553165	554013	849	h1tg098050l_5_IGH	+	443683	444560	878	77.1%
h2tg000149l_4_IGH	+	553166	554022	857	h1tg098050l_5_IGH	+	19981	20850	870	78.3%
h2tg000149l_4_IGH	+	555100	555784	685	h1tg098050l_5_IGH	+	504451	505140	690	67.1%
h2tg000149l_4_IGH	+	555100	557995	2896	h1tg098050l_5_IGH	+	576611	579540	2930	87.8%
h2tg000149l_4_IGH	+	555100	558006	2907	h1tg098050l_5_IGH	+	23522	26492	2971	88.0%
h2tg000149l_4_IGH	+	555100	558000	2901	h1tg098050l_5_IGH	+	830919	833862	2944	88.4%
h2tg000149l_4_IGH	+	555103	556931	1829	h1tg098050l_5_IGH	+	47018	48833	1816	69.0%
h2tg000149l_4_IGH	+	555385	556111	727	h1tg098050l_5_IGH	+	83493	84503	1011	76.1%
h2tg000149l_4_IGH	+	555385	556110	726	h1tg098050l_5_IGH	+	327560	328260	701	74.2%
h2tg000149l_4_IGH	+	555532	556817	1286	h1tg098050l_5_IGH	+	77870	79509	1640	72.7%
h2tg000149l_4_IGH	+	555538	556817	1280	h1tg098050l_5_IGH	+	628609	629824	1216	71.0%
h2tg000149l_4_IGH	+	555538	556817	1280	h1tg098050l_5_IGH	+	403612	404827	1216	71.5%
h2tg000149l_4_IGH	+	555547	556369	823	h1tg098050l_5_IGH	+	714293	715480	1188	72.2%
h2tg000149l_4_IGH	+	555550	556817	1268	h1tg098050l_5_IGH	+	345647	347239	1593	72.7%
h2tg000149l_4_IGH	+	555712	557035	1324	h1tg098050l_5_IGH	+	384564	385631	1068	86.8%
h2tg000149l_4_IGH	+	555949	558000	2052	h1tg098050l_5_IGH	+	521964	524048	2085	88.4%
h2tg000149l_4_IGH	+	556036	556802	767	h1tg098050l_5_IGH	+	323300	324057	758	72.4%
h2tg000149l_4_IGH	+	556441	557878	1438	h1tg098050l_5_IGH	+	630999	632407	1409	67.4%
h2tg000149l_4_IGH	+	556441	557878	1438	h1tg098050l_5_IGH	+	406002	407367	1366	67.8%
h2tg000149l_4_IGH	+	556814	558000	1187	h1tg098050l_5_IGH	+	717459	718670	1212	88.2%
h2tg000149l_4_IGH	+	556884	557796	913	h1tg098050l_5_IGH	+	738902	739791	890	74.1%
h2tg000149l_4_IGH	+	556884	557788	905	h1tg098050l_5_IGH	+	100652	101535	884	71.8%
h2tg000149l_4_IGH	+	557122	557997	876	h1tg098050l_5_IGH	+	715502	716406	905	87.8%
h2tg000149l_4_IGH	+	557152	557688	537	h1tg098050l_5_IGH	+	603225	603785	561	92.6%
h2tg000149l_4_IGH	+	557169	557709	541	h1tg098050l_5_IGH	+	527974	528532	559	90.4%
h2tg000149l_4_IGH	+	557676	558008	333	h1tg098050l_5_IGH	+	333160	333494	335	83.1%
h2tg000149l_4_IGH	+	557988	558577	590	h1tg098050l_5_IGH	+	146455	147045	591	82.5%
h2tg000149l_4_IGH	+	557988	558577	590	h1tg098050l_5_IGH	+	241615	242205	591	82.1%
h2tg000149l_4_IGH	+	558012	558193	182	h1tg098050l_5_IGH	+	667899	668080	182	71.3%
h2tg000149l_4_IGH	+	558015	558231	217	h1tg098050l_5_IGH	+	149735	149943	209	69.4%
h2tg000149l_4_IGH	+	558016	558161	146	h1tg098050l_5_IGH	+	191077	191222	146	78.6%
h2tg000149l_4_IGH	+	558016	558161	146	h1tg098050l_5_IGH	+	182069	182214	146	78.6%
h2tg000149l_4_IGH	+	558020	558215	196	h1tg098050l_5_IGH	+	65447	65640	194	69.1%
h2tg000149l_4_IGH	+	558141	558577	437	h1tg098050l_5_IGH	+	205581	206020	440	74.0%
h2tg000149l_4_IGH	+	558157	558577	421	h1tg098050l_5_IGH	+	480984	481561	578	75.0%
h2tg000149l_4_IGH	+	558157	558577	421	h1tg098050l_5_IGH	+	456738	457315	578	74.8%
h2tg000149l_4_IGH	+	558157	558577	421	h1tg098050l_5_IGH	+	425085	425663	579	75.0%
h2tg000149l_4_IGH	+	558158	558577	420	h1tg098050l_5_IGH	+	21336	21760	425	75.4%
h2tg000149l_4_IGH	+	558581	559835	1255	h1tg098050l_5_IGH	+	607190	608426	1237	68.4%
h2tg000149l_4_IGH	+	558582	559835	1254	h1tg098050l_5_IGH	+	303390	304612	1223	69.0%
h2tg000149l_4_IGH	+	558582	559676	1095	h1tg098050l_5_IGH	+	147943	149029	1087	83.5%
h2tg000149l_4_IGH	+	558582	566071	7490	h1tg098050l_5_IGH	+	243368	250856	7489	83.8%
h2tg000149l_4_IGH	+	558592	559052	461	h1tg098050l_5_IGH	+	22605	23067	463	75.8%
h2tg000149l_4_IGH	+	558608	559659	1052	h1tg098050l_5_IGH	+	426519	427864	1346	76.0%
h2tg000149l_4_IGH	+	558608	559659	1052	h1tg098050l_5_IGH	+	482417	483762	1346	76.1%
h2tg000149l_4_IGH	+	558608	559659	1052	h1tg098050l_5_IGH	+	458171	459516	1346	75.8%
h2tg000149l_4_IGH	+	558781	559657	877	h1tg098050l_5_IGH	+	208062	208941	880	75.4%
h2tg000149l_4_IGH	+	560083	563022	2940	h1tg098050l_5_IGH	+	704880	707592	2713	68.9%
h2tg000149l_4_IGH	+	560095	561277	1183	h1tg098050l_5_IGH	+	759950	761145	1196	78.4%
h2tg000149l_4_IGH	+	560096	564333	4238	h1tg098050l_5_IGH	+	529573	533348	3776	69.2%
h2tg000149l_4_IGH	+	560096	563003	2908	h1tg098050l_5_IGH	+	584729	587494	2766	79.3%
h2tg000149l_4_IGH	+	560096	563021	2926	h1tg098050l_5_IGH	+	550851	553946	3096	66.9%
h2tg000149l_4_IGH	+	560096	566071	5976	h1tg098050l_5_IGH	+	561703	567987	6285	75.8%
h2tg000149l_4_IGH	+	560187	561105	919	h1tg098050l_5_IGH	+	765877	766794	918	78.0%
h2tg000149l_4_IGH	+	560339	563003	2665	h1tg098050l_5_IGH	+	199904	202289	2386	66.2%
h2tg000149l_4_IGH	+	560345	563002	2658	h1tg098050l_5_IGH	+	14963	17379	2417	66.6%
h2tg000149l_4_IGH	+	560412	563029	2618	h1tg098050l_5_IGH	+	64185	66687	2503	78.8%
h2tg000149l_4_IGH	+	560431	563028	2598	h1tg098050l_5_IGH	+	419620	422006	2387	66.6%
h2tg000149l_4_IGH	+	560435	560811	377	h1tg098050l_5_IGH	+	377612	377991	380	73.5%
h2tg000149l_4_IGH	+	560435	560811	377	h1tg098050l_5_IGH	+	691219	691603	385	72.5%
h2tg000149l_4_IGH	+	560453	563013	2561	h1tg098050l_5_IGH	+	215603	218303	2701	68.3%
h2tg000149l_4_IGH	+	560583	563021	2439	h1tg098050l_5_IGH	+	87289	89857	2569	69.5%
h2tg000149l_4_IGH	+	560802	560996	195	h1tg098050l_5_IGH	+	692023	692216	194	75.1%
h2tg000149l_4_IGH	+	560832	563003	2172	h1tg098050l_5_IGH	+	139992	142014	2023	70.9%
h2tg000149l_4_IGH	+	560959	563991	3033	h1tg098050l_5_IGH	+	149048	152235	3188	81.4%
h2tg000149l_4_IGH	+	560985	563022	2038	h1tg098050l_5_IGH	+	157130	159032	1903	78.3%
h2tg000149l_4_IGH	+	560998	563022	2025	h1tg098050l_5_IGH	+	379218	381105	1888	78.5%
h2tg000149l_4_IGH	+	561001	563022	2022	h1tg098050l_5_IGH	+	692837	694710	1874	78.1%
h2tg000149l_4_IGH	+	561009	563021	2013	h1tg098050l_5_IGH	+	307037	308846	1810	73.7%
h2tg000149l_4_IGH	+	561100	563022	1923	h1tg098050l_5_IGH	+	767128	768905	1778	79.6%
h2tg000149l_4_IGH	+	561270	561401	132	h1tg098050l_5_IGH	+	667526	667653	128	76.6%
h2tg000149l_4_IGH	+	561326	563003	1678	h1tg098050l_5_IGH	+	210338	212000	1663	73.0%
h2tg000149l_4_IGH	+	561344	563021	1678	h1tg098050l_5_IGH	+	429168	430844	1677	73.2%
h2tg000149l_4_IGH	+	561344	563021	1678	h1tg098050l_5_IGH	+	485066	486742	1677	73.4%
h2tg000149l_4_IGH	+	561344	563003	1660	h1tg098050l_5_IGH	+	173893	175541	1649	71.9%
h2tg000149l_4_IGH	+	561351	563021	1671	h1tg098050l_5_IGH	+	460827	462493	1667	72.7%
h2tg000149l_4_IGH	+	561396	561523	128	h1tg098050l_5_IGH	+	667400	667531	132	76.6%
h2tg000149l_4_IGH	+	561434	562606	1173	h1tg098050l_5_IGH	+	299606	300754	1149	72.0%
h2tg000149l_4_IGH	+	561434	563003	1570	h1tg098050l_5_IGH	+	392794	394340	1547	72.7%
h2tg000149l_4_IGH	+	561444	563003	1560	h1tg098050l_5_IGH	+	476320	477874	1555	67.5%
h2tg000149l_4_IGH	+	561444	563003	1560	h1tg098050l_5_IGH	+	452075	453628	1554	68.0%
h2tg000149l_4_IGH	+	561553	563014	1462	h1tg098050l_5_IGH	+	618689	620084	1396	75.6%
h2tg000149l_4_IGH	+	561623	563021	1399	h1tg098050l_5_IGH	+	727238	728564	1327	77.0%
h2tg000149l_4_IGH	+	561660	563003	1344	h1tg098050l_5_IGH	+	333918	335342	1425	74.0%
h2tg000149l_4_IGH	+	561857	563022	1166	h1tg098050l_5_IGH	+	761146	762299	1154	81.6%
h2tg000149l_4_IGH	+	562083	563710	1628	h1tg098050l_5_IGH	+	73454	75106	1653	80.4%
h2tg000149l_4_IGH	+	562099	562934	836	h1tg098050l_5_IGH	+	465221	466035	815	74.8%
h2tg000149l_4_IGH	+	562099	563003	905	h1tg098050l_5_IGH	+	433576	434471	896	73.9%
h2tg000149l_4_IGH	+	562099	563028	930	h1tg098050l_5_IGH	+	237615	238556	942	72.8%
h2tg000149l_4_IGH	+	562100	562884	785	h1tg098050l_5_IGH	+	397357	398134	778	77.6%
h2tg000149l_4_IGH	+	562106	562613	508	h1tg098050l_5_IGH	+	557239	557741	503	73.8%
h2tg000149l_4_IGH	+	562222	563028	807	h1tg098050l_5_IGH	+	400907	401703	797	81.5%
h2tg000149l_4_IGH	+	562222	563028	807	h1tg098050l_5_IGH	+	656776	657573	798	81.3%
h2tg000149l_4_IGH	+	562225	562997	773	h1tg098050l_5_IGH	+	50311	51341	1031	65.3%
h2tg000149l_4_IGH	+	562233	563011	779	h1tg098050l_5_IGH	+	165694	166469	776	76.3%
h2tg000149l_4_IGH	+	562317	563022	706	h1tg098050l_5_IGH	+	262210	262909	700	83.3%
h2tg000149l_4_IGH	+	562465	564030	1566	h1tg098050l_5_IGH	+	315262	316688	1427	72.6%
h2tg000149l_4_IGH	+	562505	563028	524	h1tg098050l_5_IGH	+	220680	221205	526	71.2%
h2tg000149l_4_IGH	+	562544	563002	459	h1tg098050l_5_IGH	+	849722	850182	461	68.4%
h2tg000149l_4_IGH	+	562562	563072	511	h1tg098050l_5_IGH	+	30920	31458	539	64.8%
h2tg000149l_4_IGH	+	562589	563028	440	h1tg098050l_5_IGH	+	626560	627000	441	78.1%
h2tg000149l_4_IGH	+	563225	564959	1735	h1tg098050l_5_IGH	+	709031	710476	1446	71.4%
h2tg000149l_4_IGH	+	563795	564398	604	h1tg098050l_5_IGH	+	342317	342789	473	68.7%
h2tg000149l_4_IGH	+	563908	564093	186	h1tg098050l_5_IGH	+	57302	57478	177	89.8%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg098050l_5_IGH	+	508551	508800	250	87.6%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg098050l_5_IGH	+	746039	746288	250	88.0%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg098050l_5_IGH	+	384187	384436	250	89.2%
h2tg000149l_4_IGH	+	563908	564157	250	h1tg098050l_5_IGH	+	348572	348821	250	89.2%
h2tg000149l_4_IGH	+	563937	564103	167	h1tg098050l_5_IGH	+	481009	481179	171	80.2%
h2tg000149l_4_IGH	+	563937	564103	167	h1tg098050l_5_IGH	+	456763	456933	171	80.2%
h2tg000149l_4_IGH	+	563937	564103	167	h1tg098050l_5_IGH	+	425110	425280	171	80.2%
h2tg000149l_4_IGH	+	564319	564959	641	h1tg098050l_5_IGH	+	320173	320806	634	69.0%
h2tg000149l_4_IGH	+	564453	564877	425	h1tg098050l_5_IGH	+	151598	152009	412	83.0%
h2tg000149l_4_IGH	+	565147	565547	401	h1tg098050l_5_IGH	+	795809	796209	401	67.7%
h2tg000149l_4_IGH	+	565379	565952	574	h1tg098050l_5_IGH	+	152015	152587	573	82.8%
h2tg000149l_4_IGH	+	565597	565684	88	h1tg098050l_5_IGH	+	323975	324057	83	81.9%
h2tg000149l_4_IGH	+	565597	565699	103	h1tg098050l_5_IGH	+	629724	629824	101	75.2%
h2tg000149l_4_IGH	+	566048	568421	2374	h1tg098050l_5_IGH	+	749916	752322	2407	72.1%
h2tg000149l_4_IGH	+	566059	568421	2363	h1tg098050l_5_IGH	+	569190	571570	2381	72.1%
h2tg000149l_4_IGH	+	566069	566437	369	h1tg098050l_5_IGH	+	375245	375587	343	75.1%
h2tg000149l_4_IGH	+	566070	567167	1098	h1tg098050l_5_IGH	+	185304	186367	1064	76.8%
h2tg000149l_4_IGH	+	566070	567167	1098	h1tg098050l_5_IGH	+	194312	195374	1063	76.8%
h2tg000149l_4_IGH	+	566070	567167	1098	h1tg098050l_5_IGH	+	176313	177374	1062	76.2%
h2tg000149l_4_IGH	+	566074	568420	2347	h1tg098050l_5_IGH	+	772775	774977	2203	77.4%
h2tg000149l_4_IGH	+	567993	568424	432	h1tg098050l_5_IGH	+	257378	257755	378	73.7%
h2tg000149l_4_IGH	+	567993	568306	314	h1tg098050l_5_IGH	+	689805	690066	262	76.6%
h2tg000149l_4_IGH	+	567993	568424	432	h1tg098050l_5_IGH	+	153319	153696	378	76.1%
h2tg000149l_4_IGH	+	568011	568420	410	h1tg098050l_5_IGH	+	185304	185661	358	78.7%
h2tg000149l_4_IGH	+	568011	568420	410	h1tg098050l_5_IGH	+	176313	176671	359	78.8%
