#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000089l_5_IGH	+	471508	471830	323	h2tg035618l_1_IGH	+	9986	10308	323	65.9%
h1tg000089l_5_IGH	+	471508	471910	403	h2tg035618l_1_IGH	+	216319	216721	403	66.3%
h1tg000089l_5_IGH	+	471525	472217	693	h2tg035618l_1_IGH	+	721419	722130	712	82.2%
h1tg000089l_5_IGH	+	471556	471903	348	h2tg035618l_1_IGH	+	427340	427675	336	63.7%
h1tg000089l_5_IGH	+	471556	471903	348	h2tg035618l_1_IGH	+	544430	544765	336	63.7%
h1tg000089l_5_IGH	+	471556	471903	348	h2tg035618l_1_IGH	+	485882	486217	336	64.3%
h1tg000089l_5_IGH	+	471574	471824	251	h2tg035618l_1_IGH	+	772781	773030	250	67.2%
h1tg000089l_5_IGH	+	471579	471903	325	h2tg035618l_1_IGH	+	568716	569019	304	63.7%
h1tg000089l_5_IGH	+	471688	471878	191	h2tg035618l_1_IGH	+	275520	275710	191	69.5%
h1tg000089l_5_IGH	+	471721	472261	541	h2tg035618l_1_IGH	+	129549	130116	568	73.0%
h1tg000089l_5_IGH	+	471791	471908	118	h2tg035618l_1_IGH	+	712559	712687	129	73.7%
h1tg000089l_5_IGH	+	472192	472453	262	h2tg035618l_1_IGH	+	159705	159960	256	80.1%
h1tg000089l_5_IGH	+	472232	472453	222	h2tg035618l_1_IGH	+	204140	204357	218	86.7%
h1tg000089l_5_IGH	+	472400	472689	290	h2tg035618l_1_IGH	+	143239	143537	299	77.4%
h1tg000089l_5_IGH	+	472428	478400	5973	h2tg035618l_1_IGH	+	162614	169155	6542	83.5%
h1tg000089l_5_IGH	+	472430	473907	1478	h2tg035618l_1_IGH	+	643044	644487	1444	70.8%
h1tg000089l_5_IGH	+	472430	473907	1478	h2tg035618l_1_IGH	+	632175	633618	1444	70.8%
h1tg000089l_5_IGH	+	472430	473907	1478	h2tg035618l_1_IGH	+	653906	655349	1444	70.7%
h1tg000089l_5_IGH	+	472445	473433	989	h2tg035618l_1_IGH	+	205110	206110	1001	85.7%
h1tg000089l_5_IGH	+	472446	472698	253	h2tg035618l_1_IGH	+	373380	373636	257	79.1%
h1tg000089l_5_IGH	+	474096	474166	71	h2tg035618l_1_IGH	+	164609	164679	71	88.7%
h1tg000089l_5_IGH	+	474329	475195	867	h2tg035618l_1_IGH	+	655245	656117	873	74.1%
h1tg000089l_5_IGH	+	474329	475176	848	h2tg035618l_1_IGH	+	644383	645241	859	74.1%
h1tg000089l_5_IGH	+	474329	475176	848	h2tg035618l_1_IGH	+	633514	634372	859	74.1%
h1tg000089l_5_IGH	+	474329	479336	5008	h2tg035618l_1_IGH	+	228076	233872	5797	76.2%
h1tg000089l_5_IGH	+	474329	475444	1116	h2tg035618l_1_IGH	+	388104	389238	1135	77.4%
h1tg000089l_5_IGH	+	474647	477646	3000	h2tg035618l_1_IGH	+	412164	415302	3139	79.3%
h1tg000089l_5_IGH	+	474647	477646	3000	h2tg035618l_1_IGH	+	553962	557110	3149	79.0%
h1tg000089l_5_IGH	+	474647	477212	2566	h2tg035618l_1_IGH	+	530110	532714	2605	79.2%
h1tg000089l_5_IGH	+	474647	477646	3000	h2tg035618l_1_IGH	+	495411	498559	3149	79.0%
h1tg000089l_5_IGH	+	474647	477212	2566	h2tg035618l_1_IGH	+	471562	474166	2605	79.3%
h1tg000089l_5_IGH	+	474647	477646	3000	h2tg035618l_1_IGH	+	436865	440013	3149	78.9%
h1tg000089l_5_IGH	+	474687	475574	888	h2tg035618l_1_IGH	+	763089	763993	905	74.0%
h1tg000089l_5_IGH	+	474687	475743	1057	h2tg035618l_1_IGH	+	157945	159006	1062	73.9%
h1tg000089l_5_IGH	+	474687	475583	897	h2tg035618l_1_IGH	+	237567	238479	913	72.9%
h1tg000089l_5_IGH	+	474687	475772	1086	h2tg035618l_1_IGH	+	371038	372125	1088	74.3%
h1tg000089l_5_IGH	+	474687	475692	1006	h2tg035618l_1_IGH	+	65584	66587	1004	73.1%
h1tg000089l_5_IGH	+	474688	475765	1078	h2tg035618l_1_IGH	+	789110	790196	1087	72.9%
h1tg000089l_5_IGH	+	474689	475737	1049	h2tg035618l_1_IGH	+	201925	202978	1054	74.4%
h1tg000089l_5_IGH	+	474689	475861	1173	h2tg035618l_1_IGH	+	140954	142103	1150	74.2%
h1tg000089l_5_IGH	+	474689	479395	4707	h2tg035618l_1_IGH	+	16490	22345	5856	76.8%
h1tg000089l_5_IGH	+	474689	475763	1075	h2tg035618l_1_IGH	+	801999	803097	1099	73.9%
h1tg000089l_5_IGH	+	474689	478400	3712	h2tg035618l_1_IGH	+	192226	196053	3828	77.6%
h1tg000089l_5_IGH	+	474689	476383	1695	h2tg035618l_1_IGH	+	174488	176088	1601	68.2%
h1tg000089l_5_IGH	+	474690	475583	894	h2tg035618l_1_IGH	+	73322	74236	915	73.6%
h1tg000089l_5_IGH	+	474700	476173	1474	h2tg035618l_1_IGH	+	325305	327060	1756	74.9%
h1tg000089l_5_IGH	+	474764	475698	935	h2tg035618l_1_IGH	+	88850	89787	938	73.4%
h1tg000089l_5_IGH	+	474804	475676	873	h2tg035618l_1_IGH	+	713830	714709	880	74.8%
h1tg000089l_5_IGH	+	474807	475676	870	h2tg035618l_1_IGH	+	298882	299761	880	72.5%
h1tg000089l_5_IGH	+	474812	475729	918	h2tg035618l_1_IGH	+	392020	392937	918	74.4%
h1tg000089l_5_IGH	+	474812	475729	918	h2tg035618l_1_IGH	+	751640	752558	919	74.5%
h1tg000089l_5_IGH	+	474814	475668	855	h2tg035618l_1_IGH	+	823098	823947	850	75.5%
h1tg000089l_5_IGH	+	475754	477161	1408	h2tg035618l_1_IGH	+	634387	635739	1353	78.2%
h1tg000089l_5_IGH	+	475754	477161	1408	h2tg035618l_1_IGH	+	656118	657470	1353	77.7%
h1tg000089l_5_IGH	+	475754	477161	1408	h2tg035618l_1_IGH	+	645256	646608	1353	78.2%
h1tg000089l_5_IGH	+	476688	478400	1713	h2tg035618l_1_IGH	+	180230	182043	1814	74.1%
h1tg000089l_5_IGH	+	476800	479573	2774	h2tg035618l_1_IGH	+	144622	147654	3033	75.3%
h1tg000089l_5_IGH	+	476822	478267	1446	h2tg035618l_1_IGH	+	753622	755003	1382	75.1%
h1tg000089l_5_IGH	+	476880	477209	330	h2tg035618l_1_IGH	+	325815	326149	335	62.4%
h1tg000089l_5_IGH	+	476883	477211	329	h2tg035618l_1_IGH	+	179011	179380	370	70.2%
h1tg000089l_5_IGH	+	476883	477211	329	h2tg035618l_1_IGH	+	346745	347111	367	71.2%
h1tg000089l_5_IGH	+	476898	477202	305	h2tg035618l_1_IGH	+	857234	857552	319	62.4%
h1tg000089l_5_IGH	+	476906	477246	341	h2tg035618l_1_IGH	+	208759	209126	368	62.4%
h1tg000089l_5_IGH	+	476906	477202	297	h2tg035618l_1_IGH	+	802536	802847	312	64.1%
h1tg000089l_5_IGH	+	476906	477222	317	h2tg035618l_1_IGH	+	150429	150766	338	61.9%
h1tg000089l_5_IGH	+	476906	477222	317	h2tg035618l_1_IGH	+	763633	763969	337	62.5%
h1tg000089l_5_IGH	+	476906	477211	306	h2tg035618l_1_IGH	+	73867	74192	326	61.9%
h1tg000089l_5_IGH	+	476906	477202	297	h2tg035618l_1_IGH	+	89311	89627	317	65.6%
h1tg000089l_5_IGH	+	476906	477222	317	h2tg035618l_1_IGH	+	662670	663006	337	64.1%
h1tg000089l_5_IGH	+	476906	477222	317	h2tg035618l_1_IGH	+	238110	238446	337	66.2%
h1tg000089l_5_IGH	+	477381	481502	4122	h2tg035618l_1_IGH	+	518039	522159	4121	97.3%
h1tg000089l_5_IGH	+	477381	481502	4122	h2tg035618l_1_IGH	+	459493	463614	4122	97.4%
h1tg000089l_5_IGH	+	478253	478819	567	h2tg035618l_1_IGH	+	759002	759567	566	72.2%
h1tg000089l_5_IGH	+	478396	479404	1009	h2tg035618l_1_IGH	+	196416	197419	1004	74.6%
h1tg000089l_5_IGH	+	478396	479394	999	h2tg035618l_1_IGH	+	169519	170527	1009	73.7%
h1tg000089l_5_IGH	+	478396	479720	1325	h2tg035618l_1_IGH	+	182406	183569	1164	76.5%
h1tg000089l_5_IGH	+	478397	478705	309	h2tg035618l_1_IGH	+	21337	21645	309	76.3%
h1tg000089l_5_IGH	+	478447	479395	949	h2tg035618l_1_IGH	+	558208	559161	954	74.5%
h1tg000089l_5_IGH	+	478447	479395	949	h2tg035618l_1_IGH	+	441111	442064	954	74.2%
h1tg000089l_5_IGH	+	478447	479395	949	h2tg035618l_1_IGH	+	416401	417354	954	74.6%
h1tg000089l_5_IGH	+	478452	479218	767	h2tg035618l_1_IGH	+	98044	98819	776	70.2%
h1tg000089l_5_IGH	+	478452	479218	767	h2tg035618l_1_IGH	+	292448	293222	775	68.9%
h1tg000089l_5_IGH	+	478452	479207	756	h2tg035618l_1_IGH	+	703620	704395	776	68.6%
h1tg000089l_5_IGH	+	479218	479742	525	h2tg035618l_1_IGH	+	143568	144015	448	68.8%
h1tg000089l_5_IGH	+	479218	479714	497	h2tg035618l_1_IGH	+	373660	374080	421	68.9%
h1tg000089l_5_IGH	+	479367	479707	341	h2tg035618l_1_IGH	+	712233	712576	344	76.3%
h1tg000089l_5_IGH	+	479377	479695	319	h2tg035618l_1_IGH	+	381512	381831	320	76.7%
h1tg000089l_5_IGH	+	479377	479695	319	h2tg035618l_1_IGH	+	288080	288399	320	76.7%
h1tg000089l_5_IGH	+	479381	479712	332	h2tg035618l_1_IGH	+	130462	130801	340	75.5%
h1tg000089l_5_IGH	+	479385	479674	290	h2tg035618l_1_IGH	+	735566	735858	293	75.9%
h1tg000089l_5_IGH	+	479396	479772	377	h2tg035618l_1_IGH	+	354271	354643	373	74.3%
h1tg000089l_5_IGH	+	479400	479708	309	h2tg035618l_1_IGH	+	326296	326613	318	78.6%
h1tg000089l_5_IGH	+	479404	482540	3137	h2tg035618l_1_IGH	+	206104	209185	3082	79.6%
h1tg000089l_5_IGH	+	479408	479736	329	h2tg035618l_1_IGH	+	804058	804384	327	76.3%
h1tg000089l_5_IGH	+	479415	479707	293	h2tg035618l_1_IGH	+	373661	373959	299	76.4%
h1tg000089l_5_IGH	+	479415	479707	293	h2tg035618l_1_IGH	+	143569	143867	299	75.7%
h1tg000089l_5_IGH	+	479692	482502	2811	h2tg035618l_1_IGH	+	322934	326234	3301	69.1%
h1tg000089l_5_IGH	+	479692	482492	2801	h2tg035618l_1_IGH	+	660295	663050	2756	70.3%
h1tg000089l_5_IGH	+	479692	482490	2799	h2tg035618l_1_IGH	+	627825	630587	2763	69.8%
h1tg000089l_5_IGH	+	479692	482490	2799	h2tg035618l_1_IGH	+	649556	652318	2763	70.5%
h1tg000089l_5_IGH	+	479692	482490	2799	h2tg035618l_1_IGH	+	638692	641456	2765	70.6%
h1tg000089l_5_IGH	+	479725	481286	1562	h2tg035618l_1_IGH	+	410765	412076	1312	61.4%
h1tg000089l_5_IGH	+	479758	482484	2727	h2tg035618l_1_IGH	+	236108	238485	2378	62.4%
h1tg000089l_5_IGH	+	481288	481487	200	h2tg035618l_1_IGH	+	619838	620045	208	89.6%
h1tg000089l_5_IGH	+	481476	483947	2472	h2tg035618l_1_IGH	+	346007	348280	2274	86.5%
h1tg000089l_5_IGH	+	481476	483235	1760	h2tg035618l_1_IGH	+	178286	180199	1914	88.9%
h1tg000089l_5_IGH	+	481476	493169	11694	h2tg035618l_1_IGH	+	407409	418897	11489	93.2%
h1tg000089l_5_IGH	+	481484	489190	7707	h2tg035618l_1_IGH	+	525178	532880	7703	97.9%
h1tg000089l_5_IGH	+	481484	489190	7707	h2tg035618l_1_IGH	+	466633	474332	7700	98.0%
h1tg000089l_5_IGH	+	481486	489566	8081	h2tg035618l_1_IGH	+	187293	195302	8010	88.1%
h1tg000089l_5_IGH	+	481596	492374	10779	h2tg035618l_1_IGH	+	11396	23084	11689	87.5%
h1tg000089l_5_IGH	+	481875	482374	500	h2tg035618l_1_IGH	+	596614	597119	506	64.3%
h1tg000089l_5_IGH	+	481896	482334	439	h2tg035618l_1_IGH	+	620919	621352	434	65.9%
h1tg000089l_5_IGH	+	481902	482334	433	h2tg035618l_1_IGH	+	731640	732071	432	62.0%
h1tg000089l_5_IGH	+	481903	482334	432	h2tg035618l_1_IGH	+	102614	103043	430	65.0%
h1tg000089l_5_IGH	+	481909	482334	426	h2tg035618l_1_IGH	+	836343	836769	427	65.1%
h1tg000089l_5_IGH	+	481972	482431	460	h2tg035618l_1_IGH	+	776151	776608	458	63.2%
h1tg000089l_5_IGH	+	481992	482484	493	h2tg035618l_1_IGH	+	174927	175394	468	70.0%
h1tg000089l_5_IGH	+	481992	482481	490	h2tg035618l_1_IGH	+	392334	392800	467	67.0%
h1tg000089l_5_IGH	+	481992	482484	493	h2tg035618l_1_IGH	+	371488	371954	467	70.1%
h1tg000089l_5_IGH	+	481992	482490	499	h2tg035618l_1_IGH	+	158394	158868	475	69.6%
h1tg000089l_5_IGH	+	482000	482552	553	h2tg035618l_1_IGH	+	857156	857677	522	70.5%
h1tg000089l_5_IGH	+	482001	482412	412	h2tg035618l_1_IGH	+	721392	721798	407	66.6%
h1tg000089l_5_IGH	+	482003	482542	540	h2tg035618l_1_IGH	+	563298	563809	512	67.2%
h1tg000089l_5_IGH	+	482003	482542	540	h2tg035618l_1_IGH	+	504748	505259	512	67.4%
h1tg000089l_5_IGH	+	482003	482542	540	h2tg035618l_1_IGH	+	446202	446713	512	67.4%
h1tg000089l_5_IGH	+	482003	482542	540	h2tg035618l_1_IGH	+	421957	422467	511	68.1%
h1tg000089l_5_IGH	+	482003	482542	540	h2tg035618l_1_IGH	+	539041	539551	511	68.1%
h1tg000089l_5_IGH	+	482003	482542	540	h2tg035618l_1_IGH	+	480492	481003	512	67.4%
h1tg000089l_5_IGH	+	482003	482565	563	h2tg035618l_1_IGH	+	714167	714710	544	68.4%
h1tg000089l_5_IGH	+	482003	482552	550	h2tg035618l_1_IGH	+	802453	802973	521	71.2%
h1tg000089l_5_IGH	+	482003	482484	482	h2tg035618l_1_IGH	+	789571	790028	458	69.3%
h1tg000089l_5_IGH	+	482003	482472	470	h2tg035618l_1_IGH	+	141410	141857	448	71.1%
h1tg000089l_5_IGH	+	482003	482465	463	h2tg035618l_1_IGH	+	202381	202819	439	70.8%
h1tg000089l_5_IGH	+	482008	482334	327	h2tg035618l_1_IGH	+	135820	136143	324	63.0%
h1tg000089l_5_IGH	+	482011	482321	311	h2tg035618l_1_IGH	+	93808	94118	311	66.2%
h1tg000089l_5_IGH	+	482051	482412	362	h2tg035618l_1_IGH	+	194392	194750	359	68.8%
h1tg000089l_5_IGH	+	482053	482358	306	h2tg035618l_1_IGH	+	657167	657470	304	69.0%
h1tg000089l_5_IGH	+	482053	482358	306	h2tg035618l_1_IGH	+	646305	646608	304	69.3%
h1tg000089l_5_IGH	+	482053	482358	306	h2tg035618l_1_IGH	+	635436	635739	304	69.3%
h1tg000089l_5_IGH	+	482056	482471	416	h2tg035618l_1_IGH	+	167608	168027	420	68.5%
h1tg000089l_5_IGH	+	482056	482460	405	h2tg035618l_1_IGH	+	19003	19408	406	70.0%
h1tg000089l_5_IGH	+	482056	482481	426	h2tg035618l_1_IGH	+	144700	145120	421	68.3%
h1tg000089l_5_IGH	+	482056	482432	377	h2tg035618l_1_IGH	+	497660	498051	392	68.4%
h1tg000089l_5_IGH	+	482056	482432	377	h2tg035618l_1_IGH	+	439114	439505	392	68.1%
h1tg000089l_5_IGH	+	482056	482432	377	h2tg035618l_1_IGH	+	556211	556602	392	68.9%
h1tg000089l_5_IGH	+	482056	482483	428	h2tg035618l_1_IGH	+	414403	414827	425	67.4%
h1tg000089l_5_IGH	+	482109	482311	203	h2tg035618l_1_IGH	+	296810	297012	203	69.0%
h1tg000089l_5_IGH	+	483206	483529	324	h2tg035618l_1_IGH	+	712233	712558	326	77.9%
h1tg000089l_5_IGH	+	483237	483536	300	h2tg035618l_1_IGH	+	315494	315779	286	83.3%
h1tg000089l_5_IGH	+	483241	483529	289	h2tg035618l_1_IGH	+	354281	354572	292	79.8%
h1tg000089l_5_IGH	+	484348	484845	498	h2tg035618l_1_IGH	+	348271	348761	491	81.6%
h1tg000089l_5_IGH	+	484836	487276	2441	h2tg035618l_1_IGH	+	606775	609223	2449	72.4%
h1tg000089l_5_IGH	+	484839	487542	2704	h2tg035618l_1_IGH	+	800373	803097	2725	72.7%
h1tg000089l_5_IGH	+	484959	487359	2401	h2tg035618l_1_IGH	+	236008	238476	2469	63.7%
h1tg000089l_5_IGH	+	485277	487507	2231	h2tg035618l_1_IGH	+	200774	202969	2196	73.5%
h1tg000089l_5_IGH	+	485277	487437	2161	h2tg035618l_1_IGH	+	420345	422474	2130	74.9%
h1tg000089l_5_IGH	+	485277	487465	2189	h2tg035618l_1_IGH	+	503136	505294	2159	74.7%
h1tg000089l_5_IGH	+	485277	487465	2189	h2tg035618l_1_IGH	+	444590	446748	2159	74.7%
h1tg000089l_5_IGH	+	485277	488179	2903	h2tg035618l_1_IGH	+	173019	176107	3089	72.0%
h1tg000089l_5_IGH	+	485277	487465	2189	h2tg035618l_1_IGH	+	478880	481038	2159	74.5%
h1tg000089l_5_IGH	+	485277	487437	2161	h2tg035618l_1_IGH	+	537429	539558	2130	74.9%
h1tg000089l_5_IGH	+	485277	487465	2189	h2tg035618l_1_IGH	+	561687	563844	2158	74.8%
h1tg000089l_5_IGH	+	485277	487516	2240	h2tg035618l_1_IGH	+	139807	142009	2203	74.1%
h1tg000089l_5_IGH	+	485369	487518	2150	h2tg035618l_1_IGH	+	64496	66657	2162	65.8%
h1tg000089l_5_IGH	+	485524	487425	1902	h2tg035618l_1_IGH	+	297913	299734	1822	65.9%
h1tg000089l_5_IGH	+	485577	487466	1890	h2tg035618l_1_IGH	+	862447	864304	1858	65.9%
h1tg000089l_5_IGH	+	485595	487516	1922	h2tg035618l_1_IGH	+	370203	372096	1894	67.4%
h1tg000089l_5_IGH	+	485766	487517	1752	h2tg035618l_1_IGH	+	290434	292213	1780	65.3%
h1tg000089l_5_IGH	+	485766	487549	1784	h2tg035618l_1_IGH	+	383882	385656	1775	66.4%
h1tg000089l_5_IGH	+	485777	487504	1728	h2tg035618l_1_IGH	+	157277	158987	1711	68.4%
h1tg000089l_5_IGH	+	485799	487353	1555	h2tg035618l_1_IGH	+	762434	763993	1560	67.7%
h1tg000089l_5_IGH	+	485998	487445	1448	h2tg035618l_1_IGH	+	822569	823949	1381	69.5%
h1tg000089l_5_IGH	+	486015	487439	1425	h2tg035618l_1_IGH	+	713322	714697	1376	68.3%
h1tg000089l_5_IGH	+	486029	487951	1923	h2tg035618l_1_IGH	+	324763	327057	2295	73.3%
h1tg000089l_5_IGH	+	486083	489498	3416	h2tg035618l_1_IGH	+	207754	211057	3304	73.2%
h1tg000089l_5_IGH	+	486262	487469	1208	h2tg035618l_1_IGH	+	856502	857705	1204	71.2%
h1tg000089l_5_IGH	+	486421	489569	3149	h2tg035618l_1_IGH	+	425108	428108	3001	78.5%
h1tg000089l_5_IGH	+	486421	489569	3149	h2tg035618l_1_IGH	+	542198	545202	3005	78.8%
h1tg000089l_5_IGH	+	486421	489569	3149	h2tg035618l_1_IGH	+	483650	486654	3005	78.6%
h1tg000089l_5_IGH	+	486421	489569	3149	h2tg035618l_1_IGH	+	507903	510909	3007	79.1%
h1tg000089l_5_IGH	+	486421	489569	3149	h2tg035618l_1_IGH	+	566457	569456	3000	79.2%
h1tg000089l_5_IGH	+	486421	489569	3149	h2tg035618l_1_IGH	+	449357	452363	3007	79.1%
h1tg000089l_5_IGH	+	486423	496307	9885	h2tg035618l_1_IGH	+	165252	175482	10231	87.8%
h1tg000089l_5_IGH	+	486456	487221	766	h2tg035618l_1_IGH	+	388455	389238	784	74.6%
h1tg000089l_5_IGH	+	486458	487359	902	h2tg035618l_1_IGH	+	73314	74233	920	74.0%
h1tg000089l_5_IGH	+	486465	489376	2912	h2tg035618l_1_IGH	+	228436	231265	2830	76.5%
h1tg000089l_5_IGH	+	486580	487470	891	h2tg035618l_1_IGH	+	392011	392900	890	73.5%
h1tg000089l_5_IGH	+	486580	487505	926	h2tg035618l_1_IGH	+	751631	752554	924	75.1%
h1tg000089l_5_IGH	+	486813	487359	547	h2tg035618l_1_IGH	+	306094	306648	555	68.4%
h1tg000089l_5_IGH	+	487533	488972	1440	h2tg035618l_1_IGH	+	656118	657468	1351	78.5%
h1tg000089l_5_IGH	+	487533	488972	1440	h2tg035618l_1_IGH	+	645256	646606	1351	78.7%
h1tg000089l_5_IGH	+	487533	488972	1440	h2tg035618l_1_IGH	+	634387	635737	1351	78.6%
h1tg000089l_5_IGH	+	487611	488522	912	h2tg035618l_1_IGH	+	300486	301388	903	66.7%
h1tg000089l_5_IGH	+	488479	491756	3278	h2tg035618l_1_IGH	+	180229	183556	3328	76.3%
h1tg000089l_5_IGH	+	488588	489571	984	h2tg035618l_1_IGH	+	144619	145436	818	77.8%
h1tg000089l_5_IGH	+	488613	489571	959	h2tg035618l_1_IGH	+	753622	754393	772	75.3%
h1tg000089l_5_IGH	+	488715	489574	860	h2tg035618l_1_IGH	+	296802	297912	1111	74.5%
h1tg000089l_5_IGH	+	488716	489754	1039	h2tg035618l_1_IGH	+	712046	713364	1319	73.7%
h1tg000089l_5_IGH	+	489313	489375	63	h2tg035618l_1_IGH	+	19982	20044	63	98.4%
h1tg000089l_5_IGH	+	489459	489569	111	h2tg035618l_1_IGH	+	168303	168411	109	93.6%
h1tg000089l_5_IGH	+	489530	492076	2547	h2tg035618l_1_IGH	+	195603	197846	2244	84.8%
h1tg000089l_5_IGH	+	490064	493169	3106	h2tg035618l_1_IGH	+	532876	535972	3097	96.4%
h1tg000089l_5_IGH	+	490064	493169	3106	h2tg035618l_1_IGH	+	474328	477424	3097	96.3%
h1tg000089l_5_IGH	+	490107	490462	356	h2tg035618l_1_IGH	+	669440	669812	373	76.4%
h1tg000089l_5_IGH	+	490108	490462	355	h2tg035618l_1_IGH	+	689284	689666	383	76.4%
h1tg000089l_5_IGH	+	490504	490650	147	h2tg035618l_1_IGH	+	77306	77440	135	72.0%
h1tg000089l_5_IGH	+	490522	490585	64	h2tg035618l_1_IGH	+	307467	307530	64	92.2%
h1tg000089l_5_IGH	+	490522	490615	94	h2tg035618l_1_IGH	+	57349	57442	94	90.4%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg035618l_1_IGH	+	585632	585768	137	87.6%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg035618l_1_IGH	+	841416	841552	137	93.4%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg035618l_1_IGH	+	339474	339610	137	93.4%
h1tg000089l_5_IGH	+	490522	490658	137	h2tg035618l_1_IGH	+	375099	375235	137	94.2%
h1tg000089l_5_IGH	+	490669	491721	1053	h2tg035618l_1_IGH	+	519105	520198	1094	72.4%
h1tg000089l_5_IGH	+	490669	491721	1053	h2tg035618l_1_IGH	+	460559	461653	1095	72.3%
h1tg000089l_5_IGH	+	490669	491658	990	h2tg035618l_1_IGH	+	511710	512701	992	72.9%
h1tg000089l_5_IGH	+	490669	491658	990	h2tg035618l_1_IGH	+	453164	454155	992	72.9%
h1tg000089l_5_IGH	+	490669	491622	954	h2tg035618l_1_IGH	+	570257	571204	948	74.0%
h1tg000089l_5_IGH	+	490677	493244	2568	h2tg035618l_1_IGH	+	232661	235258	2598	74.9%
h1tg000089l_5_IGH	+	490677	493207	2531	h2tg035618l_1_IGH	+	146517	148821	2305	74.3%
h1tg000089l_5_IGH	+	490679	491440	762	h2tg035618l_1_IGH	+	98049	98813	765	68.0%
h1tg000089l_5_IGH	+	490679	491440	762	h2tg035618l_1_IGH	+	292453	293216	764	66.3%
h1tg000089l_5_IGH	+	491744	492505	762	h2tg035618l_1_IGH	+	705284	706075	792	70.3%
h1tg000089l_5_IGH	+	491747	493250	1504	h2tg035618l_1_IGH	+	294101	295291	1191	70.5%
h1tg000089l_5_IGH	+	491816	493247	1432	h2tg035618l_1_IGH	+	677781	679406	1626	64.4%
h1tg000089l_5_IGH	+	491898	493244	1347	h2tg035618l_1_IGH	+	759598	760649	1052	75.7%
h1tg000089l_5_IGH	+	492072	496508	4437	h2tg035618l_1_IGH	+	198883	203144	4262	88.2%
h1tg000089l_5_IGH	+	492228	496718	4491	h2tg035618l_1_IGH	+	138174	142377	4204	86.9%
h1tg000089l_5_IGH	+	492467	492796	330	h2tg035618l_1_IGH	+	332829	333158	330	78.5%
h1tg000089l_5_IGH	+	492481	492784	304	h2tg035618l_1_IGH	+	233107	233408	302	81.7%
h1tg000089l_5_IGH	+	492482	492784	303	h2tg035618l_1_IGH	+	80721	81012	292	78.3%
h1tg000089l_5_IGH	+	492482	492795	314	h2tg035618l_1_IGH	+	19669	19982	314	78.7%
h1tg000089l_5_IGH	+	492483	492796	314	h2tg035618l_1_IGH	+	106667	106979	313	78.8%
h1tg000089l_5_IGH	+	492493	492784	292	h2tg035618l_1_IGH	+	390297	390583	287	81.2%
h1tg000089l_5_IGH	+	492494	492794	301	h2tg035618l_1_IGH	+	699624	699920	297	80.8%
h1tg000089l_5_IGH	+	492494	492787	294	h2tg035618l_1_IGH	+	81487	81781	295	77.9%
h1tg000089l_5_IGH	+	492495	492620	126	h2tg035618l_1_IGH	+	276073	276196	124	73.6%
h1tg000089l_5_IGH	+	492505	492782	278	h2tg035618l_1_IGH	+	310728	311010	283	80.4%
h1tg000089l_5_IGH	+	492511	492783	273	h2tg035618l_1_IGH	+	747458	747743	286	75.4%
h1tg000089l_5_IGH	+	492511	492784	274	h2tg035618l_1_IGH	+	589829	590086	258	76.4%
h1tg000089l_5_IGH	+	492526	492805	280	h2tg035618l_1_IGH	+	244058	244340	283	79.3%
h1tg000089l_5_IGH	+	492791	493252	462	h2tg035618l_1_IGH	+	26588	27058	471	87.9%
h1tg000089l_5_IGH	+	493149	513460	20312	h2tg035618l_1_IGH	+	419356	439634	20279	97.4%
h1tg000089l_5_IGH	+	493149	513460	20312	h2tg035618l_1_IGH	+	477880	498180	20301	97.5%
h1tg000089l_5_IGH	+	493149	513460	20312	h2tg035618l_1_IGH	+	536429	556731	20303	97.4%
h1tg000089l_5_IGH	+	494140	496274	2135	h2tg035618l_1_IGH	+	411036	413165	2130	76.4%
h1tg000089l_5_IGH	+	494140	496313	2174	h2tg035618l_1_IGH	+	191061	193227	2167	75.2%
h1tg000089l_5_IGH	+	494140	496307	2168	h2tg035618l_1_IGH	+	15297	17487	2191	75.3%
h1tg000089l_5_IGH	+	494140	496717	2578	h2tg035618l_1_IGH	+	800825	803424	2600	76.9%
h1tg000089l_5_IGH	+	494140	496290	2151	h2tg035618l_1_IGH	+	206758	209205	2448	73.0%
h1tg000089l_5_IGH	+	494140	496162	2023	h2tg035618l_1_IGH	+	607231	609265	2035	77.1%
h1tg000089l_5_IGH	+	494149	496307	2159	h2tg035618l_1_IGH	+	552818	555006	2189	74.8%
h1tg000089l_5_IGH	+	494149	496307	2159	h2tg035618l_1_IGH	+	528973	531154	2182	75.1%
h1tg000089l_5_IGH	+	494149	496307	2159	h2tg035618l_1_IGH	+	494267	496455	2189	74.9%
h1tg000089l_5_IGH	+	494149	496307	2159	h2tg035618l_1_IGH	+	470427	472606	2180	75.0%
h1tg000089l_5_IGH	+	494149	496307	2159	h2tg035618l_1_IGH	+	435722	437909	2188	74.8%
h1tg000089l_5_IGH	+	494166	496718	2553	h2tg035618l_1_IGH	+	64426	67022	2597	69.1%
h1tg000089l_5_IGH	+	494171	496221	2051	h2tg035618l_1_IGH	+	236438	238492	2055	69.6%
h1tg000089l_5_IGH	+	494246	496717	2472	h2tg035618l_1_IGH	+	683779	686281	2503	68.5%
