#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	505242	511766	6525	h1tg000084l_7_IGH	+	336589	342537	5949	83.6%
h1tg000084l_7_IGH	+	505254	506747	1494	h1tg000084l_7_IGH	+	209976	211505	1530	69.3%
h1tg000084l_7_IGH	+	505985	506095	111	h1tg000084l_7_IGH	+	349672	349782	111	92.8%
h1tg000084l_7_IGH	+	506050	509472	3423	h1tg000084l_7_IGH	+	440304	443536	3233	77.3%
h1tg000084l_7_IGH	+	506101	508901	2801	h1tg000084l_7_IGH	+	460719	463277	2559	73.7%
h1tg000084l_7_IGH	+	506126	506455	330	h1tg000084l_7_IGH	+	669471	669824	354	81.2%
h1tg000084l_7_IGH	+	506355	506793	439	h1tg000084l_7_IGH	+	494971	495388	418	70.9%
h1tg000084l_7_IGH	+	506355	506793	439	h1tg000084l_7_IGH	+	332537	332954	418	70.6%
h1tg000084l_7_IGH	+	506355	506793	439	h1tg000084l_7_IGH	+	483187	483598	412	71.4%
h1tg000084l_7_IGH	+	506369	506793	425	h1tg000084l_7_IGH	+	124959	125384	426	67.9%
h1tg000084l_7_IGH	+	506381	506793	413	h1tg000084l_7_IGH	+	614578	614976	399	60.5%
h1tg000084l_7_IGH	+	506402	506793	392	h1tg000084l_7_IGH	+	356466	356837	372	70.0%
h1tg000084l_7_IGH	+	506411	506793	383	h1tg000084l_7_IGH	+	601695	602080	386	62.3%
h1tg000084l_7_IGH	+	506412	506793	382	h1tg000084l_7_IGH	+	239212	239574	363	63.4%
h1tg000084l_7_IGH	+	506416	506793	378	h1tg000084l_7_IGH	+	175214	175569	356	61.1%
h1tg000084l_7_IGH	+	506422	506797	376	h1tg000084l_7_IGH	+	67459	67820	362	65.5%
h1tg000084l_7_IGH	+	506431	506793	363	h1tg000084l_7_IGH	+	462514	462874	361	60.3%
h1tg000084l_7_IGH	+	506431	506793	363	h1tg000084l_7_IGH	+	261924	262290	367	63.4%
h1tg000084l_7_IGH	+	506437	506793	357	h1tg000084l_7_IGH	+	622512	622865	354	60.5%
h1tg000084l_7_IGH	+	506460	506793	334	h1tg000084l_7_IGH	+	525115	525451	337	61.5%
h1tg000084l_7_IGH	+	506460	506793	334	h1tg000084l_7_IGH	+	586292	586627	336	64.1%
h1tg000084l_7_IGH	+	506471	506793	323	h1tg000084l_7_IGH	+	297676	297994	319	62.1%
h1tg000084l_7_IGH	+	506487	507926	1440	h1tg000084l_7_IGH	+	267595	268951	1357	78.3%
h1tg000084l_7_IGH	+	506902	507917	1016	h1tg000084l_7_IGH	+	583587	584606	1020	64.3%
h1tg000084l_7_IGH	+	506913	507704	792	h1tg000084l_7_IGH	+	172303	173106	804	66.4%
h1tg000084l_7_IGH	+	507314	508897	1584	h1tg000084l_7_IGH	+	486495	487969	1475	66.5%
h1tg000084l_7_IGH	+	507314	510291	2978	h1tg000084l_7_IGH	+	498320	501079	2760	67.0%
h1tg000084l_7_IGH	+	507937	508789	853	h1tg000084l_7_IGH	+	417710	418554	845	73.8%
h1tg000084l_7_IGH	+	507937	508880	944	h1tg000084l_7_IGH	+	379453	380406	954	71.3%
h1tg000084l_7_IGH	+	507937	508897	961	h1tg000084l_7_IGH	+	272599	273559	961	71.2%
h1tg000084l_7_IGH	+	507939	509150	1212	h1tg000084l_7_IGH	+	533839	534955	1117	75.0%
h1tg000084l_7_IGH	+	507942	508897	956	h1tg000084l_7_IGH	+	468619	469565	947	74.4%
h1tg000084l_7_IGH	+	507950	508932	983	h1tg000084l_7_IGH	+	372039	373005	967	73.9%
h1tg000084l_7_IGH	+	507978	508896	919	h1tg000084l_7_IGH	+	586117	587030	914	73.1%
h1tg000084l_7_IGH	+	507978	508873	896	h1tg000084l_7_IGH	+	239069	239953	885	73.4%
h1tg000084l_7_IGH	+	507978	508878	901	h1tg000084l_7_IGH	+	175065	175951	887	74.9%
h1tg000084l_7_IGH	+	507989	508897	909	h1tg000084l_7_IGH	+	622373	623269	897	73.3%
h1tg000084l_7_IGH	+	508022	509152	1131	h1tg000084l_7_IGH	+	342969	343995	1027	73.9%
h1tg000084l_7_IGH	+	508031	508884	854	h1tg000084l_7_IGH	+	208866	209720	855	74.1%
h1tg000084l_7_IGH	+	508049	508896	848	h1tg000084l_7_IGH	+	516960	517797	838	76.3%
h1tg000084l_7_IGH	+	508100	508897	798	h1tg000084l_7_IGH	+	261902	262702	801	73.2%
h1tg000084l_7_IGH	+	508103	508880	778	h1tg000084l_7_IGH	+	433133	433912	780	74.9%
h1tg000084l_7_IGH	+	508103	509100	998	h1tg000084l_7_IGH	+	614584	615483	900	73.8%
h1tg000084l_7_IGH	+	508177	508880	704	h1tg000084l_7_IGH	+	525128	525831	704	75.1%
h1tg000084l_7_IGH	+	508235	509487	1253	h1tg000084l_7_IGH	+	375841	376984	1144	78.9%
h1tg000084l_7_IGH	+	508503	509472	970	h1tg000084l_7_IGH	+	268965	269821	857	75.8%
h1tg000084l_7_IGH	+	508886	509002	117	h1tg000084l_7_IGH	+	341975	342089	115	79.1%
h1tg000084l_7_IGH	+	508898	509000	103	h1tg000084l_7_IGH	+	511211	511311	101	83.2%
h1tg000084l_7_IGH	+	509638	509732	95	h1tg000084l_7_IGH	+	509719	509814	96	83.2%
h1tg000084l_7_IGH	+	509719	509814	96	h1tg000084l_7_IGH	+	509638	509732	95	83.2%
h1tg000084l_7_IGH	+	510012	510271	260	h1tg000084l_7_IGH	+	531921	532133	213	73.6%
h1tg000084l_7_IGH	+	510012	510298	287	h1tg000084l_7_IGH	+	490891	491178	288	77.5%
h1tg000084l_7_IGH	+	510012	510294	283	h1tg000084l_7_IGH	+	365955	366188	234	80.1%
h1tg000084l_7_IGH	+	510012	510299	288	h1tg000084l_7_IGH	+	142744	143031	288	78.9%
h1tg000084l_7_IGH	+	510012	510294	283	h1tg000084l_7_IGH	+	267194	267478	285	81.9%
h1tg000084l_7_IGH	+	510012	510290	279	h1tg000084l_7_IGH	+	335354	335631	278	76.3%
h1tg000084l_7_IGH	+	510012	510255	244	h1tg000084l_7_IGH	+	532038	532285	248	81.1%
h1tg000084l_7_IGH	+	510012	510305	294	h1tg000084l_7_IGH	+	383263	383565	303	81.6%
h1tg000084l_7_IGH	+	510012	510282	271	h1tg000084l_7_IGH	+	440085	440355	271	80.6%
h1tg000084l_7_IGH	+	510012	510279	268	h1tg000084l_7_IGH	+	199896	200167	272	82.1%
h1tg000084l_7_IGH	+	510012	510308	297	h1tg000084l_7_IGH	+	254273	254579	307	81.7%
h1tg000084l_7_IGH	+	510012	510303	292	h1tg000084l_7_IGH	+	99439	99734	296	84.2%
h1tg000084l_7_IGH	+	510012	510293	282	h1tg000084l_7_IGH	+	211028	211308	281	87.8%
h1tg000084l_7_IGH	+	510012	510286	275	h1tg000084l_7_IGH	+	121871	122152	282	78.9%
h1tg000084l_7_IGH	+	510012	510297	286	h1tg000084l_7_IGH	+	370402	370674	273	89.2%
h1tg000084l_7_IGH	+	510012	510312	301	h1tg000084l_7_IGH	+	675597	675896	300	84.3%
h1tg000084l_7_IGH	+	510012	510265	254	h1tg000084l_7_IGH	+	301031	301285	255	89.0%
h1tg000084l_7_IGH	+	510013	510276	264	h1tg000084l_7_IGH	+	630814	631079	266	83.3%
h1tg000084l_7_IGH	+	510390	512188	1799	h1tg000084l_7_IGH	+	376957	378794	1838	75.0%
h1tg000084l_7_IGH	+	510391	511779	1389	h1tg000084l_7_IGH	+	269804	271152	1349	73.2%
h1tg000084l_7_IGH	+	510757	512189	1433	h1tg000084l_7_IGH	+	465479	466934	1456	88.4%
h1tg000084l_7_IGH	+	510899	511520	622	h1tg000084l_7_IGH	+	531237	531879	643	74.0%
h1tg000084l_7_IGH	+	511211	511311	101	h1tg000084l_7_IGH	+	508898	509000	103	83.2%
h1tg000084l_7_IGH	+	511512	512187	676	h1tg000084l_7_IGH	+	532309	533169	861	73.6%
h1tg000084l_7_IGH	+	511761	512187	427	h1tg000084l_7_IGH	+	271503	271927	425	74.6%
h1tg000084l_7_IGH	+	512108	512189	82	h1tg000084l_7_IGH	+	515509	515590	82	93.9%
h1tg000084l_7_IGH	+	512108	512270	163	h1tg000084l_7_IGH	+	515428	515590	163	95.7%
h1tg000084l_7_IGH	+	512108	512415	308	h1tg000084l_7_IGH	+	515347	515642	296	89.2%
h1tg000084l_7_IGH	+	512108	512432	325	h1tg000084l_7_IGH	+	515266	515590	325	95.7%
h1tg000084l_7_IGH	+	512108	512513	406	h1tg000084l_7_IGH	+	515185	515590	406	95.3%
h1tg000084l_7_IGH	+	512108	512594	487	h1tg000084l_7_IGH	+	515104	515590	487	95.9%
h1tg000084l_7_IGH	+	512108	512675	568	h1tg000084l_7_IGH	+	515023	515590	568	96.1%
h1tg000084l_7_IGH	+	512108	512820	713	h1tg000084l_7_IGH	+	514942	515642	701	93.1%
h1tg000084l_7_IGH	+	512108	512837	730	h1tg000084l_7_IGH	+	514861	515590	730	96.2%
h1tg000084l_7_IGH	+	512108	512982	875	h1tg000084l_7_IGH	+	514780	515642	863	93.4%
h1tg000084l_7_IGH	+	512108	512999	892	h1tg000084l_7_IGH	+	514699	515590	892	95.7%
h1tg000084l_7_IGH	+	512108	513080	973	h1tg000084l_7_IGH	+	514618	515590	973	95.7%
h1tg000084l_7_IGH	+	512108	513161	1054	h1tg000084l_7_IGH	+	514537	515590	1054	96.1%
h1tg000084l_7_IGH	+	512108	513242	1135	h1tg000084l_7_IGH	+	514456	515590	1135	95.9%
h1tg000084l_7_IGH	+	512108	514456	2349	h1tg000084l_7_IGH	+	513242	515590	2349	96.5%
h1tg000084l_7_IGH	+	512108	514537	2430	h1tg000084l_7_IGH	+	513161	515590	2430	96.3%
h1tg000084l_7_IGH	+	512108	513323	1216	h1tg000084l_7_IGH	+	514375	515590	1216	96.3%
h1tg000084l_7_IGH	+	512108	514375	2268	h1tg000084l_7_IGH	+	513323	515590	2268	96.5%
h1tg000084l_7_IGH	+	512108	513484	1377	h1tg000084l_7_IGH	+	514213	515590	1378	95.9%
h1tg000084l_7_IGH	+	512108	513565	1458	h1tg000084l_7_IGH	+	514132	515590	1459	96.0%
h1tg000084l_7_IGH	+	512108	513889	1782	h1tg000084l_7_IGH	+	513808	515590	1783	96.2%
h1tg000084l_7_IGH	+	512108	514618	2511	h1tg000084l_7_IGH	+	513080	515590	2511	96.4%
h1tg000084l_7_IGH	+	512108	513646	1539	h1tg000084l_7_IGH	+	514051	515590	1540	96.0%
h1tg000084l_7_IGH	+	512108	513403	1296	h1tg000084l_7_IGH	+	514294	515590	1297	96.2%
h1tg000084l_7_IGH	+	512108	514051	1944	h1tg000084l_7_IGH	+	513646	515590	1945	96.4%
h1tg000084l_7_IGH	+	512108	514294	2187	h1tg000084l_7_IGH	+	513403	515590	2188	96.5%
h1tg000084l_7_IGH	+	512108	513970	1863	h1tg000084l_7_IGH	+	513727	515590	1864	96.3%
h1tg000084l_7_IGH	+	512108	514132	2025	h1tg000084l_7_IGH	+	513565	515590	2026	96.4%
h1tg000084l_7_IGH	+	512108	514213	2106	h1tg000084l_7_IGH	+	513484	515590	2107	96.3%
h1tg000084l_7_IGH	+	512108	513727	1620	h1tg000084l_7_IGH	+	513970	515590	1621	96.5%
h1tg000084l_7_IGH	+	512108	513808	1701	h1tg000084l_7_IGH	+	513889	515590	1702	96.5%
h1tg000084l_7_IGH	+	512108	514699	2592	h1tg000084l_7_IGH	+	512999	515590	2592	96.6%
h1tg000084l_7_IGH	+	512108	514780	2673	h1tg000084l_7_IGH	+	512918	515590	2673	96.3%
h1tg000084l_7_IGH	+	512108	514861	2754	h1tg000084l_7_IGH	+	512837	515590	2754	96.8%
h1tg000084l_7_IGH	+	512108	514942	2835	h1tg000084l_7_IGH	+	512756	515590	2835	96.3%
h1tg000084l_7_IGH	+	512108	515023	2916	h1tg000084l_7_IGH	+	512675	515590	2916	96.9%
h1tg000084l_7_IGH	+	512108	515104	2997	h1tg000084l_7_IGH	+	512594	515590	2997	96.4%
h1tg000084l_7_IGH	+	512108	515185	3078	h1tg000084l_7_IGH	+	512513	515590	3078	97.4%
h1tg000084l_7_IGH	+	512108	515266	3159	h1tg000084l_7_IGH	+	512432	515590	3159	96.2%
h1tg000084l_7_IGH	+	512108	515347	3240	h1tg000084l_7_IGH	+	512351	515590	3240	96.4%
h1tg000084l_7_IGH	+	512108	515428	3321	h1tg000084l_7_IGH	+	512270	515590	3321	96.8%
h1tg000084l_7_IGH	+	512108	515509	3402	h1tg000084l_7_IGH	+	512189	515590	3402	96.4%
h1tg000084l_7_IGH	+	512189	512270	82	h1tg000084l_7_IGH	+	466853	466934	82	90.2%
h1tg000084l_7_IGH	+	512189	515590	3402	h1tg000084l_7_IGH	+	512108	515509	3402	96.4%
h1tg000084l_7_IGH	+	512270	512351	82	h1tg000084l_7_IGH	+	466853	466934	82	95.1%
h1tg000084l_7_IGH	+	512270	515590	3321	h1tg000084l_7_IGH	+	512108	515428	3321	96.8%
h1tg000084l_7_IGH	+	512351	512432	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	512351	515590	3240	h1tg000084l_7_IGH	+	512108	515347	3240	96.4%
h1tg000084l_7_IGH	+	512432	512513	82	h1tg000084l_7_IGH	+	466853	466934	82	91.5%
h1tg000084l_7_IGH	+	512432	515590	3159	h1tg000084l_7_IGH	+	512108	515266	3159	96.2%
h1tg000084l_7_IGH	+	512513	512594	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	512513	515590	3078	h1tg000084l_7_IGH	+	512108	515185	3078	97.4%
h1tg000084l_7_IGH	+	512594	512675	82	h1tg000084l_7_IGH	+	466853	466934	82	91.5%
h1tg000084l_7_IGH	+	512594	515590	2997	h1tg000084l_7_IGH	+	512108	515104	2997	96.4%
h1tg000084l_7_IGH	+	512675	512756	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	512675	515590	2916	h1tg000084l_7_IGH	+	512108	515023	2916	96.9%
h1tg000084l_7_IGH	+	512756	512837	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	512756	515590	2835	h1tg000084l_7_IGH	+	512108	514942	2835	96.3%
h1tg000084l_7_IGH	+	512837	512918	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	512837	515590	2754	h1tg000084l_7_IGH	+	512108	514861	2754	96.8%
h1tg000084l_7_IGH	+	512918	512999	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	512918	515590	2673	h1tg000084l_7_IGH	+	512108	514780	2673	96.3%
h1tg000084l_7_IGH	+	512999	513080	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	512999	515590	2592	h1tg000084l_7_IGH	+	512108	514699	2592	96.6%
h1tg000084l_7_IGH	+	513080	513161	82	h1tg000084l_7_IGH	+	466853	466934	82	91.5%
h1tg000084l_7_IGH	+	513080	515590	2511	h1tg000084l_7_IGH	+	512108	514618	2511	96.4%
h1tg000084l_7_IGH	+	513161	513242	82	h1tg000084l_7_IGH	+	466853	466934	82	91.5%
h1tg000084l_7_IGH	+	513161	515590	2430	h1tg000084l_7_IGH	+	512108	514537	2430	96.3%
h1tg000084l_7_IGH	+	513242	513323	82	h1tg000084l_7_IGH	+	466853	466934	82	91.5%
h1tg000084l_7_IGH	+	513242	515590	2349	h1tg000084l_7_IGH	+	512108	514456	2349	96.5%
h1tg000084l_7_IGH	+	513323	513403	81	h1tg000084l_7_IGH	+	466853	466934	82	96.3%
h1tg000084l_7_IGH	+	513323	515590	2268	h1tg000084l_7_IGH	+	512108	514375	2268	96.5%
h1tg000084l_7_IGH	+	513403	513484	82	h1tg000084l_7_IGH	+	466853	466934	82	95.1%
h1tg000084l_7_IGH	+	513403	515590	2188	h1tg000084l_7_IGH	+	512108	514294	2187	96.5%
h1tg000084l_7_IGH	+	513484	513565	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	513484	515590	2107	h1tg000084l_7_IGH	+	512108	514213	2106	96.3%
h1tg000084l_7_IGH	+	513565	513646	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	513565	515590	2026	h1tg000084l_7_IGH	+	512108	514132	2025	96.4%
h1tg000084l_7_IGH	+	513646	513727	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	513646	515590	1945	h1tg000084l_7_IGH	+	512108	514051	1944	96.4%
h1tg000084l_7_IGH	+	513727	513808	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	513727	515590	1864	h1tg000084l_7_IGH	+	512108	513970	1863	96.3%
h1tg000084l_7_IGH	+	513808	513889	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	513808	515590	1783	h1tg000084l_7_IGH	+	512108	513889	1782	96.2%
h1tg000084l_7_IGH	+	513889	513970	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	513889	515590	1702	h1tg000084l_7_IGH	+	512108	513808	1701	96.5%
h1tg000084l_7_IGH	+	513970	515590	1621	h1tg000084l_7_IGH	+	512108	513727	1620	96.5%
h1tg000084l_7_IGH	+	514051	514125	75	h1tg000084l_7_IGH	+	466853	466927	75	94.7%
h1tg000084l_7_IGH	+	514051	515590	1540	h1tg000084l_7_IGH	+	512108	513646	1539	96.0%
h1tg000084l_7_IGH	+	514132	514213	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	514132	515590	1459	h1tg000084l_7_IGH	+	512108	513565	1458	96.0%
h1tg000084l_7_IGH	+	514213	514294	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	514213	515590	1378	h1tg000084l_7_IGH	+	512108	513484	1377	95.9%
h1tg000084l_7_IGH	+	514294	514375	82	h1tg000084l_7_IGH	+	466853	466934	82	91.5%
h1tg000084l_7_IGH	+	514294	515590	1297	h1tg000084l_7_IGH	+	512108	513403	1296	96.2%
h1tg000084l_7_IGH	+	514375	514456	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	514375	515590	1216	h1tg000084l_7_IGH	+	512108	513323	1216	96.3%
h1tg000084l_7_IGH	+	514456	515590	1135	h1tg000084l_7_IGH	+	512108	513242	1135	95.9%
h1tg000084l_7_IGH	+	514537	514618	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	514537	515590	1054	h1tg000084l_7_IGH	+	512108	513161	1054	96.1%
h1tg000084l_7_IGH	+	514618	514699	82	h1tg000084l_7_IGH	+	466853	466934	82	93.9%
h1tg000084l_7_IGH	+	514618	515590	973	h1tg000084l_7_IGH	+	512108	513080	973	95.7%
h1tg000084l_7_IGH	+	514699	514780	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	514699	515590	892	h1tg000084l_7_IGH	+	512108	512999	892	95.7%
h1tg000084l_7_IGH	+	514780	514861	82	h1tg000084l_7_IGH	+	466853	466934	82	90.2%
h1tg000084l_7_IGH	+	514780	515642	863	h1tg000084l_7_IGH	+	512108	512982	875	93.4%
h1tg000084l_7_IGH	+	514861	514942	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	514861	515590	730	h1tg000084l_7_IGH	+	512108	512837	730	96.2%
h1tg000084l_7_IGH	+	514942	515023	82	h1tg000084l_7_IGH	+	466853	466934	82	90.2%
h1tg000084l_7_IGH	+	514942	515642	701	h1tg000084l_7_IGH	+	512108	512820	713	93.1%
h1tg000084l_7_IGH	+	515023	515104	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	515023	515590	568	h1tg000084l_7_IGH	+	512108	512675	568	96.1%
h1tg000084l_7_IGH	+	515104	515590	487	h1tg000084l_7_IGH	+	512108	512594	487	95.9%
h1tg000084l_7_IGH	+	515185	515266	82	h1tg000084l_7_IGH	+	466853	466934	82	90.2%
h1tg000084l_7_IGH	+	515185	515590	406	h1tg000084l_7_IGH	+	512108	512513	406	95.3%
h1tg000084l_7_IGH	+	515266	515347	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	515266	515590	325	h1tg000084l_7_IGH	+	512108	512432	325	95.7%
h1tg000084l_7_IGH	+	515347	515428	82	h1tg000084l_7_IGH	+	466853	466934	82	90.2%
h1tg000084l_7_IGH	+	515347	515642	296	h1tg000084l_7_IGH	+	512108	512415	308	89.2%
h1tg000084l_7_IGH	+	515428	515509	82	h1tg000084l_7_IGH	+	466853	466934	82	92.7%
h1tg000084l_7_IGH	+	515428	515590	163	h1tg000084l_7_IGH	+	512108	512270	163	95.7%
h1tg000084l_7_IGH	+	515509	516149	641	h1tg000084l_7_IGH	+	416950	417599	650	73.9%
h1tg000084l_7_IGH	+	515509	515590	82	h1tg000084l_7_IGH	+	512108	512189	82	93.9%
h1tg000084l_7_IGH	+	515509	516132	624	h1tg000084l_7_IGH	+	378715	379322	608	77.2%
h1tg000084l_7_IGH	+	515509	516132	624	h1tg000084l_7_IGH	+	133754	134382	629	76.1%
h1tg000084l_7_IGH	+	515509	516180	672	h1tg000084l_7_IGH	+	322019	322696	678	74.4%
h1tg000084l_7_IGH	+	515509	516113	605	h1tg000084l_7_IGH	+	466853	467457	605	88.8%
h1tg000084l_7_IGH	+	515516	516139	624	h1tg000084l_7_IGH	+	271856	272475	620	75.9%
h1tg000084l_7_IGH	+	515895	516139	245	h1tg000084l_7_IGH	+	342529	342776	248	82.0%
h1tg000084l_7_IGH	+	516656	518887	2232	h1tg000084l_7_IGH	+	533645	535873	2229	75.5%
h1tg000084l_7_IGH	+	516711	518567	1857	h1tg000084l_7_IGH	+	379318	381173	1856	76.5%
h1tg000084l_7_IGH	+	516711	518894	2184	h1tg000084l_7_IGH	+	342765	344923	2159	74.7%
h1tg000084l_7_IGH	+	516711	518148	1438	h1tg000084l_7_IGH	+	174862	176319	1458	76.7%
h1tg000084l_7_IGH	+	516711	518894	2184	h1tg000084l_7_IGH	+	238872	241076	2205	75.7%
h1tg000084l_7_IGH	+	516711	518883	2173	h1tg000084l_7_IGH	+	468479	470653	2175	76.1%
h1tg000084l_7_IGH	+	516711	518881	2171	h1tg000084l_7_IGH	+	585920	588353	2434	70.3%
h1tg000084l_7_IGH	+	516711	518881	2171	h1tg000084l_7_IGH	+	272464	274893	2430	75.8%
h1tg000084l_7_IGH	+	516711	518894	2184	h1tg000084l_7_IGH	+	622165	624374	2210	76.8%
h1tg000084l_7_IGH	+	516712	518794	2083	h1tg000084l_7_IGH	+	168242	170348	2107	75.4%
h1tg000084l_7_IGH	+	516713	517690	978	h1tg000084l_7_IGH	+	417579	418554	976	86.5%
h1tg000084l_7_IGH	+	516721	517787	1067	h1tg000084l_7_IGH	+	371902	372964	1063	83.1%
h1tg000084l_7_IGH	+	516762	518894	2133	h1tg000084l_7_IGH	+	486909	489057	2149	74.6%
h1tg000084l_7_IGH	+	516847	517909	1063	h1tg000084l_7_IGH	+	339245	340301	1057	73.4%
h1tg000084l_7_IGH	+	516847	517909	1063	h1tg000084l_7_IGH	+	442101	443177	1077	72.0%
h1tg000084l_7_IGH	+	516847	518764	1918	h1tg000084l_7_IGH	+	351719	353634	1916	68.6%
h1tg000084l_7_IGH	+	516847	518334	1488	h1tg000084l_7_IGH	+	671602	673103	1502	70.1%
h1tg000084l_7_IGH	+	516898	518597	1700	h1tg000084l_7_IGH	+	478366	480067	1702	69.6%
h1tg000084l_7_IGH	+	516908	518894	1987	h1tg000084l_7_IGH	+	462384	464626	2243	72.9%
h1tg000084l_7_IGH	+	516909	518691	1783	h1tg000084l_7_IGH	+	498910	500703	1794	71.8%
h1tg000084l_7_IGH	+	516921	518450	1530	h1tg000084l_7_IGH	+	208840	210324	1485	76.3%
h1tg000084l_7_IGH	+	516960	517797	838	h1tg000084l_7_IGH	+	508049	508896	848	76.3%
h1tg000084l_7_IGH	+	516963	518894	1932	h1tg000084l_7_IGH	+	433084	435010	1927	77.8%
h1tg000084l_7_IGH	+	516985	517450	466	h1tg000084l_7_IGH	+	332519	333010	492	69.9%
h1tg000084l_7_IGH	+	516985	517477	493	h1tg000084l_7_IGH	+	483169	483691	523	68.0%
h1tg000084l_7_IGH	+	516985	518894	1910	h1tg000084l_7_IGH	+	525042	526945	1904	77.6%
h1tg000084l_7_IGH	+	516987	518144	1158	h1tg000084l_7_IGH	+	601672	602830	1159	77.7%
h1tg000084l_7_IGH	+	516990	517477	488	h1tg000084l_7_IGH	+	494959	495481	523	67.4%
h1tg000084l_7_IGH	+	516990	518347	1358	h1tg000084l_7_IGH	+	261888	263353	1466	74.8%
h1tg000084l_7_IGH	+	516990	517906	917	h1tg000084l_7_IGH	+	614567	615491	925	81.1%
h1tg000084l_7_IGH	+	517006	517463	458	h1tg000084l_7_IGH	+	67423	67887	465	67.3%
h1tg000084l_7_IGH	+	517043	517435	393	h1tg000084l_7_IGH	+	285492	285874	383	67.3%
h1tg000084l_7_IGH	+	517050	518770	1721	h1tg000084l_7_IGH	+	297639	299385	1747	69.3%
h1tg000084l_7_IGH	+	517051	517450	400	h1tg000084l_7_IGH	+	410194	410581	388	70.5%
h1tg000084l_7_IGH	+	517088	517469	382	h1tg000084l_7_IGH	+	406094	406475	382	68.1%
h1tg000084l_7_IGH	+	517092	517908	817	h1tg000084l_7_IGH	+	375800	376614	815	79.3%
h1tg000084l_7_IGH	+	517116	517435	320	h1tg000084l_7_IGH	+	138000	138322	323	67.1%
h1tg000084l_7_IGH	+	517116	517450	335	h1tg000084l_7_IGH	+	572859	573193	335	68.7%
h1tg000084l_7_IGH	+	517116	517450	335	h1tg000084l_7_IGH	+	118003	118337	335	73.5%
h1tg000084l_7_IGH	+	517116	517450	335	h1tg000084l_7_IGH	+	196031	196365	335	69.6%
h1tg000084l_7_IGH	+	517122	517433	312	h1tg000084l_7_IGH	+	562830	563143	314	68.9%
h1tg000084l_7_IGH	+	517280	517731	452	h1tg000084l_7_IGH	+	302369	302763	395	64.9%
h1tg000084l_7_IGH	+	517394	517550	157	h1tg000084l_7_IGH	+	441965	442124	160	78.3%
h1tg000084l_7_IGH	+	518154	519367	1214	h1tg000084l_7_IGH	+	418554	419772	1219	87.2%
h1tg000084l_7_IGH	+	519774	520159	386	h1tg000084l_7_IGH	+	419770	420139	370	91.6%
h1tg000084l_7_IGH	+	519898	520088	191	h1tg000084l_7_IGH	+	434998	435187	190	71.6%
h1tg000084l_7_IGH	+	520204	521468	1265	h1tg000084l_7_IGH	+	326726	327798	1073	63.2%
h1tg000084l_7_IGH	+	520208	523054	2847	h1tg000084l_7_IGH	+	420888	423717	2830	89.1%
h1tg000084l_7_IGH	+	520212	521524	1313	h1tg000084l_7_IGH	+	100419	101564	1146	65.2%
h1tg000084l_7_IGH	+	520215	520468	254	h1tg000084l_7_IGH	+	196563	196820	258	64.7%
h1tg000084l_7_IGH	+	520232	521524	1293	h1tg000084l_7_IGH	+	540245	541343	1099	65.9%
h1tg000084l_7_IGH	+	520238	521466	1229	h1tg000084l_7_IGH	+	679387	680433	1047	62.4%
h1tg000084l_7_IGH	+	520733	520930	198	h1tg000084l_7_IGH	+	592049	592239	191	67.0%
h1tg000084l_7_IGH	+	520745	520891	147	h1tg000084l_7_IGH	+	111437	111580	144	70.8%
h1tg000084l_7_IGH	+	522340	522691	352	h1tg000084l_7_IGH	+	164341	164693	353	74.8%
