#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000149l_4_IGH	+	356755	357079	325	h2tg000042l_9_IGH	-	659511	659841	331	75.3%
h2tg000149l_4_IGH	+	356759	356986	228	h2tg000042l_9_IGH	-	22679	22902	224	81.7%
h2tg000149l_4_IGH	+	356766	357079	314	h2tg000042l_9_IGH	-	161775	162093	319	79.8%
h2tg000149l_4_IGH	+	356769	357050	282	h2tg000042l_9_IGH	-	339262	339542	281	77.4%
h2tg000149l_4_IGH	+	356773	357069	297	h2tg000042l_9_IGH	-	748515	748810	296	75.9%
h2tg000149l_4_IGH	+	356773	359900	3128	h2tg000042l_9_IGH	-	525258	528334	3077	79.8%
h2tg000149l_4_IGH	+	356776	357076	301	h2tg000042l_9_IGH	-	393837	394142	306	75.4%
h2tg000149l_4_IGH	+	356785	357077	293	h2tg000042l_9_IGH	-	592163	592461	299	76.4%
h2tg000149l_4_IGH	+	357062	359903	2842	h2tg000042l_9_IGH	-	312412	315213	2802	69.9%
h2tg000149l_4_IGH	+	358644	358846	203	h2tg000042l_9_IGH	-	325100	325310	211	89.3%
h2tg000149l_4_IGH	+	358835	360603	1769	h2tg000042l_9_IGH	-	557024	558945	1922	88.4%
h2tg000149l_4_IGH	+	358835	370519	11685	h2tg000042l_9_IGH	-	408935	420420	11486	93.1%
h2tg000149l_4_IGH	+	358845	362192	3348	h2tg000042l_9_IGH	-	162591	165909	3319	76.9%
h2tg000149l_4_IGH	+	358845	366919	8075	h2tg000042l_9_IGH	-	539136	547156	8021	88.3%
h2tg000149l_4_IGH	+	358955	369724	10770	h2tg000042l_9_IGH	-	726471	738169	11699	87.6%
h2tg000149l_4_IGH	+	359221	359839	619	h2tg000042l_9_IGH	-	112727	113233	507	68.8%
h2tg000149l_4_IGH	+	359255	359693	439	h2tg000042l_9_IGH	-	323793	324226	434	66.9%
h2tg000149l_4_IGH	+	359262	359693	432	h2tg000042l_9_IGH	-	139772	140200	429	65.2%
h2tg000149l_4_IGH	+	359267	359693	427	h2tg000042l_9_IGH	-	633014	633441	428	64.3%
h2tg000149l_4_IGH	+	359268	359693	426	h2tg000042l_9_IGH	-	235746	236172	427	66.0%
h2tg000149l_4_IGH	+	359351	359852	502	h2tg000042l_9_IGH	-	674807	675289	483	71.0%
h2tg000149l_4_IGH	+	359358	359829	472	h2tg000042l_9_IGH	-	107299	107750	452	74.3%
h2tg000149l_4_IGH	+	359548	359735	188	h2tg000042l_9_IGH	-	458731	458917	187	70.1%
h2tg000149l_4_IGH	+	360583	360901	319	h2tg000042l_9_IGH	-	397686	398015	330	75.6%
h2tg000149l_4_IGH	+	360595	360871	277	h2tg000042l_9_IGH	-	339261	339540	280	82.1%
h2tg000149l_4_IGH	+	360595	360885	291	h2tg000042l_9_IGH	-	659520	659829	310	76.2%
h2tg000149l_4_IGH	+	360598	360885	288	h2tg000042l_9_IGH	-	748519	748807	289	78.3%
h2tg000149l_4_IGH	+	360598	360885	288	h2tg000042l_9_IGH	-	306877	307169	293	78.1%
h2tg000149l_4_IGH	+	360598	360901	304	h2tg000042l_9_IGH	-	528031	528333	303	79.9%
h2tg000149l_4_IGH	+	360598	360890	293	h2tg000042l_9_IGH	-	161784	162083	300	76.8%
h2tg000149l_4_IGH	+	360598	360900	303	h2tg000042l_9_IGH	-	502873	503177	305	79.5%
h2tg000149l_4_IGH	+	360598	360885	288	h2tg000042l_9_IGH	-	293952	294245	294	79.9%
h2tg000149l_4_IGH	+	360598	360910	313	h2tg000042l_9_IGH	-	250675	250987	313	77.6%
h2tg000149l_4_IGH	+	360598	360891	294	h2tg000042l_9_IGH	-	239563	239859	297	76.6%
h2tg000149l_4_IGH	+	360599	360901	303	h2tg000042l_9_IGH	-	373851	374150	300	77.4%
h2tg000149l_4_IGH	+	360599	360886	288	h2tg000042l_9_IGH	-	139280	139569	290	79.5%
h2tg000149l_4_IGH	+	360599	360887	289	h2tg000042l_9_IGH	-	192977	193266	290	80.0%
h2tg000149l_4_IGH	+	360599	360901	303	h2tg000042l_9_IGH	-	563598	563893	296	82.4%
h2tg000149l_4_IGH	+	360662	360889	228	h2tg000042l_9_IGH	-	428751	428979	229	76.7%
h2tg000149l_4_IGH	+	362189	364629	2441	h2tg000042l_9_IGH	-	335932	338380	2449	72.4%
h2tg000149l_4_IGH	+	362196	363134	939	h2tg000042l_9_IGH	-	147808	148763	956	77.3%
h2tg000149l_4_IGH	+	362257	364871	2615	h2tg000042l_9_IGH	-	278723	281459	2737	64.1%
h2tg000149l_4_IGH	+	362275	365516	3242	h2tg000042l_9_IGH	-	549321	552541	3221	65.4%
h2tg000149l_4_IGH	+	362312	364712	2401	h2tg000042l_9_IGH	-	495962	498438	2477	64.3%
h2tg000149l_4_IGH	+	362630	364860	2231	h2tg000042l_9_IGH	-	531469	533664	2196	73.9%
h2tg000149l_4_IGH	+	362630	364790	2161	h2tg000042l_9_IGH	-	381540	383668	2129	74.9%
h2tg000149l_4_IGH	+	362630	364790	2161	h2tg000042l_9_IGH	-	405358	407488	2131	75.1%
h2tg000149l_4_IGH	+	362630	365532	2903	h2tg000042l_9_IGH	-	561124	564216	3093	72.0%
h2tg000149l_4_IGH	+	362630	364869	2240	h2tg000042l_9_IGH	-	594020	596224	2205	74.2%
h2tg000149l_4_IGH	+	362722	364871	2150	h2tg000042l_9_IGH	-	682557	684718	2162	65.5%
h2tg000149l_4_IGH	+	362792	364706	1915	h2tg000042l_9_IGH	-	585244	587142	1899	65.2%
h2tg000149l_4_IGH	+	363119	364902	1784	h2tg000042l_9_IGH	-	442250	444022	1773	66.6%
h2tg000149l_4_IGH	+	363130	364857	1728	h2tg000042l_9_IGH	-	577039	578751	1713	69.1%
h2tg000149l_4_IGH	+	363368	364792	1425	h2tg000042l_9_IGH	-	248561	249937	1377	68.4%
h2tg000149l_4_IGH	+	363382	364706	1325	h2tg000042l_9_IGH	-	301626	303045	1420	70.5%
h2tg000149l_4_IGH	+	363382	364871	1490	h2tg000042l_9_IGH	-	646323	647926	1604	70.6%
h2tg000149l_4_IGH	+	363382	364875	1494	h2tg000042l_9_IGH	-	312315	313907	1593	70.0%
h2tg000149l_4_IGH	+	363436	366851	3416	h2tg000042l_9_IGH	-	523386	526684	3299	73.4%
h2tg000149l_4_IGH	+	363579	364712	1134	h2tg000042l_9_IGH	-	661932	663077	1146	76.3%
h2tg000149l_4_IGH	+	363615	364822	1208	h2tg000042l_9_IGH	-	214779	215985	1207	70.8%
h2tg000149l_4_IGH	+	363774	364574	801	h2tg000042l_9_IGH	-	438668	439481	814	73.7%
h2tg000149l_4_IGH	+	363774	366922	3149	h2tg000042l_9_IGH	-	375908	378909	3002	79.1%
h2tg000149l_4_IGH	+	363774	366922	3149	h2tg000042l_9_IGH	-	399721	402718	2998	78.9%
h2tg000149l_4_IGH	+	363776	373655	9880	h2tg000042l_9_IGH	-	561749	571990	10242	87.6%
h2tg000149l_4_IGH	+	363811	364708	898	h2tg000042l_9_IGH	-	674832	675747	916	74.4%
h2tg000149l_4_IGH	+	363818	364322	505	h2tg000042l_9_IGH	-	308668	309183	516	71.2%
h2tg000149l_4_IGH	+	363818	366729	2912	h2tg000042l_9_IGH	-	503185	506014	2830	76.1%
h2tg000149l_4_IGH	+	363933	364823	891	h2tg000042l_9_IGH	-	434902	435790	889	73.3%
h2tg000149l_4_IGH	+	364028	364902	875	h2tg000042l_9_IGH	-	480501	481374	874	73.6%
h2tg000149l_4_IGH	+	364179	364322	144	h2tg000042l_9_IGH	-	504796	504939	144	71.5%
h2tg000149l_4_IGH	+	364206	366013	1808	h2tg000042l_9_IGH	-	521157	522942	1786	70.8%
h2tg000149l_4_IGH	+	364886	366325	1440	h2tg000042l_9_IGH	-	307319	308669	1351	78.3%
h2tg000149l_4_IGH	+	364893	365894	1002	h2tg000042l_9_IGH	-	212016	213024	1009	65.8%
h2tg000149l_4_IGH	+	365832	369107	3276	h2tg000042l_9_IGH	-	553674	557002	3329	76.7%
h2tg000149l_4_IGH	+	365954	366924	971	h2tg000042l_9_IGH	-	590594	591398	805	78.6%
h2tg000149l_4_IGH	+	366019	366381	363	h2tg000042l_9_IGH	-	107330	107697	368	67.0%
h2tg000149l_4_IGH	+	366270	367107	838	h2tg000042l_9_IGH	-	249895	250700	806	73.0%
h2tg000149l_4_IGH	+	366666	366728	63	h2tg000042l_9_IGH	-	729513	729575	63	98.4%
h2tg000149l_4_IGH	+	366716	366924	209	h2tg000042l_9_IGH	-	502703	502886	184	76.9%
h2tg000149l_4_IGH	+	366812	366922	111	h2tg000042l_9_IGH	-	568824	568934	111	92.8%
h2tg000149l_4_IGH	+	366882	366994	113	h2tg000042l_9_IGH	-	728916	729028	113	87.5%
h2tg000149l_4_IGH	+	366883	369427	2545	h2tg000042l_9_IGH	-	536592	538835	2244	85.2%
h2tg000149l_4_IGH	+	367417	370519	3103	h2tg000042l_9_IGH	-	385114	388214	3101	96.1%
h2tg000149l_4_IGH	+	367801	367878	78	h2tg000042l_9_IGH	-	501781	501860	80	79.5%
h2tg000149l_4_IGH	+	367816	367878	63	h2tg000042l_9_IGH	-	589509	589571	63	82.5%
h2tg000149l_4_IGH	+	367875	367968	94	h2tg000042l_9_IGH	-	691776	691869	94	91.5%
h2tg000149l_4_IGH	+	367875	368009	135	h2tg000042l_9_IGH	-	359575	359709	135	87.4%
h2tg000149l_4_IGH	+	367875	368011	137	h2tg000042l_9_IGH	-	670350	670486	137	90.5%
h2tg000149l_4_IGH	+	367875	368011	137	h2tg000042l_9_IGH	-	230956	231092	137	92.7%
h2tg000149l_4_IGH	+	368020	369072	1053	h2tg000042l_9_IGH	-	374017	375107	1091	71.6%
h2tg000149l_4_IGH	+	368020	369009	990	h2tg000042l_9_IGH	-	397946	398920	975	74.0%
h2tg000149l_4_IGH	+	368028	370594	2567	h2tg000042l_9_IGH	-	499188	501783	2596	75.0%
h2tg000149l_4_IGH	+	368028	370557	2530	h2tg000042l_9_IGH	-	587206	589511	2306	74.8%
h2tg000149l_4_IGH	+	369423	373856	4434	h2tg000042l_9_IGH	-	531294	535555	4262	87.9%
h2tg000149l_4_IGH	+	369579	374066	4488	h2tg000042l_9_IGH	-	593653	597857	4205	86.7%
h2tg000149l_4_IGH	+	369722	369857	136	h2tg000042l_9_IGH	-	722942	723071	130	85.4%
h2tg000149l_4_IGH	+	369828	370162	335	h2tg000042l_9_IGH	-	151161	151467	307	80.3%
h2tg000149l_4_IGH	+	369831	370191	361	h2tg000042l_9_IGH	-	612232	612584	353	79.6%
h2tg000149l_4_IGH	+	369831	370146	316	h2tg000042l_9_IGH	-	501024	501337	314	79.8%
h2tg000149l_4_IGH	+	369832	370145	314	h2tg000042l_9_IGH	-	163885	164192	308	82.1%
h2tg000149l_4_IGH	+	369832	370146	315	h2tg000042l_9_IGH	-	27152	27469	318	79.3%
h2tg000149l_4_IGH	+	369833	370145	313	h2tg000042l_9_IGH	-	506926	507248	323	79.2%
h2tg000149l_4_IGH	+	369842	370189	348	h2tg000042l_9_IGH	-	731188	731547	360	76.6%
h2tg000149l_4_IGH	+	369843	370146	304	h2tg000042l_9_IGH	-	736938	737241	304	78.5%
h2tg000149l_4_IGH	+	369844	370144	301	h2tg000042l_9_IGH	-	138842	139141	300	82.6%
h2tg000149l_4_IGH	+	369844	370144	301	h2tg000042l_9_IGH	-	264710	265006	297	80.1%
h2tg000149l_4_IGH	+	369845	370145	301	h2tg000042l_9_IGH	-	115526	115830	305	81.2%
h2tg000149l_4_IGH	+	369846	370146	301	h2tg000042l_9_IGH	-	342433	342731	299	78.9%
h2tg000149l_4_IGH	+	369856	370129	274	h2tg000042l_9_IGH	-	165940	166213	274	77.4%
h2tg000149l_4_IGH	+	369866	370132	267	h2tg000042l_9_IGH	-	748132	748386	255	76.5%
h2tg000149l_4_IGH	+	369964	370145	182	h2tg000042l_9_IGH	-	612438	612584	147	70.7%
h2tg000149l_4_IGH	+	369964	370194	231	h2tg000042l_9_IGH	-	210025	210385	361	75.5%
h2tg000149l_4_IGH	+	369975	370148	174	h2tg000042l_9_IGH	-	342599	342737	139	71.2%
h2tg000149l_4_IGH	+	369975	370149	175	h2tg000042l_9_IGH	-	444083	444355	273	80.0%
h2tg000149l_4_IGH	+	370020	370146	127	h2tg000042l_9_IGH	-	332893	333017	125	81.6%
h2tg000149l_4_IGH	+	370141	370602	462	h2tg000042l_9_IGH	-	722496	722966	471	87.9%
h2tg000149l_4_IGH	+	370499	386059	15561	h2tg000042l_9_IGH	-	392545	408477	15933	94.0%
h2tg000149l_4_IGH	+	370499	434198	63700	h2tg000042l_9_IGH	-	320723	384655	63933	98.7%
h2tg000149l_4_IGH	+	371452	374066	2615	h2tg000042l_9_IGH	-	682192	684852	2661	68.6%
h2tg000149l_4_IGH	+	371490	373627	2138	h2tg000042l_9_IGH	-	414658	416793	2136	76.2%
h2tg000149l_4_IGH	+	371490	373627	2138	h2tg000042l_9_IGH	-	732097	734265	2169	75.2%
h2tg000149l_4_IGH	+	371490	373627	2138	h2tg000042l_9_IGH	-	541245	543382	2138	75.2%
h2tg000149l_4_IGH	+	371490	373511	2022	h2tg000042l_9_IGH	-	335890	337924	2035	76.9%
h2tg000149l_4_IGH	+	371499	373627	2129	h2tg000042l_9_IGH	-	389960	392108	2149	74.7%
h2tg000149l_4_IGH	+	371520	373655	2136	h2tg000042l_9_IGH	-	549914	552049	2136	67.2%
h2tg000149l_4_IGH	+	371596	374065	2470	h2tg000042l_9_IGH	-	278360	280861	2502	67.7%
h2tg000149l_4_IGH	+	371619	373569	1951	h2tg000042l_9_IGH	-	495953	497904	1952	69.9%
h2tg000149l_4_IGH	+	371671	373830	2160	h2tg000042l_9_IGH	-	576884	579067	2184	74.3%
h2tg000149l_4_IGH	+	371796	374066	2271	h2tg000042l_9_IGH	-	207725	210037	2313	68.4%
h2tg000149l_4_IGH	+	371816	373572	1757	h2tg000042l_9_IGH	-	585226	586975	1750	69.5%
h2tg000149l_4_IGH	+	371977	374058	2082	h2tg000042l_9_IGH	-	441933	444022	2090	74.3%
h2tg000149l_4_IGH	+	372083	373626	1544	h2tg000042l_9_IGH	-	248564	250063	1500	74.1%
h2tg000149l_4_IGH	+	372239	374064	1826	h2tg000042l_9_IGH	-	311951	313923	1973	77.5%
h2tg000149l_4_IGH	+	372249	373572	1324	h2tg000042l_9_IGH	-	301608	303051	1444	74.9%
h2tg000149l_4_IGH	+	372263	374065	1803	h2tg000042l_9_IGH	-	645957	647911	1955	71.7%
h2tg000149l_4_IGH	+	372339	373627	1289	h2tg000042l_9_IGH	-	525249	526641	1393	77.4%
h2tg000149l_4_IGH	+	372422	373592	1171	h2tg000042l_9_IGH	-	661894	663076	1183	80.9%
h2tg000149l_4_IGH	+	372434	374065	1632	h2tg000042l_9_IGH	-	214351	216006	1656	72.0%
h2tg000149l_4_IGH	+	372600	373626	1027	h2tg000042l_9_IGH	-	570866	571996	1131	73.9%
h2tg000149l_4_IGH	+	372648	373572	925	h2tg000042l_9_IGH	-	674814	675747	934	81.4%
h2tg000149l_4_IGH	+	372655	373627	973	h2tg000042l_9_IGH	-	377894	378867	974	73.2%
h2tg000149l_4_IGH	+	372655	373627	973	h2tg000042l_9_IGH	-	401703	402676	974	73.2%
h2tg000149l_4_IGH	+	372655	373424	770	h2tg000042l_9_IGH	-	438667	439439	773	78.7%
h2tg000149l_4_IGH	+	372655	373163	509	h2tg000042l_9_IGH	-	308676	309183	508	73.3%
h2tg000149l_4_IGH	+	372655	373655	1001	h2tg000042l_9_IGH	-	504998	506014	1017	74.3%
h2tg000149l_4_IGH	+	372775	373830	1056	h2tg000042l_9_IGH	-	434717	435790	1074	81.5%
h2tg000149l_4_IGH	+	372870	374064	1195	h2tg000042l_9_IGH	-	480155	481374	1220	83.1%
h2tg000149l_4_IGH	+	373053	373608	556	h2tg000042l_9_IGH	-	419246	419809	564	67.5%
h2tg000149l_4_IGH	+	373087	373548	462	h2tg000042l_9_IGH	-	698333	698830	498	65.3%
h2tg000149l_4_IGH	+	373094	373555	462	h2tg000042l_9_IGH	-	107300	107762	463	67.6%
h2tg000149l_4_IGH	+	373104	373510	407	h2tg000042l_9_IGH	-	473010	473400	391	68.0%
h2tg000149l_4_IGH	+	373107	373510	404	h2tg000042l_9_IGH	-	632955	633342	388	69.7%
h2tg000149l_4_IGH	+	373107	373620	514	h2tg000042l_9_IGH	-	394843	395386	544	69.1%
h2tg000149l_4_IGH	+	373107	373502	396	h2tg000042l_9_IGH	-	157919	158297	379	71.3%
h2tg000149l_4_IGH	+	373107	373510	404	h2tg000042l_9_IGH	-	235687	236074	388	68.9%
h2tg000149l_4_IGH	+	373109	373620	512	h2tg000042l_9_IGH	-	371024	371564	541	68.3%
h2tg000149l_4_IGH	+	373109	373620	512	h2tg000042l_9_IGH	-	545958	546491	534	69.6%
h2tg000149l_4_IGH	+	373109	373620	512	h2tg000042l_9_IGH	-	557741	558281	541	68.8%
h2tg000149l_4_IGH	+	373110	373569	460	h2tg000042l_9_IGH	-	164911	165390	480	70.0%
h2tg000149l_4_IGH	+	373112	373444	333	h2tg000042l_9_IGH	-	177941	178273	333	67.2%
h2tg000149l_4_IGH	+	373113	373519	407	h2tg000042l_9_IGH	-	323726	324118	393	67.8%
h2tg000149l_4_IGH	+	373122	373444	323	h2tg000042l_9_IGH	-	739257	739579	323	64.4%
h2tg000149l_4_IGH	+	373137	373524	388	h2tg000042l_9_IGH	-	517730	518117	388	66.1%
h2tg000149l_4_IGH	+	373193	373517	325	h2tg000042l_9_IGH	-	376345	376648	304	63.8%
h2tg000149l_4_IGH	+	373194	373517	324	h2tg000042l_9_IGH	-	400154	400457	304	64.1%
h2tg000149l_4_IGH	+	374013	374309	297	h2tg000042l_9_IGH	-	592493	592791	299	76.9%
h2tg000149l_4_IGH	+	374041	381010	6970	h2tg000042l_9_IGH	-	566709	574629	7921	81.5%
h2tg000149l_4_IGH	+	374043	375527	1485	h2tg000042l_9_IGH	-	309437	310873	1437	70.5%
h2tg000149l_4_IGH	+	374058	375087	1030	h2tg000042l_9_IGH	-	528303	529328	1026	84.9%
h2tg000149l_4_IGH	+	375716	375786	71	h2tg000042l_9_IGH	-	572563	572633	71	87.3%
h2tg000149l_4_IGH	+	375949	376815	867	h2tg000042l_9_IGH	-	308670	309541	872	74.4%
h2tg000149l_4_IGH	+	375949	380952	5004	h2tg000042l_9_IGH	-	500573	506375	5803	76.2%
h2tg000149l_4_IGH	+	375949	377064	1116	h2tg000042l_9_IGH	-	438668	439802	1135	77.3%
h2tg000149l_4_IGH	+	376267	379266	3000	h2tg000042l_9_IGH	-	412529	415665	3137	79.4%
h2tg000149l_4_IGH	+	376267	378832	2566	h2tg000042l_9_IGH	-	388376	390977	2602	79.3%
h2tg000149l_4_IGH	+	376307	377363	1057	h2tg000042l_9_IGH	-	577020	578082	1063	73.7%
h2tg000149l_4_IGH	+	376307	377203	897	h2tg000042l_9_IGH	-	495959	496871	913	72.6%
h2tg000149l_4_IGH	+	376307	377312	1006	h2tg000042l_9_IGH	-	682627	683630	1004	73.1%
h2tg000149l_4_IGH	+	376309	377203	895	h2tg000042l_9_IGH	-	661929	662840	912	75.8%
h2tg000149l_4_IGH	+	376309	377357	1049	h2tg000042l_9_IGH	-	531460	532515	1056	74.0%
h2tg000149l_4_IGH	+	376309	377392	1084	h2tg000042l_9_IGH	-	593991	595077	1087	74.7%
h2tg000149l_4_IGH	+	376309	380020	3712	h2tg000042l_9_IGH	-	728583	733072	4490	77.9%
h2tg000149l_4_IGH	+	376309	378003	1695	h2tg000042l_9_IGH	-	561143	562744	1602	68.1%
h2tg000149l_4_IGH	+	376309	380020	3712	h2tg000042l_9_IGH	-	538385	542210	3826	77.8%
h2tg000149l_4_IGH	+	376310	377203	894	h2tg000042l_9_IGH	-	674825	675739	915	73.5%
h2tg000149l_4_IGH	+	376384	377318	935	h2tg000042l_9_IGH	-	646388	647325	938	73.6%
h2tg000149l_4_IGH	+	376424	377296	873	h2tg000042l_9_IGH	-	248549	249428	880	74.8%
h2tg000149l_4_IGH	+	376432	377349	918	h2tg000042l_9_IGH	-	434865	435781	917	73.5%
h2tg000149l_4_IGH	+	377374	378781	1408	h2tg000042l_9_IGH	-	307317	308669	1353	77.9%
h2tg000149l_4_IGH	+	378308	380020	1713	h2tg000042l_9_IGH	-	555187	557001	1815	74.2%
h2tg000149l_4_IGH	+	378420	381186	2767	h2tg000042l_9_IGH	-	588374	591408	3035	75.3%
h2tg000149l_4_IGH	+	378503	378831	329	h2tg000042l_9_IGH	-	557851	558220	370	71.4%
h2tg000149l_4_IGH	+	378503	378828	326	h2tg000042l_9_IGH	-	107339	107686	348	67.1%
h2tg000149l_4_IGH	+	378518	378822	305	h2tg000042l_9_IGH	-	214932	215251	320	64.7%
h2tg000149l_4_IGH	+	378526	378866	341	h2tg000042l_9_IGH	-	525317	525684	368	62.7%
h2tg000149l_4_IGH	+	378526	378842	317	h2tg000042l_9_IGH	-	585261	585598	338	61.9%
h2tg000149l_4_IGH	+	378526	378842	317	h2tg000042l_9_IGH	-	301643	301979	337	62.8%
h2tg000149l_4_IGH	+	378526	378822	297	h2tg000042l_9_IGH	-	646548	646864	317	65.6%
h2tg000149l_4_IGH	+	378526	378842	317	h2tg000042l_9_IGH	-	661962	662298	337	63.1%
h2tg000149l_4_IGH	+	378526	378842	317	h2tg000042l_9_IGH	-	495992	496328	337	65.6%
h2tg000149l_4_IGH	+	378527	378831	305	h2tg000042l_9_IGH	-	674869	675193	325	62.4%
h2tg000149l_4_IGH	+	378677	378842	166	h2tg000042l_9_IGH	-	112755	112920	166	65.6%
h2tg000149l_4_IGH	+	380016	381059	1044	h2tg000042l_9_IGH	-	536983	538022	1040	73.7%
h2tg000149l_4_IGH	+	380016	381333	1318	h2tg000042l_9_IGH	-	553661	554824	1164	76.3%
h2tg000149l_4_IGH	+	380017	381050	1034	h2tg000042l_9_IGH	-	727154	728218	1065	75.0%
h2tg000149l_4_IGH	+	380067	381153	1087	h2tg000042l_9_IGH	-	410377	411429	1053	73.1%
h2tg000149l_4_IGH	+	380072	380829	758	h2tg000042l_9_IGH	-	637361	638130	770	69.8%
h2tg000149l_4_IGH	+	380082	380822	741	h2tg000042l_9_IGH	-	260241	261001	761	68.9%
h2tg000149l_4_IGH	+	380993	381318	326	h2tg000042l_9_IGH	-	502873	503198	326	78.1%
h2tg000149l_4_IGH	+	380994	381272	279	h2tg000042l_9_IGH	-	572856	573132	277	77.1%
h2tg000149l_4_IGH	+	380994	381374	381	h2tg000042l_9_IGH	-	101689	102103	415	71.2%
h2tg000149l_4_IGH	+	380994	381329	336	h2tg000042l_9_IGH	-	306856	307192	337	76.5%
h2tg000149l_4_IGH	+	380996	381229	234	h2tg000042l_9_IGH	-	22679	22908	230	78.7%
h2tg000149l_4_IGH	+	380999	381345	347	h2tg000042l_9_IGH	-	563573	563918	346	78.0%
h2tg000149l_4_IGH	+	381009	381322	314	h2tg000042l_9_IGH	-	161775	162093	319	78.8%
h2tg000149l_4_IGH	+	381010	381324	315	h2tg000042l_9_IGH	-	508833	509152	320	79.2%
h2tg000149l_4_IGH	+	381011	381329	319	h2tg000042l_9_IGH	-	433174	433483	310	77.0%
h2tg000149l_4_IGH	+	381016	384150	3135	h2tg000042l_9_IGH	-	525258	528334	3077	80.3%
h2tg000149l_4_IGH	+	381305	384103	2799	h2tg000042l_9_IGH	-	301599	304361	2763	69.0%
h2tg000149l_4_IGH	+	381305	384147	2843	h2tg000042l_9_IGH	-	312399	315213	2815	69.3%
h2tg000149l_4_IGH	+	381329	384177	2849	h2tg000042l_9_IGH	-	278806	281322	2517	63.6%
h2tg000149l_4_IGH	+	381371	384103	2733	h2tg000042l_9_IGH	-	495941	498338	2398	62.5%
h2tg000149l_4_IGH	+	381434	384151	2718	h2tg000042l_9_IGH	-	646435	649063	2629	69.6%
h2tg000149l_4_IGH	+	382401	382584	184	h2tg000042l_9_IGH	-	250833	251012	180	68.9%
h2tg000149l_4_IGH	+	382405	382584	180	h2tg000042l_9_IGH	-	373996	374173	178	61.8%
h2tg000149l_4_IGH	+	382406	382596	191	h2tg000042l_9_IGH	-	101907	102103	197	73.8%
h2tg000149l_4_IGH	+	382416	382584	169	h2tg000042l_9_IGH	-	508990	509152	163	66.3%
h2tg000149l_4_IGH	+	382416	382584	169	h2tg000042l_9_IGH	-	397831	397997	167	61.1%
h2tg000149l_4_IGH	+	382419	382584	166	h2tg000042l_9_IGH	-	339381	339541	161	65.2%
h2tg000149l_4_IGH	+	382898	383100	203	h2tg000042l_9_IGH	-	325100	325310	211	89.3%
h2tg000149l_4_IGH	+	383089	386049	2961	h2tg000042l_9_IGH	-	417227	420420	3194	76.7%
h2tg000149l_4_IGH	+	383089	384852	1764	h2tg000042l_9_IGH	-	557001	558945	1945	83.9%
h2tg000149l_4_IGH	+	383099	386058	2960	h2tg000042l_9_IGH	-	543806	547156	3351	77.1%
h2tg000149l_4_IGH	+	383099	390484	7386	h2tg000042l_9_IGH	-	157874	165909	8036	88.8%
h2tg000149l_4_IGH	+	383209	384196	988	h2tg000042l_9_IGH	-	737258	738169	912	88.5%
h2tg000149l_4_IGH	+	383544	384095	552	h2tg000042l_9_IGH	-	661923	662432	510	71.9%
h2tg000149l_4_IGH	+	383558	384153	596	h2tg000042l_9_IGH	-	561787	562337	551	66.9%
h2tg000149l_4_IGH	+	383574	383988	415	h2tg000042l_9_IGH	-	335927	336328	402	68.9%
h2tg000149l_4_IGH	+	383574	384119	546	h2tg000042l_9_IGH	-	434970	435486	517	68.7%
h2tg000149l_4_IGH	+	383574	384103	530	h2tg000042l_9_IGH	-	674807	675307	501	69.1%
h2tg000149l_4_IGH	+	383612	384103	492	h2tg000042l_9_IGH	-	585217	585679	463	69.4%
h2tg000149l_4_IGH	+	383613	384117	505	h2tg000042l_9_IGH	-	541301	541775	475	66.5%
h2tg000149l_4_IGH	+	383613	384095	483	h2tg000042l_9_IGH	-	208268	208727	460	65.8%
h2tg000149l_4_IGH	+	383613	384115	503	h2tg000042l_9_IGH	-	214846	215327	482	69.9%
h2tg000149l_4_IGH	+	383614	384080	467	h2tg000042l_9_IGH	-	107299	107746	448	75.9%
h2tg000149l_4_IGH	+	383622	383932	311	h2tg000042l_9_IGH	-	642052	642362	311	68.5%
h2tg000149l_4_IGH	+	383667	384093	427	h2tg000042l_9_IGH	-	730129	730554	426	70.7%
h2tg000149l_4_IGH	+	387374	395262	7889	h2tg000042l_9_IGH	-	173050	180916	7867	91.1%
h2tg000149l_4_IGH	+	387561	388432	872	h2tg000042l_9_IGH	-	170335	171197	863	86.6%
h2tg000149l_4_IGH	+	388561	390503	1943	h2tg000042l_9_IGH	-	599774	601728	1955	67.8%
h2tg000149l_4_IGH	+	388603	390499	1897	h2tg000042l_9_IGH	-	323682	325594	1913	68.3%
h2tg000149l_4_IGH	+	388603	390459	1857	h2tg000042l_9_IGH	-	739193	741103	1911	78.3%
h2tg000149l_4_IGH	+	388612	390461	1850	h2tg000042l_9_IGH	-	422982	424825	1844	77.8%
h2tg000149l_4_IGH	+	388684	390465	1782	h2tg000042l_9_IGH	-	139697	141538	1842	71.2%
h2tg000149l_4_IGH	+	388803	388893	91	h2tg000042l_9_IGH	-	362860	362951	92	78.0%
h2tg000149l_4_IGH	+	389609	390504	896	h2tg000042l_9_IGH	-	472954	473880	927	71.0%
h2tg000149l_4_IGH	+	389610	390487	878	h2tg000042l_9_IGH	-	622909	623817	909	69.5%
h2tg000149l_4_IGH	+	389610	390503	894	h2tg000042l_9_IGH	-	632900	633836	937	72.3%
h2tg000149l_4_IGH	+	389610	390503	894	h2tg000042l_9_IGH	-	235632	236567	936	74.0%
