#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg035618l_1_IGH	+	456184	457966	1783	h2tg035618l_1_IGH	+	178286	180218	1933	89.1%
h2tg035618l_1_IGH	+	456192	459525	3334	h2tg035618l_1_IGH	+	525178	528515	3338	98.0%
h2tg035618l_1_IGH	+	456192	459525	3334	h2tg035618l_1_IGH	+	466633	469969	3337	98.4%
h2tg035618l_1_IGH	+	456194	459502	3309	h2tg035618l_1_IGH	+	187293	190597	3305	88.3%
h2tg035618l_1_IGH	+	456304	459521	3218	h2tg035618l_1_IGH	+	11396	14847	3452	87.6%
h2tg035618l_1_IGH	+	456581	457080	500	h2tg035618l_1_IGH	+	596614	597119	506	63.8%
h2tg035618l_1_IGH	+	456625	457179	555	h2tg035618l_1_IGH	+	583323	583893	571	65.8%
h2tg035618l_1_IGH	+	456631	457197	567	h2tg035618l_1_IGH	+	73715	74253	539	69.4%
h2tg035618l_1_IGH	+	456641	457211	571	h2tg035618l_1_IGH	+	371441	371994	554	70.2%
h2tg035618l_1_IGH	+	456653	457253	601	h2tg035618l_1_IGH	+	174894	175450	557	67.4%
h2tg035618l_1_IGH	+	456669	457262	594	h2tg035618l_1_IGH	+	299186	299755	570	68.2%
h2tg035618l_1_IGH	+	456669	457190	522	h2tg035618l_1_IGH	+	237997	238485	489	70.9%
h2tg035618l_1_IGH	+	456678	457153	476	h2tg035618l_1_IGH	+	776151	776618	468	63.5%
h2tg035618l_1_IGH	+	456705	457190	486	h2tg035618l_1_IGH	+	789567	790028	462	68.4%
h2tg035618l_1_IGH	+	456706	457258	553	h2tg035618l_1_IGH	+	857156	857677	522	70.5%
h2tg035618l_1_IGH	+	456707	457201	495	h2tg035618l_1_IGH	+	150348	150815	468	70.1%
h2tg035618l_1_IGH	+	456708	457209	502	h2tg035618l_1_IGH	+	563297	563797	501	70.1%
h2tg035618l_1_IGH	+	456708	457278	571	h2tg035618l_1_IGH	+	714166	714736	571	69.2%
h2tg035618l_1_IGH	+	456708	457209	502	h2tg035618l_1_IGH	+	504747	505247	501	70.1%
h2tg035618l_1_IGH	+	456708	457209	502	h2tg035618l_1_IGH	+	446201	446701	501	70.1%
h2tg035618l_1_IGH	+	456708	457190	483	h2tg035618l_1_IGH	+	421956	422416	461	70.1%
h2tg035618l_1_IGH	+	456708	457190	483	h2tg035618l_1_IGH	+	539040	539500	461	70.1%
h2tg035618l_1_IGH	+	456708	457209	502	h2tg035618l_1_IGH	+	480491	480991	501	70.6%
h2tg035618l_1_IGH	+	456708	457258	551	h2tg035618l_1_IGH	+	802452	802973	522	72.4%
h2tg035618l_1_IGH	+	456708	457190	483	h2tg035618l_1_IGH	+	253301	253759	459	67.3%
h2tg035618l_1_IGH	+	456708	457211	504	h2tg035618l_1_IGH	+	141409	141907	499	71.3%
h2tg035618l_1_IGH	+	456708	457173	466	h2tg035618l_1_IGH	+	202380	202821	442	71.3%
h2tg035618l_1_IGH	+	456717	457027	311	h2tg035618l_1_IGH	+	93808	94118	311	69.6%
h2tg035618l_1_IGH	+	456762	457153	392	h2tg035618l_1_IGH	+	19003	19386	384	71.9%
h2tg035618l_1_IGH	+	456762	457149	388	h2tg035618l_1_IGH	+	144700	145085	386	70.5%
h2tg035618l_1_IGH	+	456763	457137	375	h2tg035618l_1_IGH	+	427343	427677	335	72.3%
h2tg035618l_1_IGH	+	456763	457137	375	h2tg035618l_1_IGH	+	485885	486219	335	72.3%
h2tg035618l_1_IGH	+	456763	457137	375	h2tg035618l_1_IGH	+	544433	544767	335	72.3%
h2tg035618l_1_IGH	+	456765	457179	415	h2tg035618l_1_IGH	+	753682	754069	388	68.7%
h2tg035618l_1_IGH	+	456769	457137	369	h2tg035618l_1_IGH	+	568693	569021	329	70.8%
h2tg035618l_1_IGH	+	456769	457137	369	h2tg035618l_1_IGH	+	510149	510478	330	72.4%
h2tg035618l_1_IGH	+	456769	457137	369	h2tg035618l_1_IGH	+	451603	451932	330	72.4%
h2tg035618l_1_IGH	+	456807	457017	211	h2tg035618l_1_IGH	+	296802	297012	211	68.2%
h2tg035618l_1_IGH	+	456808	457020	213	h2tg035618l_1_IGH	+	712046	712248	203	68.0%
h2tg035618l_1_IGH	+	456843	457180	338	h2tg035618l_1_IGH	+	357894	358222	329	66.2%
h2tg035618l_1_IGH	+	457928	458260	333	h2tg035618l_1_IGH	+	712253	712584	332	75.5%
h2tg035618l_1_IGH	+	457945	458235	291	h2tg035618l_1_IGH	+	225295	225597	303	76.0%
h2tg035618l_1_IGH	+	457948	458235	288	h2tg035618l_1_IGH	+	57618	57903	286	75.6%
h2tg035618l_1_IGH	+	457948	458221	274	h2tg035618l_1_IGH	+	605620	605895	276	82.2%
h2tg035618l_1_IGH	+	457949	458225	277	h2tg035618l_1_IGH	+	355029	355306	278	75.2%
h2tg035618l_1_IGH	+	457950	458260	311	h2tg035618l_1_IGH	+	297056	297361	306	74.5%
h2tg035618l_1_IGH	+	459493	463614	4122	h2tg035618l_1_IGH	+	427847	431947	4101	96.7%
h2tg035618l_1_IGH	+	459493	463614	4122	h2tg035618l_1_IGH	+	452100	456210	4111	96.2%
h2tg035618l_1_IGH	+	459493	463614	4122	h2tg035618l_1_IGH	+	510646	514756	4111	96.2%
h2tg035618l_1_IGH	+	459493	463614	4122	h2tg035618l_1_IGH	+	486389	490498	4110	96.6%
h2tg035618l_1_IGH	+	459493	463614	4122	h2tg035618l_1_IGH	+	544937	549047	4111	96.6%
h2tg035618l_1_IGH	+	459493	463614	4122	h2tg035618l_1_IGH	+	569191	573311	4121	97.3%
h2tg035618l_1_IGH	+	459494	461509	2016	h2tg035618l_1_IGH	+	19973	22345	2373	74.6%
h2tg035618l_1_IGH	+	459502	461691	2190	h2tg035618l_1_IGH	+	145195	147653	2459	75.5%
h2tg035618l_1_IGH	+	459502	461833	2332	h2tg035618l_1_IGH	+	181059	183569	2511	73.5%
h2tg035618l_1_IGH	+	459502	460512	1011	h2tg035618l_1_IGH	+	195034	196053	1020	73.2%
h2tg035618l_1_IGH	+	459559	461669	2111	h2tg035618l_1_IGH	+	231559	234040	2482	74.3%
h2tg035618l_1_IGH	+	459641	460512	872	h2tg035618l_1_IGH	+	168290	169155	866	73.9%
h2tg035618l_1_IGH	+	460508	461559	1052	h2tg035618l_1_IGH	+	196416	197455	1040	73.0%
h2tg035618l_1_IGH	+	460508	461653	1146	h2tg035618l_1_IGH	+	169519	170626	1108	72.4%
h2tg035618l_1_IGH	+	460559	461692	1134	h2tg035618l_1_IGH	+	533478	534571	1094	72.3%
h2tg035618l_1_IGH	+	460559	461692	1134	h2tg035618l_1_IGH	+	474930	476023	1094	72.3%
h2tg035618l_1_IGH	+	460559	461653	1095	h2tg035618l_1_IGH	+	441111	442163	1053	72.4%
h2tg035618l_1_IGH	+	460559	461653	1095	h2tg035618l_1_IGH	+	558208	559260	1053	72.3%
h2tg035618l_1_IGH	+	460559	461653	1095	h2tg035618l_1_IGH	+	499657	500709	1053	72.1%
h2tg035618l_1_IGH	+	460559	461653	1095	h2tg035618l_1_IGH	+	416401	417453	1053	72.8%
h2tg035618l_1_IGH	+	460564	461316	753	h2tg035618l_1_IGH	+	703620	704395	776	68.9%
h2tg035618l_1_IGH	+	461302	461827	526	h2tg035618l_1_IGH	+	394307	394629	323	78.1%
h2tg035618l_1_IGH	+	461309	461888	580	h2tg035618l_1_IGH	+	354262	354643	382	75.4%
h2tg035618l_1_IGH	+	461311	461793	483	h2tg035618l_1_IGH	+	605606	605894	289	79.3%
h2tg035618l_1_IGH	+	461314	461845	532	h2tg035618l_1_IGH	+	173328	173659	332	78.2%
h2tg035618l_1_IGH	+	461318	461809	492	h2tg035618l_1_IGH	+	832653	832948	296	75.9%
h2tg035618l_1_IGH	+	461318	461824	507	h2tg035618l_1_IGH	+	225300	225616	317	80.6%
h2tg035618l_1_IGH	+	461318	461812	495	h2tg035618l_1_IGH	+	315492	315779	288	78.0%
h2tg035618l_1_IGH	+	461492	461808	317	h2tg035618l_1_IGH	+	356516	356831	316	79.9%
h2tg035618l_1_IGH	+	461517	463424	1908	h2tg035618l_1_IGH	+	206104	208022	1919	88.8%
h2tg035618l_1_IGH	+	461805	463424	1620	h2tg035618l_1_IGH	+	660295	661920	1626	73.1%
h2tg035618l_1_IGH	+	461805	463424	1620	h2tg035618l_1_IGH	+	627825	629454	1630	73.1%
h2tg035618l_1_IGH	+	461805	463424	1620	h2tg035618l_1_IGH	+	649556	651184	1629	73.8%
h2tg035618l_1_IGH	+	461805	463424	1620	h2tg035618l_1_IGH	+	638692	640320	1629	73.8%
h2tg035618l_1_IGH	+	461805	463418	1614	h2tg035618l_1_IGH	+	322934	325084	2151	74.8%
h2tg035618l_1_IGH	+	463400	463599	200	h2tg035618l_1_IGH	+	619838	620045	208	89.6%
h2tg035618l_1_IGH	+	463603	463925	323	h2tg035618l_1_IGH	+	807580	807901	322	85.4%
h2tg035618l_1_IGH	+	463603	464302	700	h2tg035618l_1_IGH	+	812099	812789	691	93.9%
h2tg035618l_1_IGH	+	463603	464914	1312	h2tg035618l_1_IGH	+	340120	341434	1315	94.5%
h2tg035618l_1_IGH	+	463603	464914	1312	h2tg035618l_1_IGH	+	842062	843373	1312	93.8%
h2tg035618l_1_IGH	+	464263	465561	1299	h2tg035618l_1_IGH	+	617329	618336	1008	71.3%
h2tg035618l_1_IGH	+	464343	464870	528	h2tg035618l_1_IGH	+	506608	507120	513	63.6%
h2tg035618l_1_IGH	+	464343	464870	528	h2tg035618l_1_IGH	+	448062	448574	513	63.6%
h2tg035618l_1_IGH	+	464343	464885	543	h2tg035618l_1_IGH	+	565165	565692	528	63.7%
h2tg035618l_1_IGH	+	464343	464885	543	h2tg035618l_1_IGH	+	423815	424343	529	62.4%
h2tg035618l_1_IGH	+	464343	464885	543	h2tg035618l_1_IGH	+	540907	541435	529	62.6%
h2tg035618l_1_IGH	+	464343	464885	543	h2tg035618l_1_IGH	+	482359	482887	529	63.1%
h2tg035618l_1_IGH	+	464391	464648	258	h2tg035618l_1_IGH	+	598754	599013	260	87.2%
h2tg035618l_1_IGH	+	464882	465318	437	h2tg035618l_1_IGH	+	766589	767061	473	72.1%
h2tg035618l_1_IGH	+	464888	464999	112	h2tg035618l_1_IGH	+	724592	724707	116	72.3%
h2tg035618l_1_IGH	+	464888	465250	363	h2tg035618l_1_IGH	+	152073	152444	372	74.9%
h2tg035618l_1_IGH	+	464888	466205	1318	h2tg035618l_1_IGH	+	757711	758990	1280	87.5%
h2tg035618l_1_IGH	+	464888	465201	314	h2tg035618l_1_IGH	+	376422	376735	314	94.3%
h2tg035618l_1_IGH	+	464888	466199	1312	h2tg035618l_1_IGH	+	25180	26471	1292	88.5%
h2tg035618l_1_IGH	+	464888	466206	1319	h2tg035618l_1_IGH	+	599785	601100	1316	87.9%
h2tg035618l_1_IGH	+	464888	466200	1313	h2tg035618l_1_IGH	+	676473	677784	1312	92.2%
h2tg035618l_1_IGH	+	464891	465634	744	h2tg035618l_1_IGH	+	598006	598753	748	71.6%
h2tg035618l_1_IGH	+	464891	465380	490	h2tg035618l_1_IGH	+	665798	666295	498	72.5%
h2tg035618l_1_IGH	+	464897	464980	84	h2tg035618l_1_IGH	+	79266	79349	84	81.0%
h2tg035618l_1_IGH	+	464906	466068	1163	h2tg035618l_1_IGH	+	272644	273983	1340	72.6%
h2tg035618l_1_IGH	+	464977	466207	1231	h2tg035618l_1_IGH	+	812780	813995	1216	92.1%
h2tg035618l_1_IGH	+	465033	465997	965	h2tg035618l_1_IGH	+	834207	835110	904	76.1%
h2tg035618l_1_IGH	+	465035	465992	958	h2tg035618l_1_IGH	+	100467	101375	909	74.2%
h2tg035618l_1_IGH	+	465288	466209	922	h2tg035618l_1_IGH	+	810823	811734	912	90.9%
h2tg035618l_1_IGH	+	465329	465888	560	h2tg035618l_1_IGH	+	701462	702021	560	96.6%
h2tg035618l_1_IGH	+	465344	465625	282	h2tg035618l_1_IGH	+	601921	602203	283	60.7%
h2tg035618l_1_IGH	+	465351	465940	590	h2tg035618l_1_IGH	+	605022	605611	590	93.6%
h2tg035618l_1_IGH	+	465758	466201	444	h2tg035618l_1_IGH	+	323882	324325	444	75.9%
h2tg035618l_1_IGH	+	466628	474332	7705	h2tg035618l_1_IGH	+	187286	194912	7627	88.2%
h2tg035618l_1_IGH	+	466629	468397	1769	h2tg035618l_1_IGH	+	178294	180207	1914	89.4%
h2tg035618l_1_IGH	+	466629	474332	7704	h2tg035618l_1_IGH	+	407417	414923	7507	90.4%
h2tg035618l_1_IGH	+	466630	469097	2468	h2tg035618l_1_IGH	+	346015	348280	2266	86.8%
h2tg035618l_1_IGH	+	466633	469990	3358	h2tg035618l_1_IGH	+	573293	576255	2963	80.1%
h2tg035618l_1_IGH	+	466633	469969	3337	h2tg035618l_1_IGH	+	514738	518071	3334	98.2%
h2tg035618l_1_IGH	+	466633	469969	3337	h2tg035618l_1_IGH	+	456192	459525	3334	98.4%
h2tg035618l_1_IGH	+	466633	474332	7700	h2tg035618l_1_IGH	+	431929	439634	7706	98.1%
h2tg035618l_1_IGH	+	466633	474332	7700	h2tg035618l_1_IGH	+	490480	498180	7701	98.0%
h2tg035618l_1_IGH	+	466633	474332	7700	h2tg035618l_1_IGH	+	549029	556731	7703	98.2%
h2tg035618l_1_IGH	+	466745	474332	7588	h2tg035618l_1_IGH	+	11396	19526	8131	88.3%
h2tg035618l_1_IGH	+	467024	467523	500	h2tg035618l_1_IGH	+	596614	597119	506	63.7%
h2tg035618l_1_IGH	+	467084	467560	477	h2tg035618l_1_IGH	+	299157	299627	471	69.1%
h2tg035618l_1_IGH	+	467155	467476	322	h2tg035618l_1_IGH	+	816132	816453	322	66.3%
h2tg035618l_1_IGH	+	467160	467470	311	h2tg035618l_1_IGH	+	93808	94118	311	70.3%
h2tg035618l_1_IGH	+	467205	467608	404	h2tg035618l_1_IGH	+	556211	556631	421	69.0%
h2tg035618l_1_IGH	+	467205	467608	404	h2tg035618l_1_IGH	+	532360	532780	421	68.8%
h2tg035618l_1_IGH	+	467205	467608	404	h2tg035618l_1_IGH	+	497660	498080	421	68.5%
h2tg035618l_1_IGH	+	467205	467608	404	h2tg035618l_1_IGH	+	473812	474232	421	69.0%
h2tg035618l_1_IGH	+	467205	467600	396	h2tg035618l_1_IGH	+	439114	439531	418	69.4%
h2tg035618l_1_IGH	+	467205	467632	428	h2tg035618l_1_IGH	+	414403	414827	425	68.6%
h2tg035618l_1_IGH	+	467205	467592	388	h2tg035618l_1_IGH	+	144700	145085	386	71.3%
h2tg035618l_1_IGH	+	467205	467596	392	h2tg035618l_1_IGH	+	19003	19386	384	72.7%
h2tg035618l_1_IGH	+	467205	467612	408	h2tg035618l_1_IGH	+	210398	210772	375	71.1%
h2tg035618l_1_IGH	+	467206	467580	375	h2tg035618l_1_IGH	+	544433	544767	335	71.7%
h2tg035618l_1_IGH	+	467206	467570	365	h2tg035618l_1_IGH	+	485885	486228	344	70.4%
h2tg035618l_1_IGH	+	467206	467580	375	h2tg035618l_1_IGH	+	427343	427677	335	71.7%
h2tg035618l_1_IGH	+	467212	467580	369	h2tg035618l_1_IGH	+	568693	569021	329	70.2%
h2tg035618l_1_IGH	+	467212	467580	369	h2tg035618l_1_IGH	+	510149	510478	330	71.8%
h2tg035618l_1_IGH	+	467212	467580	369	h2tg035618l_1_IGH	+	451603	451932	330	71.8%
h2tg035618l_1_IGH	+	467250	467460	211	h2tg035618l_1_IGH	+	296802	297012	211	68.7%
h2tg035618l_1_IGH	+	468371	468680	310	h2tg035618l_1_IGH	+	394296	394608	313	82.1%
h2tg035618l_1_IGH	+	468373	468680	308	h2tg035618l_1_IGH	+	804037	804347	311	79.5%
h2tg035618l_1_IGH	+	468392	468696	305	h2tg035618l_1_IGH	+	173336	173634	299	82.5%
h2tg035618l_1_IGH	+	468392	468666	275	h2tg035618l_1_IGH	+	605619	605895	277	81.6%
h2tg035618l_1_IGH	+	468395	468530	136	h2tg035618l_1_IGH	+	323647	323782	136	80.9%
h2tg035618l_1_IGH	+	469452	469995	544	h2tg035618l_1_IGH	+	61450	61991	542	67.6%
h2tg035618l_1_IGH	+	469498	469995	498	h2tg035618l_1_IGH	+	348271	348761	491	81.8%
h2tg035618l_1_IGH	+	469986	472417	2432	h2tg035618l_1_IGH	+	606775	609223	2449	72.7%
h2tg035618l_1_IGH	+	469989	472683	2695	h2tg035618l_1_IGH	+	800373	803097	2725	73.4%
h2tg035618l_1_IGH	+	470427	472657	2231	h2tg035618l_1_IGH	+	139807	142009	2203	74.2%
h2tg035618l_1_IGH	+	470427	472578	2152	h2tg035618l_1_IGH	+	420345	422474	2130	75.3%
h2tg035618l_1_IGH	+	470427	473320	2894	h2tg035618l_1_IGH	+	173019	176107	3089	72.3%
h2tg035618l_1_IGH	+	470427	472606	2180	h2tg035618l_1_IGH	+	561687	563844	2158	75.1%
h2tg035618l_1_IGH	+	470427	472578	2152	h2tg035618l_1_IGH	+	537429	539558	2130	75.2%
h2tg035618l_1_IGH	+	470427	472606	2180	h2tg035618l_1_IGH	+	478880	481038	2159	74.8%
h2tg035618l_1_IGH	+	470427	472648	2222	h2tg035618l_1_IGH	+	200774	202969	2196	73.7%
h2tg035618l_1_IGH	+	470427	472606	2180	h2tg035618l_1_IGH	+	503136	505294	2159	74.9%
h2tg035618l_1_IGH	+	470427	472606	2180	h2tg035618l_1_IGH	+	444590	446748	2159	74.9%
h2tg035618l_1_IGH	+	470519	472659	2141	h2tg035618l_1_IGH	+	64496	66657	2162	65.3%
h2tg035618l_1_IGH	+	470555	472500	1946	h2tg035618l_1_IGH	+	236536	238476	1941	65.1%
h2tg035618l_1_IGH	+	470589	472494	1906	h2tg035618l_1_IGH	+	148885	150790	1906	65.4%
h2tg035618l_1_IGH	+	470652	472566	1915	h2tg035618l_1_IGH	+	297897	299734	1838	65.7%
h2tg035618l_1_IGH	+	470745	472657	1913	h2tg035618l_1_IGH	+	370203	372096	1894	67.3%
h2tg035618l_1_IGH	+	470915	472658	1744	h2tg035618l_1_IGH	+	290435	292213	1779	66.2%
h2tg035618l_1_IGH	+	470915	472690	1776	h2tg035618l_1_IGH	+	383883	385656	1774	67.5%
h2tg035618l_1_IGH	+	471058	472580	1523	h2tg035618l_1_IGH	+	713237	714697	1461	67.9%
h2tg035618l_1_IGH	+	471122	472566	1445	h2tg035618l_1_IGH	+	822544	823928	1385	69.6%
h2tg035618l_1_IGH	+	471166	472645	1480	h2tg035618l_1_IGH	+	157503	158987	1485	70.8%
h2tg035618l_1_IGH	+	471174	472494	1321	h2tg035618l_1_IGH	+	661604	663023	1420	70.5%
h2tg035618l_1_IGH	+	471174	472663	1490	h2tg035618l_1_IGH	+	640003	641601	1599	69.3%
h2tg035618l_1_IGH	+	471174	472663	1490	h2tg035618l_1_IGH	+	629140	630732	1593	69.4%
h2tg035618l_1_IGH	+	471174	473092	1919	h2tg035618l_1_IGH	+	324776	327057	2282	73.0%
h2tg035618l_1_IGH	+	471224	474163	2940	h2tg035618l_1_IGH	+	207754	210737	2984	73.1%
h2tg035618l_1_IGH	+	471562	474166	2605	h2tg035618l_1_IGH	+	425108	427678	2571	78.5%
h2tg035618l_1_IGH	+	471562	474166	2605	h2tg035618l_1_IGH	+	542198	544768	2571	78.9%
h2tg035618l_1_IGH	+	471562	474166	2605	h2tg035618l_1_IGH	+	483650	486220	2571	78.8%
h2tg035618l_1_IGH	+	471562	474166	2605	h2tg035618l_1_IGH	+	507903	510479	2577	79.0%
h2tg035618l_1_IGH	+	471562	474166	2605	h2tg035618l_1_IGH	+	566457	569022	2566	79.4%
h2tg035618l_1_IGH	+	471562	474166	2605	h2tg035618l_1_IGH	+	449357	451933	2577	79.0%
h2tg035618l_1_IGH	+	471564	474332	2769	h2tg035618l_1_IGH	+	165252	168137	2886	84.9%
h2tg035618l_1_IGH	+	471597	472362	766	h2tg035618l_1_IGH	+	388455	389238	784	75.2%
h2tg035618l_1_IGH	+	471599	472500	902	h2tg035618l_1_IGH	+	73314	74233	920	74.2%
h2tg035618l_1_IGH	+	471606	472110	505	h2tg035618l_1_IGH	+	655604	656119	516	72.0%
h2tg035618l_1_IGH	+	471606	472110	505	h2tg035618l_1_IGH	+	644742	645257	516	72.2%
h2tg035618l_1_IGH	+	471606	472110	505	h2tg035618l_1_IGH	+	633873	634388	516	72.2%
h2tg035618l_1_IGH	+	471606	474215	2610	h2tg035618l_1_IGH	+	228436	231089	2654	76.1%
h2tg035618l_1_IGH	+	471721	472611	891	h2tg035618l_1_IGH	+	392011	392900	890	73.2%
h2tg035618l_1_IGH	+	471721	472646	926	h2tg035618l_1_IGH	+	751631	752554	924	74.8%
h2tg035618l_1_IGH	+	471954	472500	547	h2tg035618l_1_IGH	+	306094	306648	555	68.9%
h2tg035618l_1_IGH	+	472078	472611	534	h2tg035618l_1_IGH	+	721419	721945	527	68.7%
h2tg035618l_1_IGH	+	472674	474114	1441	h2tg035618l_1_IGH	+	656118	657468	1351	78.5%
h2tg035618l_1_IGH	+	472674	474114	1441	h2tg035618l_1_IGH	+	645256	646606	1351	78.7%
h2tg035618l_1_IGH	+	472674	474114	1441	h2tg035618l_1_IGH	+	634387	635737	1351	78.6%
h2tg035618l_1_IGH	+	473621	474332	712	h2tg035618l_1_IGH	+	180229	180937	709	78.5%
h2tg035618l_1_IGH	+	473730	474190	461	h2tg035618l_1_IGH	+	144619	145081	463	80.0%
h2tg035618l_1_IGH	+	474328	477424	3097	h2tg035618l_1_IGH	+	557605	560707	3103	96.3%
h2tg035618l_1_IGH	+	474328	477424	3097	h2tg035618l_1_IGH	+	440508	443610	3103	96.3%
h2tg035618l_1_IGH	+	474328	477424	3097	h2tg035618l_1_IGH	+	499054	502156	3103	96.3%
h2tg035618l_1_IGH	+	474328	576216	101889	h2tg035618l_1_IGH	+	415797	518045	102249	98.6%
h2tg035618l_1_IGH	+	474332	476013	1682	h2tg035618l_1_IGH	+	182006	183556	1551	75.4%
h2tg035618l_1_IGH	+	474332	476333	2002	h2tg035618l_1_IGH	+	196016	197846	1831	86.6%
h2tg035618l_1_IGH	+	474334	477424	3091	h2tg035618l_1_IGH	+	169121	172039	2919	89.5%
h2tg035618l_1_IGH	+	474335	476629	2295	h2tg035618l_1_IGH	+	20941	23084	2144	87.9%
h2tg035618l_1_IGH	+	474372	474704	333	h2tg035618l_1_IGH	+	615051	615445	395	65.9%
h2tg035618l_1_IGH	+	474374	474719	346	h2tg035618l_1_IGH	+	667462	667835	374	73.8%
h2tg035618l_1_IGH	+	474786	474922	137	h2tg035618l_1_IGH	+	806934	807073	140	84.7%
h2tg035618l_1_IGH	+	474786	474849	64	h2tg035618l_1_IGH	+	307467	307530	64	95.3%
h2tg035618l_1_IGH	+	474786	474879	94	h2tg035618l_1_IGH	+	57349	57442	94	92.6%
h2tg035618l_1_IGH	+	474786	474922	137	h2tg035618l_1_IGH	+	585632	585768	137	90.5%
h2tg035618l_1_IGH	+	474786	474922	137	h2tg035618l_1_IGH	+	841416	841552	137	94.9%
h2tg035618l_1_IGH	+	474786	474922	137	h2tg035618l_1_IGH	+	339474	339610	137	96.4%
h2tg035618l_1_IGH	+	474786	474922	137	h2tg035618l_1_IGH	+	375099	375235	137	97.1%
h2tg035618l_1_IGH	+	474938	477422	2485	h2tg035618l_1_IGH	+	232661	235178	2518	74.2%
h2tg035618l_1_IGH	+	474938	477423	2486	h2tg035618l_1_IGH	+	146517	148780	2264	73.8%
h2tg035618l_1_IGH	+	476004	477883	1880	h2tg035618l_1_IGH	+	294101	295640	1540	67.3%
h2tg035618l_1_IGH	+	476155	477423	1269	h2tg035618l_1_IGH	+	759598	760571	974	74.5%
h2tg035618l_1_IGH	+	476329	477424	1096	h2tg035618l_1_IGH	+	198883	199688	806	86.7%
h2tg035618l_1_IGH	+	476484	477424	941	h2tg035618l_1_IGH	+	138174	138834	661	86.8%
h2tg035618l_1_IGH	+	476627	476747	121	h2tg035618l_1_IGH	+	26483	26597	115	87.8%
h2tg035618l_1_IGH	+	476722	477049	328	h2tg035618l_1_IGH	+	332829	333157	329	76.9%
h2tg035618l_1_IGH	+	476730	477048	319	h2tg035618l_1_IGH	+	699604	699920	317	78.4%
h2tg035618l_1_IGH	+	476733	477094	362	h2tg035618l_1_IGH	+	123439	123795	357	78.6%
h2tg035618l_1_IGH	+	476736	477048	313	h2tg035618l_1_IGH	+	862103	862411	309	80.2%
h2tg035618l_1_IGH	+	476736	477049	314	h2tg035618l_1_IGH	+	663293	663608	316	76.4%
h2tg035618l_1_IGH	+	476739	477047	309	h2tg035618l_1_IGH	+	390289	390592	304	78.3%
h2tg035618l_1_IGH	+	476739	477049	311	h2tg035618l_1_IGH	+	750040	750348	309	77.3%
h2tg035618l_1_IGH	+	476739	477038	300	h2tg035618l_1_IGH	+	217264	217563	300	74.0%
h2tg035618l_1_IGH	+	476742	476917	176	h2tg035618l_1_IGH	+	3685	3860	176	71.6%
h2tg035618l_1_IGH	+	476742	476917	176	h2tg035618l_1_IGH	+	748941	749116	176	72.7%
h2tg035618l_1_IGH	+	476745	477049	305	h2tg035618l_1_IGH	+	309869	310169	301	74.1%
h2tg035618l_1_IGH	+	476747	477059	313	h2tg035618l_1_IGH	+	12324	12636	313	78.2%
h2tg035618l_1_IGH	+	476748	477041	294	h2tg035618l_1_IGH	+	274901	275210	310	67.6%
h2tg035618l_1_IGH	+	476749	477049	301	h2tg035618l_1_IGH	+	83712	84012	301	81.3%
h2tg035618l_1_IGH	+	476750	477048	299	h2tg035618l_1_IGH	+	383556	383819	264	83.3%
h2tg035618l_1_IGH	+	476750	477048	299	h2tg035618l_1_IGH	+	290108	290371	264	83.3%
h2tg035618l_1_IGH	+	476750	477050	301	h2tg035618l_1_IGH	+	227219	227526	308	78.4%
h2tg035618l_1_IGH	+	476757	477037	281	h2tg035618l_1_IGH	+	360140	360428	289	79.5%
h2tg035618l_1_IGH	+	476758	477048	291	h2tg035618l_1_IGH	+	361880	362189	310	76.6%
h2tg035618l_1_IGH	+	476759	477036	278	h2tg035618l_1_IGH	+	310728	311010	283	78.2%
h2tg035618l_1_IGH	+	476769	477049	281	h2tg035618l_1_IGH	+	225775	226054	280	81.0%
h2tg035618l_1_IGH	+	476777	477042	266	h2tg035618l_1_IGH	+	780983	781241	259	75.2%
h2tg035618l_1_IGH	+	476791	477064	274	h2tg035618l_1_IGH	+	312203	312477	275	77.7%
h2tg035618l_1_IGH	+	476924	477047	124	h2tg035618l_1_IGH	+	612127	612248	122	82.8%
h2tg035618l_1_IGH	+	477045	477424	380	h2tg035618l_1_IGH	+	26589	26975	387	87.3%
h2tg035618l_1_IGH	+	477049	477881	833	h2tg035618l_1_IGH	+	821613	822409	797	68.2%
h2tg035618l_1_IGH	+	477395	477883	489	h2tg035618l_1_IGH	+	56622	57114	493	89.6%
h2tg035618l_1_IGH	+	477397	477883	487	h2tg035618l_1_IGH	+	306741	307230	490	91.0%
h2tg035618l_1_IGH	+	477412	477576	165	h2tg035618l_1_IGH	+	145543	145705	163	87.1%
h2tg035618l_1_IGH	+	477417	477679	263	h2tg035618l_1_IGH	+	653548	653818	271	86.3%
h2tg035618l_1_IGH	+	477417	477679	263	h2tg035618l_1_IGH	+	642686	642956	271	87.1%
h2tg035618l_1_IGH	+	477417	477679	263	h2tg035618l_1_IGH	+	631817	632087	271	87.1%
h2tg035618l_1_IGH	+	477420	477883	464	h2tg035618l_1_IGH	+	806201	806698	498	83.2%
h2tg035618l_1_IGH	+	477423	477664	242	h2tg035618l_1_IGH	+	373002	373244	243	85.2%
h2tg035618l_1_IGH	+	477425	477653	229	h2tg035618l_1_IGH	+	142915	143147	233	85.0%
