#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	383227	383545	319	h2tg000042l_9_IGH	+	192979	193297	319	79.2%
h1tg000084l_7_IGH	+	383228	383509	282	h2tg000042l_9_IGH	+	592180	592462	283	80.8%
h1tg000084l_7_IGH	+	383241	383526	286	h2tg000042l_9_IGH	+	339261	339542	282	80.9%
h1tg000084l_7_IGH	+	383998	384258	261	h2tg000042l_9_IGH	+	446919	447174	256	74.6%
h1tg000084l_7_IGH	+	393157	394191	1035	h2tg000042l_9_IGH	+	98332	99382	1051	90.3%
h1tg000084l_7_IGH	+	393192	394216	1025	h2tg000042l_9_IGH	+	530299	531334	1036	90.0%
h1tg000084l_7_IGH	+	395891	396067	177	h2tg000042l_9_IGH	+	335902	336079	178	65.5%
h1tg000084l_7_IGH	+	395904	396094	191	h2tg000042l_9_IGH	+	405494	405684	191	67.4%
h1tg000084l_7_IGH	+	395904	396094	191	h2tg000042l_9_IGH	+	381674	381864	191	66.8%
h1tg000084l_7_IGH	+	395904	396074	171	h2tg000042l_9_IGH	+	312544	312714	171	69.4%
h1tg000084l_7_IGH	+	395904	396095	192	h2tg000042l_9_IGH	+	531680	531871	192	69.1%
h1tg000084l_7_IGH	+	395905	396095	191	h2tg000042l_9_IGH	+	577242	577432	191	66.3%
h1tg000084l_7_IGH	+	395907	396095	189	h2tg000042l_9_IGH	+	480756	480944	189	70.7%
h1tg000084l_7_IGH	+	395909	396095	187	h2tg000042l_9_IGH	+	594247	594433	187	67.7%
h1tg000084l_7_IGH	+	395915	396071	157	h2tg000042l_9_IGH	+	442532	442679	148	62.8%
h1tg000084l_7_IGH	+	395915	396095	181	h2tg000042l_9_IGH	+	248719	248900	182	67.4%
h1tg000084l_7_IGH	+	395915	396103	189	h2tg000042l_9_IGH	+	546121	546310	190	70.9%
h1tg000084l_7_IGH	+	395915	396103	189	h2tg000042l_9_IGH	+	557905	558094	190	70.4%
h1tg000084l_7_IGH	+	395915	396118	204	h2tg000042l_9_IGH	+	107365	107575	211	72.1%
h1tg000084l_7_IGH	+	395916	396070	155	h2tg000042l_9_IGH	+	278971	279126	156	69.7%
h1tg000084l_7_IGH	+	395916	396076	161	h2tg000042l_9_IGH	+	496034	496195	162	65.2%
h1tg000084l_7_IGH	+	395916	396074	159	h2tg000042l_9_IGH	+	682801	682960	160	69.8%
h1tg000084l_7_IGH	+	395916	396082	167	h2tg000042l_9_IGH	+	674900	675067	168	67.7%
h1tg000084l_7_IGH	+	395916	396094	179	h2tg000042l_9_IGH	+	525396	525575	180	68.2%
h1tg000084l_7_IGH	+	395916	396098	183	h2tg000042l_9_IGH	+	646570	646756	187	67.2%
h1tg000084l_7_IGH	+	395916	396094	179	h2tg000042l_9_IGH	+	214955	215134	180	69.3%
h1tg000084l_7_IGH	+	395922	395984	63	h2tg000042l_9_IGH	+	250630	250692	63	77.8%
h1tg000084l_7_IGH	+	396153	397114	962	h2tg000042l_9_IGH	+	21547	22190	644	71.3%
h1tg000084l_7_IGH	+	396400	396716	317	h2tg000042l_9_IGH	+	654335	654636	302	68.9%
h1tg000084l_7_IGH	+	396405	396713	309	h2tg000042l_9_IGH	+	151184	151450	267	72.1%
h1tg000084l_7_IGH	+	396405	396713	309	h2tg000042l_9_IGH	+	652141	652433	293	73.6%
h1tg000084l_7_IGH	+	396405	396742	338	h2tg000042l_9_IGH	+	437320	437635	316	73.8%
h1tg000084l_7_IGH	+	396408	396715	308	h2tg000042l_9_IGH	+	729586	729877	292	74.9%
h1tg000084l_7_IGH	+	396408	399262	2855	h2tg000042l_9_IGH	+	506937	510190	3254	66.4%
h1tg000084l_7_IGH	+	397411	399361	1951	h2tg000042l_9_IGH	+	343983	345733	1751	69.8%
h1tg000084l_7_IGH	+	397478	399361	1884	h2tg000042l_9_IGH	+	123525	125211	1687	70.6%
h1tg000084l_7_IGH	+	397482	399014	1533	h2tg000042l_9_IGH	+	265053	266387	1335	66.6%
h1tg000084l_7_IGH	+	397579	399245	1667	h2tg000042l_9_IGH	+	723163	724646	1484	70.6%
h1tg000084l_7_IGH	+	397606	398710	1105	h2tg000042l_9_IGH	+	640864	641779	916	67.7%
h1tg000084l_7_IGH	+	397632	399240	1609	h2tg000042l_9_IGH	+	286994	288439	1446	72.8%
h1tg000084l_7_IGH	+	397840	398002	163	h2tg000042l_9_IGH	+	651451	651605	155	72.7%
h1tg000084l_7_IGH	+	397851	398002	152	h2tg000042l_9_IGH	+	651468	651615	148	78.6%
h1tg000084l_7_IGH	+	397856	398005	150	h2tg000042l_9_IGH	+	651481	651640	160	75.0%
h1tg000084l_7_IGH	+	397858	397982	125	h2tg000042l_9_IGH	+	651511	651640	130	73.6%
h1tg000084l_7_IGH	+	397861	398043	183	h2tg000042l_9_IGH	+	460669	460851	183	80.8%
h1tg000084l_7_IGH	+	398032	398518	487	h2tg000042l_9_IGH	+	339641	340132	492	72.6%
h1tg000084l_7_IGH	+	398032	398554	523	h2tg000042l_9_IGH	+	262655	263169	515	74.2%
h1tg000084l_7_IGH	+	398342	398446	105	h2tg000042l_9_IGH	+	131114	131212	99	77.7%
h1tg000084l_7_IGH	+	398542	398975	434	h2tg000042l_9_IGH	+	492737	493184	448	69.9%
h1tg000084l_7_IGH	+	398655	398975	321	h2tg000042l_9_IGH	+	583624	583943	320	69.5%
h1tg000084l_7_IGH	+	398886	399245	360	h2tg000042l_9_IGH	+	431849	432239	391	71.3%
h1tg000084l_7_IGH	+	398901	399247	347	h2tg000042l_9_IGH	+	656806	657175	370	71.6%
h1tg000084l_7_IGH	+	401774	403749	1976	h2tg000042l_9_IGH	+	231932	233914	1983	78.3%
h1tg000084l_7_IGH	+	401980	403749	1770	h2tg000042l_9_IGH	+	629385	631168	1784	78.6%
h1tg000084l_7_IGH	+	403265	403749	485	h2tg000042l_9_IGH	+	470077	470562	486	76.4%
h1tg000084l_7_IGH	+	403738	404299	562	h2tg000042l_9_IGH	+	427704	428172	469	77.5%
h1tg000084l_7_IGH	+	404289	407256	2968	h2tg000042l_9_IGH	+	631155	634242	3088	74.9%
h1tg000084l_7_IGH	+	404297	405350	1054	h2tg000042l_9_IGH	+	318231	319294	1064	77.2%
h1tg000084l_7_IGH	+	404298	405347	1050	h2tg000042l_9_IGH	+	470558	471621	1064	75.2%
h1tg000084l_7_IGH	+	404298	407256	2959	h2tg000042l_9_IGH	+	233910	236974	3065	75.5%
h1tg000084l_7_IGH	+	404860	406959	2100	h2tg000042l_9_IGH	+	598638	600706	2069	74.3%
h1tg000084l_7_IGH	+	405346	406900	1555	h2tg000042l_9_IGH	+	322995	324553	1559	75.1%
h1tg000084l_7_IGH	+	405348	407258	1911	h2tg000042l_9_IGH	+	472293	474269	1977	78.3%
h1tg000084l_7_IGH	+	405744	407251	1508	h2tg000042l_9_IGH	+	622610	624201	1592	81.4%
h1tg000084l_7_IGH	+	405829	406943	1115	h2tg000042l_9_IGH	+	157667	158761	1095	76.8%
h1tg000084l_7_IGH	+	405969	406939	971	h2tg000042l_9_IGH	+	139611	140580	970	77.4%
h1tg000084l_7_IGH	+	406055	406943	889	h2tg000042l_9_IGH	+	364713	365566	854	72.9%
h1tg000084l_7_IGH	+	406055	406923	869	h2tg000042l_9_IGH	+	177872	178708	837	75.8%
h1tg000084l_7_IGH	+	406057	406947	891	h2tg000042l_9_IGH	+	422979	423844	866	75.3%
h1tg000084l_7_IGH	+	406062	406944	883	h2tg000042l_9_IGH	+	739195	740062	868	75.9%
h1tg000084l_7_IGH	+	406095	406465	371	h2tg000042l_9_IGH	+	517784	518153	370	68.9%
h1tg000084l_7_IGH	+	407254	408805	1552	h2tg000042l_9_IGH	+	233424	234968	1545	88.9%
h1tg000084l_7_IGH	+	407256	408805	1550	h2tg000042l_9_IGH	+	630675	632228	1554	90.0%
h1tg000084l_7_IGH	+	407341	408805	1465	h2tg000042l_9_IGH	+	317840	319291	1452	76.2%
h1tg000084l_7_IGH	+	407742	408805	1064	h2tg000042l_9_IGH	+	467114	468163	1050	75.1%
h1tg000084l_7_IGH	+	409468	411885	2418	h2tg000042l_9_IGH	+	234962	237406	2445	81.0%
h1tg000084l_7_IGH	+	409477	411879	2403	h2tg000042l_9_IGH	+	632229	634672	2444	80.1%
h1tg000084l_7_IGH	+	409477	411453	1977	h2tg000042l_9_IGH	+	468164	470074	1911	78.3%
h1tg000084l_7_IGH	+	409478	411065	1588	h2tg000042l_9_IGH	+	322998	324599	1602	74.0%
h1tg000084l_7_IGH	+	409483	411062	1580	h2tg000042l_9_IGH	+	599130	600692	1563	74.2%
h1tg000084l_7_IGH	+	409904	411644	1741	h2tg000042l_9_IGH	+	622639	624391	1753	78.0%
h1tg000084l_7_IGH	+	409957	411064	1108	h2tg000042l_9_IGH	+	157667	158763	1097	76.6%
h1tg000084l_7_IGH	+	410094	411064	971	h2tg000042l_9_IGH	+	139611	140587	977	77.7%
h1tg000084l_7_IGH	+	410138	411064	927	h2tg000042l_9_IGH	+	364673	365568	896	71.5%
h1tg000084l_7_IGH	+	410175	411067	893	h2tg000042l_9_IGH	+	422974	423845	872	74.4%
h1tg000084l_7_IGH	+	410178	411064	887	h2tg000042l_9_IGH	+	177872	178729	858	75.2%
h1tg000084l_7_IGH	+	410183	411065	883	h2tg000042l_9_IGH	+	739193	740064	872	73.3%
h1tg000084l_7_IGH	+	410191	410569	379	h2tg000042l_9_IGH	+	414786	415169	384	62.5%
h1tg000084l_7_IGH	+	410194	410581	388	h2tg000042l_9_IGH	+	577224	577623	400	70.5%
h1tg000084l_7_IGH	+	410194	410569	376	h2tg000042l_9_IGH	+	531661	532047	387	71.1%
h1tg000084l_7_IGH	+	410194	410595	402	h2tg000042l_9_IGH	+	594223	594640	418	69.8%
h1tg000084l_7_IGH	+	410194	410584	391	h2tg000042l_9_IGH	+	405476	405882	407	68.2%
h1tg000084l_7_IGH	+	410194	410584	391	h2tg000042l_9_IGH	+	381657	382062	406	68.7%
h1tg000084l_7_IGH	+	410246	410601	356	h2tg000042l_9_IGH	+	107402	107769	368	62.5%
h1tg000084l_7_IGH	+	410246	410569	324	h2tg000042l_9_IGH	+	480800	481120	321	66.9%
h1tg000084l_7_IGH	+	410246	410569	324	h2tg000042l_9_IGH	+	214991	215314	324	66.7%
h1tg000084l_7_IGH	+	410246	410569	324	h2tg000042l_9_IGH	+	682837	683160	324	70.8%
h1tg000084l_7_IGH	+	410247	410576	330	h2tg000042l_9_IGH	+	419409	419735	327	66.9%
h1tg000084l_7_IGH	+	410247	410569	323	h2tg000042l_9_IGH	+	496071	496399	329	67.8%
h1tg000084l_7_IGH	+	410247	410569	323	h2tg000042l_9_IGH	+	525433	525755	323	66.4%
h1tg000084l_7_IGH	+	410250	410581	332	h2tg000042l_9_IGH	+	550125	550460	336	70.6%
h1tg000084l_7_IGH	+	410253	410569	317	h2tg000042l_9_IGH	+	301728	302050	323	68.8%
h1tg000084l_7_IGH	+	410253	410575	323	h2tg000042l_9_IGH	+	585346	585675	330	66.9%
h1tg000084l_7_IGH	+	411598	416361	4764	h2tg000042l_9_IGH	+	740053	744730	4678	73.1%
h1tg000084l_7_IGH	+	411726	415210	3485	h2tg000042l_9_IGH	+	423940	427390	3451	73.3%
h1tg000084l_7_IGH	+	413077	414455	1379	h2tg000042l_9_IGH	+	171208	172570	1363	84.2%
h1tg000084l_7_IGH	+	414714	416176	1463	h2tg000042l_9_IGH	+	693627	694802	1176	71.9%
h1tg000084l_7_IGH	+	415330	418406	3077	h2tg000042l_9_IGH	+	172549	175234	2686	78.3%
h1tg000084l_7_IGH	+	415687	415963	277	h2tg000042l_9_IGH	+	163857	164135	279	86.6%
h1tg000084l_7_IGH	+	415691	415963	273	h2tg000042l_9_IGH	+	654298	654584	287	77.1%
h1tg000084l_7_IGH	+	415695	415963	269	h2tg000042l_9_IGH	+	210055	210320	266	85.0%
h1tg000084l_7_IGH	+	415699	415963	265	h2tg000042l_9_IGH	+	508382	508645	264	84.5%
h1tg000084l_7_IGH	+	415705	415963	259	h2tg000042l_9_IGH	+	652126	652384	259	87.3%
h1tg000084l_7_IGH	+	415707	415963	257	h2tg000042l_9_IGH	+	501020	501279	260	82.7%
h1tg000084l_7_IGH	+	415712	415964	253	h2tg000042l_9_IGH	+	506926	507185	260	84.5%
h1tg000084l_7_IGH	+	415715	415963	249	h2tg000042l_9_IGH	+	612273	612519	247	88.3%
h1tg000084l_7_IGH	+	415721	415962	242	h2tg000042l_9_IGH	+	516886	517127	242	80.4%
h1tg000084l_7_IGH	+	416111	418309	2199	h2tg000042l_9_IGH	+	359886	361927	2042	76.9%
h1tg000084l_7_IGH	+	416463	416715	253	h2tg000042l_9_IGH	+	441247	441492	246	68.0%
h1tg000084l_7_IGH	+	416630	416714	85	h2tg000042l_9_IGH	+	479635	479719	85	90.6%
h1tg000084l_7_IGH	+	416630	416818	189	h2tg000042l_9_IGH	+	479525	479748	224	95.8%
h1tg000084l_7_IGH	+	416705	416928	224	h2tg000042l_9_IGH	+	479450	479638	189	95.8%
h1tg000084l_7_IGH	+	416711	416818	108	h2tg000042l_9_IGH	+	529565	529672	108	73.1%
h1tg000084l_7_IGH	+	416711	417026	316	h2tg000042l_9_IGH	+	574824	575112	289	66.3%
h1tg000084l_7_IGH	+	416810	418554	1745	h2tg000042l_9_IGH	+	311424	313169	1746	81.4%
h1tg000084l_7_IGH	+	416815	416899	85	h2tg000042l_9_IGH	+	479450	479534	85	90.6%
h1tg000084l_7_IGH	+	416815	417026	212	h2tg000042l_9_IGH	+	574818	575031	214	69.3%
h1tg000084l_7_IGH	+	416815	417561	747	h2tg000042l_9_IGH	+	529559	530297	739	74.3%
h1tg000084l_7_IGH	+	416815	418554	1740	h2tg000042l_9_IGH	+	441408	443141	1734	78.7%
h1tg000084l_7_IGH	+	416824	418090	1267	h2tg000042l_9_IGH	+	191386	192628	1243	72.1%
h1tg000084l_7_IGH	+	416827	418554	1728	h2tg000042l_9_IGH	+	593145	594862	1718	81.0%
h1tg000084l_7_IGH	+	416950	417599	650	h2tg000042l_9_IGH	+	575682	576322	641	73.7%
h1tg000084l_7_IGH	+	417053	418553	1501	h2tg000042l_9_IGH	+	645708	647189	1482	71.9%
h1tg000084l_7_IGH	+	417057	418554	1498	h2tg000042l_9_IGH	+	207448	208966	1519	71.8%
h1tg000084l_7_IGH	+	417057	419299	2243	h2tg000042l_9_IGH	+	214112	216325	2214	69.2%
h1tg000084l_7_IGH	+	417057	418554	1498	h2tg000042l_9_IGH	+	681931	683415	1485	72.5%
h1tg000084l_7_IGH	+	417057	418554	1498	h2tg000042l_9_IGH	+	278121	279584	1464	74.9%
h1tg000084l_7_IGH	+	417335	418554	1220	h2tg000042l_9_IGH	+	404921	406116	1196	83.2%
h1tg000084l_7_IGH	+	417335	418554	1220	h2tg000042l_9_IGH	+	381103	382296	1194	83.8%
h1tg000084l_7_IGH	+	417545	418090	546	h2tg000042l_9_IGH	+	605927	606484	558	74.5%
h1tg000084l_7_IGH	+	417558	418554	997	h2tg000042l_9_IGH	+	531301	532299	999	86.1%
h1tg000084l_7_IGH	+	417579	418554	976	h2tg000042l_9_IGH	+	576886	577863	978	86.5%
h1tg000084l_7_IGH	+	417586	418560	975	h2tg000042l_9_IGH	+	434726	435698	973	82.8%
h1tg000084l_7_IGH	+	417629	418552	924	h2tg000042l_9_IGH	+	549748	550698	951	77.5%
h1tg000084l_7_IGH	+	417681	418554	874	h2tg000042l_9_IGH	+	414546	415415	870	74.0%
h1tg000084l_7_IGH	+	417681	418554	874	h2tg000042l_9_IGH	+	389848	390722	875	73.0%
h1tg000084l_7_IGH	+	417696	418553	858	h2tg000042l_9_IGH	+	661774	662622	849	78.6%
h1tg000084l_7_IGH	+	417701	418554	854	h2tg000042l_9_IGH	+	401614	402477	864	74.0%
h1tg000084l_7_IGH	+	417701	418554	854	h2tg000042l_9_IGH	+	377805	378668	864	74.3%
h1tg000084l_7_IGH	+	417708	418554	847	h2tg000042l_9_IGH	+	732010	732857	848	73.4%
h1tg000084l_7_IGH	+	417708	418554	847	h2tg000042l_9_IGH	+	525166	526005	840	80.7%
h1tg000084l_7_IGH	+	417710	418554	845	h2tg000042l_9_IGH	+	570781	571633	853	73.9%
h1tg000084l_7_IGH	+	417759	418554	796	h2tg000042l_9_IGH	+	541206	542004	799	75.2%
h1tg000084l_7_IGH	+	417770	418554	785	h2tg000042l_9_IGH	+	561749	562532	784	80.9%
h1tg000084l_7_IGH	+	417848	418554	707	h2tg000042l_9_IGH	+	248614	249334	721	85.3%
h1tg000084l_7_IGH	+	417852	418560	709	h2tg000042l_9_IGH	+	674816	675528	713	82.3%
h1tg000084l_7_IGH	+	417855	418553	699	h2tg000042l_9_IGH	+	585225	585916	692	79.3%
h1tg000084l_7_IGH	+	417855	418554	700	h2tg000042l_9_IGH	+	301607	302313	707	80.0%
h1tg000084l_7_IGH	+	417863	418554	692	h2tg000042l_9_IGH	+	495957	496654	698	79.7%
h1tg000084l_7_IGH	+	417875	418325	451	h2tg000042l_9_IGH	+	107304	107761	458	65.7%
h1tg000084l_7_IGH	+	417915	418554	640	h2tg000042l_9_IGH	+	335890	336538	649	82.4%
h1tg000084l_7_IGH	+	417980	418300	321	h2tg000042l_9_IGH	+	473062	473385	324	67.5%
h1tg000084l_7_IGH	+	417981	418333	353	h2tg000042l_9_IGH	+	468938	469290	353	62.9%
h1tg000084l_7_IGH	+	417987	418321	335	h2tg000042l_9_IGH	+	139772	140106	335	65.2%
h1tg000084l_7_IGH	+	417987	418300	314	h2tg000042l_9_IGH	+	599889	600205	317	66.5%
h1tg000084l_7_IGH	+	417987	418309	323	h2tg000042l_9_IGH	+	157969	158299	331	69.9%
h1tg000084l_7_IGH	+	418001	418554	554	h2tg000042l_9_IGH	+	438667	439226	560	81.1%
h1tg000084l_7_IGH	+	418554	419772	1219	h2tg000042l_9_IGH	+	578327	579540	1214	87.1%
h1tg000084l_7_IGH	+	419332	419697	366	h2tg000042l_9_IGH	+	582865	583229	365	72.8%
h1tg000084l_7_IGH	+	419770	420139	370	h2tg000042l_9_IGH	+	579947	580332	386	91.6%
h1tg000084l_7_IGH	+	420435	420888	454	h2tg000042l_9_IGH	+	216420	216883	464	73.2%
h1tg000084l_7_IGH	+	420504	420888	385	h2tg000042l_9_IGH	+	280964	281344	381	74.9%
h1tg000084l_7_IGH	+	420517	420888	372	h2tg000042l_9_IGH	+	552070	552444	375	74.4%
h1tg000084l_7_IGH	+	420553	420889	337	h2tg000042l_9_IGH	+	210709	211046	338	76.3%
h1tg000084l_7_IGH	+	420887	422156	1270	h2tg000042l_9_IGH	+	365289	366366	1078	65.8%
h1tg000084l_7_IGH	+	420888	423717	2830	h2tg000042l_9_IGH	+	580381	583225	2845	89.3%
h1tg000084l_7_IGH	+	420889	421159	271	h2tg000042l_9_IGH	+	236264	236540	277	65.4%
h1tg000084l_7_IGH	+	427234	427552	319	h2tg000042l_9_IGH	+	516835	517146	312	74.7%
h1tg000084l_7_IGH	+	427253	427552	300	h2tg000042l_9_IGH	+	717317	717617	301	75.4%
h1tg000084l_7_IGH	+	427260	427535	276	h2tg000042l_9_IGH	+	478512	478784	273	79.0%
h1tg000084l_7_IGH	+	427265	427552	288	h2tg000042l_9_IGH	+	629068	629348	281	82.1%
h1tg000084l_7_IGH	+	427268	427552	285	h2tg000042l_9_IGH	+	115520	115799	280	81.4%
h1tg000084l_7_IGH	+	427275	427552	278	h2tg000042l_9_IGH	+	27148	27421	274	81.8%
h1tg000084l_7_IGH	+	427277	427552	276	h2tg000042l_9_IGH	+	117112	117381	270	79.3%
h1tg000084l_7_IGH	+	427278	427552	275	h2tg000042l_9_IGH	+	506927	507202	276	81.1%
h1tg000084l_7_IGH	+	429904	435902	5999	h2tg000042l_9_IGH	+	298379	304694	6316	79.1%
h1tg000084l_7_IGH	+	429905	430375	471	h2tg000042l_9_IGH	+	723923	724377	455	74.1%
h1tg000084l_7_IGH	+	429912	430378	467	h2tg000042l_9_IGH	+	344921	345376	456	73.1%
h1tg000084l_7_IGH	+	430039	430599	561	h2tg000042l_9_IGH	+	583624	584186	563	90.2%
h1tg000084l_7_IGH	+	430381	430929	549	h2tg000042l_9_IGH	+	691845	692397	553	70.8%
h1tg000084l_7_IGH	+	430640	430929	290	h2tg000042l_9_IGH	+	384652	384950	299	70.0%
h1tg000084l_7_IGH	+	430640	430929	290	h2tg000042l_9_IGH	+	408474	408772	299	70.0%
h1tg000084l_7_IGH	+	431009	431483	475	h2tg000042l_9_IGH	+	227997	228467	471	86.6%
h1tg000084l_7_IGH	+	431035	434045	3011	h2tg000042l_9_IGH	+	673063	675747	2685	78.7%
h1tg000084l_7_IGH	+	431122	431543	422	h2tg000042l_9_IGH	+	584194	584604	411	86.8%
h1tg000084l_7_IGH	+	431668	435914	4247	h2tg000042l_9_IGH	+	334764	338535	3772	68.8%
h1tg000084l_7_IGH	+	431818	434277	2460	h2tg000042l_9_IGH	+	661050	663080	2031	77.2%
h1tg000084l_7_IGH	+	432335	435036	2702	h2tg000042l_9_IGH	+	584575	587148	2574	85.8%
h1tg000084l_7_IGH	+	432548	432656	109	h2tg000042l_9_IGH	+	495373	495481	109	73.4%
h1tg000084l_7_IGH	+	432615	432837	223	h2tg000042l_9_IGH	+	264686	264905	220	77.1%
h1tg000084l_7_IGH	+	432627	432837	211	h2tg000042l_9_IGH	+	138830	139040	211	79.3%
h1tg000084l_7_IGH	+	432628	432835	208	h2tg000042l_9_IGH	+	437302	437506	205	77.5%
h1tg000084l_7_IGH	+	432647	432835	189	h2tg000042l_9_IGH	+	197031	197216	186	80.0%
h1tg000084l_7_IGH	+	432992	434390	1399	h2tg000042l_9_IGH	+	214734	216151	1418	77.5%
h1tg000084l_7_IGH	+	433036	435591	2556	h2tg000042l_9_IGH	+	682635	685209	2575	77.5%
h1tg000084l_7_IGH	+	433041	433607	567	h2tg000042l_9_IGH	+	419192	419780	589	67.5%
h1tg000084l_7_IGH	+	433070	433581	512	h2tg000042l_9_IGH	+	394858	395386	529	69.3%
h1tg000084l_7_IGH	+	433080	435914	2835	h2tg000042l_9_IGH	+	312434	315547	3114	67.7%
h1tg000084l_7_IGH	+	433084	435010	1927	h2tg000042l_9_IGH	+	577136	579067	1932	77.7%
h1tg000084l_7_IGH	+	433108	435509	2402	h2tg000042l_9_IGH	+	371073	373806	2734	63.1%
h1tg000084l_7_IGH	+	433108	433608	501	h2tg000042l_9_IGH	+	546007	546530	524	68.9%
h1tg000084l_7_IGH	+	433113	434920	1808	h2tg000042l_9_IGH	+	531601	533413	1813	72.0%
h1tg000084l_7_IGH	+	433113	435065	1953	h2tg000042l_9_IGH	+	405416	407368	1953	70.2%
h1tg000084l_7_IGH	+	433116	435821	2706	h2tg000042l_9_IGH	+	208264	211288	3025	76.9%
h1tg000084l_7_IGH	+	433119	435657	2539	h2tg000042l_9_IGH	+	414715	417127	2413	65.3%
h1tg000084l_7_IGH	+	433120	433590	471	h2tg000042l_9_IGH	+	164911	165401	491	70.3%
h1tg000084l_7_IGH	+	433120	433608	489	h2tg000042l_9_IGH	+	557798	558320	523	70.0%
h1tg000084l_7_IGH	+	433120	435168	2049	h2tg000042l_9_IGH	+	381598	383644	2047	70.1%
h1tg000084l_7_IGH	+	433120	434885	1766	h2tg000042l_9_IGH	+	561837	563614	1778	70.0%
h1tg000084l_7_IGH	+	433120	435901	2782	h2tg000042l_9_IGH	+	550002	552763	2762	77.4%
h1tg000084l_7_IGH	+	433124	434794	1671	h2tg000042l_9_IGH	+	442446	444101	1656	70.9%
h1tg000084l_7_IGH	+	433124	433821	698	h2tg000042l_9_IGH	+	480683	481374	692	79.9%
h1tg000084l_7_IGH	+	433124	433905	782	h2tg000042l_9_IGH	+	435009	435778	770	80.6%
h1tg000084l_7_IGH	+	433124	435138	2015	h2tg000042l_9_IGH	+	594170	596178	2009	70.7%
h1tg000084l_7_IGH	+	433124	434600	1477	h2tg000042l_9_IGH	+	248636	250056	1421	73.3%
h1tg000084l_7_IGH	+	433125	434038	914	h2tg000042l_9_IGH	+	505102	506016	915	73.3%
h1tg000084l_7_IGH	+	433125	435479	2355	h2tg000042l_9_IGH	+	525321	527946	2626	69.7%
h1tg000084l_7_IGH	+	433126	433495	370	h2tg000042l_9_IGH	+	590933	591300	368	68.0%
h1tg000084l_7_IGH	+	433126	434038	913	h2tg000042l_9_IGH	+	377973	378869	897	72.3%
h1tg000084l_7_IGH	+	433129	435599	2471	h2tg000042l_9_IGH	+	541323	543687	2365	65.2%
h1tg000084l_7_IGH	+	433129	435064	1936	h2tg000042l_9_IGH	+	390038	391980	1943	65.0%
h1tg000084l_7_IGH	+	433131	433594	464	h2tg000042l_9_IGH	+	107299	107764	466	67.2%
h1tg000084l_7_IGH	+	433132	435914	2783	h2tg000042l_9_IGH	+	278906	281673	2768	79.3%
h1tg000084l_7_IGH	+	433132	435450	2319	h2tg000042l_9_IGH	+	646505	649079	2575	72.1%
h1tg000084l_7_IGH	+	433133	433912	780	h2tg000042l_9_IGH	+	570947	571724	778	75.0%
h1tg000084l_7_IGH	+	433142	433578	437	h2tg000042l_9_IGH	+	154280	154736	457	69.3%
h1tg000084l_7_IGH	+	433238	433566	329	h2tg000042l_9_IGH	+	177941	178263	323	65.9%
h1tg000084l_7_IGH	+	433238	433600	363	h2tg000042l_9_IGH	+	468938	469291	354	62.4%
h1tg000084l_7_IGH	+	433238	433566	329	h2tg000042l_9_IGH	+	473063	473385	323	68.1%
h1tg000084l_7_IGH	+	433244	433564	321	h2tg000042l_9_IGH	+	623007	623320	314	63.1%
h1tg000084l_7_IGH	+	433244	433566	323	h2tg000042l_9_IGH	+	323793	324109	317	65.5%
h1tg000084l_7_IGH	+	433244	433566	323	h2tg000042l_9_IGH	+	633014	633330	317	67.5%
h1tg000084l_7_IGH	+	433244	433577	334	h2tg000042l_9_IGH	+	157969	158301	333	66.8%
h1tg000084l_7_IGH	+	433244	433566	323	h2tg000042l_9_IGH	+	235746	236062	317	68.1%
h1tg000084l_7_IGH	+	434284	434973	690	h2tg000042l_9_IGH	+	481364	482078	715	72.8%
h1tg000084l_7_IGH	+	434988	435187	200	h2tg000042l_9_IGH	+	482705	482888	184	67.4%
h1tg000084l_7_IGH	+	434998	435187	190	h2tg000042l_9_IGH	+	580071	580261	191	71.6%
h1tg000084l_7_IGH	+	435911	436968	1058	h2tg000042l_9_IGH	+	220352	221450	1099	69.7%
h1tg000084l_7_IGH	+	435912	436939	1028	h2tg000042l_9_IGH	+	284816	285826	1011	69.0%
h1tg000084l_7_IGH	+	436169	437140	972	h2tg000042l_9_IGH	+	181367	182415	1049	70.7%
h1tg000084l_7_IGH	+	436174	437560	1387	h2tg000042l_9_IGH	+	257973	259347	1375	69.2%
h1tg000084l_7_IGH	+	436332	440986	4655	h2tg000042l_9_IGH	+	587167	591411	4245	87.6%
h1tg000084l_7_IGH	+	436349	439977	3629	h2tg000042l_9_IGH	+	565122	568951	3830	73.6%
h1tg000084l_7_IGH	+	436350	437237	888	h2tg000042l_9_IGH	+	534675	535567	893	74.4%
h1tg000084l_7_IGH	+	436429	438944	2516	h2tg000042l_9_IGH	+	408937	411421	2485	74.3%
h1tg000084l_7_IGH	+	436429	438944	2516	h2tg000042l_9_IGH	+	385116	387604	2489	74.4%
h1tg000084l_7_IGH	+	436954	443175	6222	h2tg000042l_9_IGH	+	726487	733072	6586	74.0%
h1tg000084l_7_IGH	+	437170	443175	6006	h2tg000042l_9_IGH	+	536549	542210	5662	72.2%
h1tg000084l_7_IGH	+	437567	443537	5971	h2tg000042l_9_IGH	+	374001	379227	5227	75.6%
h1tg000084l_7_IGH	+	437571	441093	3523	h2tg000042l_9_IGH	+	553703	557000	3298	73.1%
