#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	346379	346675	297	h1tg000084l_7_IGH	-	370366	370652	287	84.8%
h1tg000081l_7_IGH	+	346379	346679	301	h1tg000084l_7_IGH	-	210988	211285	298	82.6%
h1tg000081l_7_IGH	+	346379	346696	318	h1tg000084l_7_IGH	-	335305	335613	309	77.0%
h1tg000081l_7_IGH	+	346379	346694	316	h1tg000084l_7_IGH	-	490836	491149	314	80.9%
h1tg000081l_7_IGH	+	346379	346676	298	h1tg000084l_7_IGH	-	545076	545375	300	75.4%
h1tg000081l_7_IGH	+	346379	347542	1164	h1tg000084l_7_IGH	-	253410	254529	1120	67.1%
h1tg000081l_7_IGH	+	346379	346689	311	h1tg000084l_7_IGH	-	630766	631072	307	81.1%
h1tg000081l_7_IGH	+	346381	346679	299	h1tg000084l_7_IGH	-	383223	383521	299	82.2%
h1tg000081l_7_IGH	+	346382	346675	294	h1tg000084l_7_IGH	-	465201	465493	293	82.3%
h1tg000081l_7_IGH	+	346393	346677	285	h1tg000084l_7_IGH	-	532000	532285	286	80.6%
h1tg000081l_7_IGH	+	346451	346675	225	h1tg000084l_7_IGH	-	365919	366143	225	81.8%
h1tg000081l_7_IGH	+	346469	346677	209	h1tg000084l_7_IGH	-	531883	532073	191	81.7%
h1tg000081l_7_IGH	+	346577	346680	104	h1tg000084l_7_IGH	-	80333	80435	103	85.4%
h1tg000081l_7_IGH	+	346733	347142	410	h1tg000084l_7_IGH	-	268543	268950	408	73.4%
h1tg000081l_7_IGH	+	348184	348446	263	h1tg000084l_7_IGH	-	530972	531250	279	73.9%
h1tg000081l_7_IGH	+	348268	348368	101	h1tg000084l_7_IGH	-	67728	67828	101	76.3%
h1tg000081l_7_IGH	+	348440	348716	277	h1tg000084l_7_IGH	-	115391	115670	280	63.0%
h1tg000081l_7_IGH	+	348703	349118	416	h1tg000084l_7_IGH	-	318753	319182	430	61.0%
h1tg000081l_7_IGH	+	348895	349198	304	h1tg000084l_7_IGH	-	318784	319058	275	71.5%
h1tg000081l_7_IGH	+	349927	350520	594	h1tg000084l_7_IGH	-	567606	568202	597	77.5%
h1tg000081l_7_IGH	+	350343	350491	149	h1tg000084l_7_IGH	-	678621	678769	149	61.1%
h1tg000081l_7_IGH	+	351031	352612	1582	h1tg000084l_7_IGH	-	565903	567611	1709	75.2%
h1tg000081l_7_IGH	+	351740	352070	331	h1tg000084l_7_IGH	-	103169	103487	319	69.2%
h1tg000081l_7_IGH	+	352605	352940	336	h1tg000084l_7_IGH	-	295329	295665	337	91.6%
h1tg000081l_7_IGH	+	352912	353254	343	h1tg000084l_7_IGH	-	102591	102946	356	78.4%
h1tg000081l_7_IGH	+	352913	353242	330	h1tg000084l_7_IGH	-	346445	346774	330	78.8%
h1tg000081l_7_IGH	+	352920	353274	355	h1tg000084l_7_IGH	-	75628	75978	351	79.6%
h1tg000081l_7_IGH	+	352929	353261	333	h1tg000084l_7_IGH	-	170348	170679	332	82.5%
h1tg000081l_7_IGH	+	352937	353245	309	h1tg000084l_7_IGH	-	444088	444401	314	81.9%
h1tg000081l_7_IGH	+	352941	353276	336	h1tg000084l_7_IGH	-	304146	304482	337	76.8%
h1tg000081l_7_IGH	+	352944	353261	318	h1tg000084l_7_IGH	-	261304	261622	319	79.4%
h1tg000081l_7_IGH	+	352944	353244	301	h1tg000084l_7_IGH	-	111289	111565	277	82.8%
h1tg000081l_7_IGH	+	352944	353247	304	h1tg000084l_7_IGH	-	374479	374779	301	82.3%
h1tg000081l_7_IGH	+	352944	353252	309	h1tg000084l_7_IGH	-	676523	676829	307	84.5%
h1tg000081l_7_IGH	+	352944	353250	307	h1tg000084l_7_IGH	-	669161	669465	305	84.8%
h1tg000081l_7_IGH	+	352944	353248	305	h1tg000084l_7_IGH	-	591881	592187	307	86.6%
h1tg000081l_7_IGH	+	352944	353236	293	h1tg000084l_7_IGH	-	552099	552391	293	86.0%
h1tg000081l_7_IGH	+	352944	353270	327	h1tg000084l_7_IGH	-	123905	124230	326	87.4%
h1tg000081l_7_IGH	+	352944	353278	335	h1tg000084l_7_IGH	-	98933	99261	329	82.9%
h1tg000081l_7_IGH	+	352945	353247	303	h1tg000084l_7_IGH	-	670835	671133	299	81.0%
h1tg000081l_7_IGH	+	352945	353260	316	h1tg000084l_7_IGH	-	224981	225294	314	82.4%
h1tg000081l_7_IGH	+	352945	353246	302	h1tg000084l_7_IGH	-	438181	438487	307	83.1%
h1tg000081l_7_IGH	+	352953	353231	279	h1tg000084l_7_IGH	-	125985	126261	277	82.8%
h1tg000081l_7_IGH	+	352953	353237	285	h1tg000084l_7_IGH	-	564192	564513	322	81.6%
h1tg000081l_7_IGH	+	352962	353254	293	h1tg000084l_7_IGH	-	445542	445835	294	84.3%
h1tg000081l_7_IGH	+	352992	353304	313	h1tg000084l_7_IGH	-	415637	415963	327	81.5%
h1tg000081l_7_IGH	+	353118	353241	124	h1tg000084l_7_IGH	-	294643	294765	123	84.6%
h1tg000081l_7_IGH	+	353260	353667	408	h1tg000084l_7_IGH	-	296509	296901	393	85.0%
h1tg000081l_7_IGH	+	353261	354960	1700	h1tg000084l_7_IGH	-	612279	613836	1558	67.2%
h1tg000081l_7_IGH	+	353333	353508	176	h1tg000084l_7_IGH	-	600794	600965	172	86.6%
h1tg000081l_7_IGH	+	354704	358893	4190	h1tg000084l_7_IGH	-	595883	600320	4438	84.0%
h1tg000081l_7_IGH	+	354705	356056	1352	h1tg000084l_7_IGH	-	292399	293735	1337	86.3%
h1tg000081l_7_IGH	+	354946	355390	445	h1tg000084l_7_IGH	-	667808	668186	379	71.4%
h1tg000081l_7_IGH	+	354953	356586	1634	h1tg000084l_7_IGH	-	254148	255485	1338	69.6%
h1tg000081l_7_IGH	+	354953	356040	1088	h1tg000084l_7_IGH	-	184734	185542	809	72.6%
h1tg000081l_7_IGH	+	354958	355399	442	h1tg000084l_7_IGH	-	289573	289944	372	72.6%
h1tg000081l_7_IGH	+	355173	356979	1807	h1tg000084l_7_IGH	-	369858	371973	2116	86.0%
h1tg000081l_7_IGH	+	355388	357737	2350	h1tg000084l_7_IGH	-	610271	612279	2009	74.8%
h1tg000081l_7_IGH	+	356597	358209	1613	h1tg000084l_7_IGH	-	84863	86143	1281	72.8%
h1tg000081l_7_IGH	+	357374	358920	1547	h1tg000084l_7_IGH	-	368321	369877	1557	84.8%
h1tg000081l_7_IGH	+	357448	358186	739	h1tg000084l_7_IGH	-	640426	641171	746	72.8%
h1tg000081l_7_IGH	+	357448	358186	739	h1tg000084l_7_IGH	-	307026	307787	762	74.7%
h1tg000081l_7_IGH	+	358879	359219	341	h1tg000084l_7_IGH	-	223450	223787	338	88.7%
h1tg000081l_7_IGH	+	358883	361552	2670	h1tg000084l_7_IGH	-	189412	192085	2674	94.1%
h1tg000081l_7_IGH	+	358891	358955	65	h1tg000084l_7_IGH	-	301882	301948	67	87.7%
h1tg000081l_7_IGH	+	358891	359035	145	h1tg000084l_7_IGH	-	530149	530293	145	95.9%
h1tg000081l_7_IGH	+	358891	359139	249	h1tg000084l_7_IGH	-	271242	271490	249	93.2%
h1tg000081l_7_IGH	+	358900	359672	773	h1tg000084l_7_IGH	-	631245	632011	767	94.9%
h1tg000081l_7_IGH	+	358901	359113	213	h1tg000084l_7_IGH	-	532706	532922	217	88.2%
h1tg000081l_7_IGH	+	358906	359256	351	h1tg000084l_7_IGH	-	618836	619184	349	83.1%
h1tg000081l_7_IGH	+	359044	359603	560	h1tg000084l_7_IGH	-	259145	259697	553	69.6%
h1tg000081l_7_IGH	+	359045	359603	559	h1tg000084l_7_IGH	-	430381	430929	549	70.1%
h1tg000081l_7_IGH	+	359383	359603	221	h1tg000084l_7_IGH	-	523791	524011	221	69.2%
h1tg000081l_7_IGH	+	359402	359942	541	h1tg000084l_7_IGH	-	320821	321361	541	90.6%
h1tg000081l_7_IGH	+	359541	360307	767	h1tg000084l_7_IGH	-	609510	610276	767	94.7%
h1tg000081l_7_IGH	+	359579	359715	137	h1tg000084l_7_IGH	-	348583	348719	137	94.2%
h1tg000081l_7_IGH	+	360106	361395	1290	h1tg000084l_7_IGH	-	289085	290730	1646	71.7%
h1tg000081l_7_IGH	+	361016	361273	258	h1tg000084l_7_IGH	-	307891	308150	260	87.2%
h1tg000081l_7_IGH	+	361975	363107	1133	h1tg000084l_7_IGH	-	594401	595877	1477	81.4%
h1tg000081l_7_IGH	+	361975	363633	1659	h1tg000084l_7_IGH	-	366689	368346	1658	86.5%
h1tg000081l_7_IGH	+	362420	363451	1032	h1tg000084l_7_IGH	-	446306	447355	1050	66.7%
h1tg000081l_7_IGH	+	363628	363913	286	h1tg000084l_7_IGH	-	572796	573081	286	71.9%
h1tg000081l_7_IGH	+	363635	363913	279	h1tg000084l_7_IGH	-	410184	410462	279	69.9%
h1tg000081l_7_IGH	+	363635	363913	279	h1tg000084l_7_IGH	-	326159	326423	265	87.5%
h1tg000081l_7_IGH	+	363635	363913	279	h1tg000084l_7_IGH	-	137937	138215	279	91.0%
h1tg000081l_7_IGH	+	363635	364519	885	h1tg000084l_7_IGH	-	359556	360412	857	88.4%
h1tg000081l_7_IGH	+	363635	364519	885	h1tg000084l_7_IGH	-	678193	679062	870	89.8%
h1tg000081l_7_IGH	+	363640	363907	268	h1tg000084l_7_IGH	-	99833	100101	269	74.8%
h1tg000081l_7_IGH	+	363641	363913	273	h1tg000084l_7_IGH	-	285488	285761	274	68.1%
h1tg000081l_7_IGH	+	363642	363912	271	h1tg000084l_7_IGH	-	406062	406330	269	73.1%
h1tg000081l_7_IGH	+	363912	364507	596	h1tg000084l_7_IGH	-	181151	181748	598	71.2%
h1tg000081l_7_IGH	+	363912	364519	608	h1tg000084l_7_IGH	-	128270	128878	609	76.5%
h1tg000081l_7_IGH	+	364519	367985	3467	h1tg000084l_7_IGH	-	124252	127875	3624	79.4%
h1tg000081l_7_IGH	+	364523	368382	3860	h1tg000084l_7_IGH	-	355261	359175	3915	87.0%
h1tg000081l_7_IGH	+	365026	368066	3041	h1tg000084l_7_IGH	-	494162	497193	3032	92.4%
h1tg000081l_7_IGH	+	365026	368382	3357	h1tg000084l_7_IGH	-	481855	485418	3564	91.1%
h1tg000081l_7_IGH	+	366125	368369	2245	h1tg000084l_7_IGH	-	331463	333524	2062	79.0%
h1tg000081l_7_IGH	+	366156	368382	2227	h1tg000084l_7_IGH	-	675161	677987	2827	85.4%
h1tg000081l_7_IGH	+	366662	367116	455	h1tg000084l_7_IGH	-	309819	310290	472	67.6%
h1tg000081l_7_IGH	+	366662	367116	455	h1tg000084l_7_IGH	-	151026	151497	472	65.3%
h1tg000081l_7_IGH	+	366663	367116	454	h1tg000084l_7_IGH	-	581764	582234	471	67.8%
h1tg000081l_7_IGH	+	366751	367253	503	h1tg000084l_7_IGH	-	487184	487647	464	68.3%
h1tg000081l_7_IGH	+	366763	367283	521	h1tg000084l_7_IGH	-	261879	262359	481	71.6%
h1tg000081l_7_IGH	+	366763	367253	491	h1tg000084l_7_IGH	-	586238	586696	459	71.3%
h1tg000081l_7_IGH	+	366779	367211	433	h1tg000084l_7_IGH	-	297636	298059	424	67.7%
h1tg000081l_7_IGH	+	366779	367258	480	h1tg000084l_7_IGH	-	433127	433590	464	69.5%
h1tg000081l_7_IGH	+	366785	367283	499	h1tg000084l_7_IGH	-	525039	525520	482	70.3%
h1tg000081l_7_IGH	+	366785	367258	474	h1tg000084l_7_IGH	-	272758	273213	456	70.2%
h1tg000081l_7_IGH	+	366789	367253	465	h1tg000084l_7_IGH	-	499019	499454	436	69.0%
h1tg000081l_7_IGH	+	366789	367253	465	h1tg000084l_7_IGH	-	168578	169015	438	65.0%
h1tg000081l_7_IGH	+	366789	367307	519	h1tg000084l_7_IGH	-	462426	462928	503	68.1%
h1tg000081l_7_IGH	+	366789	367253	465	h1tg000084l_7_IGH	-	239191	239628	438	70.8%
h1tg000081l_7_IGH	+	366789	367276	488	h1tg000084l_7_IGH	-	614563	615030	468	70.7%
h1tg000081l_7_IGH	+	366789	367258	470	h1tg000084l_7_IGH	-	343035	343486	452	68.8%
h1tg000081l_7_IGH	+	366789	367258	470	h1tg000084l_7_IGH	-	601682	602134	453	72.5%
h1tg000081l_7_IGH	+	366789	367298	510	h1tg000084l_7_IGH	-	175135	175623	489	70.3%
h1tg000081l_7_IGH	+	366789	367161	373	h1tg000084l_7_IGH	-	622547	622919	373	72.2%
h1tg000081l_7_IGH	+	366789	367258	470	h1tg000084l_7_IGH	-	468770	469219	450	71.3%
h1tg000081l_7_IGH	+	366790	367255	466	h1tg000084l_7_IGH	-	67421	67869	449	75.1%
h1tg000081l_7_IGH	+	366791	367271	481	h1tg000084l_7_IGH	-	637796	638312	517	61.9%
h1tg000081l_7_IGH	+	366843	367187	345	h1tg000084l_7_IGH	-	350224	350570	347	71.6%
h1tg000081l_7_IGH	+	366843	367258	416	h1tg000084l_7_IGH	-	530757	531153	397	71.8%
h1tg000081l_7_IGH	+	366843	367243	401	h1tg000084l_7_IGH	-	460838	461205	368	72.9%
h1tg000081l_7_IGH	+	366843	367165	323	h1tg000084l_7_IGH	-	493649	493971	323	70.3%
h1tg000081l_7_IGH	+	366843	367245	403	h1tg000084l_7_IGH	-	669740	670145	406	70.3%
h1tg000081l_7_IGH	+	366850	367216	367	h1tg000084l_7_IGH	-	337775	338104	330	72.8%
h1tg000081l_7_IGH	+	368372	368863	492	h1tg000084l_7_IGH	-	480961	481451	491	82.0%
h1tg000081l_7_IGH	+	368372	368873	502	h1tg000084l_7_IGH	-	354351	354857	507	80.5%
h1tg000081l_7_IGH	+	368372	368863	492	h1tg000084l_7_IGH	-	674277	674773	497	81.7%
h1tg000081l_7_IGH	+	369848	370945	1098	h1tg000084l_7_IGH	-	567329	568513	1185	84.9%
h1tg000081l_7_IGH	+	370942	374378	3437	h1tg000084l_7_IGH	-	562139	565659	3521	79.9%
h1tg000081l_7_IGH	+	370987	374009	3023	h1tg000084l_7_IGH	-	409935	412721	2787	79.7%
h1tg000081l_7_IGH	+	371395	372027	633	h1tg000084l_7_IGH	-	327056	327704	649	68.3%
h1tg000081l_7_IGH	+	372162	374001	1840	h1tg000084l_7_IGH	-	195724	197585	1862	77.8%
h1tg000081l_7_IGH	+	372184	374004	1821	h1tg000084l_7_IGH	-	572544	574402	1859	76.3%
h1tg000081l_7_IGH	+	372301	372391	91	h1tg000084l_7_IGH	-	564119	564209	91	82.4%
h1tg000081l_7_IGH	+	372487	374004	1518	h1tg000084l_7_IGH	-	405812	407258	1447	78.1%
h1tg000081l_7_IGH	+	372865	373758	894	h1tg000084l_7_IGH	-	360131	360994	864	73.5%
h1tg000081l_7_IGH	+	372869	374009	1141	h1tg000084l_7_IGH	-	539384	540517	1134	73.0%
h1tg000081l_7_IGH	+	372870	373784	915	h1tg000084l_7_IGH	-	326130	327007	878	71.3%
h1tg000081l_7_IGH	+	372870	373872	1003	h1tg000084l_7_IGH	-	99712	100711	1000	77.6%
h1tg000081l_7_IGH	+	372870	374414	1545	h1tg000084l_7_IGH	-	117293	118802	1510	77.3%
h1tg000081l_7_IGH	+	372871	373756	886	h1tg000084l_7_IGH	-	678783	679651	869	73.4%
h1tg000081l_7_IGH	+	372891	373781	891	h1tg000084l_7_IGH	-	137911	138767	857	74.0%
h1tg000081l_7_IGH	+	372914	374009	1096	h1tg000084l_7_IGH	-	285231	286318	1088	73.5%
h1tg000081l_7_IGH	+	373785	374356	572	h1tg000084l_7_IGH	-	303597	304175	579	85.3%
h1tg000081l_7_IGH	+	374369	374678	310	h1tg000084l_7_IGH	-	254237	254549	313	78.9%
h1tg000081l_7_IGH	+	374372	374678	307	h1tg000084l_7_IGH	-	465201	465498	298	82.0%
h1tg000081l_7_IGH	+	374373	374948	576	h1tg000084l_7_IGH	-	142418	143019	602	68.8%
h1tg000081l_7_IGH	+	374375	374681	307	h1tg000084l_7_IGH	-	199857	200159	303	81.2%
h1tg000081l_7_IGH	+	374375	374680	306	h1tg000084l_7_IGH	-	500775	501063	289	91.7%
h1tg000081l_7_IGH	+	374376	374679	304	h1tg000084l_7_IGH	-	440048	440348	301	81.9%
h1tg000081l_7_IGH	+	374376	374680	305	h1tg000084l_7_IGH	-	370364	370656	293	87.4%
h1tg000081l_7_IGH	+	374377	374720	344	h1tg000084l_7_IGH	-	599236	599581	346	75.7%
h1tg000081l_7_IGH	+	374377	374667	291	h1tg000084l_7_IGH	-	675572	675856	285	84.6%
h1tg000081l_7_IGH	+	374377	374678	302	h1tg000084l_7_IGH	-	383227	383528	302	79.2%
h1tg000081l_7_IGH	+	374377	374809	433	h1tg000084l_7_IGH	-	153120	153561	442	79.7%
h1tg000081l_7_IGH	+	374379	374664	286	h1tg000084l_7_IGH	-	301009	301290	282	85.5%
h1tg000081l_7_IGH	+	374380	374763	384	h1tg000084l_7_IGH	-	61812	62205	394	71.8%
h1tg000081l_7_IGH	+	374388	374642	255	h1tg000084l_7_IGH	-	510012	510261	250	88.0%
h1tg000081l_7_IGH	+	374686	379206	4521	h1tg000084l_7_IGH	-	113343	117337	3995	76.3%
h1tg000081l_7_IGH	+	374690	378632	3943	h1tg000084l_7_IGH	-	317373	320722	3350	74.8%
h1tg000081l_7_IGH	+	374776	374864	89	h1tg000084l_7_IGH	-	397858	397952	95	74.2%
h1tg000081l_7_IGH	+	374781	374957	177	h1tg000084l_7_IGH	-	591200	591389	190	70.1%
h1tg000081l_7_IGH	+	374892	376640	1749	h1tg000084l_7_IGH	-	555433	556950	1518	73.2%
h1tg000081l_7_IGH	+	375045	375418	374	h1tg000084l_7_IGH	-	599286	599647	362	74.5%
h1tg000081l_7_IGH	+	375065	375418	354	h1tg000084l_7_IGH	-	490866	491234	369	79.3%
h1tg000081l_7_IGH	+	375099	375415	317	h1tg000084l_7_IGH	-	301009	301333	325	78.0%
h1tg000081l_7_IGH	+	375100	375418	319	h1tg000084l_7_IGH	-	267169	267487	319	78.9%
h1tg000081l_7_IGH	+	375111	375430	320	h1tg000084l_7_IGH	-	675560	675871	312	76.8%
h1tg000081l_7_IGH	+	375111	375421	311	h1tg000084l_7_IGH	-	153275	153579	305	77.9%
h1tg000081l_7_IGH	+	375111	375462	352	h1tg000084l_7_IGH	-	99352	99717	366	78.9%
h1tg000081l_7_IGH	+	375114	375421	308	h1tg000084l_7_IGH	-	383235	383545	311	76.2%
h1tg000081l_7_IGH	+	375126	375418	293	h1tg000084l_7_IGH	-	121846	122143	298	80.8%
h1tg000081l_7_IGH	+	375127	375417	291	h1tg000084l_7_IGH	-	545089	545382	294	74.8%
h1tg000081l_7_IGH	+	375127	375420	294	h1tg000084l_7_IGH	-	630787	631079	293	79.8%
h1tg000081l_7_IGH	+	375128	375436	309	h1tg000084l_7_IGH	-	335311	335619	309	79.3%
h1tg000081l_7_IGH	+	375130	375464	335	h1tg000084l_7_IGH	-	199817	200158	342	77.3%
h1tg000081l_7_IGH	+	375138	375454	317	h1tg000084l_7_IGH	-	465165	465492	328	81.1%
h1tg000081l_7_IGH	+	375798	376229	432	h1tg000084l_7_IGH	-	159275	159707	433	69.8%
h1tg000081l_7_IGH	+	376616	376945	330	h1tg000084l_7_IGH	-	383226	383559	334	78.2%
h1tg000081l_7_IGH	+	376624	376945	322	h1tg000084l_7_IGH	-	365918	366193	276	78.5%
h1tg000081l_7_IGH	+	376629	376944	316	h1tg000084l_7_IGH	-	153267	153585	319	80.1%
h1tg000081l_7_IGH	+	376632	376944	313	h1tg000084l_7_IGH	-	335318	335631	314	76.8%
h1tg000081l_7_IGH	+	376632	376944	313	h1tg000084l_7_IGH	-	210992	211305	314	78.9%
h1tg000081l_7_IGH	+	376638	376944	307	h1tg000084l_7_IGH	-	254237	254545	309	76.8%
h1tg000081l_7_IGH	+	376638	376944	307	h1tg000084l_7_IGH	-	440049	440358	310	78.5%
h1tg000081l_7_IGH	+	376640	376946	307	h1tg000084l_7_IGH	-	599273	599591	319	76.2%
h1tg000081l_7_IGH	+	376648	376944	297	h1tg000084l_7_IGH	-	370366	370656	291	81.8%
h1tg000081l_7_IGH	+	376656	376944	289	h1tg000084l_7_IGH	-	465201	465494	294	78.5%
h1tg000081l_7_IGH	+	376657	376930	274	h1tg000084l_7_IGH	-	301009	301284	276	79.6%
h1tg000081l_7_IGH	+	376667	376946	280	h1tg000084l_7_IGH	-	532000	532284	285	77.5%
h1tg000081l_7_IGH	+	376945	378128	1184	h1tg000084l_7_IGH	-	302284	303439	1156	78.2%
h1tg000081l_7_IGH	+	376958	377279	322	h1tg000084l_7_IGH	-	115452	115812	361	73.4%
h1tg000081l_7_IGH	+	376958	377284	327	h1tg000084l_7_IGH	-	318849	319178	330	72.7%
h1tg000081l_7_IGH	+	376981	378534	1554	h1tg000084l_7_IGH	-	553755	555442	1688	73.6%
h1tg000081l_7_IGH	+	377453	379323	1871	h1tg000084l_7_IGH	-	636442	638728	2287	78.0%
h1tg000081l_7_IGH	+	377663	378295	633	h1tg000084l_7_IGH	-	671794	672477	684	61.4%
h1tg000081l_7_IGH	+	377663	378295	633	h1tg000084l_7_IGH	-	478511	479193	683	60.0%
h1tg000081l_7_IGH	+	377961	378724	764	h1tg000084l_7_IGH	-	158240	159003	764	70.6%
h1tg000081l_7_IGH	+	377961	379208	1248	h1tg000084l_7_IGH	-	550515	551972	1458	76.9%
h1tg000081l_7_IGH	+	378069	378483	415	h1tg000084l_7_IGH	-	688477	688854	378	77.2%
h1tg000081l_7_IGH	+	378227	379204	978	h1tg000084l_7_IGH	-	113320	114336	1017	79.1%
h1tg000081l_7_IGH	+	378227	379208	982	h1tg000084l_7_IGH	-	113042	114076	1035	78.1%
h1tg000081l_7_IGH	+	378227	379233	1007	h1tg000084l_7_IGH	-	113180	114254	1075	77.6%
h1tg000081l_7_IGH	+	378229	379204	976	h1tg000084l_7_IGH	-	550462	551509	1048	75.9%
h1tg000081l_7_IGH	+	378229	378643	415	h1tg000084l_7_IGH	-	550300	550701	402	72.7%
h1tg000081l_7_IGH	+	378237	379184	948	h1tg000084l_7_IGH	-	550294	551260	967	73.3%
h1tg000081l_7_IGH	+	378241	379133	893	h1tg000084l_7_IGH	-	550277	551089	813	74.7%
h1tg000081l_7_IGH	+	378241	379282	1042	h1tg000084l_7_IGH	-	550241	551362	1122	76.4%
h1tg000081l_7_IGH	+	378241	379226	986	h1tg000084l_7_IGH	-	112905	113937	1033	77.5%
h1tg000081l_7_IGH	+	378241	379041	801	h1tg000084l_7_IGH	-	636519	637340	822	77.4%
h1tg000081l_7_IGH	+	378244	379204	961	h1tg000084l_7_IGH	-	112791	113837	1047	76.0%
h1tg000081l_7_IGH	+	378244	379138	895	h1tg000084l_7_IGH	-	636516	637444	929	76.5%
h1tg000081l_7_IGH	+	378244	379098	855	h1tg000084l_7_IGH	-	636518	637404	887	78.0%
h1tg000081l_7_IGH	+	378249	379204	956	h1tg000084l_7_IGH	-	113243	114286	1044	78.0%
h1tg000081l_7_IGH	+	378267	379204	938	h1tg000084l_7_IGH	-	112693	113598	906	76.4%
h1tg000081l_7_IGH	+	378267	379226	960	h1tg000084l_7_IGH	-	112945	113967	1023	79.7%
h1tg000081l_7_IGH	+	378268	378327	60	h1tg000084l_7_IGH	-	688477	688536	60	76.7%
h1tg000081l_7_IGH	+	378268	379126	859	h1tg000084l_7_IGH	-	112674	113477	804	77.5%
h1tg000081l_7_IGH	+	378268	378770	503	h1tg000084l_7_IGH	-	636557	637043	487	77.0%
h1tg000081l_7_IGH	+	378268	378945	678	h1tg000084l_7_IGH	-	112682	113399	718	77.2%
h1tg000081l_7_IGH	+	378268	378895	628	h1tg000084l_7_IGH	-	112674	113238	565	78.9%
h1tg000081l_7_IGH	+	378268	379281	1014	h1tg000084l_7_IGH	-	112622	113498	877	77.6%
h1tg000081l_7_IGH	+	378274	378646	373	h1tg000084l_7_IGH	-	317330	317714	385	72.3%
h1tg000081l_7_IGH	+	378274	378753	480	h1tg000084l_7_IGH	-	112684	113172	489	78.3%
h1tg000081l_7_IGH	+	378275	378992	718	h1tg000084l_7_IGH	-	636546	637255	710	74.8%
h1tg000081l_7_IGH	+	378275	379164	890	h1tg000084l_7_IGH	-	636546	637644	1099	77.2%
h1tg000081l_7_IGH	+	378275	378801	527	h1tg000084l_7_IGH	-	112674	113210	537	75.4%
h1tg000081l_7_IGH	+	378275	379208	934	h1tg000084l_7_IGH	-	112864	113881	1018	77.4%
h1tg000081l_7_IGH	+	378275	378850	576	h1tg000084l_7_IGH	-	636518	637096	579	77.1%
h1tg000081l_7_IGH	+	378275	379208	934	h1tg000084l_7_IGH	-	113139	114138	1000	79.4%
h1tg000081l_7_IGH	+	378275	378687	413	h1tg000084l_7_IGH	-	636546	636998	453	79.4%
h1tg000081l_7_IGH	+	378276	379069	794	h1tg000084l_7_IGH	-	550294	551032	739	74.7%
h1tg000081l_7_IGH	+	378276	379208	933	h1tg000084l_7_IGH	-	113258	114276	1019	76.3%
h1tg000081l_7_IGH	+	378276	378933	658	h1tg000084l_7_IGH	-	112674	113289	616	77.1%
h1tg000081l_7_IGH	+	378276	378687	412	h1tg000084l_7_IGH	-	112674	113092	419	77.7%
h1tg000081l_7_IGH	+	378276	378560	285	h1tg000084l_7_IGH	-	636557	636842	286	78.3%
h1tg000081l_7_IGH	+	378276	379222	947	h1tg000084l_7_IGH	-	112694	113667	974	77.6%
h1tg000081l_7_IGH	+	378276	379206	931	h1tg000084l_7_IGH	-	112848	113861	1014	78.9%
h1tg000081l_7_IGH	+	378277	378961	685	h1tg000084l_7_IGH	-	636557	637192	636	79.8%
h1tg000081l_7_IGH	+	378278	378437	160	h1tg000084l_7_IGH	-	523273	523450	178	77.8%
h1tg000081l_7_IGH	+	378284	379126	843	h1tg000084l_7_IGH	-	636546	637458	913	78.6%
h1tg000081l_7_IGH	+	378292	379206	915	h1tg000084l_7_IGH	-	550712	551636	925	74.4%
h1tg000081l_7_IGH	+	378314	379222	909	h1tg000084l_7_IGH	-	636681	637821	1141	79.4%
h1tg000081l_7_IGH	+	378315	378754	440	h1tg000084l_7_IGH	-	317327	317751	425	74.4%
h1tg000081l_7_IGH	+	378315	379226	912	h1tg000084l_7_IGH	-	636909	637879	971	78.3%
h1tg000081l_7_IGH	+	378334	379222	889	h1tg000084l_7_IGH	-	636933	637880	948	74.5%
h1tg000081l_7_IGH	+	378334	379208	875	h1tg000084l_7_IGH	-	550555	551541	987	76.4%
h1tg000081l_7_IGH	+	378336	379208	873	h1tg000084l_7_IGH	-	636579	637721	1143	80.5%
h1tg000081l_7_IGH	+	378370	379208	839	h1tg000084l_7_IGH	-	550769	551636	868	75.4%
h1tg000081l_7_IGH	+	378397	378848	452	h1tg000084l_7_IGH	-	158251	158708	458	70.1%
h1tg000081l_7_IGH	+	378430	379204	775	h1tg000084l_7_IGH	-	113621	114379	759	81.7%
h1tg000081l_7_IGH	+	378451	379214	764	h1tg000084l_7_IGH	-	637053	637879	827	78.7%
h1tg000081l_7_IGH	+	378550	379222	673	h1tg000084l_7_IGH	-	550988	551664	677	77.0%
h1tg000081l_7_IGH	+	378566	379044	479	h1tg000084l_7_IGH	-	317324	317750	427	79.3%
h1tg000081l_7_IGH	+	378640	379069	430	h1tg000084l_7_IGH	-	317356	317752	397	77.1%
h1tg000081l_7_IGH	+	378640	379204	565	h1tg000084l_7_IGH	-	113854	114379	526	81.3%
h1tg000081l_7_IGH	+	378670	378877	208	h1tg000084l_7_IGH	-	523273	523470	198	80.1%
h1tg000081l_7_IGH	+	378727	379282	556	h1tg000084l_7_IGH	-	158187	158687	501	74.9%
h1tg000081l_7_IGH	+	378727	379281	555	h1tg000084l_7_IGH	-	317305	317761	457	75.9%
