#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	370019	372090	2072	h1tg000089l_5_IGH	-	336766	339025	2260	78.5%
h2tg000042l_9_IGH	+	370980	371970	991	h1tg000089l_5_IGH	-	11396	12307	912	88.2%
h2tg000042l_9_IGH	+	371009	371602	594	h1tg000089l_5_IGH	-	732069	732632	564	66.2%
h2tg000042l_9_IGH	+	371024	371564	541	h1tg000089l_5_IGH	-	412923	413434	512	68.5%
h2tg000042l_9_IGH	+	371024	371564	541	h1tg000089l_5_IGH	-	471495	472007	513	68.4%
h2tg000042l_9_IGH	+	371025	373841	2817	h1tg000089l_5_IGH	-	664142	666630	2489	63.6%
h2tg000042l_9_IGH	+	371027	374154	3128	h1tg000089l_5_IGH	-	196889	199978	3090	79.6%
h2tg000042l_9_IGH	+	371049	371564	516	h1tg000089l_5_IGH	-	142014	142506	493	68.6%
h2tg000042l_9_IGH	+	371053	371563	511	h1tg000089l_5_IGH	-	701536	702023	488	64.4%
h2tg000042l_9_IGH	+	371053	371602	550	h1tg000089l_5_IGH	-	383268	383785	518	66.6%
h2tg000042l_9_IGH	+	371068	371564	497	h1tg000089l_5_IGH	-	74421	74894	474	68.7%
h2tg000042l_9_IGH	+	371068	373841	2774	h1tg000089l_5_IGH	-	64709	67179	2471	65.1%
h2tg000042l_9_IGH	+	371073	371565	493	h1tg000089l_5_IGH	-	150957	151426	470	69.4%
h2tg000042l_9_IGH	+	371073	373865	2793	h1tg000089l_5_IGH	-	641102	643857	2756	69.1%
h2tg000042l_9_IGH	+	371073	373841	2769	h1tg000089l_5_IGH	-	741579	744156	2578	62.2%
h2tg000042l_9_IGH	+	371073	373806	2734	h1tg000089l_5_IGH	-	226890	229298	2409	63.1%
h2tg000042l_9_IGH	+	371073	373865	2793	h1tg000089l_5_IGH	-	313692	316982	3291	70.0%
h2tg000042l_9_IGH	+	371076	371520	445	h1tg000089l_5_IGH	-	221485	221928	444	69.3%
h2tg000042l_9_IGH	+	371081	373736	2656	h1tg000089l_5_IGH	-	87768	90349	2582	69.7%
h2tg000042l_9_IGH	+	371081	371564	484	h1tg000089l_5_IGH	-	244058	244516	459	65.5%
h2tg000042l_9_IGH	+	371092	371510	419	h1tg000089l_5_IGH	-	145307	145703	397	70.2%
h2tg000042l_9_IGH	+	371093	371564	472	h1tg000089l_5_IGH	-	519620	520072	453	69.4%
h2tg000042l_9_IGH	+	371093	373865	2773	h1tg000089l_5_IGH	-	619493	622243	2751	70.0%
h2tg000042l_9_IGH	+	371093	373865	2773	h1tg000089l_5_IGH	-	630363	633112	2750	70.0%
h2tg000042l_9_IGH	+	371093	373865	2773	h1tg000089l_5_IGH	-	608625	611373	2749	70.4%
h2tg000042l_9_IGH	+	371093	371510	418	h1tg000089l_5_IGH	-	167387	167825	439	69.8%
h2tg000042l_9_IGH	+	371098	371564	467	h1tg000089l_5_IGH	-	193165	193606	442	70.8%
h2tg000042l_9_IGH	+	371102	371510	409	h1tg000089l_5_IGH	-	201183	201557	375	70.0%
h2tg000042l_9_IGH	+	371118	371510	393	h1tg000089l_5_IGH	-	19003	19386	384	71.7%
h2tg000042l_9_IGH	+	371133	371515	383	h1tg000089l_5_IGH	-	185175	185570	396	68.5%
h2tg000042l_9_IGH	+	371134	371503	370	h1tg000089l_5_IGH	-	476883	477211	329	69.6%
h2tg000042l_9_IGH	+	371134	371503	370	h1tg000089l_5_IGH	-	549263	549591	329	69.6%
h2tg000042l_9_IGH	+	371134	371503	370	h1tg000089l_5_IGH	-	442597	442926	330	71.5%
h2tg000042l_9_IGH	+	371134	371503	370	h1tg000089l_5_IGH	-	501161	501490	330	71.2%
h2tg000042l_9_IGH	+	371189	371564	376	h1tg000089l_5_IGH	-	174722	175091	370	71.1%
h2tg000042l_9_IGH	+	371189	371564	376	h1tg000089l_5_IGH	-	589384	589756	373	66.8%
h2tg000042l_9_IGH	+	371240	371564	325	h1tg000089l_5_IGH	-	782216	782537	322	68.7%
h2tg000042l_9_IGH	+	371330	371507	178	h1tg000089l_5_IGH	-	318957	319120	164	62.2%
h2tg000042l_9_IGH	+	372064	376173	4110	h1tg000089l_5_IGH	-	450496	454617	4122	97.0%
h2tg000042l_9_IGH	+	372079	372278	200	h1tg000089l_5_IGH	-	600367	600574	208	91.2%
h2tg000042l_9_IGH	+	372595	372765	171	h1tg000089l_5_IGH	-	287802	287963	162	68.3%
h2tg000042l_9_IGH	+	372595	372765	171	h1tg000089l_5_IGH	-	216082	216246	165	67.3%
h2tg000042l_9_IGH	+	372595	372768	174	h1tg000089l_5_IGH	-	131098	131268	171	73.1%
h2tg000042l_9_IGH	+	372595	372773	179	h1tg000089l_5_IGH	-	692339	692518	180	68.2%
h2tg000042l_9_IGH	+	373785	374160	376	h1tg000089l_5_IGH	-	345015	345386	372	75.3%
h2tg000042l_9_IGH	+	373805	374355	551	h1tg000089l_5_IGH	-	586134	586470	337	77.6%
h2tg000042l_9_IGH	+	373841	374172	332	h1tg000089l_5_IGH	-	616669	617001	333	77.7%
h2tg000042l_9_IGH	+	373841	374172	332	h1tg000089l_5_IGH	-	627539	627871	333	77.7%
h2tg000042l_9_IGH	+	373841	374172	332	h1tg000089l_5_IGH	-	638404	638735	332	78.9%
h2tg000042l_9_IGH	+	373843	374160	318	h1tg000089l_5_IGH	-	385270	385580	311	78.5%
h2tg000042l_9_IGH	+	373845	374167	323	h1tg000089l_5_IGH	-	131094	131424	331	75.5%
h2tg000042l_9_IGH	+	373846	374167	322	h1tg000089l_5_IGH	-	216077	216403	327	79.6%
h2tg000042l_9_IGH	+	373849	374157	309	h1tg000089l_5_IGH	-	317054	317371	318	79.3%
h2tg000042l_9_IGH	+	373850	374172	323	h1tg000089l_5_IGH	-	692341	692668	328	79.1%
h2tg000042l_9_IGH	+	373850	374142	293	h1tg000089l_5_IGH	-	144176	144474	299	76.7%
h2tg000042l_9_IGH	+	373851	374150	300	h1tg000089l_5_IGH	-	448952	449254	303	76.0%
h2tg000042l_9_IGH	+	373851	374153	303	h1tg000089l_5_IGH	-	459395	459699	305	75.9%
h2tg000042l_9_IGH	+	373851	374153	303	h1tg000089l_5_IGH	-	507520	507824	305	75.9%
h2tg000042l_9_IGH	+	373851	374150	300	h1tg000089l_5_IGH	-	531365	531667	303	77.4%
h2tg000042l_9_IGH	+	373856	374158	303	h1tg000089l_5_IGH	-	306255	306545	291	77.6%
h2tg000042l_9_IGH	+	373858	374154	297	h1tg000089l_5_IGH	-	763	1058	296	76.6%
h2tg000042l_9_IGH	+	373862	374172	311	h1tg000089l_5_IGH	-	347281	347588	308	78.5%
h2tg000042l_9_IGH	+	373871	374172	302	h1tg000089l_5_IGH	-	345754	346060	307	83.8%
h2tg000042l_9_IGH	+	373883	374168	286	h1tg000089l_5_IGH	-	715698	715987	290	77.7%
h2tg000042l_9_IGH	+	373979	376753	2775	h1tg000089l_5_IGH	-	145230	148262	3033	75.1%
h2tg000042l_9_IGH	+	373991	374350	360	h1tg000089l_5_IGH	-	306252	306544	293	67.6%
h2tg000042l_9_IGH	+	373997	374357	361	h1tg000089l_5_IGH	-	345005	345315	311	65.7%
h2tg000042l_9_IGH	+	374001	379227	5227	h1tg000089l_5_IGH	-	218864	224832	5969	75.3%
h2tg000042l_9_IGH	+	374017	375107	1091	h1tg000089l_5_IGH	-	490669	491721	1053	71.3%
h2tg000042l_9_IGH	+	374017	375107	1091	h1tg000089l_5_IGH	-	407368	408420	1053	71.6%
h2tg000042l_9_IGH	+	374017	375107	1091	h1tg000089l_5_IGH	-	465933	466981	1049	72.7%
h2tg000042l_9_IGH	+	374017	375107	1091	h1tg000089l_5_IGH	-	514058	515106	1049	72.7%
h2tg000042l_9_IGH	+	374017	375107	1091	h1tg000089l_5_IGH	-	432090	433142	1053	71.6%
h2tg000042l_9_IGH	+	374017	375107	1091	h1tg000089l_5_IGH	-	538786	539838	1053	71.6%
h2tg000042l_9_IGH	+	374209	375157	949	h1tg000089l_5_IGH	-	21337	22297	961	74.9%
h2tg000042l_9_IGH	+	374350	375102	753	h1tg000089l_5_IGH	-	684443	685218	776	68.5%
h2tg000042l_9_IGH	+	374355	375102	748	h1tg000089l_5_IGH	-	98703	99465	763	69.4%
h2tg000042l_9_IGH	+	374355	375102	748	h1tg000089l_5_IGH	-	283208	283969	762	68.5%
h2tg000042l_9_IGH	+	375121	376478	1358	h1tg000089l_5_IGH	-	288069	289429	1361	72.0%
h2tg000042l_9_IGH	+	375154	378867	3714	h1tg000089l_5_IGH	-	16490	20974	4485	77.9%
h2tg000042l_9_IGH	+	375154	378867	3714	h1tg000089l_5_IGH	-	183009	186837	3829	77.5%
h2tg000042l_9_IGH	+	375154	381109	5956	h1tg000089l_5_IGH	-	162432	168937	6506	83.5%
h2tg000042l_9_IGH	+	375287	376732	1446	h1tg000089l_5_IGH	-	733756	735137	1382	75.5%
h2tg000042l_9_IGH	+	375908	378909	3002	h1tg000089l_5_IGH	-	403130	406268	3139	79.1%
h2tg000042l_9_IGH	+	375908	378909	3002	h1tg000089l_5_IGH	-	427845	430993	3149	79.1%
h2tg000042l_9_IGH	+	375908	378909	3002	h1tg000089l_5_IGH	-	534540	537688	3149	79.0%
h2tg000042l_9_IGH	+	375908	378909	3002	h1tg000089l_5_IGH	-	486421	489569	3149	79.1%
h2tg000042l_9_IGH	+	375973	378852	2880	h1tg000089l_5_IGH	-	199013	201812	2800	73.2%
h2tg000042l_9_IGH	+	376308	376648	341	h1tg000089l_5_IGH	-	199544	199911	368	62.7%
h2tg000042l_9_IGH	+	376331	376648	318	h1tg000089l_5_IGH	-	666206	666539	334	63.5%
h2tg000042l_9_IGH	+	376332	376648	317	h1tg000089l_5_IGH	-	743769	744105	337	62.8%
h2tg000042l_9_IGH	+	376332	376648	317	h1tg000089l_5_IGH	-	151038	151375	338	62.6%
h2tg000042l_9_IGH	+	376332	376648	317	h1tg000089l_5_IGH	-	643477	643813	337	64.7%
h2tg000042l_9_IGH	+	376332	376648	317	h1tg000089l_5_IGH	-	228911	229247	337	65.0%
h2tg000042l_9_IGH	+	376342	378909	2568	h1tg000089l_5_IGH	-	462565	465169	2605	79.2%
h2tg000042l_9_IGH	+	376342	378909	2568	h1tg000089l_5_IGH	-	510690	513294	2605	79.1%
h2tg000042l_9_IGH	+	376343	376648	306	h1tg000089l_5_IGH	-	74505	74830	326	60.7%
h2tg000042l_9_IGH	+	376343	376671	329	h1tg000089l_5_IGH	-	178795	179164	370	69.9%
h2tg000042l_9_IGH	+	376343	376671	329	h1tg000089l_5_IGH	-	447773	448141	369	70.5%
h2tg000042l_9_IGH	+	376343	376671	329	h1tg000089l_5_IGH	-	458215	458583	369	69.9%
h2tg000042l_9_IGH	+	376343	376671	329	h1tg000089l_5_IGH	-	554441	554809	369	70.5%
h2tg000042l_9_IGH	+	376345	376674	330	h1tg000089l_5_IGH	-	316573	316907	335	61.3%
h2tg000042l_9_IGH	+	376352	376648	297	h1tg000089l_5_IGH	-	89968	90284	317	66.0%
h2tg000042l_9_IGH	+	376374	376648	275	h1tg000089l_5_IGH	-	589468	589756	289	60.2%
h2tg000042l_9_IGH	+	376393	377802	1410	h1tg000089l_5_IGH	-	615187	616539	1353	78.3%
h2tg000042l_9_IGH	+	376393	377802	1410	h1tg000089l_5_IGH	-	626057	627409	1353	78.3%
h2tg000042l_9_IGH	+	376393	377802	1410	h1tg000089l_5_IGH	-	636926	638277	1352	78.1%
h2tg000042l_9_IGH	+	376685	378487	1803	h1tg000089l_5_IGH	-	202277	204071	1795	70.7%
h2tg000042l_9_IGH	+	376859	377724	866	h1tg000089l_5_IGH	-	695414	696285	872	64.0%
h2tg000042l_9_IGH	+	377172	378867	1696	h1tg000089l_5_IGH	-	174271	175872	1602	68.1%
h2tg000042l_9_IGH	+	377382	378856	1475	h1tg000089l_5_IGH	-	316063	317818	1756	74.5%
h2tg000042l_9_IGH	+	377695	378867	1173	h1tg000089l_5_IGH	-	141559	142710	1152	73.6%
h2tg000042l_9_IGH	+	377784	378869	1086	h1tg000089l_5_IGH	-	362019	363106	1088	74.0%
h2tg000042l_9_IGH	+	377791	378847	1057	h1tg000089l_5_IGH	-	621345	622423	1079	70.9%
h2tg000042l_9_IGH	+	377791	378847	1057	h1tg000089l_5_IGH	-	632214	633292	1079	70.8%
h2tg000042l_9_IGH	+	377791	378868	1078	h1tg000089l_5_IGH	-	768870	769956	1087	72.3%
h2tg000042l_9_IGH	+	377791	378792	1002	h1tg000089l_5_IGH	-	610543	611553	1011	71.3%
h2tg000042l_9_IGH	+	377805	378668	864	h1tg000089l_5_IGH	-	243817	244670	854	74.5%
h2tg000042l_9_IGH	+	377813	378846	1034	h1tg000089l_5_IGH	-	375522	376580	1059	71.3%
h2tg000042l_9_IGH	+	377813	378869	1057	h1tg000089l_5_IGH	-	158554	159616	1063	73.5%
h2tg000042l_9_IGH	+	377814	378846	1033	h1tg000089l_5_IGH	-	281874	282978	1105	68.1%
h2tg000042l_9_IGH	+	377826	378396	571	h1tg000089l_5_IGH	-	701561	702125	565	69.9%
h2tg000042l_9_IGH	+	377826	378742	917	h1tg000089l_5_IGH	-	382974	383889	916	73.3%
h2tg000042l_9_IGH	+	377826	378742	917	h1tg000089l_5_IGH	-	731776	732693	918	74.1%
h2tg000042l_9_IGH	+	377831	378867	1037	h1tg000089l_5_IGH	-	192710	193752	1043	74.2%
h2tg000042l_9_IGH	+	377864	378869	1006	h1tg000089l_5_IGH	-	66248	67251	1004	72.9%
h2tg000042l_9_IGH	+	377880	378792	913	h1tg000089l_5_IGH	-	89506	90421	916	73.3%
h2tg000042l_9_IGH	+	377880	378869	990	h1tg000089l_5_IGH	-	665669	666654	986	71.8%
h2tg000042l_9_IGH	+	377880	378752	873	h1tg000089l_5_IGH	-	693922	694801	880	73.2%
h2tg000042l_9_IGH	+	377880	378805	926	h1tg000089l_5_IGH	-	289591	290521	931	71.9%
h2tg000042l_9_IGH	+	377894	378867	974	h1tg000089l_5_IGH	-	495306	496279	974	74.1%
h2tg000042l_9_IGH	+	377894	378867	974	h1tg000089l_5_IGH	-	519166	520139	974	73.4%
h2tg000042l_9_IGH	+	377894	378867	974	h1tg000089l_5_IGH	-	436726	437699	974	74.1%
h2tg000042l_9_IGH	+	377894	378867	974	h1tg000089l_5_IGH	-	471041	472014	974	73.6%
h2tg000042l_9_IGH	+	377894	378867	974	h1tg000089l_5_IGH	-	543421	544394	974	74.2%
h2tg000042l_9_IGH	+	377894	378867	974	h1tg000089l_5_IGH	-	412469	413441	973	73.7%
h2tg000042l_9_IGH	+	377948	378792	845	h1tg000089l_5_IGH	-	643008	643855	848	73.5%
h2tg000042l_9_IGH	+	377973	378520	548	h1tg000089l_5_IGH	-	296864	297411	548	69.5%
h2tg000042l_9_IGH	+	377973	378869	897	h1tg000089l_5_IGH	-	150501	151408	908	72.2%
h2tg000042l_9_IGH	+	377973	378869	897	h1tg000089l_5_IGH	-	228368	229280	913	72.4%
h2tg000042l_9_IGH	+	377973	378866	894	h1tg000089l_5_IGH	-	73960	74874	915	73.1%
h2tg000042l_9_IGH	+	377973	378869	897	h1tg000089l_5_IGH	-	743225	744138	914	73.5%
h2tg000042l_9_IGH	+	378053	378862	810	h1tg000089l_5_IGH	-	588933	589755	823	73.9%
h2tg000042l_9_IGH	+	378105	378846	742	h1tg000089l_5_IGH	-	781788	782537	750	76.5%
h2tg000042l_9_IGH	+	378112	379227	1116	h1tg000089l_5_IGH	-	379056	380190	1135	77.4%
h2tg000042l_9_IGH	+	378361	379227	867	h1tg000089l_5_IGH	-	636053	636925	873	73.9%
h2tg000042l_9_IGH	+	378380	379227	848	h1tg000089l_5_IGH	-	614314	615172	859	73.9%
h2tg000042l_9_IGH	+	378380	379227	848	h1tg000089l_5_IGH	-	625184	626042	859	73.9%
h2tg000042l_9_IGH	+	379415	379472	58	h1tg000089l_5_IGH	-	164477	164534	58	89.7%
h2tg000042l_9_IGH	+	379649	381124	1476	h1tg000089l_5_IGH	-	612975	614418	1444	72.0%
h2tg000042l_9_IGH	+	379649	381124	1476	h1tg000089l_5_IGH	-	623845	625288	1444	72.0%
h2tg000042l_9_IGH	+	379685	381108	1424	h1tg000089l_5_IGH	-	377656	379153	1498	75.0%
h2tg000042l_9_IGH	+	379751	381124	1374	h1tg000089l_5_IGH	-	634714	636071	1358	72.2%
h2tg000042l_9_IGH	+	380125	381109	985	h1tg000089l_5_IGH	-	195895	196895	1001	85.9%
h2tg000042l_9_IGH	+	380862	381108	247	h1tg000089l_5_IGH	-	364361	364611	251	78.5%
h2tg000042l_9_IGH	+	380865	381154	290	h1tg000089l_5_IGH	-	143846	144144	299	75.6%
h2tg000042l_9_IGH	+	381101	381322	222	h1tg000089l_5_IGH	-	194925	195142	218	88.1%
h2tg000042l_9_IGH	+	381101	381348	248	h1tg000089l_5_IGH	-	160326	160570	245	82.0%
h2tg000042l_9_IGH	+	381101	383369	2269	h1tg000089l_5_IGH	-	361165	363445	2281	75.4%
h2tg000042l_9_IGH	+	381101	382391	1291	h1tg000089l_5_IGH	-	731765	733056	1292	82.5%
h2tg000042l_9_IGH	+	381101	384652	3552	h1tg000089l_5_IGH	-	139423	142984	3562	86.8%
h2tg000042l_9_IGH	+	381101	383715	2615	h1tg000089l_5_IGH	-	65026	67686	2661	68.4%
h2tg000042l_9_IGH	+	381102	382900	1799	h1tg000089l_5_IGH	-	88921	90875	1955	72.7%
h2tg000042l_9_IGH	+	381102	383571	2470	h1tg000089l_5_IGH	-	664603	667105	2503	67.8%
h2tg000042l_9_IGH	+	381103	382047	945	h1tg000089l_5_IGH	-	563986	564977	992	69.8%
h2tg000042l_9_IGH	+	381103	382927	1825	h1tg000089l_5_IGH	-	620785	622766	1982	78.6%
h2tg000042l_9_IGH	+	381103	382927	1825	h1tg000089l_5_IGH	-	631654	633635	1982	78.4%
h2tg000042l_9_IGH	+	381103	382296	1194	h1tg000089l_5_IGH	-	243817	245036	1220	84.0%
h2tg000042l_9_IGH	+	381103	382924	1822	h1tg000089l_5_IGH	-	609924	611896	1973	77.6%
h2tg000042l_9_IGH	+	381109	383186	2078	h1tg000089l_5_IGH	-	374842	376925	2084	73.7%
h2tg000042l_9_IGH	+	381111	383426	2316	h1tg000089l_5_IGH	-	767970	770300	2331	74.0%
h2tg000042l_9_IGH	+	381293	381831	539	h1tg000089l_5_IGH	-	130172	130739	568	73.7%
h2tg000042l_9_IGH	+	381311	384652	3342	h1tg000089l_5_IGH	-	190455	193929	3475	88.5%
h2tg000042l_9_IGH	+	381337	383495	2159	h1tg000089l_5_IGH	-	157570	159752	2183	74.8%
h2tg000042l_9_IGH	+	381337	382027	691	h1tg000089l_5_IGH	-	701561	702272	712	82.3%
h2tg000042l_9_IGH	+	381337	382391	1055	h1tg000089l_5_IGH	-	382963	384036	1074	81.9%
h2tg000042l_9_IGH	+	381512	382511	1000	h1tg000089l_5_IGH	-	219225	220241	1017	74.1%
h2tg000042l_9_IGH	+	381512	383668	2157	h1tg000089l_5_IGH	-	461430	463609	2180	74.9%
h2tg000042l_9_IGH	+	381512	383668	2157	h1tg000089l_5_IGH	-	509555	511734	2180	74.9%
h2tg000042l_9_IGH	+	381512	383677	2166	h1tg000089l_5_IGH	-	15297	17487	2191	75.0%
h2tg000042l_9_IGH	+	381512	384655	3144	h1tg000089l_5_IGH	-	171801	175266	3466	90.5%
h2tg000042l_9_IGH	+	381520	382914	1395	h1tg000089l_5_IGH	-	315528	317033	1506	76.5%
h2tg000042l_9_IGH	+	381529	382823	1295	h1tg000089l_5_IGH	-	198582	199990	1409	77.0%
h2tg000042l_9_IGH	+	381540	383677	2138	h1tg000089l_5_IGH	-	181844	183976	2133	75.2%
h2tg000042l_9_IGH	+	381540	383668	2129	h1tg000089l_5_IGH	-	426701	428861	2161	74.9%
h2tg000042l_9_IGH	+	381540	383668	2129	h1tg000089l_5_IGH	-	533396	535556	2161	74.9%
h2tg000042l_9_IGH	+	381540	383668	2129	h1tg000089l_5_IGH	-	485277	487437	2161	74.8%
h2tg000042l_9_IGH	+	381541	382566	1026	h1tg000089l_5_IGH	-	165044	166155	1112	73.4%
h2tg000042l_9_IGH	+	381541	383042	1502	h1tg000089l_5_IGH	-	693327	694786	1460	73.4%
h2tg000042l_9_IGH	+	381545	383677	2133	h1tg000089l_5_IGH	-	402002	404131	2130	76.0%
h2tg000042l_9_IGH	+	381547	382056	510	h1tg000089l_5_IGH	-	178735	179274	540	69.7%
h2tg000042l_9_IGH	+	381551	383441	1891	h1tg000089l_5_IGH	-	288657	290494	1838	70.7%
h2tg000042l_9_IGH	+	381575	382144	570	h1tg000089l_5_IGH	-	296869	297446	578	78.6%
h2tg000042l_9_IGH	+	381575	382518	944	h1tg000089l_5_IGH	-	73952	74909	958	83.1%
h2tg000042l_9_IGH	+	381595	383397	1803	h1tg000089l_5_IGH	-	149606	151417	1812	70.4%
h2tg000042l_9_IGH	+	381595	383197	1603	h1tg000089l_5_IGH	-	742526	744147	1622	73.7%
h2tg000042l_9_IGH	+	381595	382913	1319	h1tg000089l_5_IGH	-	642399	643848	1450	75.2%
h2tg000042l_9_IGH	+	381598	383644	2047	h1tg000089l_5_IGH	-	227231	229286	2056	69.9%
h2tg000042l_9_IGH	+	381656	383677	2022	h1tg000089l_5_IGH	-	587759	589793	2035	77.5%
h2tg000042l_9_IGH	+	381722	382054	333	h1tg000089l_5_IGH	-	560837	561155	319	66.2%
h2tg000042l_9_IGH	+	381728	382055	328	h1tg000089l_5_IGH	-	722570	722896	327	67.3%
h2tg000042l_9_IGH	+	381728	382059	332	h1tg000089l_5_IGH	-	103374	103702	329	69.8%
h2tg000042l_9_IGH	+	381736	383677	1942	h1tg000089l_5_IGH	-	780589	782537	1949	79.4%
h2tg000042l_9_IGH	+	381742	382511	770	h1tg000089l_5_IGH	-	379419	380191	773	78.5%
h2tg000042l_9_IGH	+	384552	384652	101	h1tg000089l_5_IGH	-	26958	27058	101	89.1%
h2tg000042l_9_IGH	+	384652	384951	300	h1tg000089l_5_IGH	-	646060	646354	295	69.8%
h2tg000042l_9_IGH	+	384652	384950	299	h1tg000089l_5_IGH	-	231478	231767	290	70.0%
h2tg000042l_9_IGH	+	384652	385116	465	h1tg000089l_5_IGH	-	57350	57834	485	91.7%
h2tg000042l_9_IGH	+	384652	385089	438	h1tg000089l_5_IGH	-	329560	329998	439	92.9%
h2tg000042l_9_IGH	+	384652	385126	475	h1tg000089l_5_IGH	-	365351	365843	493	88.6%
h2tg000042l_9_IGH	+	384652	385086	435	h1tg000089l_5_IGH	-	297559	297990	432	92.1%
h2tg000042l_9_IGH	+	384653	385091	439	h1tg000089l_5_IGH	-	746075	746465	391	69.8%
h2tg000042l_9_IGH	+	384737	385090	354	h1tg000089l_5_IGH	-	70447	70791	345	82.9%
h2tg000042l_9_IGH	+	384784	385099	316	h1tg000089l_5_IGH	-	681972	682287	316	85.1%
h2tg000042l_9_IGH	+	384856	385121	266	h1tg000089l_5_IGH	-	634356	634626	271	85.0%
h2tg000042l_9_IGH	+	384856	385121	266	h1tg000089l_5_IGH	-	612617	612887	271	85.7%
h2tg000042l_9_IGH	+	384856	385121	266	h1tg000089l_5_IGH	-	623487	623757	271	85.7%
h2tg000042l_9_IGH	+	384871	385123	253	h1tg000089l_5_IGH	-	363977	364225	249	82.3%
h2tg000042l_9_IGH	+	384882	385123	242	h1tg000089l_5_IGH	-	143514	143754	241	82.1%
h2tg000042l_9_IGH	+	384959	385126	168	h1tg000089l_5_IGH	-	146150	146312	163	87.1%
h2tg000042l_9_IGH	+	384994	385091	98	h1tg000089l_5_IGH	-	604262	604365	104	81.6%
h2tg000042l_9_IGH	+	385045	386058	1014	h1tg000089l_5_IGH	-	138780	139531	752	84.3%
h2tg000042l_9_IGH	+	385100	386213	1114	h1tg000089l_5_IGH	-	189667	190496	830	86.2%
h2tg000042l_9_IGH	+	385114	385493	380	h1tg000089l_5_IGH	-	26589	26975	387	87.9%
h2tg000042l_9_IGH	+	385114	388208	3095	h1tg000089l_5_IGH	-	168903	171821	2919	89.4%
h2tg000042l_9_IGH	+	385114	388214	3101	h1tg000089l_5_IGH	-	538183	541285	3103	96.1%
h2tg000042l_9_IGH	+	385114	388214	3101	h1tg000089l_5_IGH	-	490064	493169	3106	96.1%
h2tg000042l_9_IGH	+	385114	388214	3101	h1tg000089l_5_IGH	-	431487	434589	3103	96.0%
h2tg000042l_9_IGH	+	385115	386403	1289	h1tg000089l_5_IGH	-	739718	740707	990	73.9%
h2tg000042l_9_IGH	+	385115	387604	2490	h1tg000089l_5_IGH	-	147126	149389	2264	73.9%
h2tg000042l_9_IGH	+	385116	387604	2489	h1tg000089l_5_IGH	-	223453	225970	2518	74.5%
h2tg000042l_9_IGH	+	385444	385802	359	h1tg000089l_5_IGH	-	124065	124418	354	78.4%
h2tg000042l_9_IGH	+	385446	385801	356	h1tg000089l_5_IGH	-	18001	18369	369	74.3%
h2tg000042l_9_IGH	+	385488	385788	301	h1tg000089l_5_IGH	-	374514	374779	266	82.7%
h2tg000042l_9_IGH	+	385489	385788	300	h1tg000089l_5_IGH	-	582952	583250	299	76.8%
h2tg000042l_9_IGH	+	385489	385789	301	h1tg000089l_5_IGH	-	19682	19982	301	77.1%
h2tg000042l_9_IGH	+	385490	385788	299	h1tg000089l_5_IGH	-	280864	281127	264	83.0%
h2tg000042l_9_IGH	+	385495	385795	301	h1tg000089l_5_IGH	-	111949	112287	339	74.9%
h2tg000042l_9_IGH	+	385496	385761	266	h1tg000089l_5_IGH	-	760742	761000	259	75.6%
h2tg000042l_9_IGH	+	385496	385790	295	h1tg000089l_5_IGH	-	82130	82425	296	75.9%
h2tg000042l_9_IGH	+	385500	385799	300	h1tg000089l_5_IGH	-	208049	208348	300	75.0%
h2tg000042l_9_IGH	+	385502	385779	278	h1tg000089l_5_IGH	-	301492	301774	283	78.2%
h2tg000042l_9_IGH	+	385658	385789	132	h1tg000089l_5_IGH	-	280525	280656	132	71.0%
h2tg000042l_9_IGH	+	385658	385789	132	h1tg000089l_5_IGH	-	374175	374306	132	71.0%
h2tg000042l_9_IGH	+	385936	388207	2272	h1tg000089l_5_IGH	-	20941	23076	2136	87.8%
h2tg000042l_9_IGH	+	386209	388210	2002	h1tg000089l_5_IGH	-	186800	188630	1831	86.5%
h2tg000042l_9_IGH	+	386564	387612	1049	h1tg000089l_5_IGH	-	419884	420974	1091	72.2%
h2tg000042l_9_IGH	+	386564	387612	1049	h1tg000089l_5_IGH	-	478447	479540	1094	72.6%
h2tg000042l_9_IGH	+	386564	387612	1049	h1tg000089l_5_IGH	-	550827	551920	1094	72.5%
h2tg000042l_9_IGH	+	386624	387612	989	h1tg000089l_5_IGH	-	526584	527560	977	72.8%
h2tg000042l_9_IGH	+	387620	387790	171	h1tg000089l_5_IGH	-	745063	745229	167	80.8%
h2tg000042l_9_IGH	+	387620	387756	137	h1tg000089l_5_IGH	-	330233	330369	137	94.9%
h2tg000042l_9_IGH	+	387620	387756	137	h1tg000089l_5_IGH	-	366078	366214	137	94.9%
h2tg000042l_9_IGH	+	387626	387772	147	h1tg000089l_5_IGH	-	295813	295959	147	66.0%
h2tg000042l_9_IGH	+	387663	387756	94	h1tg000089l_5_IGH	-	58069	58162	94	90.4%
h2tg000042l_9_IGH	+	387693	387756	64	h1tg000089l_5_IGH	-	298227	298290	64	92.2%
h2tg000042l_9_IGH	+	387807	388170	364	h1tg000089l_5_IGH	-	670108	670500	393	76.2%
h2tg000042l_9_IGH	+	388210	395789	7580	h1tg000089l_5_IGH	-	11396	19526	8131	88.1%
h2tg000042l_9_IGH	+	388210	390978	2769	h1tg000089l_5_IGH	-	165049	167920	2872	85.0%
