#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000081l_7_IGH	+	545541	545928	388	h1tg000081l_7_IGH	+	236482	236869	388	66.4%
h1tg000081l_7_IGH	+	545543	546235	693	h1tg000081l_7_IGH	+	764689	765400	712	82.0%
h1tg000081l_7_IGH	+	545592	545842	251	h1tg000081l_7_IGH	+	816052	816301	250	67.2%
h1tg000081l_7_IGH	+	545597	545965	369	h1tg000081l_7_IGH	+	147342	147708	367	69.8%
h1tg000081l_7_IGH	+	545598	545964	367	h1tg000081l_7_IGH	+	796979	797338	360	68.5%
h1tg000081l_7_IGH	+	545818	545922	105	h1tg000081l_7_IGH	+	317435	317531	97	68.0%
h1tg000081l_7_IGH	+	546224	546471	248	h1tg000081l_7_IGH	+	162330	162574	245	81.2%
h1tg000081l_7_IGH	+	546250	546471	222	h1tg000081l_7_IGH	+	224288	224505	218	87.6%
h1tg000081l_7_IGH	+	546418	546707	290	h1tg000081l_7_IGH	+	145851	146149	299	77.4%
h1tg000081l_7_IGH	+	546446	552428	5983	h1tg000081l_7_IGH	+	164742	171281	6540	83.7%
h1tg000081l_7_IGH	+	546448	547926	1479	h1tg000081l_7_IGH	+	687215	688658	1444	72.3%
h1tg000081l_7_IGH	+	546448	547926	1479	h1tg000081l_7_IGH	+	698084	699527	1444	72.0%
h1tg000081l_7_IGH	+	546463	547451	989	h1tg000081l_7_IGH	+	225258	226258	1001	86.1%
h1tg000081l_7_IGH	+	546464	546710	247	h1tg000081l_7_IGH	+	393687	393937	251	79.8%
h1tg000081l_7_IGH	+	546915	547029	115	h1tg000081l_7_IGH	+	167524	167640	117	80.0%
h1tg000081l_7_IGH	+	548350	549473	1124	h1tg000081l_7_IGH	+	408391	409525	1135	77.9%
h1tg000081l_7_IGH	+	548350	553358	5009	h1tg000081l_7_IGH	+	248225	254024	5800	76.2%
h1tg000081l_7_IGH	+	548668	551674	3007	h1tg000081l_7_IGH	+	457142	460290	3149	79.1%
h1tg000081l_7_IGH	+	548668	551674	3007	h1tg000081l_7_IGH	+	432436	435574	3139	79.3%
h1tg000081l_7_IGH	+	548668	551674	3007	h1tg000081l_7_IGH	+	608528	611676	3149	79.1%
h1tg000081l_7_IGH	+	548668	551674	3007	h1tg000081l_7_IGH	+	584283	587431	3149	79.1%
h1tg000081l_7_IGH	+	548668	551244	2577	h1tg000081l_7_IGH	+	560433	563037	2605	79.3%
h1tg000081l_7_IGH	+	548668	551244	2577	h1tg000081l_7_IGH	+	536583	539187	2605	79.1%
h1tg000081l_7_IGH	+	548668	551244	2577	h1tg000081l_7_IGH	+	502302	504906	2605	79.3%
h1tg000081l_7_IGH	+	548708	549612	905	h1tg000081l_7_IGH	+	152505	153412	908	72.8%
h1tg000081l_7_IGH	+	548708	549612	905	h1tg000081l_7_IGH	+	257727	258639	913	72.8%
h1tg000081l_7_IGH	+	548708	549801	1094	h1tg000081l_7_IGH	+	391345	392432	1088	74.2%
h1tg000081l_7_IGH	+	548708	549772	1065	h1tg000081l_7_IGH	+	160558	161620	1063	73.9%
h1tg000081l_7_IGH	+	548708	549701	994	h1tg000081l_7_IGH	+	729025	730006	982	72.2%
h1tg000081l_7_IGH	+	548708	549721	1014	h1tg000081l_7_IGH	+	68227	69230	1004	73.3%
h1tg000081l_7_IGH	+	548710	549758	1049	h1tg000081l_7_IGH	+	222071	223101	1031	74.5%
h1tg000081l_7_IGH	+	548710	549792	1083	h1tg000081l_7_IGH	+	845251	846349	1099	73.6%
h1tg000081l_7_IGH	+	548710	551746	3037	h1tg000081l_7_IGH	+	16489	20291	3803	79.1%
h1tg000081l_7_IGH	+	548710	549890	1181	h1tg000081l_7_IGH	+	143564	144715	1152	74.0%
h1tg000081l_7_IGH	+	548710	552428	3719	h1tg000081l_7_IGH	+	212371	216199	3829	78.0%
h1tg000081l_7_IGH	+	548711	549612	902	h1tg000081l_7_IGH	+	75943	76857	915	73.5%
h1tg000081l_7_IGH	+	548713	549721	1009	h1tg000081l_7_IGH	+	899965	900961	997	73.6%
h1tg000081l_7_IGH	+	548725	551609	2885	h1tg000081l_7_IGH	+	228376	231175	2800	73.2%
h1tg000081l_7_IGH	+	548785	549701	917	h1tg000081l_7_IGH	+	91470	92381	912	73.9%
h1tg000081l_7_IGH	+	548785	549794	1010	h1tg000081l_7_IGH	+	684785	685793	1009	72.2%
h1tg000081l_7_IGH	+	548828	549702	875	h1tg000081l_7_IGH	+	757324	758197	874	73.8%
h1tg000081l_7_IGH	+	548828	549698	871	h1tg000081l_7_IGH	+	318972	319844	873	73.3%
h1tg000081l_7_IGH	+	548833	549758	926	h1tg000081l_7_IGH	+	412291	413207	917	73.3%
h1tg000081l_7_IGH	+	548833	549758	926	h1tg000081l_7_IGH	+	794910	795827	918	74.5%
h1tg000081l_7_IGH	+	548835	549697	863	h1tg000081l_7_IGH	+	866350	867199	850	75.1%
h1tg000081l_7_IGH	+	548917	549780	864	h1tg000081l_7_IGH	+	273176	274029	854	75.0%
h1tg000081l_7_IGH	+	549098	550899	1802	h1tg000081l_7_IGH	+	231640	233433	1794	70.1%
h1tg000081l_7_IGH	+	549783	551206	1424	h1tg000081l_7_IGH	+	700296	701666	1371	77.1%
h1tg000081l_7_IGH	+	549783	551185	1403	h1tg000081l_7_IGH	+	689427	690771	1345	77.8%
h1tg000081l_7_IGH	+	550719	552428	1710	h1tg000081l_7_IGH	+	200374	202187	1814	75.4%
h1tg000081l_7_IGH	+	550719	552428	1710	h1tg000081l_7_IGH	+	191366	193179	1814	75.4%
h1tg000081l_7_IGH	+	550719	552428	1710	h1tg000081l_7_IGH	+	182358	184171	1814	75.4%
h1tg000081l_7_IGH	+	550832	553573	2742	h1tg000081l_7_IGH	+	147235	150245	3011	75.6%
h1tg000081l_7_IGH	+	550853	552295	1443	h1tg000081l_7_IGH	+	796891	798273	1383	75.9%
h1tg000081l_7_IGH	+	550952	551151	200	h1tg000081l_7_IGH	+	316892	317107	216	74.5%
h1tg000081l_7_IGH	+	550953	552461	1509	h1tg000081l_7_IGH	+	755537	757111	1575	70.6%
h1tg000081l_7_IGH	+	551107	552461	1355	h1tg000081l_7_IGH	+	317399	318759	1361	71.9%
h1tg000081l_7_IGH	+	551411	555524	4114	h1tg000081l_7_IGH	+	490233	494355	4123	96.3%
h1tg000081l_7_IGH	+	551411	555524	4114	h1tg000081l_7_IGH	+	479791	483913	4123	96.3%
h1tg000081l_7_IGH	+	551411	555524	4114	h1tg000081l_7_IGH	+	524514	528635	4122	96.3%
h1tg000081l_7_IGH	+	551726	552428	703	h1tg000081l_7_IGH	+	22809	23499	691	75.5%
h1tg000081l_7_IGH	+	551948	552059	112	h1tg000081l_7_IGH	+	52681	52792	112	79.3%
h1tg000081l_7_IGH	+	552424	553462	1039	h1tg000081l_7_IGH	+	216562	217601	1040	73.5%
h1tg000081l_7_IGH	+	552424	553462	1039	h1tg000081l_7_IGH	+	171645	172689	1045	74.0%
h1tg000081l_7_IGH	+	552424	553736	1313	h1tg000081l_7_IGH	+	202550	203713	1164	75.9%
h1tg000081l_7_IGH	+	552424	553736	1313	h1tg000081l_7_IGH	+	193542	194705	1164	76.0%
h1tg000081l_7_IGH	+	552424	553736	1313	h1tg000081l_7_IGH	+	184534	185697	1164	76.0%
h1tg000081l_7_IGH	+	552475	553462	988	h1tg000081l_7_IGH	+	612774	613763	990	73.2%
h1tg000081l_7_IGH	+	552475	553462	988	h1tg000081l_7_IGH	+	588529	589518	990	73.5%
h1tg000081l_7_IGH	+	552475	553462	988	h1tg000081l_7_IGH	+	461388	462377	990	73.3%
h1tg000081l_7_IGH	+	552475	553462	988	h1tg000081l_7_IGH	+	436673	437662	990	73.4%
h1tg000081l_7_IGH	+	552475	553462	988	h1tg000081l_7_IGH	+	563801	564786	986	73.1%
h1tg000081l_7_IGH	+	552475	553462	988	h1tg000081l_7_IGH	+	539951	540936	986	73.1%
h1tg000081l_7_IGH	+	552475	553462	988	h1tg000081l_7_IGH	+	505670	506655	986	73.0%
h1tg000081l_7_IGH	+	552480	553219	740	h1tg000081l_7_IGH	+	100666	101428	763	70.5%
h1tg000081l_7_IGH	+	552480	553219	740	h1tg000081l_7_IGH	+	312537	313298	762	69.1%
h1tg000081l_7_IGH	+	552480	553224	745	h1tg000081l_7_IGH	+	747799	748574	776	69.6%
h1tg000081l_7_IGH	+	553222	553748	527	h1tg000081l_7_IGH	+	175455	175786	332	77.0%
h1tg000081l_7_IGH	+	553240	553730	491	h1tg000081l_7_IGH	+	393967	394387	421	69.6%
h1tg000081l_7_IGH	+	553240	553758	519	h1tg000081l_7_IGH	+	146180	146627	448	69.4%
h1tg000081l_7_IGH	+	553395	553729	335	h1tg000081l_7_IGH	+	690901	691238	338	76.7%
h1tg000081l_7_IGH	+	553395	553729	335	h1tg000081l_7_IGH	+	701769	702103	335	76.6%
h1tg000081l_7_IGH	+	553397	553728	332	h1tg000081l_7_IGH	+	133070	133411	342	74.0%
h1tg000081l_7_IGH	+	553398	553632	235	h1tg000081l_7_IGH	+	1092408	1092638	231	77.5%
h1tg000081l_7_IGH	+	553399	553711	313	h1tg000081l_7_IGH	+	376632	376944	313	78.6%
h1tg000081l_7_IGH	+	553408	553714	307	h1tg000081l_7_IGH	+	770848	771116	269	79.1%
h1tg000081l_7_IGH	+	553409	553702	294	h1tg000081l_7_IGH	+	375127	375420	294	81.3%
h1tg000081l_7_IGH	+	553413	553768	356	h1tg000081l_7_IGH	+	660389	660719	331	74.5%
h1tg000081l_7_IGH	+	553419	556560	3142	h1tg000081l_7_IGH	+	226252	229333	3082	80.6%
h1tg000081l_7_IGH	+	553431	553723	293	h1tg000081l_7_IGH	+	146181	146479	299	75.0%
h1tg000081l_7_IGH	+	553708	556515	2808	h1tg000081l_7_IGH	+	704474	707227	2754	70.2%
h1tg000081l_7_IGH	+	553708	556484	2777	h1tg000081l_7_IGH	+	693733	696478	2746	70.0%
h1tg000081l_7_IGH	+	553708	556484	2777	h1tg000081l_7_IGH	+	682867	685609	2743	69.4%
h1tg000081l_7_IGH	+	553713	556504	2792	h1tg000081l_7_IGH	+	256189	258645	2457	63.4%
h1tg000081l_7_IGH	+	554527	556505	1979	h1tg000081l_7_IGH	+	344407	346300	1894	67.1%
h1tg000081l_7_IGH	+	554804	554977	174	h1tg000081l_7_IGH	+	714554	714727	174	65.5%
h1tg000081l_7_IGH	+	555294	555509	216	h1tg000081l_7_IGH	+	674609	674816	208	91.2%
h1tg000081l_7_IGH	+	555498	557968	2471	h1tg000081l_7_IGH	+	366112	368381	2270	86.8%
h1tg000081l_7_IGH	+	555498	557268	1771	h1tg000081l_7_IGH	+	180414	182335	1922	89.1%
h1tg000081l_7_IGH	+	555498	563203	7706	h1tg000081l_7_IGH	+	427681	435195	7515	90.5%
h1tg000081l_7_IGH	+	555506	558840	3335	h1tg000081l_7_IGH	+	486931	490265	3335	98.2%
h1tg000081l_7_IGH	+	555506	582681	27176	h1tg000081l_7_IGH	+	497374	524546	27173	98.5%
h1tg000081l_7_IGH	+	555506	587052	31547	h1tg000081l_7_IGH	+	531655	563203	31549	98.6%
h1tg000081l_7_IGH	+	555508	563203	7696	h1tg000081l_7_IGH	+	207436	215057	7622	88.3%
h1tg000081l_7_IGH	+	555508	557268	1761	h1tg000081l_7_IGH	+	198429	200351	1923	89.1%
h1tg000081l_7_IGH	+	555508	557268	1761	h1tg000081l_7_IGH	+	189421	191343	1923	89.1%
h1tg000081l_7_IGH	+	555618	563203	7586	h1tg000081l_7_IGH	+	11395	19530	8136	88.3%
h1tg000081l_7_IGH	+	555880	556415	536	h1tg000081l_7_IGH	+	956263	956787	525	64.4%
h1tg000081l_7_IGH	+	555895	556394	500	h1tg000081l_7_IGH	+	651389	651894	506	65.1%
h1tg000081l_7_IGH	+	555916	556354	439	h1tg000081l_7_IGH	+	675690	676123	434	63.8%
h1tg000081l_7_IGH	+	555922	556354	433	h1tg000081l_7_IGH	+	774908	775339	432	62.8%
h1tg000081l_7_IGH	+	555928	556354	427	h1tg000081l_7_IGH	+	105238	105665	428	64.6%
h1tg000081l_7_IGH	+	555929	556354	426	h1tg000081l_7_IGH	+	879598	880024	427	63.5%
h1tg000081l_7_IGH	+	555939	556493	555	h1tg000081l_7_IGH	+	637891	638461	571	65.4%
h1tg000081l_7_IGH	+	555955	556525	571	h1tg000081l_7_IGH	+	391748	392301	554	70.2%
h1tg000081l_7_IGH	+	555967	556561	595	h1tg000081l_7_IGH	+	177022	177572	551	67.7%
h1tg000081l_7_IGH	+	555983	556501	519	h1tg000081l_7_IGH	+	412586	413070	485	70.1%
h1tg000081l_7_IGH	+	555983	556485	503	h1tg000081l_7_IGH	+	160990	161458	469	69.0%
h1tg000081l_7_IGH	+	555992	556506	515	h1tg000081l_7_IGH	+	819422	819952	531	64.0%
h1tg000081l_7_IGH	+	556019	556504	486	h1tg000081l_7_IGH	+	832821	833282	462	69.1%
h1tg000081l_7_IGH	+	556020	556572	553	h1tg000081l_7_IGH	+	900412	900933	522	71.1%
h1tg000081l_7_IGH	+	556022	556592	571	h1tg000081l_7_IGH	+	757657	758227	571	68.1%
h1tg000081l_7_IGH	+	556022	556523	502	h1tg000081l_7_IGH	+	617864	618364	501	69.5%
h1tg000081l_7_IGH	+	556022	556523	502	h1tg000081l_7_IGH	+	593616	594116	501	69.5%
h1tg000081l_7_IGH	+	556022	556523	502	h1tg000081l_7_IGH	+	466478	466978	501	69.5%
h1tg000081l_7_IGH	+	556022	556504	483	h1tg000081l_7_IGH	+	442228	442688	461	69.4%
h1tg000081l_7_IGH	+	556022	556523	502	h1tg000081l_7_IGH	+	569363	569863	501	69.9%
h1tg000081l_7_IGH	+	556022	556523	502	h1tg000081l_7_IGH	+	545513	546013	501	69.9%
h1tg000081l_7_IGH	+	556022	556504	483	h1tg000081l_7_IGH	+	511232	511692	461	69.2%
h1tg000081l_7_IGH	+	556022	556572	551	h1tg000081l_7_IGH	+	845704	846225	522	71.4%
h1tg000081l_7_IGH	+	556022	556525	504	h1tg000081l_7_IGH	+	144019	144519	501	70.3%
h1tg000081l_7_IGH	+	556022	556485	464	h1tg000081l_7_IGH	+	222526	222967	442	70.4%
h1tg000081l_7_IGH	+	556023	556489	467	h1tg000081l_7_IGH	+	988833	989280	448	75.2%
h1tg000081l_7_IGH	+	556028	556354	327	h1tg000081l_7_IGH	+	138430	138753	324	61.7%
h1tg000081l_7_IGH	+	556031	556341	311	h1tg000081l_7_IGH	+	96429	96739	311	67.2%
h1tg000081l_7_IGH	+	556052	556501	450	h1tg000081l_7_IGH	+	764689	765117	429	67.0%
h1tg000081l_7_IGH	+	556071	556432	362	h1tg000081l_7_IGH	+	214537	214895	359	69.1%
h1tg000081l_7_IGH	+	556073	556378	306	h1tg000081l_7_IGH	+	701344	701647	304	69.3%
h1tg000081l_7_IGH	+	556073	556378	306	h1tg000081l_7_IGH	+	690476	690779	304	70.3%
h1tg000081l_7_IGH	+	556076	556463	388	h1tg000081l_7_IGH	+	169736	170120	385	69.4%
h1tg000081l_7_IGH	+	556076	556480	405	h1tg000081l_7_IGH	+	19006	19412	407	70.8%
h1tg000081l_7_IGH	+	556076	556508	433	h1tg000081l_7_IGH	+	250856	251288	433	70.7%
h1tg000081l_7_IGH	+	556076	556459	384	h1tg000081l_7_IGH	+	147312	147692	381	70.2%
h1tg000081l_7_IGH	+	556076	556407	332	h1tg000081l_7_IGH	+	586532	586865	334	69.3%
h1tg000081l_7_IGH	+	556076	556407	332	h1tg000081l_7_IGH	+	610777	611110	334	69.6%
h1tg000081l_7_IGH	+	556076	556407	332	h1tg000081l_7_IGH	+	459391	459724	334	69.6%
h1tg000081l_7_IGH	+	556076	556452	377	h1tg000081l_7_IGH	+	434675	435066	392	70.2%
h1tg000081l_7_IGH	+	556121	556331	211	h1tg000081l_7_IGH	+	316892	317102	211	70.1%
h1tg000081l_7_IGH	+	557260	557537	278	h1tg000081l_7_IGH	+	660391	660672	282	82.2%
h1tg000081l_7_IGH	+	557264	557576	313	h1tg000081l_7_IGH	+	755762	756075	314	77.0%
h1tg000081l_7_IGH	+	557268	557576	309	h1tg000081l_7_IGH	+	317146	317451	306	74.2%
h1tg000081l_7_IGH	+	558369	558866	498	h1tg000081l_7_IGH	+	368372	368863	492	82.1%
h1tg000081l_7_IGH	+	558857	561288	2432	h1tg000081l_7_IGH	+	661552	664000	2449	72.6%
h1tg000081l_7_IGH	+	558860	561554	2695	h1tg000081l_7_IGH	+	843625	846349	2725	73.2%
h1tg000081l_7_IGH	+	558864	559800	937	h1tg000081l_7_IGH	+	947616	948571	956	77.8%
h1tg000081l_7_IGH	+	558883	561530	2648	h1tg000081l_7_IGH	+	727336	730098	2763	64.0%
h1tg000081l_7_IGH	+	559298	561519	2222	h1tg000081l_7_IGH	+	220920	223117	2198	74.0%
h1tg000081l_7_IGH	+	559298	561449	2152	h1tg000081l_7_IGH	+	509621	511750	2130	75.0%
h1tg000081l_7_IGH	+	559298	561449	2152	h1tg000081l_7_IGH	+	592008	594135	2128	75.1%
h1tg000081l_7_IGH	+	559298	561463	2166	h1tg000081l_7_IGH	+	464867	467011	2145	75.1%
h1tg000081l_7_IGH	+	559298	561449	2152	h1tg000081l_7_IGH	+	616253	618383	2131	75.2%
h1tg000081l_7_IGH	+	559298	561449	2152	h1tg000081l_7_IGH	+	567752	569882	2131	75.2%
h1tg000081l_7_IGH	+	559298	561449	2152	h1tg000081l_7_IGH	+	543902	546032	2131	75.2%
h1tg000081l_7_IGH	+	559298	561449	2152	h1tg000081l_7_IGH	+	440617	442746	2130	75.4%
h1tg000081l_7_IGH	+	559298	562191	2894	h1tg000081l_7_IGH	+	175146	178235	3090	71.9%
h1tg000081l_7_IGH	+	559298	561528	2231	h1tg000081l_7_IGH	+	142417	144621	2205	74.4%
h1tg000081l_7_IGH	+	559390	561530	2141	h1tg000081l_7_IGH	+	67139	69300	2162	65.4%
h1tg000081l_7_IGH	+	559426	561371	1946	h1tg000081l_7_IGH	+	256694	258636	1943	65.2%
h1tg000081l_7_IGH	+	559460	561365	1906	h1tg000081l_7_IGH	+	151498	153403	1906	65.3%
h1tg000081l_7_IGH	+	559507	561437	1931	h1tg000081l_7_IGH	+	317969	319824	1856	65.8%
h1tg000081l_7_IGH	+	559616	561528	1913	h1tg000081l_7_IGH	+	390510	392403	1894	67.7%
h1tg000081l_7_IGH	+	559801	561534	1734	h1tg000081l_7_IGH	+	831702	833429	1728	68.7%
h1tg000081l_7_IGH	+	559816	561365	1550	h1tg000081l_7_IGH	+	805704	807263	1560	67.8%
h1tg000081l_7_IGH	+	559929	561451	1523	h1tg000081l_7_IGH	+	756728	758188	1461	67.9%
h1tg000081l_7_IGH	+	559993	561437	1445	h1tg000081l_7_IGH	+	865796	867180	1385	69.3%
h1tg000081l_7_IGH	+	560037	561516	1480	h1tg000081l_7_IGH	+	160116	161601	1486	70.8%
h1tg000081l_7_IGH	+	560045	561365	1321	h1tg000081l_7_IGH	+	705783	707202	1420	70.4%
h1tg000081l_7_IGH	+	560045	561534	1490	h1tg000081l_7_IGH	+	695043	696641	1599	69.2%
h1tg000081l_7_IGH	+	560045	561530	1486	h1tg000081l_7_IGH	+	90870	92473	1604	70.7%
h1tg000081l_7_IGH	+	560045	561534	1490	h1tg000081l_7_IGH	+	684182	685772	1591	69.4%
h1tg000081l_7_IGH	+	560045	561963	1919	h1tg000081l_7_IGH	+	344859	347141	2283	73.1%
h1tg000081l_7_IGH	+	560095	563034	2940	h1tg000081l_7_IGH	+	227902	230885	2984	73.0%
h1tg000081l_7_IGH	+	560097	561478	1382	h1tg000081l_7_IGH	+	906201	907561	1361	69.3%
h1tg000081l_7_IGH	+	560274	561481	1208	h1tg000081l_7_IGH	+	899758	900961	1204	70.7%
h1tg000081l_7_IGH	+	560432	563203	2772	h1tg000081l_7_IGH	+	167377	170263	2887	84.9%
h1tg000081l_7_IGH	+	560433	563037	2605	h1tg000081l_7_IGH	+	514387	516963	2577	79.2%
h1tg000081l_7_IGH	+	560433	563037	2605	h1tg000081l_7_IGH	+	548668	551244	2577	79.3%
h1tg000081l_7_IGH	+	560433	563037	2605	h1tg000081l_7_IGH	+	469649	472225	2577	79.3%
h1tg000081l_7_IGH	+	560433	563037	2605	h1tg000081l_7_IGH	+	445380	447950	2571	78.8%
h1tg000081l_7_IGH	+	560433	563037	2605	h1tg000081l_7_IGH	+	596768	599338	2571	78.6%
h1tg000081l_7_IGH	+	560433	563037	2605	h1tg000081l_7_IGH	+	572522	575092	2571	78.9%
h1tg000081l_7_IGH	+	560433	563037	2605	h1tg000081l_7_IGH	+	621024	623591	2568	79.3%
h1tg000081l_7_IGH	+	560468	561233	766	h1tg000081l_7_IGH	+	408742	409525	784	75.2%
h1tg000081l_7_IGH	+	560470	561371	902	h1tg000081l_7_IGH	+	75935	76854	920	74.5%
h1tg000081l_7_IGH	+	560477	563086	2610	h1tg000081l_7_IGH	+	248586	251239	2654	76.1%
h1tg000081l_7_IGH	+	560592	561482	891	h1tg000081l_7_IGH	+	412282	413170	889	73.3%
h1tg000081l_7_IGH	+	560592	561517	926	h1tg000081l_7_IGH	+	794901	795823	923	74.9%
h1tg000081l_7_IGH	+	560949	561482	534	h1tg000081l_7_IGH	+	764689	765215	527	68.7%
h1tg000081l_7_IGH	+	561545	562985	1441	h1tg000081l_7_IGH	+	700296	701645	1350	78.7%
h1tg000081l_7_IGH	+	561545	562985	1441	h1tg000081l_7_IGH	+	689427	690777	1351	78.7%
h1tg000081l_7_IGH	+	561951	562865	915	h1tg000081l_7_IGH	+	347549	348446	898	71.6%
h1tg000081l_7_IGH	+	561975	562107	133	h1tg000081l_7_IGH	+	18298	18424	127	81.1%
h1tg000081l_7_IGH	+	562492	563203	712	h1tg000081l_7_IGH	+	200373	201081	709	78.3%
h1tg000081l_7_IGH	+	562492	563203	712	h1tg000081l_7_IGH	+	191365	192073	709	78.3%
h1tg000081l_7_IGH	+	562492	563203	712	h1tg000081l_7_IGH	+	182357	183065	709	78.3%
h1tg000081l_7_IGH	+	562601	563061	461	h1tg000081l_7_IGH	+	147231	147693	463	80.0%
h1tg000081l_7_IGH	+	562679	563041	363	h1tg000081l_7_IGH	+	988882	989249	368	69.3%
h1tg000081l_7_IGH	+	562683	563015	333	h1tg000081l_7_IGH	+	366843	367170	328	71.6%
h1tg000081l_7_IGH	+	562729	562945	217	h1tg000081l_7_IGH	+	755537	755741	205	83.4%
h1tg000081l_7_IGH	+	562930	563203	274	h1tg000081l_7_IGH	+	756050	756259	210	78.3%
h1tg000081l_7_IGH	+	563199	566295	3097	h1tg000081l_7_IGH	+	612171	615273	3103	96.3%
h1tg000081l_7_IGH	+	563199	566295	3097	h1tg000081l_7_IGH	+	587926	591028	3103	96.3%
h1tg000081l_7_IGH	+	563199	566295	3097	h1tg000081l_7_IGH	+	460785	463887	3103	96.4%
h1tg000081l_7_IGH	+	563199	606926	43728	h1tg000081l_7_IGH	+	436069	479823	43755	98.2%
h1tg000081l_7_IGH	+	563203	564884	1682	h1tg000081l_7_IGH	+	202150	203700	1551	75.3%
h1tg000081l_7_IGH	+	563203	564884	1682	h1tg000081l_7_IGH	+	193142	194692	1551	75.3%
h1tg000081l_7_IGH	+	563203	564884	1682	h1tg000081l_7_IGH	+	184134	185684	1551	75.3%
h1tg000081l_7_IGH	+	563203	565204	2002	h1tg000081l_7_IGH	+	216162	217992	1831	86.6%
h1tg000081l_7_IGH	+	563205	566295	3091	h1tg000081l_7_IGH	+	171247	174165	2919	89.5%
h1tg000081l_7_IGH	+	563206	565522	2317	h1tg000081l_7_IGH	+	23466	25632	2167	86.9%
h1tg000081l_7_IGH	+	563243	563650	408	h1tg000081l_7_IGH	+	155785	156194	410	69.5%
h1tg000081l_7_IGH	+	563243	563492	250	h1tg000081l_7_IGH	+	828397	828635	239	72.9%
h1tg000081l_7_IGH	+	563243	563639	397	h1tg000081l_7_IGH	+	268366	268762	397	68.2%
h1tg000081l_7_IGH	+	563243	563651	409	h1tg000081l_7_IGH	+	386384	386780	397	69.3%
h1tg000081l_7_IGH	+	563243	563590	348	h1tg000081l_7_IGH	+	913208	913545	338	73.9%
h1tg000081l_7_IGH	+	563243	563606	364	h1tg000081l_7_IGH	+	733464	733856	393	76.2%
h1tg000081l_7_IGH	+	563320	563415	96	h1tg000081l_7_IGH	+	306079	306173	95	76.8%
h1tg000081l_7_IGH	+	563320	563418	99	h1tg000081l_7_IGH	+	399726	399823	98	77.6%
h1tg000081l_7_IGH	+	563623	563793	171	h1tg000081l_7_IGH	+	808197	808363	167	82.6%
h1tg000081l_7_IGH	+	563639	563803	165	h1tg000081l_7_IGH	+	79926	80064	139	71.9%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000081l_7_IGH	+	850186	850325	140	84.7%
h1tg000081l_7_IGH	+	563657	563720	64	h1tg000081l_7_IGH	+	327560	327623	64	95.3%
h1tg000081l_7_IGH	+	563657	563750	94	h1tg000081l_7_IGH	+	59880	59973	94	92.6%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000081l_7_IGH	+	640200	640336	137	90.5%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000081l_7_IGH	+	884672	884808	137	94.9%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000081l_7_IGH	+	395406	395542	137	96.4%
h1tg000081l_7_IGH	+	563657	563793	137	h1tg000081l_7_IGH	+	359579	359715	137	97.1%
h1tg000081l_7_IGH	+	563801	564786	986	h1tg000081l_7_IGH	+	552475	553462	988	73.1%
h1tg000081l_7_IGH	+	563801	564894	1094	h1tg000081l_7_IGH	+	525580	526713	1134	71.8%
h1tg000081l_7_IGH	+	563801	564894	1094	h1tg000081l_7_IGH	+	491299	492433	1135	72.1%
h1tg000081l_7_IGH	+	563801	564894	1094	h1tg000081l_7_IGH	+	480857	481991	1135	72.1%
h1tg000081l_7_IGH	+	563801	564750	950	h1tg000081l_7_IGH	+	624826	625770	945	74.3%
h1tg000081l_7_IGH	+	563801	564750	950	h1tg000081l_7_IGH	+	473456	474400	945	73.4%
h1tg000081l_7_IGH	+	563801	564786	986	h1tg000081l_7_IGH	+	518194	519185	992	72.8%
h1tg000081l_7_IGH	+	563809	566293	2485	h1tg000081l_7_IGH	+	252814	255329	2516	74.3%
h1tg000081l_7_IGH	+	563809	566294	2486	h1tg000081l_7_IGH	+	149130	151393	2264	73.8%
h1tg000081l_7_IGH	+	564944	566282	1339	h1tg000081l_7_IGH	+	721961	723494	1534	63.3%
h1tg000081l_7_IGH	+	565026	566294	1269	h1tg000081l_7_IGH	+	802868	803841	974	74.2%
h1tg000081l_7_IGH	+	565200	566295	1096	h1tg000081l_7_IGH	+	219029	219834	806	86.3%
h1tg000081l_7_IGH	+	565355	566295	941	h1tg000081l_7_IGH	+	140784	141444	661	86.8%
h1tg000081l_7_IGH	+	565593	565920	328	h1tg000081l_7_IGH	+	352913	353241	329	76.9%
h1tg000081l_7_IGH	+	565601	565919	319	h1tg000081l_7_IGH	+	743784	744100	317	78.4%
h1tg000081l_7_IGH	+	565605	565909	305	h1tg000081l_7_IGH	+	918410	918716	307	76.8%
h1tg000081l_7_IGH	+	565607	565919	313	h1tg000081l_7_IGH	+	905360	905668	309	80.2%
h1tg000081l_7_IGH	+	565608	565963	356	h1tg000081l_7_IGH	+	18001	18372	372	76.0%
h1tg000081l_7_IGH	+	565610	565918	309	h1tg000081l_7_IGH	+	410576	410879	304	78.6%
h1tg000081l_7_IGH	+	565616	565920	305	h1tg000081l_7_IGH	+	329962	330262	301	74.1%
h1tg000081l_7_IGH	+	565619	565919	301	h1tg000081l_7_IGH	+	957373	957672	300	82.2%
h1tg000081l_7_IGH	+	565620	565920	301	h1tg000081l_7_IGH	+	86332	86632	301	81.3%
