#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h1tg000084l_7_IGH	+	473814	473902	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471450	473902	2453	h2tg035618l_1_IGH	+	709193	711645	2453	92.1%
h1tg000084l_7_IGH	+	473771	473859	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	473859	2411	h2tg035618l_1_IGH	+	709235	711645	2411	91.5%
h1tg000084l_7_IGH	+	473728	473816	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	473816	2368	h2tg035618l_1_IGH	+	709278	711645	2368	91.9%
h1tg000084l_7_IGH	+	473685	473773	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	473773	2325	h2tg035618l_1_IGH	+	709321	711645	2325	92.0%
h1tg000084l_7_IGH	+	473642	473730	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	473730	2282	h2tg035618l_1_IGH	+	709364	711645	2282	91.8%
h1tg000084l_7_IGH	+	473599	473687	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	473687	2239	h2tg035618l_1_IGH	+	709407	711645	2239	91.2%
h1tg000084l_7_IGH	+	471449	473644	2196	h2tg035618l_1_IGH	+	709450	711645	2196	91.6%
h1tg000084l_7_IGH	+	473514	473601	88	h2tg035618l_1_IGH	+	296308	296395	88	92.0%
h1tg000084l_7_IGH	+	471450	473601	2152	h2tg035618l_1_IGH	+	709494	711645	2152	92.0%
h1tg000084l_7_IGH	+	471449	473558	2110	h2tg035618l_1_IGH	+	709536	711645	2110	91.7%
h1tg000084l_7_IGH	+	473427	473515	89	h2tg035618l_1_IGH	+	296307	296395	89	93.3%
h1tg000084l_7_IGH	+	471449	473515	2067	h2tg035618l_1_IGH	+	709579	711645	2067	91.9%
h1tg000084l_7_IGH	+	473384	473472	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	473472	2024	h2tg035618l_1_IGH	+	709622	711645	2024	91.3%
h1tg000084l_7_IGH	+	473341	473429	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	473429	1981	h2tg035618l_1_IGH	+	709665	711645	1981	92.6%
h1tg000084l_7_IGH	+	473298	473386	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	473386	1938	h2tg035618l_1_IGH	+	709708	711645	1938	92.2%
h1tg000084l_7_IGH	+	473255	473343	89	h2tg035618l_1_IGH	+	296307	296395	89	92.1%
h1tg000084l_7_IGH	+	471449	473343	1895	h2tg035618l_1_IGH	+	709751	711645	1895	91.3%
h1tg000084l_7_IGH	+	473212	473300	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	473300	1852	h2tg035618l_1_IGH	+	709794	711645	1852	91.0%
h1tg000084l_7_IGH	+	473169	473257	89	h2tg035618l_1_IGH	+	296307	296395	89	92.1%
h1tg000084l_7_IGH	+	471450	473257	1808	h2tg035618l_1_IGH	+	709838	711645	1808	91.9%
h1tg000084l_7_IGH	+	473126	473214	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	473214	1766	h2tg035618l_1_IGH	+	709880	711645	1766	92.0%
h1tg000084l_7_IGH	+	471449	473171	1723	h2tg035618l_1_IGH	+	709923	711645	1723	91.5%
h1tg000084l_7_IGH	+	473040	473128	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	473128	1680	h2tg035618l_1_IGH	+	709966	711645	1680	91.5%
h1tg000084l_7_IGH	+	472997	473085	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	473085	1637	h2tg035618l_1_IGH	+	710009	711645	1637	91.8%
h1tg000084l_7_IGH	+	472954	473042	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	473042	1594	h2tg035618l_1_IGH	+	710052	711645	1594	91.5%
h1tg000084l_7_IGH	+	472911	472999	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	472999	1551	h2tg035618l_1_IGH	+	710095	711645	1551	91.3%
h1tg000084l_7_IGH	+	472868	472956	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471450	472956	1507	h2tg035618l_1_IGH	+	710139	711645	1507	92.0%
h1tg000084l_7_IGH	+	472825	472913	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	472913	1465	h2tg035618l_1_IGH	+	710181	711645	1465	91.2%
h1tg000084l_7_IGH	+	472782	472870	89	h2tg035618l_1_IGH	+	296307	296395	89	87.6%
h1tg000084l_7_IGH	+	471449	472870	1422	h2tg035618l_1_IGH	+	710224	711645	1422	91.3%
h1tg000084l_7_IGH	+	472739	472827	89	h2tg035618l_1_IGH	+	296307	296395	89	87.6%
h1tg000084l_7_IGH	+	471450	472827	1378	h2tg035618l_1_IGH	+	710268	711645	1378	91.1%
h1tg000084l_7_IGH	+	472696	472784	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	472784	1336	h2tg035618l_1_IGH	+	710310	711645	1336	91.0%
h1tg000084l_7_IGH	+	472653	472741	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471450	472741	1292	h2tg035618l_1_IGH	+	710354	711645	1292	92.3%
h1tg000084l_7_IGH	+	471449	472698	1250	h2tg035618l_1_IGH	+	710396	711645	1250	91.7%
h1tg000084l_7_IGH	+	472567	472655	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	472655	1207	h2tg035618l_1_IGH	+	710439	711645	1207	91.2%
h1tg000084l_7_IGH	+	472524	472612	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	472612	1164	h2tg035618l_1_IGH	+	710482	711645	1164	91.9%
h1tg000084l_7_IGH	+	471450	472569	1120	h2tg035618l_1_IGH	+	710526	711645	1120	91.8%
h1tg000084l_7_IGH	+	472438	472526	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	472526	1078	h2tg035618l_1_IGH	+	710568	711645	1078	91.7%
h1tg000084l_7_IGH	+	472395	472483	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	472483	1035	h2tg035618l_1_IGH	+	710611	711645	1035	92.4%
h1tg000084l_7_IGH	+	472352	472440	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	472440	992	h2tg035618l_1_IGH	+	710654	711645	992	91.8%
h1tg000084l_7_IGH	+	472309	472397	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	472397	949	h2tg035618l_1_IGH	+	710697	711645	949	92.5%
h1tg000084l_7_IGH	+	472266	472354	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	472354	906	h2tg035618l_1_IGH	+	710740	711645	906	92.5%
h1tg000084l_7_IGH	+	472223	472311	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	472311	863	h2tg035618l_1_IGH	+	710783	711645	863	92.2%
h1tg000084l_7_IGH	+	471450	472279	830	h2tg035618l_1_IGH	+	710827	711664	838	92.2%
h1tg000084l_7_IGH	+	472137	472225	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	472225	777	h2tg035618l_1_IGH	+	710869	711645	777	92.7%
h1tg000084l_7_IGH	+	472094	472182	89	h2tg035618l_1_IGH	+	296307	296395	89	88.8%
h1tg000084l_7_IGH	+	471449	472182	734	h2tg035618l_1_IGH	+	710912	711645	734	92.1%
h1tg000084l_7_IGH	+	472051	472139	89	h2tg035618l_1_IGH	+	296307	296395	89	89.9%
h1tg000084l_7_IGH	+	471449	472139	691	h2tg035618l_1_IGH	+	710955	711645	691	91.6%
h1tg000084l_7_IGH	+	472008	472096	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	472096	648	h2tg035618l_1_IGH	+	710998	711645	648	93.5%
h1tg000084l_7_IGH	+	471965	472053	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	472053	605	h2tg035618l_1_IGH	+	711041	711645	605	92.4%
h1tg000084l_7_IGH	+	471922	472010	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	472010	562	h2tg035618l_1_IGH	+	711084	711645	562	92.3%
h1tg000084l_7_IGH	+	471879	471967	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	471967	519	h2tg035618l_1_IGH	+	711127	711645	519	92.1%
h1tg000084l_7_IGH	+	471836	471924	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	471924	476	h2tg035618l_1_IGH	+	711170	711645	476	92.0%
h1tg000084l_7_IGH	+	471793	471881	89	h2tg035618l_1_IGH	+	296307	296395	89	92.1%
h1tg000084l_7_IGH	+	471449	471881	433	h2tg035618l_1_IGH	+	711213	711645	433	92.4%
h1tg000084l_7_IGH	+	471750	471838	89	h2tg035618l_1_IGH	+	296307	296395	89	92.1%
h1tg000084l_7_IGH	+	471449	471838	390	h2tg035618l_1_IGH	+	711256	711645	390	92.8%
h1tg000084l_7_IGH	+	471707	471795	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	471795	347	h2tg035618l_1_IGH	+	711299	711645	347	92.8%
h1tg000084l_7_IGH	+	471664	471752	89	h2tg035618l_1_IGH	+	296307	296395	89	92.1%
h1tg000084l_7_IGH	+	471449	471752	304	h2tg035618l_1_IGH	+	711342	711645	304	92.4%
h1tg000084l_7_IGH	+	471621	471709	89	h2tg035618l_1_IGH	+	296307	296395	89	93.3%
h1tg000084l_7_IGH	+	471449	471709	261	h2tg035618l_1_IGH	+	711385	711645	261	92.3%
h1tg000084l_7_IGH	+	471578	471666	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	471666	218	h2tg035618l_1_IGH	+	711428	711645	218	90.8%
h1tg000084l_7_IGH	+	471535	471623	89	h2tg035618l_1_IGH	+	296307	296395	89	91.0%
h1tg000084l_7_IGH	+	471449	471623	175	h2tg035618l_1_IGH	+	711471	711645	175	91.4%
h1tg000084l_7_IGH	+	471492	471580	89	h2tg035618l_1_IGH	+	296307	296395	89	92.1%
h1tg000084l_7_IGH	+	471449	471580	132	h2tg035618l_1_IGH	+	711514	711645	132	90.9%
h1tg000084l_7_IGH	+	471449	471537	89	h2tg035618l_1_IGH	+	711557	711645	89	91.0%
h1tg000084l_7_IGH	+	466718	471537	4820	h2tg035618l_1_IGH	+	291604	296395	4792	88.7%
h1tg000084l_7_IGH	+	471449	471494	46	h2tg035618l_1_IGH	+	296350	296395	46	89.1%
h1tg000084l_7_IGH	+	470829	471218	390	h2tg035618l_1_IGH	+	585443	585842	400	69.2%
h1tg000084l_7_IGH	+	470596	471218	623	h2tg035618l_1_IGH	+	840995	841626	632	68.8%
h1tg000084l_7_IGH	+	470596	471218	623	h2tg035618l_1_IGH	+	339053	339684	632	69.9%
h1tg000084l_7_IGH	+	470596	471218	623	h2tg035618l_1_IGH	+	374678	375309	632	69.6%
h1tg000084l_7_IGH	+	470596	471109	514	h2tg035618l_1_IGH	+	56928	57442	515	68.4%
h1tg000084l_7_IGH	+	470610	471079	470	h2tg035618l_1_IGH	+	307058	307530	473	69.9%
h1tg000084l_7_IGH	+	469893	470920	1028	h2tg035618l_1_IGH	+	821512	822553	1042	88.9%
h1tg000084l_7_IGH	+	469364	470596	1233	h2tg035618l_1_IGH	+	759571	760825	1255	68.4%
h1tg000084l_7_IGH	+	465957	468847	2891	h2tg035618l_1_IGH	+	96436	99313	2878	91.0%
h1tg000084l_7_IGH	+	467569	468349	781	h2tg035618l_1_IGH	+	428924	429682	759	68.2%
h1tg000084l_7_IGH	+	467569	468336	768	h2tg035618l_1_IGH	+	169586	170346	761	68.7%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg035618l_1_IGH	+	453169	453915	747	69.3%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg035618l_1_IGH	+	511715	512461	747	69.3%
h1tg000084l_7_IGH	+	467559	468334	776	h2tg035618l_1_IGH	+	546008	546762	755	68.4%
h1tg000084l_7_IGH	+	467569	468334	766	h2tg035618l_1_IGH	+	570272	571017	746	69.1%
h1tg000084l_7_IGH	+	467569	468334	766	h2tg035618l_1_IGH	+	460574	461316	743	69.1%
h1tg000084l_7_IGH	+	467569	468334	766	h2tg035618l_1_IGH	+	519120	519862	743	69.1%
h1tg000084l_7_IGH	+	465958	467389	1432	h2tg035618l_1_IGH	+	819900	821338	1439	90.2%
h1tg000084l_7_IGH	+	467054	467325	272	h2tg035618l_1_IGH	+	496229	496507	279	65.7%
h1tg000084l_7_IGH	+	467054	467237	184	h2tg035618l_1_IGH	+	192993	193185	193	68.9%
h1tg000084l_7_IGH	+	467025	467172	148	h2tg035618l_1_IGH	+	306509	306653	145	68.8%
h1tg000084l_7_IGH	+	465408	465960	553	h2tg035618l_1_IGH	+	25620	26160	541	86.9%
h1tg000084l_7_IGH	+	465400	465960	561	h2tg035618l_1_IGH	+	758142	758678	537	92.6%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg035618l_1_IGH	+	810864	811420	557	94.1%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg035618l_1_IGH	+	813118	813676	559	94.5%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg035618l_1_IGH	+	600227	600781	555	88.8%
h1tg000084l_7_IGH	+	465423	465960	538	h2tg035618l_1_IGH	+	605022	605559	538	94.8%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg035618l_1_IGH	+	676913	677472	560	95.4%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg035618l_1_IGH	+	465329	465888	560	96.4%
h1tg000084l_7_IGH	+	465401	465960	560	h2tg035618l_1_IGH	+	523874	524433	560	96.6%
h1tg000084l_7_IGH	+	465401	465945	545	h2tg035618l_1_IGH	+	726547	727082	536	69.8%
h1tg000084l_7_IGH	+	465401	465554	154	h2tg035618l_1_IGH	+	769426	769578	153	77.1%
h1tg000084l_7_IGH	+	465097	465443	347	h2tg035618l_1_IGH	+	69783	70121	339	81.7%
h1tg000084l_7_IGH	+	465074	465411	338	h2tg035618l_1_IGH	+	338774	339114	341	88.7%
h1tg000084l_7_IGH	+	465025	465403	379	h2tg035618l_1_IGH	+	806175	806567	393	78.4%
h1tg000084l_7_IGH	+	465090	465403	314	h2tg035618l_1_IGH	+	306775	307098	324	88.4%
h1tg000084l_7_IGH	+	465099	465403	305	h2tg035618l_1_IGH	+	374429	374732	304	88.2%
h1tg000084l_7_IGH	+	465086	465403	318	h2tg035618l_1_IGH	+	56656	56983	328	91.4%
h1tg000084l_7_IGH	+	465084	465403	320	h2tg035618l_1_IGH	+	418909	419227	319	86.2%
h1tg000084l_7_IGH	+	465089	465403	315	h2tg035618l_1_IGH	+	477439	477751	313	87.5%
h1tg000084l_7_IGH	+	465089	465403	315	h2tg035618l_1_IGH	+	535987	536300	314	87.3%
h1tg000084l_7_IGH	+	465086	465403	318	h2tg035618l_1_IGH	+	840737	841049	313	91.1%
h1tg000084l_7_IGH	+	465006	465331	326	h2tg035618l_1_IGH	+	653494	653818	325	83.1%
h1tg000084l_7_IGH	+	465006	465331	326	h2tg035618l_1_IGH	+	631763	632087	325	83.4%
h1tg000084l_7_IGH	+	465006	465331	326	h2tg035618l_1_IGH	+	642632	642956	325	83.4%
h1tg000084l_7_IGH	+	465085	465316	232	h2tg035618l_1_IGH	+	373016	373244	229	83.7%
h1tg000084l_7_IGH	+	465078	465305	228	h2tg035618l_1_IGH	+	142917	143147	231	82.3%
h1tg000084l_7_IGH	+	465079	465227	149	h2tg035618l_1_IGH	+	145534	145704	171	89.9%
h1tg000084l_7_IGH	+	465084	465189	106	h2tg035618l_1_IGH	+	623461	623561	101	83.2%
h1tg000084l_7_IGH	+	464979	465146	168	h2tg035618l_1_IGH	+	604869	605020	152	71.1%
h1tg000084l_7_IGH	+	462731	464986	2256	h2tg035618l_1_IGH	+	770060	771895	1836	75.8%
h1tg000084l_7_IGH	+	463852	464986	1135	h2tg035618l_1_IGH	+	95336	96451	1116	88.3%
h1tg000084l_7_IGH	+	461489	464962	3474	h2tg035618l_1_IGH	+	816665	819867	3203	88.9%
h1tg000084l_7_IGH	+	462931	464382	1452	h2tg035618l_1_IGH	+	601115	602268	1154	83.6%
h1tg000084l_7_IGH	+	463680	463949	270	h2tg035618l_1_IGH	+	151066	151341	276	75.4%
h1tg000084l_7_IGH	+	463558	463936	379	h2tg035618l_1_IGH	+	290101	290428	328	82.8%
h1tg000084l_7_IGH	+	463558	463936	379	h2tg035618l_1_IGH	+	383549	383876	328	82.8%
h1tg000084l_7_IGH	+	463536	463921	386	h2tg035618l_1_IGH	+	602387	602773	387	74.8%
h1tg000084l_7_IGH	+	462651	463886	1236	h2tg035618l_1_IGH	+	389432	390617	1186	68.1%
h1tg000084l_7_IGH	+	463564	463885	322	h2tg035618l_1_IGH	+	663306	663632	327	77.9%
h1tg000084l_7_IGH	+	463561	463885	325	h2tg035618l_1_IGH	+	106675	107000	326	80.5%
h1tg000084l_7_IGH	+	463570	463871	302	h2tg035618l_1_IGH	+	227223	227536	314	80.5%
h1tg000084l_7_IGH	+	463570	463871	302	h2tg035618l_1_IGH	+	83717	84021	305	85.0%
h1tg000084l_7_IGH	+	463596	463869	274	h2tg035618l_1_IGH	+	361909	362198	290	79.9%
h1tg000084l_7_IGH	+	462183	463869	1687	h2tg035618l_1_IGH	+	224523	226062	1540	67.3%
h1tg000084l_7_IGH	+	463494	463869	376	h2tg035618l_1_IGH	+	749952	750356	405	76.8%
h1tg000084l_7_IGH	+	463561	463863	303	h2tg035618l_1_IGH	+	171394	171666	273	81.3%
h1tg000084l_7_IGH	+	463567	463860	294	h2tg035618l_1_IGH	+	332861	333156	296	83.3%
h1tg000084l_7_IGH	+	463565	463855	291	h2tg035618l_1_IGH	+	123458	123750	293	84.2%
h1tg000084l_7_IGH	+	463581	463849	269	h2tg035618l_1_IGH	+	747458	747743	286	70.9%
h1tg000084l_7_IGH	+	463543	463849	307	h2tg035618l_1_IGH	+	360106	360428	323	80.1%
h1tg000084l_7_IGH	+	463576	463848	273	h2tg035618l_1_IGH	+	310729	311010	282	80.6%
h1tg000084l_7_IGH	+	463517	463566	50	h2tg035618l_1_IGH	+	95301	95350	50	94.0%
h1tg000084l_7_IGH	+	462183	463517	1335	h2tg035618l_1_IGH	+	272605	274133	1529	66.9%
h1tg000084l_7_IGH	+	462142	463514	1373	h2tg035618l_1_IGH	+	676409	677787	1379	66.1%
h1tg000084l_7_IGH	+	462490	463409	920	h2tg035618l_1_IGH	+	94387	95317	931	85.6%
h1tg000084l_7_IGH	+	462655	463179	525	h2tg035618l_1_IGH	+	701475	702009	535	67.3%
h1tg000084l_7_IGH	+	462209	463174	966	h2tg035618l_1_IGH	+	342582	343536	955	66.2%
h1tg000084l_7_IGH	+	461489	462947	1459	h2tg035618l_1_IGH	+	597282	598757	1476	81.8%
h1tg000084l_7_IGH	+	462209	462548	340	h2tg035618l_1_IGH	+	152076	152409	334	64.7%
h1tg000084l_7_IGH	+	460156	460272	117	h2tg035618l_1_IGH	+	211022	211141	120	79.5%
h1tg000084l_7_IGH	+	460155	460235	81	h2tg035618l_1_IGH	+	211025	211107	83	85.2%
h1tg000084l_7_IGH	+	460158	460216	59	h2tg035618l_1_IGH	+	211026	211084	59	83.1%
h1tg000084l_7_IGH	+	459060	459938	879	h2tg035618l_1_IGH	+	3858	4746	889	64.8%
h1tg000084l_7_IGH	+	459060	459586	527	h2tg035618l_1_IGH	+	749114	749697	584	65.6%
h1tg000084l_7_IGH	+	453920	456622	2703	h2tg035618l_1_IGH	+	70776	73303	2528	77.2%
h1tg000084l_7_IGH	+	453560	453742	183	h2tg035618l_1_IGH	+	69564	69725	162	78.4%
h1tg000084l_7_IGH	+	453222	453616	395	h2tg035618l_1_IGH	+	474372	474735	364	76.2%
h1tg000084l_7_IGH	+	453222	453616	395	h2tg035618l_1_IGH	+	532920	533283	364	76.2%
h1tg000084l_7_IGH	+	453220	453607	388	h2tg035618l_1_IGH	+	248248	248602	355	70.0%
h1tg000084l_7_IGH	+	453222	453606	385	h2tg035618l_1_IGH	+	415841	416195	355	76.1%
h1tg000084l_7_IGH	+	453222	453606	385	h2tg035618l_1_IGH	+	440552	440906	355	76.7%
h1tg000084l_7_IGH	+	453222	453606	385	h2tg035618l_1_IGH	+	499098	499452	355	75.9%
h1tg000084l_7_IGH	+	453222	453606	385	h2tg035618l_1_IGH	+	557649	558003	355	76.4%
h1tg000084l_7_IGH	+	453220	453606	387	h2tg035618l_1_IGH	+	20975	21335	361	78.5%
h1tg000084l_7_IGH	+	453220	453606	387	h2tg035618l_1_IGH	+	169156	169518	363	76.4%
h1tg000084l_7_IGH	+	453221	453606	386	h2tg035618l_1_IGH	+	196055	196415	361	75.4%
h1tg000084l_7_IGH	+	447212	453223	6012	h2tg035618l_1_IGH	+	64005	69598	5594	77.3%
h1tg000084l_7_IGH	+	448424	453173	4750	h2tg035618l_1_IGH	+	856332	861183	4852	87.4%
h1tg000084l_7_IGH	+	447387	452830	5444	h2tg035618l_1_IGH	+	87132	92815	5684	81.6%
h1tg000084l_7_IGH	+	451605	451936	332	h2tg035618l_1_IGH	+	184804	185134	331	76.3%
h1tg000084l_7_IGH	+	451477	451936	460	h2tg035618l_1_IGH	+	175633	176090	458	79.2%
h1tg000084l_7_IGH	+	446771	450855	4085	h2tg035618l_1_IGH	+	800083	804062	3980	75.6%
h1tg000084l_7_IGH	+	446996	450820	3825	h2tg035618l_1_IGH	+	861197	865394	4198	79.1%
h1tg000084l_7_IGH	+	448900	450457	1558	h2tg035618l_1_IGH	+	751634	753198	1565	73.3%
h1tg000084l_7_IGH	+	448992	450455	1464	h2tg035618l_1_IGH	+	253060	254557	1498	75.1%
h1tg000084l_7_IGH	+	448013	450425	2413	h2tg035618l_1_IGH	+	383803	386226	2424	70.1%
h1tg000084l_7_IGH	+	447785	450425	2641	h2tg035618l_1_IGH	+	788132	790798	2667	73.4%
h1tg000084l_7_IGH	+	447781	450422	2642	h2tg035618l_1_IGH	+	139966	142622	2657	70.0%
h1tg000084l_7_IGH	+	446756	450422	3667	h2tg035618l_1_IGH	+	649066	653073	4008	68.7%
h1tg000084l_7_IGH	+	446756	450422	3667	h2tg035618l_1_IGH	+	638201	642211	4011	68.9%
h1tg000084l_7_IGH	+	447785	450422	2638	h2tg035618l_1_IGH	+	370057	372709	2653	74.6%
h1tg000084l_7_IGH	+	446756	450422	3667	h2tg035618l_1_IGH	+	627339	631342	4004	68.2%
h1tg000084l_7_IGH	+	447715	450216	2502	h2tg035618l_1_IGH	+	420442	422912	2471	68.1%
h1tg000084l_7_IGH	+	447584	450216	2633	h2tg035618l_1_IGH	+	444574	447158	2585	68.0%
h1tg000084l_7_IGH	+	447584	450216	2633	h2tg035618l_1_IGH	+	503120	505704	2585	68.0%
h1tg000084l_7_IGH	+	447715	450216	2502	h2tg035618l_1_IGH	+	537526	539996	2471	67.9%
h1tg000084l_7_IGH	+	447715	450216	2502	h2tg035618l_1_IGH	+	478977	481448	2472	68.2%
h1tg000084l_7_IGH	+	447715	450216	2502	h2tg035618l_1_IGH	+	561784	564254	2471	68.3%
h1tg000084l_7_IGH	+	448033	450033	2001	h2tg035618l_1_IGH	+	201178	203159	1982	70.7%
h1tg000084l_7_IGH	+	449263	449989	727	h2tg035618l_1_IGH	+	721419	722130	712	75.1%
h1tg000084l_7_IGH	+	447785	449989	2205	h2tg035618l_1_IGH	+	156961	159142	2182	75.8%
h1tg000084l_7_IGH	+	448900	449989	1090	h2tg035618l_1_IGH	+	392014	393085	1072	76.7%
h1tg000084l_7_IGH	+	447984	449934	1951	h2tg035618l_1_IGH	+	173684	175655	1972	72.7%
h1tg000084l_7_IGH	+	448013	449866	1854	h2tg035618l_1_IGH	+	290355	292225	1871	68.4%
h1tg000084l_7_IGH	+	448780	449853	1074	h2tg035618l_1_IGH	+	228434	229506	1073	71.2%
h1tg000084l_7_IGH	+	447146	449853	2708	h2tg035618l_1_IGH	+	410702	413250	2549	65.4%
h1tg000084l_7_IGH	+	447755	449853	2099	h2tg035618l_1_IGH	+	435873	437962	2090	65.1%
h1tg000084l_7_IGH	+	447732	449853	2122	h2tg035618l_1_IGH	+	470555	472659	2105	64.7%
h1tg000084l_7_IGH	+	447117	449853	2737	h2tg035618l_1_IGH	+	528600	531207	2608	64.0%
h1tg000084l_7_IGH	+	447117	449853	2737	h2tg035618l_1_IGH	+	493894	496508	2615	64.3%
h1tg000084l_7_IGH	+	447117	449853	2737	h2tg035618l_1_IGH	+	552445	555059	2615	64.1%
h1tg000084l_7_IGH	+	448341	449805	1465	h2tg035618l_1_IGH	+	324755	326310	1556	73.3%
h1tg000084l_7_IGH	+	447135	449797	2663	h2tg035618l_1_IGH	+	14953	17507	2555	66.0%
h1tg000084l_7_IGH	+	448780	449795	1016	h2tg035618l_1_IGH	+	425148	426167	1020	71.5%
h1tg000084l_7_IGH	+	448780	449795	1016	h2tg035618l_1_IGH	+	483690	484709	1020	71.7%
h1tg000084l_7_IGH	+	448780	449795	1016	h2tg035618l_1_IGH	+	542238	543257	1020	71.7%
h1tg000084l_7_IGH	+	448780	449795	1016	h2tg035618l_1_IGH	+	566497	567516	1020	72.0%
h1tg000084l_7_IGH	+	447235	449794	2560	h2tg035618l_1_IGH	+	206404	209236	2833	70.0%
h1tg000084l_7_IGH	+	448908	449792	885	h2tg035618l_1_IGH	+	165525	166420	896	73.3%
h1tg000084l_7_IGH	+	449180	449788	609	h2tg035618l_1_IGH	+	211500	212117	618	71.1%
h1tg000084l_7_IGH	+	447732	449784	2053	h2tg035618l_1_IGH	+	191192	193227	2036	65.5%
h1tg000084l_7_IGH	+	447830	449777	1948	h2tg035618l_1_IGH	+	297903	299777	1875	72.9%
h1tg000084l_7_IGH	+	447254	449770	2517	h2tg035618l_1_IGH	+	571525	574373	2849	63.5%
h1tg000084l_7_IGH	+	448283	449763	1481	h2tg035618l_1_IGH	+	822536	823954	1419	76.7%
h1tg000084l_7_IGH	+	448780	449761	982	h2tg035618l_1_IGH	+	507943	508936	994	72.3%
h1tg000084l_7_IGH	+	448780	449761	982	h2tg035618l_1_IGH	+	449397	450390	994	72.4%
h1tg000084l_7_IGH	+	448241	449760	1520	h2tg035618l_1_IGH	+	713234	714704	1471	74.4%
h1tg000084l_7_IGH	+	447254	449754	2501	h2tg035618l_1_IGH	+	488723	491549	2827	63.6%
h1tg000084l_7_IGH	+	447254	449754	2501	h2tg035618l_1_IGH	+	547272	550098	2827	63.4%
h1tg000084l_7_IGH	+	447240	449754	2515	h2tg035618l_1_IGH	+	454412	457258	2847	63.3%
h1tg000084l_7_IGH	+	447240	449754	2515	h2tg035618l_1_IGH	+	512958	515804	2847	63.4%
