#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000215l_7_IGH	+	280436	280826	391	h2tg000215l_7_IGH	+	568648	569054	407	68.5%
h2tg000215l_7_IGH	+	280436	280826	391	h2tg000215l_7_IGH	+	510517	510923	407	68.8%
h2tg000215l_7_IGH	+	280439	280818	380	h2tg000215l_7_IGH	+	160307	160698	392	71.5%
h2tg000215l_7_IGH	+	280438	280801	364	h2tg000215l_7_IGH	+	235744	236106	363	71.6%
h2tg000215l_7_IGH	+	280419	280774	356	h2tg000215l_7_IGH	+	988193	988560	368	64.1%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	272720	273040	321	67.2%
h2tg000215l_7_IGH	+	280434	280774	341	h2tg000215l_7_IGH	+	832037	832377	341	68.3%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	391109	391426	318	72.8%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	345136	345457	322	64.9%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	899650	899973	324	67.6%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	757476	757799	324	66.7%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	67995	68318	324	71.2%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	729297	729620	324	67.0%
h2tg000215l_7_IGH	+	280444	280774	331	h2tg000215l_7_IGH	+	865893	866223	331	67.1%
h2tg000215l_7_IGH	+	280451	280774	324	h2tg000215l_7_IGH	+	844939	845262	324	68.8%
h2tg000215l_7_IGH	+	280339	280773	435	h2tg000215l_7_IGH	+	627565	628002	438	64.8%
h2tg000215l_7_IGH	+	280339	280773	435	h2tg000215l_7_IGH	+	207292	207723	432	63.1%
h2tg000215l_7_IGH	+	280339	280773	435	h2tg000215l_7_IGH	+	579061	579498	438	65.1%
h2tg000215l_7_IGH	+	280451	280773	323	h2tg000215l_7_IGH	+	91156	91485	330	66.3%
h2tg000215l_7_IGH	+	280339	280773	435	h2tg000215l_7_IGH	+	180269	180706	438	64.8%
h2tg000215l_7_IGH	+	280339	280773	435	h2tg000215l_7_IGH	+	189277	189714	438	64.8%
h2tg000215l_7_IGH	+	280339	280773	435	h2tg000215l_7_IGH	+	198285	198722	438	64.8%
h2tg000215l_7_IGH	+	280451	280773	323	h2tg000215l_7_IGH	+	228126	228448	323	64.4%
h2tg000215l_7_IGH	+	280451	280773	323	h2tg000215l_7_IGH	+	257489	257817	329	68.1%
h2tg000215l_7_IGH	+	280451	280773	323	h2tg000215l_7_IGH	+	706584	706912	329	68.7%
h2tg000215l_7_IGH	+	280451	280773	323	h2tg000215l_7_IGH	+	795037	795359	323	64.4%
h2tg000215l_7_IGH	+	280451	280771	321	h2tg000215l_7_IGH	+	318608	318928	321	65.4%
h2tg000215l_7_IGH	+	280451	280770	320	h2tg000215l_7_IGH	+	176369	176688	320	67.3%
h2tg000215l_7_IGH	+	280339	280767	429	h2tg000215l_7_IGH	+	365980	366408	429	67.2%
h2tg000215l_7_IGH	+	280451	280767	317	h2tg000215l_7_IGH	+	806623	806945	323	66.2%
h2tg000215l_7_IGH	+	280444	280767	324	h2tg000215l_7_IGH	+	427656	427976	321	66.6%
h2tg000215l_7_IGH	+	280445	280767	323	h2tg000215l_7_IGH	+	152255	152584	330	66.6%
h2tg000215l_7_IGH	+	280451	280767	317	h2tg000215l_7_IGH	+	75715	76037	323	67.3%
h2tg000215l_7_IGH	+	272466	280611	8146	h2tg000215l_7_IGH	+	831802	839477	7676	87.5%
h2tg000215l_7_IGH	+	277891	279410	1520	h2tg000215l_7_IGH	+	111685	113230	1546	74.9%
h2tg000215l_7_IGH	+	274659	279377	4719	h2tg000215l_7_IGH	+	4550	9173	4624	73.2%
h2tg000215l_7_IGH	+	275808	279294	3487	h2tg000215l_7_IGH	+	419987	423451	3465	73.3%
h2tg000215l_7_IGH	+	277891	279090	1200	h2tg000215l_7_IGH	+	783306	784556	1251	74.1%
h2tg000215l_7_IGH	+	277864	278632	769	h2tg000215l_7_IGH	+	777796	778644	849	66.1%
h2tg000215l_7_IGH	+	277166	278268	1103	h2tg000215l_7_IGH	+	133182	134297	1116	68.7%
h2tg000215l_7_IGH	+	275807	278142	2336	h2tg000215l_7_IGH	+	772312	774580	2269	74.5%
h2tg000215l_7_IGH	+	274844	276304	1461	h2tg000215l_7_IGH	+	56645	57821	1177	71.9%
h2tg000215l_7_IGH	+	275906	276191	286	h2tg000215l_7_IGH	+	809247	809538	292	60.1%
h2tg000215l_7_IGH	+	275057	275381	325	h2tg000215l_7_IGH	+	352282	352594	313	82.0%
h2tg000215l_7_IGH	+	275057	275340	284	h2tg000215l_7_IGH	+	793160	793433	274	82.8%
h2tg000215l_7_IGH	+	275057	275337	281	h2tg000215l_7_IGH	+	656305	656584	280	75.4%
h2tg000215l_7_IGH	+	275056	275327	272	h2tg000215l_7_IGH	+	108645	108914	270	84.1%
h2tg000215l_7_IGH	+	275055	275320	266	h2tg000215l_7_IGH	+	329298	329562	265	83.5%
h2tg000215l_7_IGH	+	275057	275316	260	h2tg000215l_7_IGH	+	252608	252873	266	82.3%
h2tg000215l_7_IGH	+	275057	275313	257	h2tg000215l_7_IGH	+	12083	12340	258	82.3%
h2tg000215l_7_IGH	+	275057	275313	257	h2tg000215l_7_IGH	+	19425	19680	256	83.5%
h2tg000215l_7_IGH	+	275057	275313	257	h2tg000215l_7_IGH	+	85679	85935	257	86.4%
h2tg000215l_7_IGH	+	274515	275308	794	h2tg000215l_7_IGH	+	437129	438086	958	69.5%
h2tg000215l_7_IGH	+	275057	275308	252	h2tg000215l_7_IGH	+	506828	507079	252	81.2%
h2tg000215l_7_IGH	+	275057	275308	252	h2tg000215l_7_IGH	+	541109	541360	252	80.8%
h2tg000215l_7_IGH	+	275057	275308	252	h2tg000215l_7_IGH	+	564959	565210	252	80.8%
h2tg000215l_7_IGH	+	275057	275308	252	h2tg000215l_7_IGH	+	589693	589944	252	81.6%
h2tg000215l_7_IGH	+	275057	275308	252	h2tg000215l_7_IGH	+	462552	462803	252	82.4%
h2tg000215l_7_IGH	+	275057	275308	252	h2tg000215l_7_IGH	+	613938	614189	252	82.8%
h2tg000215l_7_IGH	+	275057	275307	251	h2tg000215l_7_IGH	+	331593	331846	254	88.4%
h2tg000215l_7_IGH	+	275057	275302	246	h2tg000215l_7_IGH	+	113280	113562	283	83.7%
h2tg000215l_7_IGH	+	275057	275302	246	h2tg000215l_7_IGH	+	125409	125652	244	88.5%
h2tg000215l_7_IGH	+	275058	275299	242	h2tg000215l_7_IGH	+	236762	237003	242	80.0%
h2tg000215l_7_IGH	+	275059	275296	238	h2tg000215l_7_IGH	+	34194	34439	246	80.5%
h2tg000215l_7_IGH	+	272711	274909	2199	h2tg000215l_7_IGH	+	637272	639313	2042	77.0%
h2tg000215l_7_IGH	+	274306	274390	85	h2tg000215l_7_IGH	+	274121	274205	85	90.6%
h2tg000215l_7_IGH	+	274202	274390	189	h2tg000215l_7_IGH	+	274092	274315	224	95.8%
h2tg000215l_7_IGH	+	274092	274315	224	h2tg000215l_7_IGH	+	274202	274390	189	95.8%
h2tg000215l_7_IGH	+	272460	274309	1850	h2tg000215l_7_IGH	+	794782	796649	1868	79.5%
h2tg000215l_7_IGH	+	272466	274210	1745	h2tg000215l_7_IGH	+	695582	697339	1758	81.0%
h2tg000215l_7_IGH	+	272466	274210	1745	h2tg000215l_7_IGH	+	684726	686470	1745	81.1%
h2tg000215l_7_IGH	+	274121	274205	85	h2tg000215l_7_IGH	+	274306	274390	85	90.6%
h2tg000215l_7_IGH	+	273994	274205	212	h2tg000215l_7_IGH	+	163630	163843	214	69.3%
h2tg000215l_7_IGH	+	273459	274205	747	h2tg000215l_7_IGH	+	223579	224317	739	74.7%
h2tg000215l_7_IGH	+	272466	274205	1740	h2tg000215l_7_IGH	+	404345	406075	1731	79.1%
h2tg000215l_7_IGH	+	272466	274193	1728	h2tg000215l_7_IGH	+	390854	392571	1718	81.6%
h2tg000215l_7_IGH	+	272466	274193	1728	h2tg000215l_7_IGH	+	143069	144787	1719	81.1%
h2tg000215l_7_IGH	+	273421	274070	650	h2tg000215l_7_IGH	+	161610	162250	641	73.7%
h2tg000215l_7_IGH	+	272467	273967	1501	h2tg000215l_7_IGH	+	90902	92384	1483	72.6%
h2tg000215l_7_IGH	+	272466	273963	1498	h2tg000215l_7_IGH	+	906000	907518	1519	71.9%
h2tg000215l_7_IGH	+	271721	273963	2243	h2tg000215l_7_IGH	+	898641	900850	2210	71.1%
h2tg000215l_7_IGH	+	272466	273963	1498	h2tg000215l_7_IGH	+	844690	846134	1445	74.9%
h2tg000215l_7_IGH	+	272466	273963	1498	h2tg000215l_7_IGH	+	729043	730506	1464	74.9%
h2tg000215l_7_IGH	+	272466	273963	1498	h2tg000215l_7_IGH	+	67740	69224	1485	72.8%
h2tg000215l_7_IGH	+	272466	273685	1220	h2tg000215l_7_IGH	+	465529	466733	1205	83.6%
h2tg000215l_7_IGH	+	272466	273685	1220	h2tg000215l_7_IGH	+	592667	593862	1196	83.2%
h2tg000215l_7_IGH	+	272466	273685	1220	h2tg000215l_7_IGH	+	616915	618110	1196	83.8%
h2tg000215l_7_IGH	+	272466	273685	1220	h2tg000215l_7_IGH	+	441279	442473	1195	83.3%
h2tg000215l_7_IGH	+	272466	273685	1220	h2tg000215l_7_IGH	+	510283	511477	1195	83.1%
h2tg000215l_7_IGH	+	272466	273685	1220	h2tg000215l_7_IGH	+	544564	545759	1196	83.3%
h2tg000215l_7_IGH	+	272466	273685	1220	h2tg000215l_7_IGH	+	568414	569609	1196	83.2%
h2tg000215l_7_IGH	+	272930	273475	546	h2tg000215l_7_IGH	+	131449	132006	558	74.7%
h2tg000215l_7_IGH	+	272466	273462	997	h2tg000215l_7_IGH	+	221577	222575	999	86.5%
h2tg000215l_7_IGH	+	272466	273441	976	h2tg000215l_7_IGH	+	160067	161044	978	86.8%
h2tg000215l_7_IGH	+	272740	273434	695	h2tg000215l_7_IGH	+	764498	765197	700	84.3%
h2tg000215l_7_IGH	+	272460	273434	975	h2tg000215l_7_IGH	+	411664	412636	973	83.2%
h2tg000215l_7_IGH	+	272445	273339	895	h2tg000215l_7_IGH	+	608054	608946	893	73.3%
h2tg000215l_7_IGH	+	272466	273339	874	h2tg000215l_7_IGH	+	501846	502720	875	73.8%
h2tg000215l_7_IGH	+	272466	273339	874	h2tg000215l_7_IGH	+	536127	537001	875	73.7%
h2tg000215l_7_IGH	+	272466	273339	874	h2tg000215l_7_IGH	+	559977	560851	875	73.7%
h2tg000215l_7_IGH	+	272466	273339	874	h2tg000215l_7_IGH	+	583827	584701	875	73.9%
h2tg000215l_7_IGH	+	272466	273339	874	h2tg000215l_7_IGH	+	456686	457560	875	73.8%
h2tg000215l_7_IGH	+	272466	273319	854	h2tg000215l_7_IGH	+	572053	572916	864	74.6%
h2tg000215l_7_IGH	+	272466	273319	854	h2tg000215l_7_IGH	+	444911	445774	864	74.3%
h2tg000215l_7_IGH	+	272466	273319	854	h2tg000215l_7_IGH	+	596299	597162	864	74.3%
h2tg000215l_7_IGH	+	272466	273319	854	h2tg000215l_7_IGH	+	469188	470051	864	74.9%
h2tg000215l_7_IGH	+	272466	273319	854	h2tg000215l_7_IGH	+	513926	514789	864	75.0%
h2tg000215l_7_IGH	+	272466	273319	854	h2tg000215l_7_IGH	+	548207	549070	864	75.0%
h2tg000215l_7_IGH	+	272466	273319	854	h2tg000215l_7_IGH	+	620555	621418	864	74.9%
h2tg000215l_7_IGH	+	272466	273312	847	h2tg000215l_7_IGH	+	16413	17255	843	73.6%
h2tg000215l_7_IGH	+	272466	273312	847	h2tg000215l_7_IGH	+	227876	228715	840	80.6%
h2tg000215l_7_IGH	+	272466	273310	845	h2tg000215l_7_IGH	+	310696	311597	902	72.4%
h2tg000215l_7_IGH	+	272466	273310	845	h2tg000215l_7_IGH	+	167027	167879	853	73.8%
h2tg000215l_7_IGH	+	272460	273301	842	h2tg000215l_7_IGH	+	75452	76290	839	80.2%
h2tg000215l_7_IGH	+	272467	273273	807	h2tg000215l_7_IGH	+	344882	345675	794	79.6%
h2tg000215l_7_IGH	+	272445	273261	817	h2tg000215l_7_IGH	+	211849	212667	819	75.8%
h2tg000215l_7_IGH	+	272466	273250	785	h2tg000215l_7_IGH	+	248093	248892	800	73.6%
h2tg000215l_7_IGH	+	272466	273250	785	h2tg000215l_7_IGH	+	865657	866452	796	83.4%
h2tg000215l_7_IGH	+	272466	273250	785	h2tg000215l_7_IGH	+	176117	176900	784	80.9%
h2tg000215l_7_IGH	+	272466	273248	783	h2tg000215l_7_IGH	+	757221	758017	797	81.8%
h2tg000215l_7_IGH	+	272466	273248	783	h2tg000215l_7_IGH	+	318353	319161	809	81.4%
h2tg000215l_7_IGH	+	272603	273165	563	h2tg000215l_7_IGH	+	325476	326044	569	74.8%
h2tg000215l_7_IGH	+	272467	273165	699	h2tg000215l_7_IGH	+	152014	152712	699	78.9%
h2tg000215l_7_IGH	+	272466	273165	700	h2tg000215l_7_IGH	+	706321	707027	707	80.3%
h2tg000215l_7_IGH	+	272466	273165	700	h2tg000215l_7_IGH	+	806368	807073	706	83.3%
h2tg000215l_7_IGH	+	272466	273157	692	h2tg000215l_7_IGH	+	257234	257931	698	80.0%
h2tg000215l_7_IGH	+	272695	273145	451	h2tg000215l_7_IGH	+	988201	988658	458	65.9%
h2tg000215l_7_IGH	+	272466	273105	640	h2tg000215l_7_IGH	+	662451	663099	649	82.6%
h2tg000215l_7_IGH	+	272711	273096	386	h2tg000215l_7_IGH	+	936945	937324	380	70.9%
h2tg000215l_7_IGH	+	272466	273019	554	h2tg000215l_7_IGH	+	408257	408816	560	81.1%
h2tg000215l_7_IGH	+	271721	272477	757	h2tg000215l_7_IGH	+	150808	151550	743	72.8%
h2tg000215l_7_IGH	+	271248	272466	1219	h2tg000215l_7_IGH	+	158395	159603	1209	87.5%
h2tg000215l_7_IGH	+	269891	272466	2576	h2tg000215l_7_IGH	+	828768	831338	2571	89.8%
h2tg000215l_7_IGH	+	261934	272466	10533	h2tg000215l_7_IGH	+	380035	390388	10354	87.6%
h2tg000215l_7_IGH	+	270881	271250	370	h2tg000215l_7_IGH	+	157603	157988	386	92.1%
h2tg000215l_7_IGH	+	270132	270516	385	h2tg000215l_7_IGH	+	727282	727662	381	74.9%
h2tg000215l_7_IGH	+	270132	270515	384	h2tg000215l_7_IGH	+	898083	898465	383	75.3%
h2tg000215l_7_IGH	+	270286	270513	228	h2tg000215l_7_IGH	+	89041	89286	246	67.8%
h2tg000215l_7_IGH	+	270140	270513	374	h2tg000215l_7_IGH	+	693550	693961	412	67.4%
h2tg000215l_7_IGH	+	270140	270502	363	h2tg000215l_7_IGH	+	704291	704689	399	66.8%
h2tg000215l_7_IGH	+	270131	270467	337	h2tg000215l_7_IGH	+	903916	904253	338	76.6%
h2tg000215l_7_IGH	+	268861	270133	1273	h2tg000215l_7_IGH	+	632865	633939	1075	65.2%
h2tg000215l_7_IGH	+	267300	270132	2833	h2tg000215l_7_IGH	+	154711	157554	2844	89.1%
h2tg000215l_7_IGH	+	269448	269595	148	h2tg000215l_7_IGH	+	944237	944381	145	70.3%
h2tg000215l_7_IGH	+	268560	269434	875	h2tg000215l_7_IGH	+	827862	828769	908	90.7%
h2tg000215l_7_IGH	+	267634	268011	378	h2tg000215l_7_IGH	+	812044	812475	432	73.7%
h2tg000215l_7_IGH	+	261129	267953	6825	h2tg000215l_7_IGH	+	820668	827930	7263	85.8%
h2tg000215l_7_IGH	+	267294	267667	374	h2tg000215l_7_IGH	+	830202	830588	387	73.5%
h2tg000215l_7_IGH	+	267025	267080	56	h2tg000215l_7_IGH	+	266977	267033	57	89.3%
h2tg000215l_7_IGH	+	267025	267064	40	h2tg000215l_7_IGH	+	827001	827040	40	90.0%
h2tg000215l_7_IGH	+	266977	267033	57	h2tg000215l_7_IGH	+	267025	267080	56	89.3%
h2tg000215l_7_IGH	+	263470	263782	313	h2tg000215l_7_IGH	+	743642	743951	310	79.5%
h2tg000215l_7_IGH	+	263470	263763	294	h2tg000215l_7_IGH	+	956747	957038	292	80.9%
h2tg000215l_7_IGH	+	263470	263760	291	h2tg000215l_7_IGH	+	352264	352549	286	77.6%
h2tg000215l_7_IGH	+	263481	263760	280	h2tg000215l_7_IGH	+	331586	331880	295	83.9%
h2tg000215l_7_IGH	+	263470	263757	288	h2tg000215l_7_IGH	+	245223	245506	284	77.8%
h2tg000215l_7_IGH	+	263470	263757	288	h2tg000215l_7_IGH	+	108628	108908	281	81.8%
h2tg000215l_7_IGH	+	263470	263756	287	h2tg000215l_7_IGH	+	707323	707605	283	77.7%
h2tg000215l_7_IGH	+	263470	263755	286	h2tg000215l_7_IGH	+	904624	904907	284	81.6%
h2tg000215l_7_IGH	+	263467	263753	287	h2tg000215l_7_IGH	+	793139	793420	282	78.0%
h2tg000215l_7_IGH	+	263470	263753	284	h2tg000215l_7_IGH	+	246684	246968	285	81.7%
h2tg000215l_7_IGH	+	263467	263752	286	h2tg000215l_7_IGH	+	462531	462813	283	78.8%
h2tg000215l_7_IGH	+	263467	263752	286	h2tg000215l_7_IGH	+	613917	614199	283	79.2%
h2tg000215l_7_IGH	+	263467	263752	286	h2tg000215l_7_IGH	+	589672	589954	283	78.8%
h2tg000215l_7_IGH	+	263467	263752	286	h2tg000215l_7_IGH	+	172841	173082	242	82.2%
h2tg000215l_7_IGH	+	263470	263746	277	h2tg000215l_7_IGH	+	944282	944529	248	83.0%
h2tg000215l_7_IGH	+	263470	263745	276	h2tg000215l_7_IGH	+	978493	978762	270	78.1%
h2tg000215l_7_IGH	+	263467	263742	276	h2tg000215l_7_IGH	+	506807	507079	273	78.0%
h2tg000215l_7_IGH	+	263682	263739	58	h2tg000215l_7_IGH	+	822364	822421	58	82.8%
h2tg000215l_7_IGH	+	263470	263735	266	h2tg000215l_7_IGH	+	83437	83700	264	79.5%
h2tg000215l_7_IGH	+	263470	263735	266	h2tg000215l_7_IGH	+	125391	125651	261	80.8%
h2tg000215l_7_IGH	+	263470	263731	262	h2tg000215l_7_IGH	+	643681	643923	243	74.9%
h2tg000215l_7_IGH	+	263470	263616	147	h2tg000215l_7_IGH	+	984329	984474	146	83.4%
h2tg000215l_7_IGH	+	261640	261984	345	h2tg000215l_7_IGH	+	821192	821560	369	89.2%
h2tg000215l_7_IGH	+	261144	261926	783	h2tg000215l_7_IGH	+	378541	379346	806	89.7%
h2tg000215l_7_IGH	+	260679	261151	473	h2tg000215l_7_IGH	+	800769	801253	485	72.2%
h2tg000215l_7_IGH	+	260678	261147	470	h2tg000215l_7_IGH	+	82966	83421	456	67.5%
h2tg000215l_7_IGH	+	260678	261140	463	h2tg000215l_7_IGH	+	243978	244438	461	63.9%
h2tg000215l_7_IGH	+	260769	261140	372	h2tg000215l_7_IGH	+	855255	855610	356	73.3%
h2tg000215l_7_IGH	+	260679	261140	462	h2tg000215l_7_IGH	+	720456	720916	461	74.9%
h2tg000215l_7_IGH	+	260682	261140	459	h2tg000215l_7_IGH	+	484477	484935	459	75.1%
h2tg000215l_7_IGH	+	260682	261140	459	h2tg000215l_7_IGH	+	494919	495377	459	75.1%
h2tg000215l_7_IGH	+	260682	261140	459	h2tg000215l_7_IGH	+	529199	529657	459	75.1%
h2tg000215l_7_IGH	+	255146	261140	5995	h2tg000215l_7_IGH	+	703947	710244	6298	79.1%
h2tg000215l_7_IGH	+	260678	261132	455	h2tg000215l_7_IGH	+	653613	654068	456	73.1%
h2tg000215l_7_IGH	+	253624	261112	7489	h2tg000215l_7_IGH	+	802633	810122	7490	83.9%
h2tg000215l_7_IGH	+	260457	261017	561	h2tg000215l_7_IGH	+	153751	154313	563	90.4%
h2tg000215l_7_IGH	+	260678	260991	314	h2tg000215l_7_IGH	+	396015	396332	318	75.1%
h2tg000215l_7_IGH	+	260231	260716	486	h2tg000215l_7_IGH	+	750647	751147	501	68.9%
h2tg000215l_7_IGH	+	260222	260550	329	h2tg000215l_7_IGH	+	864692	865025	334	72.0%
h2tg000215l_7_IGH	+	259573	260047	475	h2tg000215l_7_IGH	+	886521	886991	471	86.8%
h2tg000215l_7_IGH	+	255134	259392	4259	h2tg000215l_7_IGH	+	660454	664228	3775	69.0%
h2tg000215l_7_IGH	+	257010	259239	2230	h2tg000215l_7_IGH	+	75233	77034	1802	79.2%
h2tg000215l_7_IGH	+	256012	258724	2713	h2tg000215l_7_IGH	+	150782	153362	2581	85.9%
h2tg000215l_7_IGH	+	258219	258435	217	h2tg000215l_7_IGH	+	263543	263760	218	74.9%
h2tg000215l_7_IGH	+	258217	258435	219	h2tg000215l_7_IGH	+	904693	904911	219	76.0%
h2tg000215l_7_IGH	+	258217	258435	219	h2tg000215l_7_IGH	+	275108	275327	220	76.6%
h2tg000215l_7_IGH	+	258220	258434	215	h2tg000215l_7_IGH	+	823532	823737	206	76.1%
h2tg000215l_7_IGH	+	258217	258431	215	h2tg000215l_7_IGH	+	793211	793418	208	79.7%
h2tg000215l_7_IGH	+	258222	258426	205	h2tg000215l_7_IGH	+	329360	329561	202	75.0%
h2tg000215l_7_IGH	+	258217	258423	207	h2tg000215l_7_IGH	+	85730	85936	207	79.1%
h2tg000215l_7_IGH	+	257448	258422	975	h2tg000215l_7_IGH	+	11473	12335	863	65.7%
h2tg000215l_7_IGH	+	258217	258415	199	h2tg000215l_7_IGH	+	978564	978760	197	74.0%
h2tg000215l_7_IGH	+	258217	258413	197	h2tg000215l_7_IGH	+	980150	980343	194	78.9%
h2tg000215l_7_IGH	+	258217	258412	196	h2tg000215l_7_IGH	+	125460	125653	194	77.7%
h2tg000215l_7_IGH	+	258217	258409	193	h2tg000215l_7_IGH	+	953014	953209	196	78.6%
h2tg000215l_7_IGH	+	258219	258407	189	h2tg000215l_7_IGH	+	917755	917940	186	78.9%
h2tg000215l_7_IGH	+	257371	258097	727	h2tg000215l_7_IGH	+	325476	326203	728	78.6%
h2tg000215l_7_IGH	+	255457	258019	2563	h2tg000215l_7_IGH	+	65946	68520	2575	77.6%
h2tg000215l_7_IGH	+	257448	258014	567	h2tg000215l_7_IGH	+	427611	428199	589	67.6%
h2tg000215l_7_IGH	+	255549	257985	2437	h2tg000215l_7_IGH	+	449782	452539	2758	62.8%
h2tg000215l_7_IGH	+	255549	257985	2437	h2tg000215l_7_IGH	+	576927	579686	2760	62.8%
h2tg000215l_7_IGH	+	256674	257974	1301	h2tg000215l_7_IGH	+	898825	900137	1313	79.3%
h2tg000215l_7_IGH	+	255134	257973	2840	h2tg000215l_7_IGH	+	842692	845426	2735	68.3%
h2tg000215l_7_IGH	+	256050	257972	1923	h2tg000215l_7_IGH	+	830618	832530	1913	76.7%
h2tg000215l_7_IGH	+	255146	257966	2821	h2tg000215l_7_IGH	+	693206	696325	3120	67.7%
h2tg000215l_7_IGH	+	255134	257966	2833	h2tg000215l_7_IGH	+	682339	685456	3118	67.3%
h2tg000215l_7_IGH	+	257447	257947	501	h2tg000215l_7_IGH	+	207352	207875	524	69.0%
h2tg000215l_7_IGH	+	256128	257942	1815	h2tg000215l_7_IGH	+	220461	222275	1815	72.2%
h2tg000215l_7_IGH	+	255886	257942	2057	h2tg000215l_7_IGH	+	464179	466229	2051	69.9%
h2tg000215l_7_IGH	+	255983	257942	1960	h2tg000215l_7_IGH	+	615663	617615	1953	70.8%
h2tg000215l_7_IGH	+	255983	257942	1960	h2tg000215l_7_IGH	+	591416	593367	1952	70.1%
h2tg000215l_7_IGH	+	255880	257942	2063	h2tg000215l_7_IGH	+	543216	545264	2049	70.4%
h2tg000215l_7_IGH	+	255983	257942	1960	h2tg000215l_7_IGH	+	567162	569114	1953	70.8%
h2tg000215l_7_IGH	+	255227	257939	2713	h2tg000215l_7_IGH	+	903674	906702	3029	77.2%
h2tg000215l_7_IGH	+	256529	257937	1409	h2tg000215l_7_IGH	+	865007	866359	1353	74.5%
h2tg000215l_7_IGH	+	255353	257936	2584	h2tg000215l_7_IGH	+	14640	17111	2472	65.4%
h2tg000215l_7_IGH	+	255391	257936	2546	h2tg000215l_7_IGH	+	430264	432676	2413	65.3%
h2tg000215l_7_IGH	+	255479	257935	2457	h2tg000215l_7_IGH	+	553003	555794	2792	63.4%
h2tg000215l_7_IGH	+	255549	257935	2387	h2tg000215l_7_IGH	+	601167	603882	2716	63.0%
h2tg000215l_7_IGH	+	255479	257935	2457	h2tg000215l_7_IGH	+	473989	476779	2791	63.0%
h2tg000215l_7_IGH	+	255479	257935	2457	h2tg000215l_7_IGH	+	518726	521508	2783	63.0%
h2tg000215l_7_IGH	+	257476	257935	460	h2tg000215l_7_IGH	+	486739	487221	483	71.6%
h2tg000215l_7_IGH	+	257476	257935	460	h2tg000215l_7_IGH	+	497182	497664	483	71.6%
h2tg000215l_7_IGH	+	257476	257935	460	h2tg000215l_7_IGH	+	531463	531945	483	71.6%
h2tg000215l_7_IGH	+	257465	257935	471	h2tg000215l_7_IGH	+	180358	180851	494	72.1%
h2tg000215l_7_IGH	+	257465	257935	471	h2tg000215l_7_IGH	+	189366	189859	494	72.1%
h2tg000215l_7_IGH	+	257465	257935	471	h2tg000215l_7_IGH	+	198374	198867	494	72.1%
h2tg000215l_7_IGH	+	255880	257935	2056	h2tg000215l_7_IGH	+	508935	510982	2048	70.4%
h2tg000215l_7_IGH	+	255983	257935	1953	h2tg000215l_7_IGH	+	440027	441978	1952	69.7%
h2tg000215l_7_IGH	+	256163	257935	1773	h2tg000215l_7_IGH	+	175035	176812	1778	70.0%
h2tg000215l_7_IGH	+	255598	257935	2338	h2tg000215l_7_IGH	+	89012	91609	2598	72.2%
h2tg000215l_7_IGH	+	257778	257931	154	h2tg000215l_7_IGH	+	755856	756007	152	77.0%
h2tg000215l_7_IGH	+	256257	257931	1675	h2tg000215l_7_IGH	+	403379	405037	1659	71.2%
h2tg000215l_7_IGH	+	257506	257931	426	h2tg000215l_7_IGH	+	764495	764916	422	76.0%
h2tg000215l_7_IGH	+	257234	257931	698	h2tg000215l_7_IGH	+	272466	273157	692	80.0%
h2tg000215l_7_IGH	+	257150	257931	782	h2tg000215l_7_IGH	+	411584	412353	770	80.5%
h2tg000215l_7_IGH	+	257150	257931	782	h2tg000215l_7_IGH	+	794704	795475	772	80.7%
h2tg000215l_7_IGH	+	255910	257931	2022	h2tg000215l_7_IGH	+	141753	143761	2009	70.1%
h2tg000215l_7_IGH	+	256075	257931	1857	h2tg000215l_7_IGH	+	317271	319053	1783	71.2%
h2tg000215l_7_IGH	+	256451	257931	1481	h2tg000215l_7_IGH	+	756500	757919	1420	73.5%
h2tg000215l_7_IGH	+	256038	257931	1894	h2tg000215l_7_IGH	+	158864	160759	1896	78.3%
h2tg000215l_7_IGH	+	256050	257931	1882	h2tg000215l_7_IGH	+	389666	391543	1878	78.6%
h2tg000215l_7_IGH	+	255569	257930	2362	h2tg000215l_7_IGH	+	225930	228560	2631	69.6%
h2tg000215l_7_IGH	+	256580	257930	1351	h2tg000215l_7_IGH	+	344134	345568	1435	75.5%
h2tg000215l_7_IGH	+	257560	257929	370	h2tg000215l_7_IGH	+	146632	146999	368	68.0%
h2tg000215l_7_IGH	+	257017	257929	913	h2tg000215l_7_IGH	+	444710	445606	897	73.0%
h2tg000215l_7_IGH	+	257017	257929	913	h2tg000215l_7_IGH	+	571852	572748	897	72.5%
h2tg000215l_7_IGH	+	257017	257929	913	h2tg000215l_7_IGH	+	596098	596994	897	72.7%
h2tg000215l_7_IGH	+	257017	257929	913	h2tg000215l_7_IGH	+	620354	621250	897	72.9%
