#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
h2tg000042l_9_IGH	+	258891	259151	261	h2tg000042l_9_IGH	+	551984	552238	255	80.8%
h2tg000042l_9_IGH	+	258891	259150	260	h2tg000042l_9_IGH	+	895	1139	245	76.3%
h2tg000042l_9_IGH	+	258891	259037	147	h2tg000042l_9_IGH	+	637638	637783	146	84.1%
h2tg000042l_9_IGH	+	250530	256539	6010	h2tg000042l_9_IGH	+	444577	450892	6316	79.0%
h2tg000042l_9_IGH	+	255844	256404	561	h2tg000042l_9_IGH	+	165085	165647	563	90.0%
h2tg000042l_9_IGH	+	256066	256158	93	h2tg000042l_9_IGH	+	92371	92464	94	85.9%
h2tg000042l_9_IGH	+	255618	256103	486	h2tg000042l_9_IGH	+	491298	491798	501	68.9%
h2tg000042l_9_IGH	+	255514	256065	552	h2tg000042l_9_IGH	+	517646	518206	561	70.3%
h2tg000042l_9_IGH	+	256000	256062	63	h2tg000042l_9_IGH	+	78747	78809	63	74.6%
h2tg000042l_9_IGH	+	255845	256062	218	h2tg000042l_9_IGH	+	389363	389586	224	69.3%
h2tg000042l_9_IGH	+	255514	256062	549	h2tg000042l_9_IGH	+	56874	57426	553	71.1%
h2tg000042l_9_IGH	+	254960	255434	475	h2tg000042l_9_IGH	+	520804	521274	471	86.6%
h2tg000042l_9_IGH	+	252393	255408	3016	h2tg000042l_9_IGH	+	73524	76208	2685	78.7%
h2tg000042l_9_IGH	+	254900	255321	422	h2tg000042l_9_IGH	+	164667	165077	411	86.8%
h2tg000042l_9_IGH	+	250518	254775	4258	h2tg000042l_9_IGH	+	410736	414507	3772	68.9%
h2tg000042l_9_IGH	+	252161	254625	2465	h2tg000042l_9_IGH	+	86191	88221	2031	76.8%
h2tg000042l_9_IGH	+	251396	254108	2713	h2tg000042l_9_IGH	+	162123	164696	2574	85.9%
h2tg000042l_9_IGH	+	253603	253819	217	h2tg000042l_9_IGH	+	258964	259181	218	74.9%
h2tg000042l_9_IGH	+	253601	253819	219	h2tg000042l_9_IGH	+	270539	270760	222	76.6%
h2tg000042l_9_IGH	+	253601	253815	215	h2tg000042l_9_IGH	+	539002	539216	215	76.1%
h2tg000042l_9_IGH	+	253601	253807	207	h2tg000042l_9_IGH	+	721921	722123	203	77.3%
h2tg000042l_9_IGH	+	253601	253807	207	h2tg000042l_9_IGH	+	96938	97144	207	81.6%
h2tg000042l_9_IGH	+	252831	253806	976	h2tg000042l_9_IGH	+	11471	12333	863	66.6%
h2tg000042l_9_IGH	+	253601	253799	199	h2tg000042l_9_IGH	+	631961	632157	197	74.5%
h2tg000042l_9_IGH	+	253601	253797	197	h2tg000042l_9_IGH	+	633541	633734	194	78.4%
h2tg000042l_9_IGH	+	253601	253794	194	h2tg000042l_9_IGH	+	136803	136994	192	78.0%
h2tg000042l_9_IGH	+	253601	253793	193	h2tg000042l_9_IGH	+	606572	606767	196	78.6%
h2tg000042l_9_IGH	+	253603	253791	189	h2tg000042l_9_IGH	+	552055	552240	186	80.0%
h2tg000042l_9_IGH	+	252159	253446	1288	h2tg000042l_9_IGH	+	533248	534537	1290	79.0%
h2tg000042l_9_IGH	+	250841	253402	2562	h2tg000042l_9_IGH	+	64062	66636	2575	77.5%
h2tg000042l_9_IGH	+	252831	253397	567	h2tg000042l_9_IGH	+	329491	330079	589	67.5%
h2tg000042l_9_IGH	+	250518	253358	2841	h2tg000042l_9_IGH	+	433724	436837	3114	67.6%
h2tg000042l_9_IGH	+	251422	253354	1933	h2tg000042l_9_IGH	+	170204	172135	1932	77.6%
h2tg000042l_9_IGH	+	252830	253330	501	h2tg000042l_9_IGH	+	202741	203264	524	68.9%
h2tg000042l_9_IGH	+	251367	253325	1959	h2tg000042l_9_IGH	+	341903	343855	1953	70.0%
h2tg000042l_9_IGH	+	251512	253325	1814	h2tg000042l_9_IGH	+	215858	217670	1813	71.9%
h2tg000042l_9_IGH	+	250611	253322	2712	h2tg000042l_9_IGH	+	537983	541007	3025	77.2%
h2tg000042l_9_IGH	+	250775	253319	2545	h2tg000042l_9_IGH	+	332144	334556	2413	65.3%
h2tg000042l_9_IGH	+	252830	253318	489	h2tg000042l_9_IGH	+	190951	191473	523	70.0%
h2tg000042l_9_IGH	+	251264	253318	2055	h2tg000042l_9_IGH	+	365627	367673	2047	70.0%
h2tg000042l_9_IGH	+	251547	253318	1772	h2tg000042l_9_IGH	+	185657	187434	1778	69.9%
h2tg000042l_9_IGH	+	250531	253318	2788	h2tg000042l_9_IGH	+	196508	199269	2762	77.4%
h2tg000042l_9_IGH	+	253091	253314	224	h2tg000042l_9_IGH	+	142787	143011	225	70.0%
h2tg000042l_9_IGH	+	251641	253314	1674	h2tg000042l_9_IGH	+	305170	306825	1656	70.8%
h2tg000042l_9_IGH	+	252617	253314	698	h2tg000042l_9_IGH	+	267897	268588	692	79.7%
h2tg000042l_9_IGH	+	252533	253314	782	h2tg000042l_9_IGH	+	313493	314262	770	80.5%
h2tg000042l_9_IGH	+	251294	253314	2021	h2tg000042l_9_IGH	+	153093	155101	2009	70.5%
h2tg000042l_9_IGH	+	251835	253314	1480	h2tg000042l_9_IGH	+	499215	500635	1421	72.9%
h2tg000042l_9_IGH	+	250953	253313	2361	h2tg000042l_9_IGH	+	221325	223950	2626	69.4%
h2tg000042l_9_IGH	+	252400	253312	913	h2tg000042l_9_IGH	+	346593	347489	897	72.4%
h2tg000042l_9_IGH	+	250833	253309	2477	h2tg000042l_9_IGH	+	205584	207948	2365	65.1%
h2tg000042l_9_IGH	+	250737	253309	2573	h2tg000042l_9_IGH	+	14641	17096	2456	65.7%
h2tg000042l_9_IGH	+	251368	253309	1942	h2tg000042l_9_IGH	+	357291	359233	1943	64.6%
h2tg000042l_9_IGH	+	250518	253306	2789	h2tg000042l_9_IGH	+	467598	470365	2768	79.2%
h2tg000042l_9_IGH	+	250982	253306	2325	h2tg000042l_9_IGH	+	100192	102766	2575	71.8%
h2tg000042l_9_IGH	+	252526	253305	780	h2tg000042l_9_IGH	+	177547	178324	778	74.9%
h2tg000042l_9_IGH	+	252401	253184	784	h2tg000042l_9_IGH	+	309831	310608	778	77.9%
h2tg000042l_9_IGH	+	252402	252913	512	h2tg000042l_9_IGH	+	440088	440595	508	73.6%
h2tg000042l_9_IGH	+	250517	251745	1229	h2tg000042l_9_IGH	+	532052	533267	1216	76.2%
h2tg000042l_9_IGH	+	249292	250263	972	h2tg000042l_9_IGH	+	566856	567904	1049	70.7%
h2tg000042l_9_IGH	+	245446	250100	4655	h2tg000042l_9_IGH	+	157860	162104	4245	87.6%
h2tg000042l_9_IGH	+	242897	250083	7187	h2tg000042l_9_IGH	+	176955	184149	7195	74.5%
h2tg000042l_9_IGH	+	249380	250082	703	h2tg000042l_9_IGH	+	151440	152150	711	75.0%
h2tg000042l_9_IGH	+	247488	250003	2516	h2tg000042l_9_IGH	+	337850	340334	2485	74.4%
h2tg000042l_9_IGH	+	247488	250003	2516	h2tg000042l_9_IGH	+	361667	364155	2489	74.5%
h2tg000042l_9_IGH	+	243257	249478	6222	h2tg000042l_9_IGH	+	16199	22784	6586	74.2%
h2tg000042l_9_IGH	+	243257	249262	6006	h2tg000042l_9_IGH	+	207061	212722	5662	72.3%
h2tg000042l_9_IGH	+	248587	248953	367	h2tg000042l_9_IGH	+	246104	246474	371	64.6%
h2tg000042l_9_IGH	+	248661	248865	205	h2tg000042l_9_IGH	+	320312	320511	200	70.5%
h2tg000042l_9_IGH	+	242896	248865	5970	h2tg000042l_9_IGH	+	370044	375270	5227	75.5%
h2tg000042l_9_IGH	+	245339	248861	3523	h2tg000042l_9_IGH	+	192271	195568	3298	73.0%
h2tg000042l_9_IGH	+	242896	248698	5803	h2tg000042l_9_IGH	+	346235	351221	4987	75.9%
h2tg000042l_9_IGH	+	247935	248380	446	h2tg000042l_9_IGH	+	94630	95070	441	71.5%
h2tg000042l_9_IGH	+	247945	248270	326	h2tg000042l_9_IGH	+	538904	539224	321	81.3%
h2tg000042l_9_IGH	+	247947	248259	313	h2tg000042l_9_IGH	+	96842	97153	312	84.7%
h2tg000042l_9_IGH	+	247939	248256	318	h2tg000042l_9_IGH	+	242034	242352	319	81.1%
h2tg000042l_9_IGH	+	247945	248254	310	h2tg000042l_9_IGH	+	12034	12340	307	80.6%
h2tg000042l_9_IGH	+	247950	248253	304	h2tg000042l_9_IGH	+	610138	610436	299	84.3%
h2tg000042l_9_IGH	+	247945	248252	308	h2tg000042l_9_IGH	+	19398	19702	305	81.2%
h2tg000042l_9_IGH	+	247945	248252	308	h2tg000042l_9_IGH	+	721821	722124	304	83.8%
h2tg000042l_9_IGH	+	247945	248251	307	h2tg000042l_9_IGH	+	17729	18026	298	81.4%
h2tg000042l_9_IGH	+	247945	248251	307	h2tg000042l_9_IGH	+	119894	120196	303	80.0%
h2tg000042l_9_IGH	+	247992	248251	260	h2tg000042l_9_IGH	+	270488	270744	257	82.7%
h2tg000042l_9_IGH	+	247933	248244	312	h2tg000042l_9_IGH	+	136686	136999	314	82.1%
h2tg000042l_9_IGH	+	247945	248242	298	h2tg000042l_9_IGH	+	304924	305184	261	84.7%
h2tg000042l_9_IGH	+	247945	248240	296	h2tg000042l_9_IGH	+	631862	632153	292	81.7%
h2tg000042l_9_IGH	+	247945	248240	296	h2tg000042l_9_IGH	+	311666	311953	288	83.3%
h2tg000042l_9_IGH	+	247945	248238	294	h2tg000042l_9_IGH	+	289746	290052	307	69.7%
h2tg000042l_9_IGH	+	247946	248236	291	h2tg000042l_9_IGH	+	551956	552240	285	81.6%
h2tg000042l_9_IGH	+	247953	248232	280	h2tg000042l_9_IGH	+	583057	583333	277	80.4%
h2tg000042l_9_IGH	+	247945	248024	80	h2tg000042l_9_IGH	+	304586	304666	81	82.3%
h2tg000042l_9_IGH	+	246056	246426	371	h2tg000042l_9_IGH	+	143685	144050	366	73.6%
h2tg000042l_9_IGH	+	245624	246415	792	h2tg000042l_9_IGH	+	609315	610012	698	70.1%
h2tg000042l_9_IGH	+	246020	246407	388	h2tg000042l_9_IGH	+	555924	556312	389	74.9%
h2tg000042l_9_IGH	+	246065	246402	338	h2tg000042l_9_IGH	+	185341	185677	337	83.5%
h2tg000042l_9_IGH	+	244322	246400	2079	h2tg000042l_9_IGH	+	440451	442411	1961	87.1%
h2tg000042l_9_IGH	+	246093	246398	306	h2tg000042l_9_IGH	+	220937	221239	303	82.7%
h2tg000042l_9_IGH	+	246073	246397	325	h2tg000042l_9_IGH	+	455008	455333	326	81.1%
h2tg000042l_9_IGH	+	246085	246389	305	h2tg000042l_9_IGH	+	240119	240425	307	78.9%
h2tg000042l_9_IGH	+	246077	246386	310	h2tg000042l_9_IGH	+	647167	647520	354	70.6%
h2tg000042l_9_IGH	+	245710	246386	677	h2tg000042l_9_IGH	+	58	755	698	70.2%
h2tg000042l_9_IGH	+	246063	246386	324	h2tg000042l_9_IGH	+	315758	316079	322	84.1%
h2tg000042l_9_IGH	+	246079	246385	307	h2tg000042l_9_IGH	+	509399	509704	306	80.7%
h2tg000042l_9_IGH	+	246285	246383	99	h2tg000042l_9_IGH	+	628959	629056	98	83.7%
h2tg000042l_9_IGH	+	246071	246383	313	h2tg000042l_9_IGH	+	89431	89751	321	77.6%
h2tg000042l_9_IGH	+	246074	246383	310	h2tg000042l_9_IGH	+	195267	195577	311	80.8%
h2tg000042l_9_IGH	+	246072	246383	312	h2tg000042l_9_IGH	+	302907	303220	314	82.7%
h2tg000042l_9_IGH	+	246084	246383	300	h2tg000042l_9_IGH	+	587178	587482	305	83.6%
h2tg000042l_9_IGH	+	246159	246383	225	h2tg000042l_9_IGH	+	320292	320516	225	80.9%
h2tg000042l_9_IGH	+	245577	246383	807	h2tg000042l_9_IGH	+	498063	498571	509	81.7%
h2tg000042l_9_IGH	+	246074	246375	302	h2tg000042l_9_IGH	+	12995	13293	299	82.2%
h2tg000042l_9_IGH	+	246087	246369	283	h2tg000042l_9_IGH	+	409729	410010	282	79.7%
h2tg000042l_9_IGH	+	243257	246086	2830	h2tg000042l_9_IGH	+	333650	336549	2900	76.8%
h2tg000042l_9_IGH	+	243264	246086	2823	h2tg000042l_9_IGH	+	223056	225737	2682	74.2%
h2tg000042l_9_IGH	+	246044	246084	41	h2tg000042l_9_IGH	+	158458	158498	41	92.7%
h2tg000042l_9_IGH	+	243257	245910	2654	h2tg000042l_9_IGH	+	358338	360944	2607	76.1%
h2tg000042l_9_IGH	+	243661	245516	1856	h2tg000042l_9_IGH	+	226329	228112	1784	70.6%
h2tg000042l_9_IGH	+	243379	245367	1989	h2tg000042l_9_IGH	+	499843	502233	2391	69.2%
h2tg000042l_9_IGH	+	244308	244469	162	h2tg000042l_9_IGH	+	243610	243770	161	88.2%
h2tg000042l_9_IGH	+	243321	244347	1027	h2tg000042l_9_IGH	+	435950	436977	1028	71.3%
h2tg000042l_9_IGH	+	243255	244331	1077	h2tg000042l_9_IGH	+	171189	172251	1063	72.2%
h2tg000042l_9_IGH	+	243255	244327	1073	h2tg000042l_9_IGH	+	469475	470548	1074	71.2%
h2tg000042l_9_IGH	+	243255	244327	1073	h2tg000042l_9_IGH	+	65641	66714	1074	71.8%
h2tg000042l_9_IGH	+	243257	244324	1068	h2tg000042l_9_IGH	+	216756	217810	1055	74.3%
h2tg000042l_9_IGH	+	243379	244323	945	h2tg000042l_9_IGH	+	313483	314411	929	73.4%
h2tg000042l_9_IGH	+	242034	244322	2289	h2tg000042l_9_IGH	+	304918	306977	2060	67.7%
h2tg000042l_9_IGH	+	243255	244297	1043	h2tg000042l_9_IGH	+	540096	541111	1016	71.1%
h2tg000042l_9_IGH	+	243260	244288	1029	h2tg000042l_9_IGH	+	101857	102886	1030	72.0%
h2tg000042l_9_IGH	+	243474	244273	800	h2tg000042l_9_IGH	+	267897	268681	785	73.4%
h2tg000042l_9_IGH	+	243255	244273	1019	h2tg000042l_9_IGH	+	533490	534488	999	72.6%
h2tg000042l_9_IGH	+	243257	244273	1017	h2tg000042l_9_IGH	+	154194	155197	1004	76.1%
h2tg000042l_9_IGH	+	243257	244273	1017	h2tg000042l_9_IGH	+	342940	343941	1002	74.1%
h2tg000042l_9_IGH	+	243257	244212	956	h2tg000042l_9_IGH	+	186527	187456	930	73.8%
h2tg000042l_9_IGH	+	243255	244196	942	h2tg000042l_9_IGH	+	163136	164052	917	71.5%
h2tg000042l_9_IGH	+	243235	244196	962	h2tg000042l_9_IGH	+	446708	447670	963	73.9%
h2tg000042l_9_IGH	+	241554	244180	2627	h2tg000042l_9_IGH	+	48495	50962	2468	68.8%
h2tg000042l_9_IGH	+	243260	244169	910	h2tg000042l_9_IGH	+	73534	74447	914	73.5%
h2tg000042l_9_IGH	+	243255	244169	915	h2tg000042l_9_IGH	+	252400	253313	914	73.2%
h2tg000042l_9_IGH	+	243257	244169	913	h2tg000042l_9_IGH	+	86431	87343	913	75.5%
h2tg000042l_9_IGH	+	242732	244025	1294	h2tg000042l_9_IGH	+	309288	310602	1315	80.0%
h2tg000042l_9_IGH	+	243610	243770	161	h2tg000042l_9_IGH	+	244308	244469	162	88.2%
h2tg000042l_9_IGH	+	242732	243770	1039	h2tg000042l_9_IGH	+	439567	440597	1031	86.3%
h2tg000042l_9_IGH	+	243364	243481	118	h2tg000042l_9_IGH	+	54352	54469	118	73.7%
h2tg000042l_9_IGH	+	242021	242375	355	h2tg000042l_9_IGH	+	96822	97173	352	78.6%
h2tg000042l_9_IGH	+	242039	242368	330	h2tg000042l_9_IGH	+	721820	722137	318	82.6%
h2tg000042l_9_IGH	+	242039	242361	323	h2tg000042l_9_IGH	+	12033	12347	315	78.7%
h2tg000042l_9_IGH	+	242002	242357	356	h2tg000042l_9_IGH	+	136664	137007	344	80.6%
h2tg000042l_9_IGH	+	242034	242352	319	h2tg000042l_9_IGH	+	247939	248256	318	81.1%
h2tg000042l_9_IGH	+	242039	242352	314	h2tg000042l_9_IGH	+	597822	598102	281	80.4%
h2tg000042l_9_IGH	+	242042	242350	309	h2tg000042l_9_IGH	+	606474	606779	306	80.7%
h2tg000042l_9_IGH	+	242047	242348	302	h2tg000042l_9_IGH	+	183441	183701	261	82.3%
h2tg000042l_9_IGH	+	242004	242347	344	h2tg000042l_9_IGH	+	610098	610431	334	80.4%
h2tg000042l_9_IGH	+	242039	242346	308	h2tg000042l_9_IGH	+	363483	363783	301	78.1%
h2tg000042l_9_IGH	+	242039	242346	308	h2tg000042l_9_IGH	+	339662	339962	301	78.7%
h2tg000042l_9_IGH	+	242040	242345	306	h2tg000042l_9_IGH	+	17729	18024	296	83.7%
h2tg000042l_9_IGH	+	242019	242345	327	h2tg000042l_9_IGH	+	119876	120191	316	82.2%
h2tg000042l_9_IGH	+	242086	242345	260	h2tg000042l_9_IGH	+	270487	270739	253	84.5%
h2tg000042l_9_IGH	+	242008	242345	338	h2tg000042l_9_IGH	+	447907	448229	323	78.0%
h2tg000042l_9_IGH	+	242039	242344	306	h2tg000042l_9_IGH	+	311665	311958	294	82.3%
h2tg000042l_9_IGH	+	242023	242344	322	h2tg000042l_9_IGH	+	631845	632158	314	78.3%
h2tg000042l_9_IGH	+	242057	242343	287	h2tg000042l_9_IGH	+	240596	240874	279	82.7%
h2tg000042l_9_IGH	+	242048	242339	292	h2tg000042l_9_IGH	+	124581	124902	322	78.2%
h2tg000042l_9_IGH	+	242059	242335	277	h2tg000042l_9_IGH	+	93893	94164	272	79.6%
h2tg000042l_9_IGH	+	242020	242335	316	h2tg000042l_9_IGH	+	31610	31921	312	77.6%
h2tg000042l_9_IGH	+	242046	242331	286	h2tg000042l_9_IGH	+	583055	583333	279	77.4%
h2tg000042l_9_IGH	+	242011	242202	192	h2tg000042l_9_IGH	+	637571	637770	200	75.4%
h2tg000042l_9_IGH	+	240597	240907	311	h2tg000042l_9_IGH	+	538922	539237	316	83.3%
h2tg000042l_9_IGH	+	240119	240896	778	h2tg000042l_9_IGH	+	609692	610449	758	76.2%
h2tg000042l_9_IGH	+	240596	240896	301	h2tg000042l_9_IGH	+	585106	585406	301	86.4%
h2tg000042l_9_IGH	+	240751	240894	144	h2tg000042l_9_IGH	+	416254	416396	143	81.8%
h2tg000042l_9_IGH	+	240596	240894	299	h2tg000042l_9_IGH	+	721838	722127	290	83.7%
h2tg000042l_9_IGH	+	240597	240893	297	h2tg000042l_9_IGH	+	19416	19709	294	83.2%
h2tg000042l_9_IGH	+	240608	240891	284	h2tg000042l_9_IGH	+	258891	259178	288	77.8%
h2tg000042l_9_IGH	+	240596	240890	295	h2tg000042l_9_IGH	+	119911	120201	291	85.9%
h2tg000042l_9_IGH	+	240597	240889	293	h2tg000042l_9_IGH	+	633461	633751	291	85.2%
h2tg000042l_9_IGH	+	239344	240884	1541	h2tg000042l_9_IGH	+	482884	484570	1687	67.8%
h2tg000042l_9_IGH	+	240596	240883	288	h2tg000042l_9_IGH	+	96857	97145	289	86.1%
h2tg000042l_9_IGH	+	240597	240883	287	h2tg000042l_9_IGH	+	12052	12339	288	82.1%
h2tg000042l_9_IGH	+	240596	240879	284	h2tg000042l_9_IGH	+	17746	18027	282	79.9%
h2tg000042l_9_IGH	+	240596	240878	283	h2tg000042l_9_IGH	+	597840	598097	258	84.3%
h2tg000042l_9_IGH	+	240597	240874	278	h2tg000042l_9_IGH	+	183452	183696	245	83.1%
h2tg000042l_9_IGH	+	240596	240874	279	h2tg000042l_9_IGH	+	242057	242343	287	82.7%
h2tg000042l_9_IGH	+	239820	240874	1055	h2tg000042l_9_IGH	+	310802	311957	1156	67.7%
h2tg000042l_9_IGH	+	240597	240874	278	h2tg000042l_9_IGH	+	363502	363780	279	80.5%
h2tg000042l_9_IGH	+	240597	240874	278	h2tg000042l_9_IGH	+	339681	339959	279	81.2%
h2tg000042l_9_IGH	+	240596	240870	275	h2tg000042l_9_IGH	+	136722	136995	274	87.2%
h2tg000042l_9_IGH	+	240597	240870	274	h2tg000042l_9_IGH	+	124591	124902	312	81.4%
h2tg000042l_9_IGH	+	240597	240868	272	h2tg000042l_9_IGH	+	606490	606767	278	81.6%
h2tg000042l_9_IGH	+	240578	240867	290	h2tg000042l_9_IGH	+	93867	94165	299	79.0%
h2tg000042l_9_IGH	+	240598	240866	269	h2tg000042l_9_IGH	+	551974	552240	267	81.9%
h2tg000042l_9_IGH	+	240600	240866	267	h2tg000042l_9_IGH	+	31646	31921	276	80.1%
h2tg000042l_9_IGH	+	240088	240863	776	h2tg000042l_9_IGH	+	429	1139	711	71.1%
h2tg000042l_9_IGH	+	240597	240862	266	h2tg000042l_9_IGH	+	583067	583333	267	78.1%
h2tg000042l_9_IGH	+	240120	240494	375	h2tg000042l_9_IGH	+	442096	442463	368	76.0%
h2tg000042l_9_IGH	+	240119	240442	324	h2tg000042l_9_IGH	+	498275	498593	319	80.4%
h2tg000042l_9_IGH	+	240103	240431	329	h2tg000042l_9_IGH	+	587162	587499	338	79.0%
h2tg000042l_9_IGH	+	240118	240420	303	h2tg000042l_9_IGH	+	156959	157210	252	73.3%
h2tg000042l_9_IGH	+	240111	240420	310	h2tg000042l_9_IGH	+	143708	144018	311	74.2%
h2tg000042l_9_IGH	+	240026	240419	394	h2tg000042l_9_IGH	+	555881	556292	412	75.3%
h2tg000042l_9_IGH	+	240124	240419	296	h2tg000042l_9_IGH	+	355129	355418	290	76.8%
h2tg000042l_9_IGH	+	240194	240419	226	h2tg000042l_9_IGH	+	320293	320516	224	76.1%
h2tg000042l_9_IGH	+	240112	240419	308	h2tg000042l_9_IGH	+	302914	303220	307	76.1%
h2tg000042l_9_IGH	+	240118	240417	300	h2tg000042l_9_IGH	+	57659	57958	300	77.7%
h2tg000042l_9_IGH	+	239081	240121	1041	h2tg000042l_9_IGH	+	287193	288250	1058	71.0%
h2tg000042l_9_IGH	+	236083	240121	4039	h2tg000042l_9_IGH	+	621001	625200	4200	68.8%
h2tg000042l_9_IGH	+	236734	240119	3386	h2tg000042l_9_IGH	+	727056	730483	3428	67.9%
h2tg000042l_9_IGH	+	237314	240105	2792	h2tg000042l_9_IGH	+	22804	25639	2836	67.9%
h2tg000042l_9_IGH	+	236109	240098	3990	h2tg000042l_9_IGH	+	457678	461857	4180	68.0%
h2tg000042l_9_IGH	+	237603	239520	1918	h2tg000042l_9_IGH	+	46579	48496	1918	88.6%
h2tg000042l_9_IGH	+	238234	239135	902	h2tg000042l_9_IGH	+	578949	579907	959	65.0%
h2tg000042l_9_IGH	+	233893	237673	3781	h2tg000042l_9_IGH	+	32249	36142	3894	86.6%
h2tg000042l_9_IGH	+	228120	232713	4594	h2tg000042l_9_IGH	+	27326	32254	4929	89.6%
h2tg000042l_9_IGH	+	232095	232423	329	h2tg000042l_9_IGH	+	406540	406866	327	75.0%
h2tg000042l_9_IGH	+	232071	232408	338	h2tg000042l_9_IGH	+	93858	94199	342	77.1%
h2tg000042l_9_IGH	+	232079	232385	307	h2tg000042l_9_IGH	+	304907	305179	273	77.3%
h2tg000042l_9_IGH	+	232023	232385	363	h2tg000042l_9_IGH	+	597743	598086	344	77.9%
h2tg000042l_9_IGH	+	232084	232385	302	h2tg000042l_9_IGH	+	606456	606766	311	77.5%
h2tg000042l_9_IGH	+	232094	232385	292	h2tg000042l_9_IGH	+	136703	136992	290	78.3%
h2tg000042l_9_IGH	+	232108	232384	277	h2tg000042l_9_IGH	+	183446	183688	243	80.6%
h2tg000042l_9_IGH	+	232064	232384	321	h2tg000042l_9_IGH	+	633410	633728	319	76.1%
h2tg000042l_9_IGH	+	231118	232384	1267	h2tg000042l_9_IGH	+	609162	610419	1258	66.5%
h2tg000042l_9_IGH	+	232068	232384	317	h2tg000042l_9_IGH	+	19370	19686	317	78.5%
h2tg000042l_9_IGH	+	232077	232383	307	h2tg000042l_9_IGH	+	12015	12321	307	77.8%
h2tg000042l_9_IGH	+	232006	232383	378	h2tg000042l_9_IGH	+	484180	484551	372	74.0%
h2tg000042l_9_IGH	+	232061	232311	251	h2tg000042l_9_IGH	+	637567	637842	276	76.1%
h2tg000042l_9_IGH	+	226291	228114	1824	h2tg000042l_9_IGH	+	207415	209223	1809	70.9%
h2tg000042l_9_IGH	+	226328	228107	1780	h2tg000042l_9_IGH	+	223448	225209	1762	71.4%
h2tg000042l_9_IGH	+	226329	226982	654	h2tg000042l_9_IGH	+	436290	436946	657	71.2%
h2tg000042l_9_IGH	+	226382	226978	597	h2tg000042l_9_IGH	+	190991	191604	614	62.8%
h2tg000042l_9_IGH	+	226340	226974	635	h2tg000042l_9_IGH	+	217170	217800	631	74.5%
h2tg000042l_9_IGH	+	226329	226947	619	h2tg000042l_9_IGH	+	102269	102883	615	70.6%
h2tg000042l_9_IGH	+	226330	226941	612	h2tg000042l_9_IGH	+	533891	534492	602	72.5%
h2tg000042l_9_IGH	+	226329	226929	601	h2tg000042l_9_IGH	+	343342	343933	592	71.5%
h2tg000042l_9_IGH	+	226329	226929	601	h2tg000042l_9_IGH	+	367162	367751	590	72.0%
h2tg000042l_9_IGH	+	226382	226916	535	h2tg000042l_9_IGH	+	329531	330081	551	60.9%
h2tg000042l_9_IGH	+	226382	226916	535	h2tg000042l_9_IGH	+	202781	203333	553	59.6%
h2tg000042l_9_IGH	+	226382	226916	535	h2tg000042l_9_IGH	+	377708	378267	560	63.7%
h2tg000042l_9_IGH	+	226382	226916	535	h2tg000042l_9_IGH	+	583881	584438	558	63.4%
h2tg000042l_9_IGH	+	226329	226854	526	h2tg000042l_9_IGH	+	447154	447670	517	69.9%
h2tg000042l_9_IGH	+	226289	226854	566	h2tg000042l_9_IGH	+	163513	164052	540	70.0%
h2tg000042l_9_IGH	+	226329	226854	526	h2tg000042l_9_IGH	+	73939	74462	524	70.9%
h2tg000042l_9_IGH	+	226329	226852	524	h2tg000042l_9_IGH	+	86835	87351	517	72.8%
h2tg000042l_9_IGH	+	226382	226833	452	h2tg000042l_9_IGH	+	641525	641974	450	61.3%
h2tg000042l_9_IGH	+	225850	226000	151	h2tg000042l_9_IGH	+	480857	481006	150	74.3%
h2tg000042l_9_IGH	+	221264	225885	4622	h2tg000042l_9_IGH	+	332207	336671	4465	70.0%
h2tg000042l_9_IGH	+	222587	225883	3297	h2tg000042l_9_IGH	+	206681	210065	3385	73.3%
h2tg000042l_9_IGH	+	225034	225852	819	h2tg000042l_9_IGH	+	192256	193280	1025	73.1%
h2tg000042l_9_IGH	+	223056	225737	2682	h2tg000042l_9_IGH	+	243264	246086	2823	74.2%
h2tg000042l_9_IGH	+	223154	225712	2559	h2tg000042l_9_IGH	+	177526	180331	2806	73.6%
h2tg000042l_9_IGH	+	222587	225569	2983	h2tg000042l_9_IGH	+	15817	19073	3257	73.8%
h2tg000042l_9_IGH	+	222587	225565	2979	h2tg000042l_9_IGH	+	357969	360892	2924	73.1%
h2tg000042l_9_IGH	+	223448	225209	1762	h2tg000042l_9_IGH	+	226328	228107	1780	71.4%
h2tg000042l_9_IGH	+	224117	225099	983	h2tg000042l_9_IGH	+	104393	105397	1005	62.7%
h2tg000042l_9_IGH	+	224356	225011	656	h2tg000042l_9_IGH	+	536496	537152	657	67.0%
h2tg000042l_9_IGH	+	221325	224726	3402	h2tg000042l_9_IGH	+	196919	199953	3035	68.0%
h2tg000042l_9_IGH	+	222584	224726	2143	h2tg000042l_9_IGH	+	186165	188128	1964	71.1%
h2tg000042l_9_IGH	+	222529	224124	1596	h2tg000042l_9_IGH	+	305470	307014	1545	72.1%
h2tg000042l_9_IGH	+	221227	224124	2898	h2tg000042l_9_IGH	+	434059	436977	2919	76.1%
h2tg000042l_9_IGH	+	223266	224105	840	h2tg000042l_9_IGH	+	267897	268743	847	80.6%
h2tg000042l_9_IGH	+	222584	224086	1503	h2tg000042l_9_IGH	+	216397	217800	1404	77.3%
